単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/2/16,19:30,36193,0,16942,6974,810,1323,1517,0,417,0,0,124,0,1283,0,6497,305,36192
2024/2/16,20:00,35647,0,17251,6977,809,1254,1425,0,418,0,0,118,0,1146,0,5947,303,35648
2024/2/16,20:30,35219,0,17231,6975,810,1278,1387,0,417,0,0,108,0,1091,0,5611,311,35219
2024/2/16,21:00,34363,0,17139,6978,810,1302,1151,0,418,0,0,107,0,746,0,5395,317,34363
2024/2/16,21:30,33362,0,16864,6977,810,1238,1061,0,418,0,0,103,0,535,0,5031,325,33362
2024/2/16,22:00,32708,0,16653,6976,794,1131,1048,0,417,0,0,101,0,641,0,4613,334,32708
2024/2/16,22:30,31694,0,16298,6976,538,1162,1044,0,418,0,0,93,0,368,0,4451,346,31694
2024/2/16,23:00,30803,0,15660,6976,480,1163,1016,0,419,0,0,89,0,266,0,4359,375,30803
2024/2/16,23:30,29814,0,15369,6975,361,1141,1005,0,420,0,0,86,0,293,0,3792,373,29815
2024/2/17,0:00,28630,0,12998,6935,226,1180,858,0,417,0,0,68,0,200,0,5452,296,28630
2024/2/17,0:30,27539,0,12851,6817,183,1184,865,0,418,0,0,65,0,140,0,4720,296,27539
2024/2/17,1:00,27083,0,12743,6799,182,1185,825,0,418,0,0,65,0,145,0,4359,362,27083
2024/2/17,1:30,26849,0,12826,6798,183,1204,828,0,419,0,0,60,0,141,0,4028,362,26849
2024/2/17,2:00,26712,0,12716,6800,183,1258,809,0,419,0,0,58,0,74,0,4027,368,26712
2024/2/17,2:30,26679,0,12942,6817,183,1254,729,0,418,0,0,59,0,0,0,3908,369,26679
2024/2/17,3:00,26713,0,12924,6938,183,1269,695,0,419,0,0,56,0,0,0,3868,361,26713
2024/2/17,3:30,26631,0,12758,6976,183,1287,727,0,419,0,0,53,0,111,0,3755,361,26630
2024/2/17,4:00,26710,0,12296,6976,183,1302,809,0,418,0,0,52,0,135,0,4214,326,26711
2024/2/17,4:30,26704,0,12278,6776,183,1391,826,0,417,0,0,52,0,132,0,4321,326,26702
2024/2/17,5:00,27177,0,12737,6289,183,1431,848,0,416,0,0,60,0,142,0,4692,379,27177
2024/2/17,5:30,27516,0,12987,6027,183,1481,872,0,415,0,0,58,0,190,0,4925,379,27517
2024/2/17,6:00,28593,0,13566,5720,183,1511,1065,0,416,0,0,66,0,513,0,5191,363,28594
2024/2/17,6:30,29542,0,13679,5457,191,1555,1014,0,417,50,0,62,0,868,0,5885,363,29541
2024/2/17,7:00,30400,0,13826,5258,200,1617,1000,0,415,663,0,60,0,859,0,6139,363,30400
2024/2/17,7:30,31268,0,13470,5229,201,1618,1039,0,417,1719,0,48,0,636,0,6529,363,31269
2024/2/17,8:00,32272,0,12767,5230,202,1636,1145,0,414,3021,0,43,0,857,0,6610,347,32272
2024/2/17,8:30,32743,0,12142,5121,203,1637,1128,0,413,4409,0,39,0,862,0,6443,347,32744
2024/2/17,9:00,32826,0,10934,4791,202,1642,905,0,411,6283,0,35,0,651,0,6605,366,32825
2024/2/17,9:30,32927,0,9768,4788,201,1677,837,0,410,8376,0,32,0,53,0,6419,366,32927
2024/2/17,10:00,32880,0,8998,4604,201,1790,721,0,411,9990,0,28,0,-693,0,6454,374,32878
2024/2/17,10:30,32716,0,8754,4562,202,1779,711,0,411,10978,0,27,0,-1320,0,6238,374,32716
2024/2/17,11:00,32872,0,8608,4622,201,1710,707,0,412,11520,0,29,0,-1937,0,6631,369,32872
2024/2/17,11:30,32683,0,8628,4618,201,1776,675,0,412,11417,0,30,0,-1985,0,6542,369,32683
2024/2/17,12:00,31930,0,8028,4404,201,1760,682,0,412,10954,0,30,0,-2023,0,7123,360,31931
2024/2/17,12:30,31431,0,8194,4347,201,1755,685,0,413,10637,0,26,0,-2252,0,7064,360,31430
2024/2/17,13:00,31228,0,8462,4355,201,1745,717,0,413,9945,0,26,0,-2155,0,7154,365,31228
2024/2/17,13:30,30959,0,8594,4528,201,1738,713,0,414,9197,0,25,0,-1911,0,7094,365,30958
2024/2/17,14:00,30845,0,9290,4645,202,1746,775,0,416,8071,0,30,0,-1257,0,6572,354,30844
2024/2/17,14:30,30610,0,9467,4705,201,1807,786,0,416,6512,0,30,0,-486,0,6818,354,30610
2024/2/17,15:00,30666,0,10513,4922,203,1787,1076,0,415,4807,0,28,0,354,0,6195,366,30666
2024/2/17,15:30,30839,0,12060,5145,203,1754,1086,0,416,3136,0,24,0,646,0,6003,366,30839
2024/2/17,16:00,31301,0,13334,5581,203,1722,1320,0,415,1671,0,27,0,754,0,5910,365,31302
2024/2/17,16:30,31887,0,14112,6143,203,1721,1361,0,416,627,0,32,0,683,0,6222,365,31885
2024/2/17,17:00,32886,0,14465,6473,203,1703,1410,0,418,68,0,34,0,900,0,6849,364,32887
2024/2/17,17:30,33668,0,14734,6672,204,1740,1435,0,418,0,0,34,0,998,0,7071,364,33670
2024/2/17,18:00,33903,0,14877,6828,203,1758,1261,0,420,0,0,33,0,1015,0,7165,343,33903
2024/2/17,18:30,33801,0,14661,6874,204,1761,1246,0,422,0,0,33,0,754,0,7503,343,33801
2024/2/17,19:00,33623,0,14476,6879,203,1803,1196,0,422,0,0,33,0,669,0,7590,353,33624
2024/2/17,19:30,33121,0,14315,6881,203,1773,1184,0,422,0,0,34,0,642,0,7313,353,33120
2024/2/17,20:00,32800,0,14395,6878,203,1789,1115,0,421,0,0,40,0,645,0,6948,366,32800
2024/2/17,20:30,32258,0,14434,6879,203,1838,1091,0,420,0,0,38,0,623,0,6366,366,32258
2024/2/17,21:00,31558,0,14345,6919,204,1844,948,0,420,0,0,44,0,483,0,5991,360,31558
2024/2/17,21:30,30664,0,14165,6929,204,1824,873,0,421,0,0,43,0,333,0,5512,360,30664
2024/2/17,22:00,29776,0,13810,6976,192,1779,763,0,421,0,0,48,0,222,0,5210,356,29777
2024/2/17,22:30,28800,0,13324,6973,178,1764,762,0,423,0,0,47,0,137,0,4835,356,28799
2024/2/17,23:00,28236,0,13189,6902,178,1743,730,0,423,0,0,45,0,25,0,4632,369,28236
2024/2/17,23:30,27205,0,12871,6822,178,1641,701,0,423,0,0,50,0,-52,0,4203,369,27206
2024/2/18,0:00,26192,0,11377,6607,178,1602,767,0,419,0,0,47,0,-1218,0,6029,384,26192
2024/2/18,0:30,25164,0,11443,6242,178,1628,801,0,420,0,0,45,0,-1641,0,5619,428,25163
2024/2/18,1:00,24825,0,11470,6210,178,1612,765,0,420,0,0,44,0,-1735,0,5420,442,24826
2024/2/18,1:30,24558,0,11392,6353,178,1593,674,0,420,0,0,42,0,-1750,0,5204,452,24558
2024/2/18,2:00,24425,0,11490,6360,178,1611,649,0,420,0,0,48,0,-1748,0,4966,452,24426
2024/2/18,2:30,24504,0,11497,6454,177,1577,644,0,420,0,0,44,0,-1748,0,4990,450,24505
2024/2/18,3:00,24423,0,11281,6668,178,1624,649,0,421,0,0,44,0,-1687,0,4795,450,24423
2024/2/18,3:30,24433,0,11007,6823,178,1642,686,0,421,0,0,48,0,-1592,0,4780,441,24434
2024/2/18,4:00,24477,0,10891,6823,178,1652,722,0,420,0,0,46,0,-1514,0,4812,448,24478
2024/2/18,4:30,24571,0,10976,6821,178,1659,718,0,419,0,0,45,0,-1515,0,4852,417,24570
2024/2/18,5:00,24885,0,10882,6819,178,1627,757,0,419,0,0,50,0,-1517,0,5234,436,24885
2024/2/18,5:30,24969,0,10762,6822,177,1682,790,0,419,0,0,49,0,-1534,0,5394,408,24969
2024/2/18,6:00,25517,0,11441,6821,178,1671,831,0,419,0,0,53,0,-1461,0,5160,405,25518
2024/2/18,6:30,25761,0,10694,6811,187,1632,789,0,419,56,0,51,0,-372,0,5114,380,25761
2024/2/18,7:00,26340,0,10694,6474,200,1653,772,0,418,816,0,50,0,0,0,4870,393,26340
2024/2/18,7:30,26694,0,10402,5909,201,1655,777,0,420,2090,0,49,0,0,0,4809,384,26696
2024/2/18,8:00,27302,0,10440,5258,201,1685,857,0,416,3816,0,41,0,-327,0,4548,367,27302
2024/2/18,8:30,27624,0,10300,5138,202,1694,840,0,416,5618,0,42,0,-1333,0,4330,377,27624
2024/2/18,9:00,27781,0,9522,4954,201,1713,789,0,413,7296,0,41,0,-1495,0,3964,382,27780
2024/2/18,9:30,27729,0,8582,4705,198,1690,772,0,412,8686,0,39,0,-1787,0,4043,388,27728
2024/2/18,10:00,27843,0,7942,4348,198,1678,671,0,412,10162,0,37,0,-2322,0,4316,401,27843
2024/2/18,10:30,27801,0,7694,4070,199,1711,666,0,412,11064,0,29,0,-2465,0,4011,409,27800
2024/2/18,11:00,27927,0,7710,3898,199,1728,646,0,413,11731,0,29,0,-2884,0,4054,403,27927
2024/2/18,11:30,28073,0,8332,3891,199,1634,645,0,413,11883,0,28,0,-3458,0,4099,407,28073
2024/2/18,12:00,27803,0,8489,4001,199,1515,669,0,412,11535,0,26,0,-3649,0,4202,403,27802
2024/2/18,12:30,27561,0,8428,4024,199,1428,683,0,413,11180,0,25,0,-3440,0,4204,416,27560
2024/2/18,13:00,27211,0,8146,4137,198,1479,786,0,412,10470,0,20,0,-3113,0,4261,415,27211
2024/2/18,13:30,26607,0,8228,4232,199,1549,787,0,412,9460,0,23,0,-2927,0,4225,419,26607
2024/2/18,14:00,26524,0,8444,4344,198,1544,819,0,412,8295,0,23,0,-2173,0,4201,416,26523
2024/2/18,14:30,26038,0,8723,4502,198,1466,831,0,412,6794,0,23,0,-1736,0,4413,412,26038
2024/2/18,15:00,26334,0,9422,4521,199,1460,936,0,412,5355,0,25,0,-1071,0,4649,425,26333
2024/2/18,15:30,26429,0,10439,4502,198,1490,933,0,412,3585,0,24,0,-119,0,4545,420,26429
2024/2/18,16:00,26694,0,10962,4864,199,1493,1139,0,410,2027,0,30,0,367,0,4789,415,26695
2024/2/18,16:30,27466,0,11501,5063,199,1524,1181,0,412,838,0,41,0,1016,0,5278,413,27466
2024/2/18,17:00,28609,0,11252,5304,198,1524,1328,0,412,99,0,46,0,1949,0,6088,409,28609
2024/2/18,17:30,30050,0,11530,5438,200,1503,1363,0,413,0,0,48,0,2298,0,6851,405,30049
2024/2/18,18:00,30641,0,12028,5680,200,1517,1431,0,415,0,0,55,0,2626,0,6292,396,30640
2024/2/18,18:30,30792,0,11839,5886,200,1524,1416,0,416,0,0,62,0,2751,0,6301,397,30792
2024/2/18,19:00,30725,0,11860,6287,200,1542,1306,0,416,0,0,66,0,2524,0,6118,406,30725
2024/2/18,19:30,30460,0,11123,6625,200,1501,1298,0,416,0,0,69,0,2283,0,6535,411,30461
2024/2/18,20:00,30269,0,11170,6689,200,1515,1262,0,416,0,0,80,0,1898,0,6624,415,30269
2024/2/18,20:30,29781,0,10889,6804,200,1540,1229,0,416,0,0,76,0,1287,0,6917,423,29781
2024/2/18,21:00,29179,0,11084,6820,200,1540,1101,0,416,0,0,87,0,623,0,6893,413,29177
2024/2/18,21:30,28225,0,11020,6820,200,1558,1069,0,416,0,0,95,0,238,0,6387,422,28225
2024/2/18,22:00,27472,0,10685,6818,191,1556,923,0,417,0,0,100,0,203,0,6170,409,27472
2024/2/18,22:30,26601,0,10248,6819,179,1514,890,0,418,0,0,94,0,246,0,5775,418,26601
2024/2/18,23:00,25926,0,9972,6887,179,1513,859,0,418,0,0,92,0,381,0,5217,407,25925
2024/2/18,23:30,25077,0,9597,6970,179,1568,834,0,419,0,0,90,0,39,0,4955,426,25077
2024/2/19,0:00,24248,0,9292,6422,242,1621,1294,0,414,0,0,94,0,-884,0,5341,412,24248
2024/2/19,0:30,23414,0,9470,6022,373,1586,1313,0,415,0,0,93,0,-1348,0,5041,450,23415
2024/2/19,1:00,23125,0,9445,5875,406,1587,1296,0,416,0,0,95,0,-1392,0,4949,448,23125
2024/2/19,1:30,23045,0,9611,5758,442,1557,1281,0,415,0,0,92,0,-1237,0,4671,454,23044
2024/2/19,2:00,23121,0,9100,5791,441,1595,1196,0,415,0,0,101,0,-1142,0,5175,449,23121
2024/2/19,2:30,23201,0,9090,5827,441,1622,1196,0,414,0,0,105,0,-1144,0,5203,447,23201
2024/2/19,3:00,23318,0,9260,5855,441,1568,1252,0,415,0,0,104,0,-905,0,4875,453,23318
2024/2/19,3:30,23426,0,9296,5872,442,1559,1312,0,415,0,0,110,0,-860,0,4836,444,23426
2024/2/19,4:00,23648,0,9356,5872,441,1585,1349,0,414,0,0,119,0,-854,0,4919,448,23649
2024/2/19,4:30,23932,0,10100,5870,441,1588,1348,0,413,0,0,126,0,-853,0,4480,420,23933
2024/2/19,5:00,24639,0,10290,5871,441,1571,1404,0,414,0,0,131,0,-843,0,4923,437,24639
2024/2/19,5:30,25351,0,10440,5921,441,1572,1404,0,412,0,0,127,0,-596,0,5227,402,25350
2024/2/19,6:00,26803,0,11310,6114,498,1656,1437,0,412,0,0,131,0,-598,0,5438,403,26801
2024/2/19,6:30,28250,0,11847,6367,646,1664,1459,0,411,63,0,131,0,-599,0,5893,369,28251
2024/2/19,7:00,29723,0,12124,6806,702,1638,1613,0,412,440,0,126,0,-163,0,5665,361,29724
2024/2/19,7:30,30935,0,12609,6956,705,1738,1631,0,414,841,0,133,0,0,0,5563,345,30935
2024/2/19,8:00,33080,0,13429,6975,706,1803,1625,0,407,1592,0,152,0,0,0,6043,349,33081
2024/2/19,8:30,34726,0,14294,6973,706,1805,1576,0,409,2194,0,162,0,259,0,5985,363,34726
2024/2/19,9:00,35658,0,14782,6974,707,1814,1508,0,406,2860,0,173,0,625,0,5417,391,35657
2024/2/19,9:30,35336,0,14635,6977,706,1849,1408,0,405,3178,0,145,0,773,0,4855,406,35337
2024/2/19,10:00,35175,0,14136,6976,501,1921,1352,0,401,4019,0,150,0,448,0,4852,418,35174
2024/2/19,10:30,35844,0,14366,6975,412,1907,1341,0,401,4698,0,149,0,377,0,4790,429,35845
2024/2/19,11:00,36038,0,14646,6975,305,1826,1283,0,401,4455,0,164,0,706,0,4853,424,36038
2024/2/19,11:30,35610,0,14434,6976,267,1846,1283,0,401,3916,0,177,0,970,0,4917,423,35610
2024/2/19,12:00,34404,0,13330,6974,268,1880,1267,0,399,3631,0,187,0,525,0,5521,424,34406
2024/2/19,12:30,34168,0,13501,6973,302,1830,1276,0,400,3265,0,190,0,647,0,5364,420,34168
2024/2/19,13:00,35170,0,14352,6975,368,1859,1270,0,399,2828,0,189,0,1428,0,5076,426,35170
2024/2/19,13:30,35194,0,14439,6975,368,1846,1287,0,398,2399,0,199,0,1647,0,5211,425,35194
2024/2/19,14:00,34984,0,13737,6974,404,1817,1345,0,399,2043,0,208,0,1341,0,6294,423,34985
2024/2/19,14:30,34693,0,14459,6973,520,1777,1388,0,400,1775,0,212,0,1009,0,5758,424,34695
2024/2/19,15:00,34336,0,14381,6974,610,1846,1482,0,398,1585,0,243,0,1051,0,5357,408,34335
2024/2/19,15:30,34548,0,14745,6974,769,1838,1488,0,401,1198,0,245,0,1182,0,5306,402,34548
2024/2/19,16:00,34846,0,14574,6971,811,1870,1636,0,403,730,0,249,0,1262,0,5931,408,34845
2024/2/19,16:30,35097,0,14542,6971,811,1849,1671,0,405,288,0,245,0,1750,0,6167,398,35097
2024/2/19,17:00,35236,0,14758,6972,812,1818,1696,0,404,34,0,253,0,1923,0,6175,391,35236
2024/2/19,17:30,35349,0,14621,6973,812,1830,1713,0,405,0,0,249,0,1977,0,6389,381,35350
2024/2/19,18:00,35202,0,14813,6972,811,1868,1700,0,408,0,0,254,0,1805,0,6190,381,35202
2024/2/19,18:30,34886,0,14567,6974,811,1879,1689,0,409,0,0,258,0,1356,0,6569,375,34887
2024/2/19,19:00,34211,0,14153,6972,810,1877,1664,0,409,0,0,261,0,1149,0,6534,383,34212
2024/2/19,19:30,33605,0,13474,6973,810,1882,1661,0,408,0,0,268,0,1044,0,6698,388,33606
2024/2/19,20:00,32846,0,13049,6973,809,1908,1540,0,409,0,0,277,0,755,0,6739,386,32845
2024/2/19,20:30,32203,0,12779,6972,809,1848,1487,0,409,0,0,275,0,565,0,6665,393,32202
2024/2/19,21:00,31336,0,11590,6973,810,1831,1451,0,409,0,0,285,0,874,0,6720,393,31336
2024/2/19,21:30,30265,0,10045,6972,809,1873,1454,0,410,0,0,274,0,1341,0,6683,404,30265
2024/2/19,22:00,29542,0,9704,6970,797,1847,1470,0,409,0,0,260,0,2081,0,5612,392,29542
2024/2/19,22:30,28464,0,9954,6947,784,1795,1444,0,410,0,0,253,0,766,0,5707,404,28464
2024/2/19,23:00,27704,0,10298,6708,784,1811,1443,0,410,0,0,253,0,50,0,5556,390,27703
2024/2/19,23:30,26654,0,9768,6520,740,1817,1465,0,411,0,0,257,0,-567,0,5834,410,26655
2024/2/20,0:00,25597,0,9703,6124,482,1805,1544,0,410,0,0,251,0,-573,0,5459,391,25596
2024/2/20,0:30,24744,0,9292,5893,440,1824,1561,0,412,0,0,254,0,-576,0,5212,431,24743
2024/2/20,1:00,24398,0,9361,5907,440,1836,1545,0,412,0,0,247,0,-575,0,4780,446,24399
2024/2/20,1:30,24242,0,9358,5911,440,1806,1552,0,412,0,0,242,0,-574,0,4639,455,24241
2024/2/20,2:00,24227,0,9452,5913,439,1842,1542,0,412,0,0,244,0,-571,0,4501,453,24227
2024/2/20,2:30,24331,0,9635,5913,439,1865,1545,0,412,0,0,244,0,-585,0,4417,446,24331
2024/2/20,3:00,24454,0,9933,5910,440,1766,1548,0,412,0,0,238,0,-589,0,4340,455,24453
2024/2/20,3:30,24327,0,9834,5914,440,1751,1580,0,412,0,0,239,0,-583,0,4294,445,24326
2024/2/20,4:00,24459,0,9779,5910,440,1773,1504,0,411,0,0,239,0,-589,0,4542,450,24459
2024/2/20,4:30,24533,0,9691,5913,440,1762,1529,0,410,0,0,237,0,-583,0,4709,425,24533
2024/2/20,5:00,24942,0,10014,5912,439,1774,1535,0,411,0,0,234,0,-582,0,4767,437,24941
2024/2/20,5:30,25273,0,10114,5939,440,1801,1570,0,410,0,0,228,0,-589,0,4958,402,25273
2024/2/20,6:00,26400,0,10454,6077,497,1829,1489,0,410,0,0,233,0,74,0,4941,396,26400
2024/2/20,6:30,27281,0,9674,6312,645,1838,1478,0,410,72,0,228,0,920,0,5337,366,27280
2024/2/20,7:00,28564,0,10275,6322,702,1815,1524,0,409,736,0,217,0,1075,0,5124,364,28563
2024/2/20,7:30,29616,0,10345,6322,706,1795,1524,0,411,1660,0,213,0,819,0,5486,336,29617
2024/2/20,8:00,30997,0,10389,6241,706,1777,1587,0,405,2811,0,206,0,639,0,5904,332,30997
2024/2/20,8:30,32216,0,10371,6280,706,1779,1577,0,404,4318,0,193,0,313,0,5932,343,32216
2024/2/20,9:00,32720,0,10257,6412,706,1754,1559,0,401,5831,0,180,0,44,0,5208,368,32720
2024/2/20,9:30,32529,0,10143,6322,706,1782,1522,0,400,7139,0,174,0,-514,0,4471,384,32529
2024/2/20,10:00,32482,0,9730,6007,501,1771,1488,0,400,8694,0,171,0,-1625,0,4949,396,32482
2024/2/20,10:30,32648,0,9900,5752,412,1783,1463,0,399,9996,0,167,0,-2411,0,4778,408,32647
2024/2/20,11:00,32894,0,9944,5568,300,1818,1462,0,400,11027,0,168,0,-2764,0,4567,404,32894
2024/2/20,11:30,33136,0,9855,5419,262,1770,1469,0,403,11487,0,156,0,-3735,0,5649,402,33137
2024/2/20,12:00,32646,0,9800,5248,282,1770,1403,0,403,11194,0,149,0,-4515,0,6506,406,32646
2024/2/20,12:30,31755,0,9759,5229,340,1778,1406,0,404,10150,0,142,0,-4698,0,6844,401,31755
2024/2/20,13:00,32614,0,10186,5385,370,1801,1396,0,402,9606,0,130,0,-4040,0,6974,403,32613
2024/2/20,13:30,33026,0,10380,5687,370,1798,1392,0,401,8687,0,130,0,-3776,0,7556,400,33025
2024/2/20,14:00,32672,0,10171,5825,405,1784,1405,0,402,7307,0,125,0,-2828,0,7669,406,32671
2024/2/20,14:30,32311,0,10398,5933,520,1810,1419,0,402,5960,0,124,0,-2009,0,7350,403,32310
2024/2/20,15:00,31962,0,10595,6077,609,1782,1546,0,403,4622,0,119,0,-1313,0,7133,389,31962
2024/2/20,15:30,31834,0,11160,6337,767,1754,1555,0,404,3110,0,116,0,-621,0,6865,386,31833
2024/2/20,16:00,31732,0,11749,6419,810,1754,1663,0,405,1694,0,131,0,31,0,6689,387,31732
2024/2/20,16:30,31720,0,12639,6418,811,1769,1717,0,408,686,0,136,0,600,0,6158,379,31721
2024/2/20,17:00,31883,0,12583,6658,810,1766,1765,0,409,98,0,146,0,1079,0,6197,373,31884
2024/2/20,17:30,32269,0,12420,6943,811,1718,1808,0,409,0,0,155,0,1072,0,6573,361,32270
2024/2/20,18:00,32247,0,12158,6968,810,1734,1806,0,413,0,0,161,0,1305,0,6525,366,32246
2024/2/20,18:30,32066,0,11841,6966,810,1755,1793,0,414,0,0,162,0,1601,0,6362,361,32065
2024/2/20,19:00,31430,0,11205,6966,811,1784,1764,0,414,0,0,165,0,1629,0,6323,369,31430
2024/2/20,19:30,30940,0,11389,6904,811,1790,1756,0,414,0,0,162,0,1167,0,6171,376,30940
2024/2/20,20:00,30343,0,11992,6704,810,1821,1641,0,414,0,0,163,0,300,0,6113,384,30342
2024/2/20,20:30,29856,0,11701,6704,810,1810,1620,0,414,0,0,157,0,170,0,6080,389,29855
2024/2/20,21:00,29116,0,11294,6700,811,1840,1540,0,414,0,0,168,0,228,0,5723,398,29116
2024/2/20,21:30,28356,0,10626,6700,811,1851,1530,0,415,0,0,167,0,22,0,5831,405,28358
2024/2/20,22:00,27925,0,10989,6699,797,1843,1415,0,414,0,0,159,0,183,0,5037,389,27925
2024/2/20,22:30,27186,0,10486,6699,784,1833,1406,0,416,0,0,148,0,32,0,4982,400,27186
2024/2/20,23:00,26629,0,10351,6684,784,1795,1401,0,415,0,0,148,0,-222,0,4886,388,26630
2024/2/20,23:30,25794,0,10160,6550,741,1798,1394,0,416,0,0,146,0,-1058,0,5237,409,25793
2024/2/21,0:00,24911,0,10777,6244,482,1749,1457,0,414,0,0,135,0,-1071,0,4335,390,24912
2024/2/21,0:30,24096,0,10800,6104,440,1746,1440,0,415,0,0,137,0,-1586,0,4168,433,24097
2024/2/21,1:00,23736,0,10886,5967,439,1756,1431,0,415,0,0,138,0,-1902,0,4163,443,23736
2024/2/21,1:30,23743,0,10802,5905,439,1771,1472,0,415,0,0,140,0,-2354,0,4700,455,23745
2024/2/21,2:00,23728,0,10691,5912,438,1792,1428,0,416,0,0,140,0,-2049,0,4506,454,23728
2024/2/21,2:30,23915,0,11135,5910,438,1807,1450,0,415,0,0,139,0,-2046,0,4215,450,23913
2024/2/21,3:00,24065,0,11847,5912,438,1804,1460,0,416,0,0,137,0,-2068,0,3668,451,24065
2024/2/21,3:30,24141,0,12189,5911,438,1802,1486,0,416,0,0,134,0,-2063,0,3387,441,24141
2024/2/21,4:00,24351,0,12223,5911,439,1795,1429,0,414,0,0,132,0,-1859,0,3423,444,24351
2024/2/21,4:30,24698,0,12413,5911,438,1697,1429,0,415,0,0,129,0,-1826,0,3674,417,24697
2024/2/21,5:00,25298,0,12779,5910,439,1614,1530,0,416,0,0,127,0,-1676,0,3728,432,25299
2024/2/21,5:30,25903,0,13280,5925,438,1481,1551,0,415,0,0,123,0,-1581,0,3875,397,25904
2024/2/21,6:00,27344,0,14689,6030,496,1483,1579,0,415,0,0,122,0,-1367,0,3500,397,27344
2024/2/21,6:30,28943,0,14883,6029,644,1496,1551,0,415,76,0,119,0,-611,0,3976,364,28942
2024/2/21,7:00,30610,0,15525,6105,701,1514,1613,0,416,129,0,119,0,0,0,4141,348,30611
2024/2/21,7:30,32479,0,17012,6182,703,1630,1619,0,414,253,0,118,0,94,0,4119,334,32478
2024/2/21,8:00,34858,0,17787,6182,704,1629,1642,0,410,385,0,117,0,387,0,5294,321,34858
2024/2/21,8:30,37088,0,18816,6181,704,1562,1643,0,408,585,0,116,0,935,0,5807,331,37088
2024/2/21,9:00,38498,0,19281,6183,704,1552,1609,0,408,731,0,112,0,1899,0,5686,333,38498
2024/2/21,9:30,38967,0,19599,6182,704,1590,1567,0,406,704,0,110,0,1989,0,5760,357,38968
2024/2/21,10:00,39069,0,19900,6214,499,1602,1516,0,404,862,0,107,0,1806,0,5787,373,39070
2024/2/21,10:30,39150,0,20379,6236,409,1597,1518,0,404,888,0,103,0,1646,0,5577,392,39149
2024/2/21,11:00,39124,0,20908,6279,297,1603,1498,0,405,936,0,102,0,1424,0,5278,393,39123
2024/2/21,11:30,38947,0,20563,6303,260,1612,1493,0,404,939,0,102,0,1169,0,5704,398,38947
2024/2/21,12:00,37963,0,20368,6519,281,1683,1377,0,402,952,0,99,0,975,0,4913,393,37962
2024/2/21,12:30,37599,0,19817,6540,339,1706,1383,0,401,906,0,98,0,826,0,5175,408,37599
2024/2/21,13:00,38724,0,20782,6537,364,1685,1460,0,405,871,0,100,0,830,0,5281,409,38724
2024/2/21,13:30,38857,0,21186,6530,363,1699,1474,0,405,853,0,106,0,839,0,4995,408,38858
2024/2/21,14:00,38954,0,21299,6529,398,1656,1516,0,408,757,0,105,0,946,0,4930,412,38956
2024/2/21,14:30,38813,0,21130,6527,513,1652,1533,0,406,494,0,109,0,928,0,5111,411,38814
2024/2/21,15:00,38517,0,20547,6527,603,1688,1578,0,412,474,0,111,0,841,0,5340,398,38519
2024/2/21,15:30,38593,0,20864,6497,762,1649,1636,0,412,402,0,115,0,740,0,5120,396,38593
2024/2/21,16:00,38803,0,20565,6418,806,1654,1815,0,413,257,0,115,0,688,0,5677,395,38803
2024/2/21,16:30,38903,0,20578,6486,806,1642,1851,0,414,106,0,104,0,676,0,5859,379,38901
2024/2/21,17:00,38827,0,20447,6485,806,1643,1881,0,417,18,0,96,0,759,0,5904,370,38826
2024/2/21,17:30,38832,0,20328,6486,806,1640,1890,0,416,0,0,84,0,751,0,6071,360,38832
2024/2/21,18:00,38569,0,20142,6487,806,1648,1869,0,422,0,0,76,0,642,0,6125,353,38570
2024/2/21,18:30,38280,0,19813,6488,806,1664,1865,0,420,0,0,65,0,642,0,6168,349,38280
2024/2/21,19:00,37642,0,19669,6416,805,1636,1796,0,420,0,0,55,0,643,0,5844,359,37643
2024/2/21,19:30,37055,0,19366,6389,805,1632,1802,0,421,0,0,52,0,643,0,5579,367,37056
2024/2/21,20:00,36395,0,18735,6390,805,1645,1757,0,421,0,0,54,0,537,0,5681,371,36396
2024/2/21,20:30,35691,0,17824,6386,805,1590,1723,0,422,0,0,54,0,541,0,5965,381,35691
2024/2/21,21:00,34658,0,17353,6389,806,1603,1628,0,422,0,0,59,0,541,0,5462,394,34657
2024/2/21,21:30,33516,0,16413,6326,806,1588,1623,0,421,0,0,71,0,338,0,5529,401,33516
2024/2/21,22:00,32430,0,15972,6124,794,1566,1606,0,421,0,0,82,0,58,0,5413,395,32431
2024/2/21,22:30,31256,0,15676,6123,780,1542,1572,0,421,0,0,89,0,-281,0,4927,408,31257
2024/2/21,23:00,30222,0,15162,6118,780,1491,1486,0,422,0,0,99,0,-327,0,4596,395,30222
2024/2/21,23:30,28988,0,14635,6119,738,1518,1476,0,423,0,0,111,0,-766,0,4317,416,28987
2024/2/22,0:00,27889,0,13884,6122,481,1527,1568,0,417,0,0,134,0,-1812,0,5140,428,27889
2024/2/22,0:30,26769,0,13583,6124,438,1533,1571,0,416,0,0,137,0,-2300,0,4839,428,26769
2024/2/22,1:00,26310,0,13531,6297,439,1518,1520,0,415,0,0,140,0,-2740,0,4744,446,26310
