単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/21,18:30,40845,0,21812,6569,578,1127,2012,0,450,11,0,35,0,3255,0,4636,360,40845
2024/7/21,19:00,40621,0,21897,6567,577,1127,2019,0,452,0,0,38,0,2883,0,4698,364,40622
2024/7/21,19:30,39874,0,22175,6572,578,1163,1974,0,452,0,0,34,0,2037,0,4515,374,39874
2024/7/21,20:00,38888,0,21815,6572,579,1270,1916,0,454,0,0,41,0,960,0,4932,349,38888
2024/7/21,20:30,38135,0,21468,6571,578,1357,1909,0,458,0,0,40,0,349,0,5043,362,38135
2024/7/21,21:00,37016,0,20602,6572,576,1381,1741,0,457,0,0,42,0,0,0,5325,320,37016
2024/7/21,21:30,35917,0,19595,6572,576,1383,1738,0,460,0,0,41,0,0,0,5287,266,35918
2024/7/21,22:00,34977,0,18876,6571,570,1335,1713,0,459,0,0,38,0,0,0,5181,233,34976
2024/7/21,22:30,33794,0,17638,6571,559,1315,1666,0,460,0,0,40,0,0,0,5298,246,33793
2024/7/21,23:00,32853,0,16752,6570,561,1324,1651,0,462,0,0,42,0,0,0,5241,248,32851
2024/7/21,23:30,31471,0,15631,6574,560,1368,1627,0,463,0,0,42,0,-276,0,5312,170,31471
2024/7/22,0:00,30237,0,15572,6502,561,1377,1574,0,463,0,0,37,0,-437,0,4427,161,30237
2024/7/22,0:30,28952,0,14153,6476,560,1397,1561,0,462,0,0,41,0,-598,0,4693,207,28952
2024/7/22,1:00,27966,0,13112,6475,560,1379,1674,0,464,0,0,51,0,-619,0,4638,231,27965
2024/7/22,1:30,27259,0,12247,6475,560,1389,1717,0,465,0,0,50,0,-701,0,4819,238,27259
2024/7/22,2:00,26751,0,12024,6478,560,1398,1752,0,463,0,0,47,0,-1173,0,4960,241,26750
2024/7/22,2:30,26594,0,11545,6476,560,1455,1748,0,463,0,0,49,0,-1210,0,5268,240,26594
2024/7/22,3:00,26541,0,12018,6473,560,1448,1694,0,466,0,0,51,0,-1597,0,5189,240,26542
2024/7/22,3:30,26486,0,12233,6500,561,1399,1696,0,464,0,0,52,0,-1776,0,5124,234,26487
2024/7/22,4:00,26461,0,12390,6493,561,1389,1692,0,464,0,0,55,0,-1782,0,4932,268,26462
2024/7/22,4:30,26636,0,12481,6521,561,1390,1688,0,464,0,0,55,0,-2023,0,5258,242,26637
2024/7/22,5:00,26951,0,12374,6583,560,1364,1677,0,464,174,0,61,0,-2010,0,5463,241,26951
2024/7/22,5:30,27826,0,12389,6586,561,1395,1675,0,462,848,0,70,0,-2032,0,5669,203,27826
2024/7/22,6:00,29409,0,13076,6651,561,1409,1681,0,465,1814,0,70,0,-2195,0,5677,199,29408
2024/7/22,6:30,31636,0,14180,6736,550,1465,1655,0,466,3219,0,63,0,-2682,0,5693,290,31635
2024/7/22,7:00,34684,0,15290,6805,535,1559,1692,0,466,4829,0,64,0,-2521,0,5672,294,34685
2024/7/22,7:30,37992,0,15465,6946,536,1623,1716,0,469,6477,0,64,0,-1298,0,5738,255,37991
2024/7/22,8:00,41859,0,16322,7137,537,1652,1743,0,463,8111,0,71,0,-248,0,5823,248,41859
2024/7/22,8:30,45513,0,18686,7172,541,1667,1781,0,462,9645,0,78,0,0,0,5229,253,45514
2024/7/22,9:00,48472,0,20157,7332,605,1677,1766,0,461,10962,0,79,0,0,0,5198,235,48472
2024/7/22,9:30,50195,0,20418,7446,735,1672,1743,0,461,12090,0,78,0,0,0,5300,252,50195
2024/7/22,10:00,51350,0,20405,7469,856,1653,1773,0,462,12968,0,82,0,0,0,5441,242,51351
2024/7/22,10:30,52452,0,20006,7521,1097,1671,1772,0,464,13536,0,83,0,0,0,6049,254,52453
2024/7/22,11:00,53200,0,20467,7621,1121,1679,2054,0,464,13820,0,82,0,0,0,5649,242,53199
2024/7/22,11:30,53786,0,20467,7631,1126,1773,2056,0,464,13873,0,82,0,0,0,6070,244,53786
2024/7/22,12:00,53401,0,20050,7624,1132,1720,2192,0,464,13734,0,81,0,3,0,6190,211,53401
2024/7/22,12:30,53667,0,20498,7640,1130,1705,2178,0,463,13381,0,80,0,119,0,6269,206,53669
2024/7/22,13:00,55076,0,22336,7717,1122,1722,2320,0,461,12641,0,74,0,225,0,6253,205,55076
2024/7/22,13:30,55649,0,24535,7718,1125,1725,2337,0,460,11395,0,73,0,385,0,5694,204,55651
2024/7/22,14:00,55091,0,24689,7719,1145,1700,2480,0,459,9911,0,66,0,922,0,5797,204,55092
2024/7/22,14:30,54661,0,25464,7784,1151,1723,2516,0,460,8750,0,66,0,1355,0,5187,205,54661
2024/7/22,15:00,53702,0,25290,7808,1175,1700,2561,0,461,7330,0,61,0,2230,0,4871,214,53701
2024/7/22,15:30,52961,0,24693,7809,1178,1700,2577,0,462,5832,0,59,0,4091,0,4351,209,52961
2024/7/22,16:00,52389,0,24541,7809,1172,1780,2812,0,463,4222,0,56,0,5001,0,4275,258,52389
2024/7/22,16:30,51626,0,24927,7813,1172,1758,2858,0,463,2843,0,54,0,5535,0,3953,249,51625
2024/7/22,17:00,50415,0,25012,7814,1180,1714,2720,0,467,1763,0,52,0,5469,0,3969,256,50416
2024/7/22,17:30,49442,0,24907,7820,1210,1737,2705,0,469,863,0,51,0,5485,0,3951,246,49444
2024/7/22,18:00,48472,0,24540,7812,1215,1744,2860,0,475,304,0,47,0,5479,0,3737,259,48472
2024/7/22,18:30,48158,0,25205,7816,1214,1722,2864,0,471,7,0,47,0,4914,0,3640,258,48158
2024/7/22,19:00,47525,0,23699,7817,1215,1714,2746,0,473,0,0,45,0,3816,0,5734,265,47524
2024/7/22,19:30,46279,0,22270,7823,1215,1743,2745,0,472,0,0,45,0,3636,0,6050,281,46280
2024/7/22,20:00,44837,0,21999,7824,1217,1674,2575,0,472,0,0,40,0,3120,0,5651,264,44836
2024/7/22,20:30,43396,0,21270,7822,1219,1698,2549,0,474,0,0,40,0,1897,0,6147,280,43396
2024/7/22,21:00,41231,0,19806,7825,1215,1660,2537,0,471,0,0,40,0,1229,0,6166,283,41232
2024/7/22,21:30,39006,0,19643,7754,1214,1674,2534,0,472,0,0,42,0,441,0,4937,295,39006
2024/7/22,22:00,37880,0,20142,7655,1012,1578,2491,0,470,0,0,46,0,0,0,4226,261,37881
2024/7/22,22:30,36662,0,18871,7630,849,1484,2398,0,471,0,0,49,0,-2,0,4636,277,36663
2024/7/22,23:00,35131,0,18588,7636,668,1409,1554,0,472,0,0,51,0,-204,0,4705,253,35132
2024/7/22,23:30,33700,0,17578,7640,559,1397,1527,0,473,0,0,49,0,-588,0,4899,167,33701
2024/7/23,0:00,31913,0,16718,7649,559,1446,1649,0,472,0,0,39,0,-1281,0,4540,123,31914
2024/7/23,0:30,30439,0,16222,7653,558,1360,1681,0,471,0,0,38,0,-2767,0,5050,173,30439
2024/7/23,1:00,29374,0,16223,7670,558,1383,1629,0,473,0,0,39,0,-3557,0,4742,213,29373
2024/7/23,1:30,28593,0,15571,7685,558,1433,1624,0,474,0,0,37,0,-3937,0,4913,236,28594
2024/7/23,2:00,27984,0,15018,7697,558,1382,1655,0,472,0,0,37,0,-4066,0,4995,238,27986
2024/7/23,2:30,27696,0,14805,7725,559,1379,1654,0,471,0,0,36,0,-4210,0,5043,234,27696
2024/7/23,3:00,27536,0,14886,7732,560,1375,1660,0,475,0,0,36,0,-4205,0,4782,235,27536
2024/7/23,3:30,27451,0,14453,7733,559,1406,1586,0,473,0,0,39,0,-4001,0,4973,230,27451
2024/7/23,4:00,27361,0,15031,7734,558,1342,1417,0,473,0,0,44,0,-4219,0,4759,222,27361
2024/7/23,4:30,27470,0,15039,7735,559,1341,1408,0,472,0,0,45,0,-4082,0,4758,195,27470
2024/7/23,5:00,27644,0,15227,7737,559,1315,1405,0,473,167,0,45,0,-4312,0,4818,209,27643
2024/7/23,5:30,28466,0,15838,7738,560,1294,1409,0,471,890,0,48,0,-4895,0,4862,251,28466
2024/7/23,6:00,29876,0,15996,7737,559,1173,1435,0,474,1898,0,48,0,-5137,0,5414,279,29876
2024/7/23,6:30,31749,0,15827,7736,567,1156,1438,0,474,3327,0,45,0,-4799,0,5746,232,31749
2024/7/23,7:00,34524,0,16202,7740,574,1250,1425,0,473,5007,0,43,0,-4057,0,5662,204,34523
2024/7/23,7:30,37574,0,16935,7758,576,1288,1427,0,475,6746,0,41,0,-3449,0,5563,214,37574
2024/7/23,8:00,41401,0,17141,7836,578,1312,1581,0,468,8374,0,41,0,-2015,0,5858,227,41401
2024/7/23,8:30,45048,0,18853,7828,576,1333,1621,0,466,9845,0,37,0,-584,0,4779,294,45048
2024/7/23,9:00,47963,0,20422,7831,644,1340,1763,0,464,11087,0,35,0,0,0,4066,311,47963
2024/7/23,9:30,49754,0,20797,7833,793,1362,1785,0,463,12085,0,37,0,0,0,4269,330,49754
2024/7/23,10:00,50729,0,20393,7833,929,1382,1772,0,463,12885,0,41,0,0,0,4688,343,50729
2024/7/23,10:30,51719,0,20159,7830,1156,1414,1771,0,464,13510,0,45,0,0,0,5014,356,51719
2024/7/23,11:00,52542,0,20326,7830,1212,1418,1942,0,463,13876,0,46,0,0,0,5111,318,52542
2024/7/23,11:30,53020,0,20218,7833,1211,1421,1926,0,464,14017,0,44,0,0,0,5567,319,53020
2024/7/23,12:00,52634,0,19158,7831,1209,1404,2283,0,464,13939,0,40,0,0,0,6022,284,52634
2024/7/23,12:30,52774,0,19455,7831,1210,1413,2280,0,463,13621,0,47,0,0,0,6174,280,52774
2024/7/23,13:00,53949,0,21934,7851,1208,1408,2272,0,461,13050,0,48,0,127,0,5326,265,53950
2024/7/23,13:30,54365,0,23026,7926,1209,1418,2281,0,461,12184,0,43,0,837,0,4715,266,54366
2024/7/23,14:00,54540,0,24002,7927,1208,1420,2384,0,460,11143,0,33,0,1611,0,4080,272,54540
2024/7/23,14:30,54651,0,24491,7925,1209,1471,2443,0,461,9869,0,34,0,2506,0,3968,273,54650
2024/7/23,15:00,54433,0,24788,7927,1209,1447,2547,0,462,8357,0,34,0,3373,0,4014,274,54432
2024/7/23,15:30,54326,0,24859,7922,1210,1524,2565,0,463,6789,0,31,0,3303,0,5388,273,54327
2024/7/23,16:00,54063,0,24900,7922,1211,1469,2672,0,464,5248,0,34,0,4489,0,5320,333,54062
2024/7/23,16:30,53624,0,24925,7921,1211,1476,2690,0,465,3659,0,36,0,5264,0,5651,324,53622
2024/7/23,17:00,52292,0,24986,7919,1212,1472,2705,0,469,2201,0,37,0,4739,0,6208,344,52292
2024/7/23,17:30,51285,0,25037,7918,1213,1476,2732,0,469,1143,0,34,0,4772,0,6155,336,51285
2024/7/23,18:00,49907,0,25108,7924,1213,1493,2726,0,475,394,0,36,0,4734,0,5491,311,49905
2024/7/23,18:30,49029,0,25091,7926,1213,1471,2730,0,471,7,0,34,0,4595,0,5237,254,49029
2024/7/23,19:00,48216,0,25091,7924,1213,1442,2674,0,473,0,0,35,0,3106,0,6016,244,48218
2024/7/23,19:30,47009,0,24948,7930,1214,1461,2653,0,473,0,0,36,0,2318,0,5722,253,47008
2024/7/23,20:00,45606,0,24251,7930,1215,1410,2560,0,472,0,0,37,0,1252,0,6220,259,45606
2024/7/23,20:30,44598,0,23945,7931,1214,1430,2547,0,474,0,0,40,0,613,0,6126,278,44598
2024/7/23,21:00,43048,0,23118,7913,1212,1435,2543,0,471,0,0,42,0,174,0,5840,300,43048
2024/7/23,21:30,41652,0,22872,7832,1211,1395,2512,0,472,0,0,53,0,139,0,4847,318,41651
2024/7/23,22:00,40329,0,22549,7760,1007,1333,1678,0,471,0,0,52,0,31,0,5204,244,40329
2024/7/23,22:30,39057,0,21309,7732,849,1215,1587,0,471,0,0,50,0,0,0,5581,263,39057
2024/7/23,23:00,37601,0,20135,7732,637,1174,1424,0,473,0,0,50,0,0,0,5737,239,37601
2024/7/23,23:30,35930,0,18550,7734,558,1163,1402,0,474,0,0,55,0,-27,0,5917,104,35930
2024/7/24,0:00,34224,0,17068,7732,558,1172,1540,0,471,0,0,78,0,-389,0,5885,109,34224
2024/7/24,0:30,32598,0,16062,7736,557,1194,1585,0,472,0,0,78,0,-1214,0,5968,160,32598
2024/7/24,1:00,31474,0,15811,7735,558,1193,1590,0,473,0,0,76,0,-2055,0,5896,196,31473
2024/7/24,1:30,30556,0,15380,7667,557,1179,1590,0,474,0,0,78,0,-2515,0,5937,209,30556
2024/7/24,2:00,29927,0,15826,7636,558,1167,1568,0,472,0,0,78,0,-3511,0,5921,210,29925
2024/7/24,2:30,29611,0,15878,7637,558,1161,1603,0,472,0,0,83,0,-3928,0,5937,210,29611
2024/7/24,3:00,29378,0,15830,7638,558,1173,1555,0,474,0,0,84,0,-4053,0,5911,208,29378
2024/7/24,3:30,29238,0,15921,7641,558,1171,1495,0,473,0,0,97,0,-4115,0,5794,203,29238
2024/7/24,4:00,29150,0,16919,7642,558,1190,1487,0,473,0,0,109,0,-4906,0,5489,188,29149
2024/7/24,4:30,29245,0,17191,7635,558,1247,1495,0,473,0,0,113,0,-5377,0,5746,163,29244
2024/7/24,5:00,29359,0,16984,7639,558,1282,1500,0,473,154,0,108,0,-5370,0,5792,239,29359
2024/7/24,5:30,29930,0,17068,7639,560,1301,1499,0,472,804,0,108,0,-5179,0,5406,251,29929
2024/7/24,6:00,31571,0,17824,7635,559,1262,1484,0,473,1689,0,108,0,-5276,0,5557,256,31571
2024/7/24,6:30,33750,0,18609,7635,568,1245,1490,0,473,2937,0,101,0,-5078,0,5501,270,33751
2024/7/24,7:00,36675,0,18575,7635,574,1292,1483,0,470,4288,0,94,0,-3679,0,5664,279,36675
2024/7/24,7:30,40052,0,18882,7655,575,1322,1483,0,471,5770,0,99,0,-1954,0,5507,240,40050
2024/7/24,8:00,43931,0,19418,7748,576,1359,1565,0,466,7218,0,96,0,-519,0,5653,351,43931
2024/7/24,8:30,47607,0,21882,7840,606,1366,1582,0,464,8467,0,85,0,30,0,4929,357,47608
2024/7/24,9:00,50373,0,23208,7917,701,1362,1671,0,461,9672,0,82,0,74,0,4881,343,50372
2024/7/24,9:30,52208,0,23628,7924,860,1411,1711,0,462,10676,0,84,0,125,0,4970,359,52210
2024/7/24,10:00,52830,0,23806,7979,1015,1396,1840,0,462,10921,0,88,0,53,0,4939,331,52830
2024/7/24,10:30,53358,0,22869,8016,1219,1417,1902,0,462,11199,0,90,0,0,0,5840,344,53358
2024/7/24,11:00,54287,0,22863,8017,1237,1437,2118,0,461,11667,0,93,0,0,0,6063,331,54287
2024/7/24,11:30,54367,0,23073,8023,1243,1403,2156,0,461,11442,0,96,0,0,0,6138,333,54368
2024/7/24,12:00,53759,0,22221,8022,1249,1449,2574,0,460,11065,0,96,0,0,0,6290,333,53759
2024/7/24,12:30,51589,0,21932,8020,1281,1372,2585,0,460,9123,0,105,0,110,0,6272,330,51590
2024/7/24,13:00,50371,0,22901,8022,1281,1391,2582,0,460,6817,0,104,0,233,0,6305,275,50371
2024/7/24,13:30,48434,0,23287,8012,1249,1391,2588,0,460,4653,0,108,0,266,0,6146,275,48435
2024/7/24,14:00,47148,0,23802,7940,1249,1411,2675,0,460,3961,0,107,0,487,0,4790,265,47147
2024/7/24,14:30,47310,0,24343,7919,1249,1405,2673,0,459,4209,0,101,0,978,0,3709,264,47309
2024/7/24,15:00,47414,0,22964,7923,1251,1432,2696,0,460,4521,0,98,0,2170,0,3601,297,47413
2024/7/24,15:30,48613,0,23080,7921,1244,1401,2623,0,461,4623,0,95,0,4042,0,2831,291,48612
2024/7/24,16:00,49342,0,23379,7921,1223,1452,2676,0,463,3887,0,99,0,4112,0,3781,349,49342
2024/7/24,16:30,49115,0,24187,7922,1213,1459,2654,0,463,2815,0,96,0,4101,0,3867,339,49116
2024/7/24,17:00,47872,0,24193,7924,1213,1444,2317,0,466,1782,0,90,0,4232,0,3861,348,47870
2024/7/24,17:30,47186,0,24136,7924,1213,1456,2314,0,467,916,0,97,0,4097,0,4225,342,47187
2024/7/24,18:00,46356,0,23172,7924,1214,1449,2321,0,470,314,0,102,0,4016,0,5014,360,46356
2024/7/24,18:30,46146,0,23399,7924,1214,1395,2323,0,470,6,0,106,0,4298,0,4650,361,46146
2024/7/24,19:00,45530,0,23484,7923,1215,1411,2345,0,470,0,0,106,0,3661,0,4582,332,45529
2024/7/24,19:30,44511,0,23584,7929,1030,1407,2346,0,470,0,0,103,0,3128,0,4165,349,44511
2024/7/24,20:00,43137,0,23072,7929,931,1405,2295,0,470,0,0,98,0,2257,0,4344,335,43136
2024/7/24,20:30,42183,0,23015,7931,819,1442,2291,0,471,0,0,91,0,1571,0,4204,347,42182
2024/7/24,21:00,40840,0,22252,7926,734,1472,1722,0,471,0,0,97,0,936,0,4894,335,40839
2024/7/24,21:30,39465,0,21933,7863,731,1491,1719,0,472,0,0,99,0,214,0,4599,344,39465
2024/7/24,22:00,38447,0,21230,7761,720,1388,1682,0,473,0,0,95,0,9,0,4802,288,38448
2024/7/24,22:30,37267,0,20165,7735,663,1272,1653,0,473,0,0,85,0,0,0,4994,226,37266
2024/7/24,23:00,36070,0,19316,7739,584,1194,1469,0,474,0,0,86,0,0,0,5004,204,36070
2024/7/24,23:30,34538,0,17614,7741,558,1170,1409,0,475,0,0,93,0,-391,0,5735,133,34537
2024/7/25,0:00,32795,0,17473,7666,558,1115,1492,0,475,0,0,104,0,-962,0,4741,133,32795
2024/7/25,0:30,31315,0,16432,7645,559,1096,1490,0,474,0,0,96,0,-1671,0,5010,184,31315
2024/7/25,1:00,30286,0,16353,7638,559,1143,1490,0,475,0,0,93,0,-2198,0,4511,221,30285
2024/7/25,1:30,29534,0,16385,7637,557,1175,1488,0,474,0,0,87,0,-3160,0,4658,232,29533
2024/7/25,2:00,28943,0,16639,7637,558,1177,1489,0,474,0,0,87,0,-3863,0,4511,234,28943
2024/7/25,2:30,28672,0,17048,7640,559,1188,1477,0,473,0,0,87,0,-4544,0,4512,232,28672
2024/7/25,3:00,28533,0,17272,7642,558,1154,1535,0,474,0,0,85,0,-4816,0,4392,237,28533
2024/7/25,3:30,28448,0,16963,7642,557,1189,1558,0,474,0,0,76,0,-4820,0,4577,231,28447
2024/7/25,4:00,28356,0,16956,7642,557,1159,1484,0,475,0,0,74,0,-4805,0,4556,256,28354
2024/7/25,4:30,28423,0,16574,7644,557,1132,1491,0,475,0,0,62,0,-4510,0,4768,229,28422
2024/7/25,5:00,28425,0,16297,7642,558,1123,1488,0,476,115,0,63,0,-4269,0,4693,239,28425
2024/7/25,5:30,28796,0,15242,7644,558,1138,1484,0,475,605,0,60,0,-3971,0,5278,282,28795
2024/7/25,6:00,29938,0,15286,7641,555,1150,1439,0,475,1359,0,51,0,-3562,0,5242,301,29937
2024/7/25,6:30,31876,0,15067,7640,606,1188,1430,0,475,2349,0,47,0,-2955,0,5774,255,31876
2024/7/25,7:00,34406,0,15279,7638,635,1233,1491,0,473,3483,0,42,0,-1930,0,5776,285,34405
2024/7/25,7:30,37238,0,16313,7661,637,1297,1495,0,473,4961,0,37,0,-1263,0,5382,245,37238
2024/7/25,8:00,40879,0,17207,7739,636,1333,1686,0,468,6944,0,33,0,-188,0,4779,243,40880
2024/7/25,8:30,44472,0,18619,7849,658,1303,1712,0,466,8837,0,36,0,0,0,4740,251,44471
2024/7/25,9:00,47378,0,19496,7971,779,1313,1936,0,465,10411,0,26,0,0,0,4733,247,47377
2024/7/25,9:30,49330,0,19930,8043,914,1300,1927,0,466,11571,0,25,0,0,0,4891,264,49331
2024/7/25,10:00,50638,0,20690,8070,1005,1281,1917,0,463,12496,0,27,0,0,0,4432,258,50639
2024/7/25,10:30,51735,0,20707,8070,1185,1327,1918,0,465,12967,0,30,0,10,0,4789,269,51737
2024/7/25,11:00,52339,0,21039,8072,1202,1338,2012,0,463,13057,0,26,0,216,0,4636,277,52338
2024/7/25,11:30,52603,0,21398,7994,1215,1292,2000,0,462,13005,0,26,0,217,0,4717,277,52603
2024/7/25,12:00,52097,0,20729,7882,1214,1266,2161,0,461,13001,0,24,0,216,0,4936,207,52097
2024/7/25,12:30,52625,0,20848,7878,1213,1205,2162,0,461,12768,0,24,0,250,0,5612,204,52625
2024/7/25,13:00,53945,0,22647,7875,1213,1160,2433,0,457,11970,0,27,0,923,0,5029,210,53944
2024/7/25,13:30,54540,0,24137,7871,1214,1176,2468,0,458,11072,0,30,0,1173,0,4737,205,54541
2024/7/25,14:00,54598,0,23914,7873,1212,1198,2561,0,457,9894,0,31,0,1768,0,5480,210,54598
2024/7/25,14:30,54761,0,24819,7873,1214,1183,2567,0,456,8599,0,36,0,2041,0,5756,216,54760
2024/7/25,15:00,54076,0,25046,7878,1214,1287,2581,0,457,6963,0,37,0,2596,0,5790,225,54074
2024/7/25,15:30,53846,0,25293,7856,1243,1305,2584,0,457,5183,0,36,0,4147,0,5525,217,53846
2024/7/25,16:00,53149,0,25382,7854,1244,1351,2641,0,460,3434,0,42,0,5281,0,5193,267,53149
2024/7/25,16:30,52034,0,25526,7857,1244,1359,2658,0,459,1987,0,43,0,5564,0,5084,254,52035
2024/7/25,17:00,50020,0,25373,7856,1245,1359,2660,0,463,977,0,43,0,4624,0,5161,259,50020
2024/7/25,17:30,48628,0,25391,7871,1215,1363,2673,0,464,415,0,45,0,4237,0,4703,253,48630
2024/7/25,18:00,47424,0,25485,7880,1216,1324,2687,0,467,126,0,47,0,3290,2,4662,238,47424
2024/7/25,18:30,46510,0,25210,7882,1217,1298,2706,0,468,3,0,49,0,3052,2,4380,243,46510
2024/7/25,19:00,45254,0,25049,7963,1018,1297,2699,0,467,0,0,52,0,2642,0,3818,249,45254
2024/7/25,19:30,43918,0,24549,8073,942,1289,2693,0,466,0,0,52,0,1780,2,3808,264,43918
2024/7/25,20:00,42536,0,24355,8081,834,1297,2333,0,466,0,0,51,0,662,1,4224,231,42535
2024/7/25,20:30,41532,0,24221,8082,746,1303,2311,0,467,0,0,55,0,256,0,3845,246,41532
2024/7/25,21:00,40190,0,23508,8079,734,1380,1825,0,469,0,0,59,0,8,0,3858,270,40190
2024/7/25,21:30,38774,0,21890,8077,683,1489,1792,0,469,0,0,58,0,0,0,4036,281,38775
2024/7/25,22:00,37697,0,21295,8074,629,1460,1644,0,470,0,0,65,0,0,0,3829,231,37697
2024/7/25,22:30,36429,0,19905,8077,621,1408,1628,0,470,0,0,64,0,-1,0,4008,249,36429
2024/7/25,23:00,35133,0,20122,7994,587,1362,1557,0,471,0,0,72,0,-1088,0,3814,242,35133
2024/7/25,23:30,33762,0,19293,7874,561,1299,1515,0,472,0,0,74,0,-1981,0,4535,121,33763
2024/7/26,0:00,32102,0,17653,7784,560,1283,1461,0,468,0,0,80,0,-2048,0,4728,132,32101
2024/7/26,0:30,30669,0,16093,7782,560,1270,1481,0,468,0,0,84,0,-2424,0,5173,182,30669
2024/7/26,1:00,29672,0,15455,7781,559,1290,1469,0,469,0,0,84,0,-2629,0,4976,219,29673
2024/7/26,1:30,28924,0,15453,7783,562,1356,1482,0,469,0,0,78,0,-2774,0,4284,232,28925
2024/7/26,2:00,28382,0,15401,7785,561,1372,1536,0,469,0,0,80,0,-3025,0,3971,231,28381
2024/7/26,2:30,28118,0,15240,7781,561,1405,1524,0,468,0,0,87,0,-3355,0,4175,233,28119
2024/7/26,3:00,27902,0,15565,7781,561,1382,1531,0,467,0,0,96,0,-4014,0,4301,231,27901
2024/7/26,3:30,27797,0,15667,7782,561,1362,1549,0,467,0,0,93,0,-4098,0,4193,223,27799
2024/7/26,4:00,27788,0,16082,7778,561,1353,1477,0,467,0,0,81,0,-4090,0,3869,210,27788
2024/7/26,4:30,27870,0,16130,7781,560,1354,1474,0,468,0,0,78,0,-3890,0,3729,185,27869
2024/7/26,5:00,28018,0,16035,7779,562,1378,1473,0,469,126,0,81,0,-3661,0,3563,212,28017
2024/7/26,5:30,28488,0,15960,7780,562,1320,1466,0,468,695,0,80,0,-3630,0,3545,243,28489
2024/7/26,6:00,29760,0,15758,7782,562,1292,1338,0,469,1490,0,85,0,-2977,0,3669,292,29760
2024/7/26,6:30,31682,0,15821,7785,569,1319,1374,0,468,2656,0,75,0,-2556,0,3926,247,31684
2024/7/26,7:00,34259,0,15262,7779,575,1403,1384,0,466,4124,0,70,0,-2098,0,5071,222,34258
2024/7/26,7:30,37159,0,15337,7132,578,1520,1384,0,465,5764,0,66,0,-1034,0,5622,325,37159
2024/7/26,8:00,40562,0,17034,6981,578,1561,1465,0,461,7425,0,54,0,-61,0,4705,358,40561
2024/7/26,8:30,44082,0,18178,7470,598,1588,1466,0,458,9085,0,53,0,0,0,4823,362,44081
2024/7/26,9:00,47183,0,18926,8027,697,1661,1730,0,459,10504,0,57,0,0,0,4780,341,47182
2024/7/26,9:30,49231,0,20071,8068,787,1673,1710,0,458,11545,0,60,0,0,0,4500,359,49231
2024/7/26,10:00,50727,0,20205,8062,920,1677,1730,0,458,12352,0,55,0,0,0,4933,334,50726
2024/7/26,10:30,51948,0,20833,8060,991,1665,1595,0,458,12797,0,54,0,0,0,5151,344,51948
2024/7/26,11:00,52516,0,21388,8068,1192,1646,1684,0,458,12834,0,57,0,0,0,4881,306,52514
2024/7/26,11:30,53090,0,21629,8064,1211,1666,1633,0,458,12821,0,55,0,0,0,5244,307,53088
2024/7/26,12:00,52957,0,20891,8069,1209,1689,2168,0,457,12541,0,58,0,0,0,5581,295,52958
2024/7/26,12:30,53215,0,21460,8070,1209,1633,2167,0,458,11851,0,54,0,0,0,6021,292,53215
2024/7/26,13:00,53791,0,23471,8067,1211,1620,2406,0,454,10711,0,65,0,2,0,5495,290,53792
2024/7/26,13:30,53977,0,24297,8047,1208,1647,2443,0,455,9714,0,56,0,642,0,5176,292,53977
2024/7/26,14:00,54178,0,24991,7964,1207,1620,2491,0,457,8781,0,51,0,1955,0,4373,286,54176
2024/7/26,14:30,54096,0,25333,7960,1210,1662,2496,0,455,7553,0,46,0,2477,0,4617,288,54097
2024/7/26,15:00,53519,0,25530,7962,1213,1617,2602,0,458,5983,0,45,0,3119,0,4701,290,53520
2024/7/26,15:30,52852,0,25593,7967,1213,1621,2618,0,462,4424,0,46,0,4524,0,4092,291,52851
2024/7/26,16:00,52252,0,25640,7964,1213,1692,2631,0,465,3353,0,44,0,5081,0,3826,344,52253
2024/7/26,16:30,51545,0,25766,7961,1213,1670,2662,0,465,2259,0,43,0,5554,2,3613,336,51544
2024/7/26,17:00,49937,0,25745,7961,1213,1631,2686,0,468,1270,0,42,0,4939,2,3679,301,49937
2024/7/26,17:30,48719,0,25723,7957,1215,1661,2724,0,468,596,0,38,0,4436,0,3606,295,48719
2024/7/26,18:00,47697,0,25777,7867,1215,1660,2747,0,471,181,0,35,0,3896,0,3551,297,47697
2024/7/26,18:30,47338,0,25718,7841,1216,1672,2669,0,472,2,0,36,0,3717,0,3696,299,47338
2024/7/26,19:00,46356,0,25750,7769,1204,1616,2675,0,472,0,0,36,0,2767,0,3776,291,46356
2024/7/26,19:30,45053,0,25507,7744,963,1548,2592,0,473,0,0,36,0,1980,0,3902,307,45052
2024/7/26,20:00,43242,0,24857,7746,916,1497,2248,0,474,0,0,36,0,1236,0,3937,295,43242
2024/7/26,20:30,41815,0,24447,7750,806,1553,2272,0,473,0,0,36,0,553,0,3618,308,41816
2024/7/26,21:00,40031,0,23711,7754,729,1531,1852,0,474,0,0,36,0,12,0,3643,290,40032
2024/7/26,21:30,38303,0,21947,7752,679,1497,1803,0,474,0,0,42,0,0,0,3807,301,38302
2024/7/26,22:00,37303,0,21518,7761,626,1480,1695,0,474,0,0,39,0,0,0,3435,276,37304
