単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/6/11,9:30,31651,1311,10694,2710,56,1013,1230,0,325,12452,0,72,0,-738,5,2210,311,31651
2026/6/11,10:00,31634,1311,10226,2699,56,1003,1215,0,324,12688,0,76,0,-664,3,2405,293,31635
2026/6/11,10:30,32443,1311,10302,2698,56,1016,1212,0,323,13093,0,68,0,-956,3,3009,307,32442
2026/6/11,11:00,32812,1311,10286,2698,57,1072,1164,0,324,12823,0,64,0,-689,7,3404,290,32811
2026/6/11,11:30,32275,1310,10423,2696,57,1029,1117,0,324,12289,0,58,0,-776,4,3450,295,32276
2026/6/11,12:00,31767,1310,9836,2699,57,988,1110,0,324,12400,0,56,0,-903,6,3601,283,31767
2026/6/11,12:30,31706,1310,10224,2714,57,1005,1109,0,325,12181,0,57,0,-1092,3,3528,286,31707
2026/6/11,13:00,32926,1310,11556,2779,57,996,1113,0,321,11520,0,71,0,-448,5,3386,261,32927
2026/6/11,13:30,33040,1310,12210,2886,57,999,1108,0,322,10448,0,69,0,200,4,3168,260,33041
2026/6/11,14:00,33299,1306,12850,3202,57,1000,1114,0,322,9573,0,90,0,3,3,3521,256,33297
2026/6/11,14:30,32912,1309,13848,3788,57,1024,1153,0,320,8169,0,78,0,-34,5,2950,246,32913
2026/6/11,15:00,32762,1309,14432,4325,57,1040,1474,0,321,6746,0,94,0,-196,0,2897,265,32764
2026/6/11,15:30,32877,1310,15426,4927,56,1041,1487,0,322,5145,0,95,0,0,14,2795,259,32877
2026/6/11,16:00,32410,1309,15756,5234,56,1025,1532,0,323,3569,0,92,0,218,0,2991,304,32409
2026/6/11,16:30,32065,1309,16185,5270,56,1016,1535,0,324,2482,0,101,0,743,4,2744,296,32065
2026/6/11,17:00,31259,1309,16252,5309,56,1018,1528,0,327,1462,0,105,0,849,9,2723,311,31258
2026/6/11,17:30,31011,1310,16461,5315,56,1018,1559,0,327,757,0,103,0,1128,24,2653,299,31010
2026/6/11,18:00,30820,1310,16648,5315,56,1039,1571,0,330,272,0,108,0,1274,30,2563,304,30820
2026/6/11,18:30,31210,1309,17161,5315,56,1040,1584,0,331,6,0,119,0,1580,32,2367,310,31210
2026/6/11,19:00,30888,1308,16606,5314,56,1046,1521,0,331,0,0,132,0,1740,36,2508,291,30889
2026/6/11,19:30,30267,1309,16200,5316,56,1005,1499,0,332,0,0,140,0,1672,26,2405,307,30267
2026/6/11,20:00,29547,1309,16026,5316,56,1002,1411,0,332,0,0,148,0,2734,28,903,280,29545
2026/6/11,20:30,28919,1309,15962,5315,56,1019,1400,0,333,0,0,148,0,1672,9,1403,292,28918
2026/6/11,21:00,28075,1310,15979,5315,56,935,1382,0,333,0,0,152,0,1455,6,886,266,28075
2026/6/11,21:30,27312,1310,15041,5317,56,877,1373,0,333,0,0,158,0,1115,4,1482,246,27312
2026/6/11,22:00,26948,1310,14891,5314,56,913,1355,0,333,0,0,156,0,1111,2,1307,201,26949
2026/6/11,22:30,26324,1309,14013,5315,56,1002,1357,0,333,0,0,154,0,921,9,1640,215,26324
2026/6/11,23:00,25770,1309,14007,5314,56,1032,1254,0,330,0,0,148,0,786,16,1333,186,25771
2026/6/11,23:30,24875,1310,12893,5315,56,1047,1222,0,329,0,0,138,0,736,3,1617,209,24875
2026/6/12,0:00,23905,1311,12001,5311,56,1010,1218,0,333,0,0,71,0,340,4,2129,120,23904
2026/6/12,0:30,22983,1311,11328,5316,56,1004,1243,0,332,0,0,76,0,45,6,2098,167,22982
2026/6/12,1:00,22366,1310,10627,5314,56,1000,1239,0,333,0,0,58,0,36,5,2196,191,22365
2026/6/12,1:30,22058,1310,10544,5312,56,999,1233,0,333,0,0,57,0,0,2,2010,202,22058
2026/6/12,2:00,21866,1310,10476,5315,56,1001,1227,0,333,0,0,70,0,0,2,1870,205,21865
2026/6/12,2:30,21975,1310,10907,5316,56,1002,1145,0,333,0,0,62,0,0,1,1640,203,21975
2026/6/12,3:00,22128,1310,11206,5313,56,996,1150,0,337,0,0,57,0,0,2,1493,207,22127
2026/6/12,3:30,22243,1310,11409,5315,57,1006,1140,0,337,0,0,60,0,0,2,1409,198,22243
2026/6/12,4:00,22412,1310,11496,5315,57,1022,1132,0,336,0,0,76,0,0,5,1459,203,22411
2026/6/12,4:30,22160,1310,11365,5313,57,984,1126,0,335,11,0,98,0,0,1,1378,181,22159
2026/6/12,5:00,22183,1310,11371,5348,57,995,1118,0,335,437,0,45,0,-2,0,1002,167,22183
2026/6/12,5:30,22107,1310,10296,5419,56,982,1137,0,334,1073,0,66,0,-267,0,1565,137,22108
2026/6/12,6:00,22645,1311,9819,5448,56,980,1134,0,336,2136,0,50,0,-1197,0,2317,256,22646
2026/6/12,6:30,23543,1310,9754,5369,56,999,1139,0,336,3426,0,59,0,-1435,1,2282,246,23542
2026/6/12,7:00,24931,1310,9581,5294,56,1009,1135,0,334,4826,0,67,0,-1566,0,2644,241,24931
2026/6/12,7:30,26099,1310,9017,5453,55,1001,1135,0,333,6109,0,65,0,-1596,0,2965,251,26098
2026/6/12,8:00,27827,1310,9119,5553,55,954,1137,0,331,7893,0,51,0,-1889,2,3010,300,27826
2026/6/12,8:30,30310,1310,10109,5550,56,965,1138,0,329,9647,0,59,0,-1886,1,2718,314,30310
2026/6/12,9:00,32396,1310,10921,5552,55,941,1180,0,328,11002,0,71,0,-1884,3,2617,299,32395
2026/6/12,9:30,33323,1309,11008,5553,55,927,1162,0,327,11719,0,84,0,-1881,2,2739,317,33321
2026/6/12,10:00,33627,1310,11008,5549,55,897,1136,0,327,12172,0,85,0,-1554,5,2343,294,33627
2026/6/12,10:30,34133,1310,11304,5551,55,897,1122,0,327,12627,0,88,0,-1663,4,2207,305,34134
2026/6/12,11:00,34732,1310,11362,5550,55,881,1036,0,329,12843,0,79,0,-1279,4,2266,295,34731
2026/6/12,11:30,35328,1310,11265,5552,55,904,1030,0,326,12487,0,83,0,-706,3,2719,299,35327
2026/6/12,12:00,34710,1311,11355,5549,54,950,1026,0,326,11306,0,79,0,-814,3,3267,297,34709
2026/6/12,12:30,33623,1311,11631,5552,54,925,1027,0,326,9678,0,79,0,-856,7,3592,297,33623
2026/6/12,13:00,34141,1311,12439,5553,55,907,1034,0,332,8560,0,89,0,-42,3,3635,266,34142
2026/6/12,13:30,33916,1310,12686,5549,56,932,1026,0,341,7343,0,90,0,688,5,3633,258,33917
2026/6/12,14:00,33084,1310,13180,5546,56,927,1023,0,352,6373,0,97,0,262,6,3671,281,33084
2026/6/12,14:30,31464,1310,12223,5546,56,936,1053,0,352,5986,0,92,0,-84,5,3711,279,31465
2026/6/12,15:00,31700,1309,12904,5544,56,918,1118,0,356,6196,0,97,0,-1,2,2921,280,31700
2026/6/12,15:30,31900,1309,14078,5546,56,954,1091,0,358,5460,0,99,0,-2,25,2650,276,31900
2026/6/12,16:00,31765,1309,14060,5546,56,953,1373,0,364,4469,0,87,0,616,2,2670,261,31766
2026/6/12,16:30,31765,1309,14804,5548,56,958,1392,0,365,3306,0,75,0,1204,20,2479,249,31765
2026/6/12,17:00,31253,1310,14526,5544,56,972,1301,0,372,2043,0,81,0,1595,11,3150,292,31253
2026/6/12,17:30,31012,1310,14955,5366,56,958,1358,0,372,1039,0,84,0,1996,41,3188,288,31011
2026/6/12,18:00,30572,1309,15187,5012,55,951,1671,0,376,381,0,73,0,2523,30,2705,299,30572
2026/6/12,18:30,30628,1308,15323,5008,55,966,1704,0,377,10,0,92,0,2714,35,2730,306,30628
2026/6/12,19:00,30479,1309,15259,5010,55,976,1690,0,380,0,0,100,0,2763,39,2619,280,30480
2026/6/12,19:30,29869,1309,15220,5009,55,1008,1671,0,381,0,0,87,0,2312,33,2487,298,29870
2026/6/12,20:00,29038,1309,14853,5009,55,985,1621,0,383,0,0,78,0,2061,15,2396,273,29038
2026/6/12,20:30,28459,1309,14275,5011,55,1001,1608,0,385,0,0,86,0,1788,14,2643,285,28460
2026/6/12,21:00,27527,1309,13521,5013,56,1008,1549,0,386,0,0,60,0,1258,10,3094,264,27528
2026/6/12,21:30,26763,1309,13770,5011,56,1008,1529,0,386,0,0,106,0,541,8,2776,263,26763
2026/6/12,22:00,26515,1308,13687,4984,55,1003,1515,0,386,0,0,68,0,337,6,2896,269,26514
2026/6/12,22:30,25843,1309,13185,4872,55,1034,1496,0,386,0,0,103,0,34,3,3124,243,25844
2026/6/12,23:00,25307,1308,13394,4814,56,985,1073,0,384,0,0,107,0,0,2,2954,231,25308
2026/6/12,23:30,24433,1308,12926,4693,56,979,1055,0,382,0,0,78,0,0,0,2712,243,24432
2026/6/13,0:00,23556,1308,12651,4642,57,979,1133,0,340,0,0,76,0,174,4,1958,234,23556
2026/6/13,0:30,22687,1309,11347,4700,57,964,1164,0,340,0,0,110,0,240,3,2179,275,22688
2026/6/13,1:00,22155,1309,10516,4698,57,944,1162,0,340,0,0,111,0,352,7,2412,247,22155
2026/6/13,1:30,21724,1309,10245,4700,57,945,1155,0,337,0,0,88,0,333,5,2301,249,21724
2026/6/13,2:00,21579,1309,10017,4701,57,955,1145,0,332,0,0,74,0,306,0,2425,258,21579
2026/6/13,2:30,21610,1310,9931,4704,57,980,1147,0,331,0,0,82,0,302,2,2505,260,21611
2026/6/13,3:00,21747,1309,10109,4705,57,1005,1067,0,334,0,0,58,0,502,1,2332,268,21747
2026/6/13,3:30,21840,1309,10236,4695,57,957,1062,0,333,0,0,54,0,637,2,2234,264,21840
2026/6/13,4:00,21869,1308,9962,4456,56,959,1045,0,335,0,0,94,0,954,4,2426,270,21869
2026/6/13,4:30,21488,1309,9784,4141,57,952,1038,0,330,11,0,66,0,1056,4,2489,251,21488
2026/6/13,5:00,21159,1310,9658,3840,57,952,1041,0,320,518,0,35,0,1107,1,2041,279,21159
2026/6/13,5:30,20611,1309,9351,3491,57,950,1042,0,318,1269,0,29,0,869,2,1663,261,20611
2026/6/13,6:00,20632,1310,8321,3219,57,975,1066,0,319,2445,0,38,0,-238,2,2844,275,20633
2026/6/13,6:30,20875,1309,7796,3124,57,959,1072,0,319,3985,0,59,0,-1320,2,3263,250,20875
2026/6/13,7:00,21794,1308,7394,2874,57,974,1068,0,316,5843,0,55,0,-2175,1,3839,240,21794
2026/6/13,7:30,22458,1308,6911,2646,56,948,1050,0,316,7760,0,53,0,-2526,2,3635,300,22459
2026/6/13,8:00,23647,1308,7491,2550,56,902,1048,0,313,9670,0,68,0,-2406,1,2328,318,23647
2026/6/13,8:30,24960,1308,7511,2517,56,908,1038,0,312,11088,0,64,0,-2233,1,2072,318,24960
2026/6/13,9:00,26084,1308,7049,2519,56,914,1111,0,309,12254,0,50,0,-2212,1,2420,306,26085
2026/6/13,9:30,27040,1308,6768,2516,56,930,1111,0,309,13418,0,43,0,-2922,1,3195,307,27040
2026/6/13,10:00,28055,1308,7127,2438,56,916,1106,0,332,14351,0,43,0,-3360,1,3449,289,28056
2026/6/13,10:30,28623,1308,7438,2420,56,891,1085,0,331,14760,0,43,0,-3427,1,3426,292,28624
2026/6/13,11:00,28870,1308,7466,2419,55,889,987,0,332,14902,0,39,0,-3034,1,3218,288,28870
2026/6/13,11:30,28987,1307,7232,2424,56,892,986,0,340,15030,0,50,0,-2661,1,3043,288,28988
2026/6/13,12:00,29480,1307,7212,2423,55,884,982,0,349,15267,0,65,0,-2539,1,3191,282,29479
2026/6/13,12:30,29425,1307,7358,2436,55,902,985,0,357,14952,0,50,0,-2509,1,3252,279,29425
2026/6/13,13:00,29705,1308,7374,2422,55,884,981,0,354,14320,0,66,0,-1722,1,3398,264,29705
2026/6/13,13:30,29648,1308,7234,2568,55,891,1021,0,354,13404,0,74,0,-1001,2,3477,260,29647
2026/6/13,14:00,29476,1308,7262,2936,55,865,1072,0,354,12120,0,62,0,-106,4,3288,257,29477
2026/6/13,14:30,28895,1308,7637,3478,55,885,1071,0,354,10724,0,59,0,277,0,2793,256,28897
2026/6/13,15:00,29395,1308,8678,3969,54,891,1209,0,355,9446,0,66,0,278,2,2875,263,29394
2026/6/13,15:30,29380,1307,9887,4238,54,907,1201,0,355,7569,0,65,0,613,1,2923,260,29380
2026/6/13,16:00,29453,1307,10835,4272,54,907,1325,0,364,5754,0,74,0,849,4,3425,282,29452
2026/6/13,16:30,29488,1307,12901,4338,55,930,1350,0,372,3958,0,62,0,980,4,2950,281,29488
2026/6/13,17:00,29091,1306,13548,4458,55,932,1277,0,374,2326,0,81,0,1522,4,2917,292,29092
2026/6/13,17:30,29005,1307,14068,4460,55,955,1298,0,375,1177,0,84,0,2039,22,2866,298,29004
2026/6/13,18:00,28882,1307,14235,4460,55,941,1479,0,378,460,0,65,0,2384,32,2788,298,28882
2026/6/13,18:30,29018,1307,14024,4460,55,953,1460,0,378,12,0,77,0,3243,32,2714,302,29017
2026/6/13,19:00,29224,1307,13776,4460,55,935,1455,0,378,0,0,97,0,3565,35,2871,291,29225
2026/6/13,19:30,28799,1307,13590,4459,54,964,1435,0,380,0,0,95,0,3230,32,2953,299,28798
2026/6/13,20:00,28083,1306,13606,4460,55,967,1241,0,380,0,0,97,0,2894,32,2768,277,28083
2026/6/13,20:30,27522,1306,13513,4459,56,964,1238,0,380,0,0,84,0,2446,16,2774,286,27522
2026/6/13,21:00,26788,1306,13448,4486,55,959,1265,0,380,0,0,55,0,1863,9,2690,272,26788
2026/6/13,21:30,26000,1306,13278,4550,54,960,1262,0,381,0,0,87,0,1295,1,2546,281,26001
2026/6/13,22:00,25637,1307,13355,4577,55,970,1141,0,379,0,0,50,0,1221,2,2336,245,25638
2026/6/13,22:30,25035,1307,12730,4586,54,985,1123,0,380,0,0,70,0,1042,8,2571,180,25036
2026/6/13,23:00,24701,1307,12512,4613,54,949,1127,0,381,0,0,92,0,805,6,2663,191,24700
2026/6/13,23:30,23755,1307,12092,4623,54,961,1123,0,381,0,0,51,0,405,3,2553,203,23756
2026/6/14,0:00,22983,1306,11577,4585,54,971,1162,0,378,0,0,60,0,285,8,2461,137,22984
2026/6/14,0:30,22195,1306,10655,4538,54,956,1189,0,377,0,0,107,0,84,4,2744,181,22195
2026/6/14,1:00,21648,1307,10163,4459,54,956,1185,0,378,0,0,95,0,0,2,2864,186,21649
2026/6/14,1:30,21160,1307,9644,4475,54,982,1177,0,378,0,0,84,0,-3,3,2864,195,21160
2026/6/14,2:00,21069,1308,9626,4644,55,980,1085,0,378,0,0,95,0,-6,4,2701,200,21070
2026/6/14,2:30,21069,1308,9632,4853,55,967,1070,0,379,0,0,81,0,-6,2,2529,199,21069
2026/6/14,3:00,21137,1307,9779,4916,55,962,1061,0,381,0,0,89,0,-6,3,2388,201,21136
2026/6/14,3:30,21308,1307,10210,4931,55,955,1052,0,380,0,0,86,0,-6,4,2139,194,21307
2026/6/14,4:00,21260,1307,10198,4932,55,967,1051,0,380,0,0,59,0,-6,4,2112,200,21259
2026/6/14,4:30,20827,1307,9546,4932,55,972,1057,0,378,11,0,86,0,-6,2,2312,174,20826
2026/6/14,5:00,20561,1308,9055,4890,55,962,1056,0,378,488,0,80,0,-377,2,2487,178,20562
2026/6/14,5:30,20057,1307,9267,4858,56,948,1081,0,378,1025,0,75,0,-1934,2,2839,155,20057
2026/6/14,6:00,19793,1307,9132,4717,55,970,1084,0,379,1711,0,45,0,-3135,2,3283,243,19793
2026/6/14,6:30,20020,1307,9175,4587,56,972,1078,0,379,2746,0,47,0,-4086,2,3538,220,20021
2026/6/14,7:00,20731,1307,8750,4546,56,964,1083,0,377,4066,0,67,0,-4508,2,3765,256,20731
2026/6/14,7:30,21644,1307,8682,4652,55,899,1061,0,377,5487,0,71,0,-4901,2,3714,238,21644
2026/6/14,8:00,22674,1307,8524,4703,55,902,1132,0,377,6973,0,65,0,-4233,0,2603,264,22672
2026/6/14,8:30,23906,1307,8315,4672,54,864,1139,0,377,8605,0,75,0,-3749,0,1974,273,23906
2026/6/14,9:00,25206,1306,8570,4446,55,863,1111,0,375,9998,0,86,0,-3660,1,1755,300,25206
2026/6/14,9:30,26309,1306,8646,4327,55,850,1023,0,374,10924,0,89,0,-3902,1,2318,295,26306
2026/6/14,10:00,26979,1306,8755,4306,55,885,1023,0,375,11484,0,91,0,-4138,1,2526,311,26980
2026/6/14,10:30,27496,1306,8861,4261,55,893,1021,0,373,11416,0,93,0,-4481,2,3390,305,27495
2026/6/14,11:00,27389,1307,8978,4245,56,908,1019,0,375,10969,0,100,0,-4341,3,3473,298,27390
2026/6/14,11:30,27112,1307,8994,4219,56,945,1016,0,374,10564,0,107,0,-4280,1,3515,294,27112
2026/6/14,12:00,27023,1306,9197,4204,56,914,1013,0,373,10465,0,112,0,-4311,1,3407,284,27021
2026/6/14,12:30,27121,1307,9609,4207,56,897,1008,0,372,10444,0,112,0,-3609,1,2432,285,27121
2026/6/14,13:00,27810,1306,10111,4255,56,908,1008,0,373,9814,0,119,0,-2905,0,2487,277,27809
2026/6/14,13:30,27537,1306,10144,4518,56,891,1026,0,373,8269,0,123,0,-2513,0,3067,276,27536
2026/6/14,14:00,26733,1306,10369,4547,56,900,1022,0,372,6530,0,130,0,-1874,0,3119,257,26734
2026/6/14,14:30,26450,1307,10586,4591,56,888,1022,0,373,5477,0,134,0,-403,0,2158,260,26449
2026/6/14,15:00,26489,1307,11118,4617,56,901,1126,0,372,4451,0,140,0,336,0,1773,292,26489
2026/6/14,15:30,26492,1307,12163,4636,56,862,1150,0,373,3283,0,137,0,733,2,1501,290,26493
2026/6/14,16:00,26660,1307,12701,4670,56,930,1291,0,373,2318,0,139,0,798,4,1766,308,26661
2026/6/14,16:30,26840,1306,13349,4705,56,951,1310,0,373,1504,0,142,0,1128,10,1700,307,26841
2026/6/14,17:00,27394,1306,13359,4739,55,958,1307,0,375,980,0,141,0,1263,3,2599,310,27395
2026/6/14,17:30,27983,1306,13912,4787,55,945,1333,0,375,467,0,148,0,1735,32,2576,313,27984
2026/6/14,18:00,28529,1306,14082,4823,55,936,1472,0,378,138,0,150,0,2009,39,2870,270,28528
2026/6/14,18:30,29076,1306,14420,4860,55,937,1483,0,378,3,0,159,0,2129,43,3028,275,29076
2026/6/14,19:00,29064,1306,14287,4892,55,929,1492,0,378,0,0,166,0,2095,46,3148,271,29065
2026/6/14,19:30,28791,1306,14252,4930,55,942,1477,0,379,0,0,173,0,1925,38,3041,273,28791
2026/6/14,20:00,28188,1306,14006,4930,55,967,1466,0,379,0,0,170,0,1503,34,3120,251,28187
2026/6/14,20:30,27672,1306,13895,4932,55,974,1440,0,380,0,0,157,0,1099,29,3172,234,27673
2026/6/14,21:00,26826,1306,13362,4929,55,981,1285,0,379,0,0,132,0,1091,15,3065,226,26826
2026/6/14,21:30,26202,1305,12736,4931,55,977,1285,0,380,0,0,149,0,893,8,3249,234,26202
2026/6/14,22:00,25620,1306,12497,4932,55,996,1213,0,379,0,0,85,0,1085,8,2829,233,25618
2026/6/14,22:30,24923,1306,11987,4930,55,995,1181,0,379,0,0,112,0,927,15,2787,249,24923
2026/6/14,23:00,24401,1306,11812,4968,55,990,1219,0,380,0,0,88,0,613,6,2734,229,24400
2026/6/14,23:30,23566,1307,11410,5050,56,997,1197,0,380,0,0,88,0,474,4,2399,205,23567
2026/6/15,0:00,22734,1307,11365,4998,55,962,1135,0,376,0,0,98,0,401,0,1914,123,22734
2026/6/15,0:30,21823,1307,10704,4888,55,953,1160,0,376,0,0,67,0,26,2,2121,165,21824
2026/6/15,1:00,21400,1308,10240,4881,56,966,1159,0,376,0,0,90,0,-251,6,2377,192,21400
2026/6/15,1:30,20942,1308,10114,4882,55,948,1159,0,376,0,0,87,0,-560,7,2368,199,20943
2026/6/15,2:00,20853,1307,10392,4885,55,927,1091,0,376,0,0,81,0,-787,8,2320,199,20854
2026/6/15,2:30,20847,1307,10351,4881,56,968,1123,0,376,0,0,71,0,-807,7,2313,199,20845
2026/6/15,3:00,21110,1307,10406,4883,56,1019,1120,0,379,0,0,65,0,-430,2,2102,201,21110
2026/6/15,3:30,21237,1308,10237,4915,56,1026,1122,0,379,0,0,121,0,-81,2,1958,195,21238
2026/6/15,4:00,21531,1308,10612,4933,56,966,1110,0,378,0,0,92,0,-6,2,1887,193,21531
2026/6/15,4:30,21816,1308,10720,4936,56,974,1108,0,377,10,0,113,0,-6,1,2051,167,21815
2026/6/15,5:00,22274,1308,10932,4935,56,904,1120,0,376,75,0,129,0,-6,3,2272,170,22274
2026/6/15,5:30,22435,1308,11223,4943,56,795,1135,0,377,134,0,136,0,-6,2,2196,138,22437
2026/6/15,6:00,23120,1307,11684,4942,57,801,1139,0,378,247,0,137,0,-6,2,2289,143,23120
2026/6/15,6:30,23650,1307,11788,4932,57,793,1143,0,378,434,0,154,0,-6,2,2448,220,23650
2026/6/15,7:00,24752,1306,12264,5018,57,816,1132,0,375,951,0,149,0,0,2,2473,211,24754
2026/6/15,7:30,25793,1307,11992,5072,56,849,1110,0,374,1834,0,153,0,0,0,2876,171,25794
2026/6/15,8:00,27295,1307,12451,5034,57,881,1099,0,371,2763,0,165,0,0,2,2862,302,27294
2026/6/15,8:30,28513,1307,12188,5134,57,897,1114,0,371,3790,0,158,0,0,12,3173,312,28513
2026/6/15,9:00,29915,1307,12245,5143,57,885,1202,0,368,5193,0,157,0,0,8,3052,300,29917
2026/6/15,9:30,30773,1307,12386,5137,57,872,1202,0,366,6077,0,157,0,0,20,2882,310,30773
2026/6/15,10:00,30247,1307,12415,4988,57,901,1186,0,368,5558,0,166,0,0,12,3021,269,30248
2026/6/15,10:30,31319,1306,12696,5012,57,892,1170,0,366,6029,0,162,0,1,2,3339,286,31318
2026/6/15,11:00,31443,1306,13222,5117,56,895,1076,0,368,5498,0,168,0,1,5,3449,280,31441
2026/6/15,11:30,31132,1307,13322,5139,55,901,1059,0,367,4915,0,165,0,1,0,3618,282,31131
2026/6/15,12:00,29717,1306,12129,5151,56,937,1024,0,367,4685,0,172,0,-17,0,3633,275,29718
2026/6/15,12:30,29532,1306,12104,5229,55,902,1008,0,366,4833,0,163,0,-342,2,3629,279,29534
2026/6/15,13:00,30093,1306,12987,5229,55,865,994,0,375,4668,0,174,0,-308,2,3495,252,30094
2026/6/15,13:30,29930,1306,13006,5273,55,861,1041,0,383,4441,0,172,0,-334,7,3464,255,29930
2026/6/15,14:00,31058,1306,13308,5352,55,890,1045,0,392,5164,0,172,0,-347,6,3449,266,31058
2026/6/15,14:30,30978,1305,13245,5349,55,909,1044,0,393,4913,0,173,0,-147,0,3476,263,30978
2026/6/15,15:00,30757,1305,12898,5477,55,882,1212,0,396,4491,0,175,0,0,2,3604,261,30758
2026/6/15,15:30,30924,1304,13218,5768,56,886,1236,0,398,3966,0,179,0,0,28,3626,259,30924
2026/6/15,16:00,31039,1304,14396,6116,55,873,1491,0,401,3416,0,186,0,107,5,2412,277,31039
2026/6/15,16:30,30976,1305,14969,6123,56,880,1498,0,404,2562,0,180,0,111,19,2608,262,30977
2026/6/15,17:00,30470,1306,15155,6206,56,839,1626,0,408,1683,0,177,0,489,10,2230,285,30470
2026/6/15,17:30,30281,1306,15591,6221,56,839,1642,0,410,916,0,173,0,774,26,2054,272,30280
2026/6/15,18:00,30204,1306,15630,6136,56,858,1619,0,414,366,0,170,0,1049,37,2257,306,30204
2026/6/15,18:30,30194,1306,15927,5831,56,856,1630,0,414,12,0,172,0,1398,39,2242,310,30193
2026/6/15,19:00,30013,1306,15709,5827,56,836,1665,0,417,0,0,172,0,1486,40,2226,272,30012
2026/6/15,19:30,29475,1306,15543,5829,56,842,1664,0,419,0,0,177,0,1304,22,2026,288,29476
2026/6/15,20:00,28721,1305,15501,5829,56,851,1599,0,421,0,0,174,0,1234,12,1459,280,28721
2026/6/15,20:30,28150,1306,15058,5829,56,848,1583,0,422,0,0,176,0,1206,11,1366,289,28150
2026/6/15,21:00,27413,1306,15009,5794,56,883,1220,0,423,0,0,174,0,1248,12,1031,258,27414
2026/6/15,21:30,26570,1306,14034,5779,56,841,1215,0,423,0,0,162,0,819,4,1658,274,26571
2026/6/15,22:00,26397,1305,13999,5755,57,867,1164,0,422,0,0,140,0,411,4,2013,260,26397
2026/6/15,22:30,25799,1306,13187,5732,56,887,1131,0,424,0,0,166,0,255,4,2460,191,25799
2026/6/15,23:00,25205,1306,13286,5717,56,869,1137,0,423,0,0,165,0,166,1,1921,159,25206
2026/6/15,23:30,24337,1306,12122,5686,56,994,1138,0,422,0,0,160,0,0,0,2283,171,24338
2026/6/16,0:00,23491,1306,11525,5680,56,987,1082,0,422,0,0,92,0,0,2,2150,188,23490
2026/6/16,0:30,22576,1307,10596,5664,56,1011,1088,0,422,0,0,77,0,0,2,2115,239,22577
2026/6/16,1:00,21926,1308,9828,5592,56,986,1074,0,423,0,0,96,0,0,2,2354,207,21926
2026/6/16,1:30,21715,1307,9438,5589,56,982,1068,0,423,0,0,117,0,0,6,2518,211,21715
2026/6/16,2:00,21598,1309,9435,5590,56,992,995,0,422,0,0,132,0,0,2,2448,216,21597
2026/6/16,2:30,21529,1309,9557,5666,56,991,1012,0,423,0,0,72,0,0,2,2229,212,21529
2026/6/16,3:00,21750,1309,9699,5788,56,970,1017,0,425,0,0,115,0,0,2,2155,215,21751
2026/6/16,3:30,22079,1309,10032,5863,56,965,1014,0,425,0,0,113,0,0,2,2090,210,22079
2026/6/16,4:00,22177,1309,10155,5979,55,952,995,0,425,0,0,118,0,0,2,1979,208,22177
2026/6/16,4:30,21878,1308,10128,5984,56,968,987,0,424,10,0,114,0,6,2,1708,183,21878
2026/6/16,5:00,21928,1309,10128,5777,56,1002,986,0,418,543,0,54,0,47,4,1364,240,21928
2026/6/16,5:30,21615,1308,9239,4853,56,967,1003,0,419,1395,0,59,0,-57,2,2162,210,21616
2026/6/16,6:00,22021,1308,9125,4064,56,976,1031,0,419,2625,0,100,0,-944,1,3013,248,22022
2026/6/16,6:30,22747,1308,8910,3546,56,973,1043,0,419,4227,0,102,0,-1265,2,3190,236,22747
2026/6/16,7:00,24100,1308,8754,3248,56,1029,1045,0,417,6238,0,79,0,-2010,2,3711,222,24099
2026/6/16,7:30,25403,1308,8555,3271,56,992,1017,0,417,8435,0,86,0,-2422,2,3501,184,25402
2026/6/16,8:00,27312,1308,9134,3310,55,995,1025,0,414,10345,0,89,0,-1877,2,2311,201,27312
2026/6/16,8:30,29432,1307,9797,3437,55,967,1028,0,414,11952,0,89,0,-1488,3,1661,211,29433
2026/6/16,9:00,31187,1307,9998,3428,55,972,1109,0,410,13222,0,82,0,-1267,3,1664,205,31188
2026/6/16,9:30,32327,1308,10045,3608,55,990,1116,0,408,14239,0,79,0,-1097,3,1354,220,32328
2026/6/16,10:00,32834,1307,9839,4051,55,981,1124,0,409,14989,0,59,0,-1468,5,1317,165,32833
2026/6/16,10:30,33468,1308,9195,4611,55,969,1125,0,408,15556,0,78,0,-2193,4,2072,281,33469
2026/6/16,11:00,33817,1308,9395,4753,54,961,1041,0,409,15623,0,68,0,-2600,3,2532,270,33817
2026/6/16,11:30,33479,1307,9678,4645,54,972,1026,0,409,15300,0,70,0,-3083,3,2825,272,33478
2026/6/16,12:00,32728,1307,9166,4434,54,979,1006,0,408,15289,0,60,0,-3272,5,3019,274,32729
2026/6/16,12:30,32918,1308,10477,4437,54,1009,991,0,407,15122,0,54,0,-3514,3,2275,294,32917
2026/6/16,13:00,34342,1307,11644,4959,54,1021,979,0,406,14405,0,87,0,-2657,4,1860,273,34342
2026/6/16,13:30,34466,1307,12006,5437,54,1015,1011,0,406,12912,0,86,0,-1557,3,1515,271,34466
