単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/16,22:00,26560,0,15162,5021,50,558,1887,0,367,0,0,89,0,0,0,3082,345,26561
2024/4/16,22:30,25799,0,14518,5019,49,622,1854,0,366,0,0,88,0,43,0,2882,356,25797
2024/4/16,23:00,25352,0,14646,5020,49,614,1852,0,367,0,0,82,0,264,0,2117,341,25352
2024/4/16,23:30,24553,0,14083,5021,50,594,1811,0,367,0,0,80,0,260,0,1926,360,24552
2024/4/17,0:00,23715,0,11991,4980,49,605,1819,0,364,0,0,93,0,140,0,3306,368,23715
2024/4/17,0:30,22821,0,11147,4979,49,674,1820,0,363,0,0,89,0,66,0,3223,411,22821
2024/4/17,1:00,22360,0,10998,4980,49,755,1799,0,363,0,0,88,0,0,0,2885,442,22359
2024/4/17,1:30,22235,0,10957,4983,50,755,1791,0,363,0,0,86,0,0,0,2800,449,22234
2024/4/17,2:00,22166,0,10977,5002,49,739,1807,0,364,0,0,85,0,-7,0,2697,453,22166
2024/4/17,2:30,22287,0,11104,5082,49,747,1813,0,364,0,0,83,0,-8,0,2600,452,22286
2024/4/17,3:00,22526,0,11322,5080,50,764,1832,0,364,0,0,82,0,-8,0,2586,455,22527
2024/4/17,3:30,22606,0,11304,5082,49,718,1870,0,362,0,0,82,0,-8,0,2698,449,22606
2024/4/17,4:00,22772,0,11364,5078,50,727,1775,0,364,0,0,77,0,-8,0,2897,449,22773
2024/4/17,4:30,22850,0,11410,5080,49,693,1773,0,362,0,0,68,0,-8,0,2994,428,22849
2024/4/17,5:00,22936,0,11278,5078,50,702,1769,0,360,12,0,77,0,109,0,3082,419,22936
2024/4/17,5:30,22658,0,11030,5079,50,719,1765,0,360,330,0,72,0,17,0,2848,388,22658
2024/4/17,6:00,23250,0,10912,5081,49,766,1806,0,362,1162,0,76,0,0,0,2654,382,23250
2024/4/17,6:30,24363,0,10998,5081,50,745,1819,0,362,2053,0,69,0,0,0,2840,346,24363
2024/4/17,7:00,25421,0,11004,5130,50,745,1807,0,363,2850,0,63,0,0,0,3063,347,25422
2024/4/17,7:30,26283,0,10623,5137,51,806,1804,0,364,3845,0,58,0,1,0,3276,316,26281
2024/4/17,8:00,27733,0,11299,5137,52,827,1889,0,360,5027,0,54,0,343,0,2410,336,27734
2024/4/17,8:30,29271,0,10710,5141,51,853,1889,0,359,6309,0,53,0,300,0,3260,347,29272
2024/4/17,9:00,30354,0,10022,5142,51,810,1883,0,357,7374,0,54,0,203,0,4112,345,30353
2024/4/17,9:30,30409,0,9152,5055,51,791,1885,0,357,8347,0,53,0,18,0,4337,362,30408
2024/4/17,10:00,31217,0,8971,5002,51,772,1895,0,356,10159,0,60,0,-723,0,4319,354,31216
2024/4/17,10:30,31716,0,9094,4989,52,750,1892,0,355,11193,0,64,0,-1174,0,4135,367,31717
2024/4/17,11:00,32172,0,9341,4871,52,773,1798,0,357,12115,0,66,0,-1346,0,3777,369,32173
2024/4/17,11:30,32652,0,9684,4874,52,798,1692,0,356,12767,0,74,0,-1645,0,3629,371,32652
2024/4/17,12:00,31981,0,8765,4786,52,767,1636,0,355,12803,0,73,0,-2207,0,4589,364,31983
2024/4/17,12:30,31319,0,8544,4751,52,775,1680,0,354,12510,0,83,0,-2721,0,4929,363,31320
2024/4/17,13:00,32238,0,9377,4750,52,765,1758,0,354,12047,0,77,0,-1875,0,4592,341,32238
2024/4/17,13:30,32271,0,9255,4775,52,770,1804,0,354,11389,0,74,0,-1139,0,4598,339,32271
2024/4/17,14:00,32201,0,9568,4856,52,817,1823,0,353,10521,0,71,0,-553,0,4360,332,32200
2024/4/17,14:30,32029,0,10272,4999,52,803,1839,0,354,9272,0,73,0,71,0,3964,331,32030
2024/4/17,15:00,31650,0,10912,5043,52,824,1871,0,355,7642,0,77,0,375,0,4159,338,31648
2024/4/17,15:30,32074,0,13191,5065,52,808,1880,0,354,5915,0,71,0,665,0,3740,334,32075
2024/4/17,16:00,31936,0,13479,5140,52,766,1999,0,357,3991,0,64,0,1065,0,4669,354,31936
2024/4/17,16:30,31662,0,14785,5141,52,733,2017,0,360,2355,0,50,0,1514,0,4308,347,31662
2024/4/17,17:00,31036,0,14815,5139,52,726,2055,0,363,1111,0,53,0,1920,0,4449,352,31035
2024/4/17,17:30,30843,0,15160,5141,52,761,2079,0,361,327,0,44,0,2646,0,3931,340,30842
2024/4/17,18:00,31153,0,15374,5175,52,800,2050,0,366,12,0,44,0,2894,0,4040,346,31153
2024/4/17,18:30,31210,0,15443,5178,52,811,2050,0,366,0,0,44,0,3143,0,3776,346,31209
2024/4/17,19:00,30610,0,15441,5179,52,852,2056,0,366,0,0,36,0,2887,0,3396,344,30609
2024/4/17,19:30,29890,0,15247,5179,52,851,2032,0,367,0,0,30,0,1849,0,3928,356,29891
2024/4/17,20:00,29278,0,14593,5180,52,843,1936,0,365,0,0,35,0,1006,0,4909,358,29277
2024/4/17,20:30,28709,0,14494,5179,52,856,1936,0,364,0,0,28,0,660,0,4773,367,28709
2024/4/17,21:00,27886,0,14217,5176,52,823,1943,0,363,0,0,31,0,537,0,4392,352,27886
2024/4/17,21:30,27079,0,13634,5176,52,845,1943,0,362,0,0,27,0,168,0,4507,365,27079
2024/4/17,22:00,26466,0,13714,5104,49,770,1920,0,363,0,0,27,0,20,0,4148,352,26467
2024/4/17,22:30,25819,0,13664,5075,50,779,1886,0,363,0,0,35,0,0,0,3604,364,25820
2024/4/17,23:00,25230,0,13366,5077,49,699,1879,0,365,0,0,26,0,0,0,3422,346,25229
2024/4/17,23:30,24478,0,12746,5073,49,646,1750,0,365,0,0,29,0,0,0,3454,365,24477
2024/4/18,0:00,23664,0,11795,4980,49,627,1822,0,354,0,0,60,0,0,0,3621,356,23664
2024/4/18,0:30,22679,0,11123,4980,50,570,1824,0,354,0,0,57,0,-4,0,3326,399,22679
2024/4/18,1:00,22294,0,10984,4980,49,565,1808,0,354,0,0,56,0,-8,0,3065,440,22293
2024/4/18,1:30,22047,0,10879,4979,49,528,1803,0,353,0,0,56,0,-8,0,2962,445,22046
2024/4/18,2:00,22065,0,11015,4980,49,582,1808,0,354,0,0,52,0,-8,0,2780,452,22064
2024/4/18,2:30,22201,0,11064,5003,49,561,1812,0,353,0,0,49,0,-8,0,2866,451,22200
2024/4/18,3:00,22432,0,10992,5080,50,554,1816,0,353,0,0,48,0,-8,0,3094,454,22433
2024/4/18,3:30,22484,0,11124,5079,50,607,1857,0,351,0,0,44,0,-8,0,2933,447,22484
2024/4/18,4:00,22615,0,11192,5077,50,588,1848,0,352,0,0,45,0,-8,0,3029,442,22615
2024/4/18,4:30,22732,0,11383,5079,49,586,1768,0,353,0,0,41,0,-8,0,3062,419,22732
2024/4/18,5:00,22908,0,11265,5077,50,565,1750,0,352,15,0,42,0,-8,0,3382,418,22908
2024/4/18,5:30,22574,0,10627,5080,50,498,1739,0,352,308,0,37,0,-8,0,3501,389,22573
2024/4/18,6:00,23088,0,10465,5079,50,360,1718,0,352,988,0,39,0,-3,0,3653,387,23088
2024/4/18,6:30,23668,0,10161,5009,50,363,1718,0,353,1900,0,36,0,-120,0,3839,358,23667
2024/4/18,7:00,24791,0,9623,5025,50,374,1755,0,353,3025,0,32,0,-354,0,4545,365,24793
2024/4/18,7:30,25677,0,9738,5034,52,452,1754,0,353,4068,0,26,0,-735,0,4600,335,25677
2024/4/18,8:00,27240,0,10203,5035,53,485,1823,0,348,5286,0,22,0,-83,0,3726,341,27239
2024/4/18,8:30,28887,0,10894,5035,52,479,1827,0,349,6251,0,22,0,0,0,3623,354,28886
2024/4/18,9:00,29546,0,10261,5036,53,485,1837,0,349,7073,0,21,0,0,0,4076,354,29545
2024/4/18,9:30,30657,0,10478,5037,52,539,1842,0,348,8027,0,22,0,0,0,3942,369,30656
2024/4/18,10:00,30744,0,10255,5036,52,476,1849,0,348,8184,0,22,0,-400,0,4567,354,30743
2024/4/18,10:30,30893,0,10778,5037,52,472,1845,0,347,8021,0,23,0,-372,0,4327,364,30894
2024/4/18,11:00,30423,0,10327,4652,52,501,1812,0,348,8037,0,29,0,-428,0,4729,365,30424
2024/4/18,11:30,30842,0,11890,4335,52,514,1807,0,347,8234,0,26,0,-846,0,4116,367,30842
2024/4/18,12:00,30594,0,11645,4361,52,508,1621,0,347,7360,0,26,0,-707,0,5023,359,30595
2024/4/18,12:30,29884,0,11208,4847,53,490,1623,0,346,5718,0,26,0,-17,0,5230,359,29883
2024/4/18,13:00,30908,0,13022,5036,52,488,1654,0,346,4539,0,26,0,0,0,5414,330,30907
2024/4/18,13:30,30804,0,13247,5032,53,563,1686,0,345,3418,0,27,0,623,0,5482,328,30804
2024/4/18,14:00,30425,0,12839,5033,53,489,1726,0,346,2852,0,28,0,1408,0,5320,332,30426
2024/4/18,14:30,30446,0,13498,5033,52,462,1757,0,347,2473,0,30,0,1597,0,4865,331,30445
2024/4/18,15:00,30418,0,13560,5033,52,484,1835,0,345,1871,0,32,0,1402,0,5456,347,30417
2024/4/18,15:30,30809,0,14149,5053,52,500,1847,0,343,1200,0,36,0,1984,0,5301,344,30809
2024/4/18,16:00,31144,0,14288,5131,52,529,2031,0,345,679,0,33,0,2230,0,5468,357,31143
2024/4/18,16:30,31005,0,15455,5131,52,511,2043,0,347,306,0,32,0,1861,0,4919,349,31006
2024/4/18,17:00,30813,0,15773,5129,52,530,2048,0,351,135,0,36,0,1968,0,4435,356,30813
2024/4/18,17:30,30897,0,16497,5129,52,478,2065,0,349,37,0,34,0,2214,0,3697,347,30899
2024/4/18,18:00,31052,0,16392,5130,52,540,2055,0,355,2,0,36,0,2196,0,3937,356,31051
2024/4/18,18:30,30933,0,16282,5178,52,527,2055,0,354,0,0,36,0,1925,0,4165,360,30934
2024/4/18,19:00,30338,0,16022,5182,52,527,2033,0,355,0,0,37,0,1570,0,4202,357,30337
2024/4/18,19:30,29737,0,15404,5184,52,558,2012,0,357,0,0,37,0,1314,0,4454,366,29738
2024/4/18,20:00,29068,0,15228,5183,52,547,2012,0,355,0,0,42,0,809,0,4496,344,29068
2024/4/18,20:30,28478,0,15131,5183,51,549,1930,0,354,0,0,43,0,465,0,4419,352,28477
2024/4/18,21:00,27759,0,14879,5185,52,534,1887,0,356,0,0,51,0,478,0,3999,337,27758
2024/4/18,21:30,27073,0,14023,5181,52,538,1867,0,354,0,0,52,0,458,0,4200,347,27072
2024/4/18,22:00,26489,0,13582,5109,49,461,1805,0,354,0,0,58,0,463,0,4262,346,26489
2024/4/18,22:30,25770,0,13161,5081,48,458,1737,0,355,0,0,63,0,312,0,4196,358,25769
2024/4/18,23:00,25156,0,13217,5082,48,441,1636,0,355,0,0,66,0,275,0,3760,277,25157
2024/4/18,23:30,24328,0,12350,5078,48,426,1503,0,356,0,0,75,0,519,0,3676,296,24327
2024/4/19,0:00,23478,0,10754,5049,48,442,1642,0,354,0,0,100,0,624,0,4181,285,23479
2024/4/19,0:30,22628,0,10383,5074,48,373,1725,0,354,0,0,97,0,639,0,3605,330,22628
2024/4/19,1:00,22225,0,9864,5074,48,371,1737,0,354,0,0,99,0,392,0,3935,351,22225
2024/4/19,1:30,22049,0,10072,5073,48,380,1740,0,353,0,0,115,0,189,0,3719,360,22049
2024/4/19,2:00,22042,0,10144,5076,48,414,1755,0,355,0,0,127,0,191,0,3572,361,22043
2024/4/19,2:30,22212,0,10249,5075,48,389,1757,0,354,0,0,135,0,196,0,3648,361,22212
2024/4/19,3:00,22448,0,10371,5074,48,395,1757,0,355,0,0,148,0,314,0,3626,360,22448
2024/4/19,3:30,22568,0,10508,5075,48,374,1800,0,354,0,0,158,0,369,0,3532,350,22568
2024/4/19,4:00,22752,0,10474,5072,48,361,1732,0,353,0,0,164,0,369,0,3825,354,22752
2024/4/19,4:30,22849,0,10457,5075,48,368,1734,0,353,0,0,169,0,368,0,3946,330,22848
2024/4/19,5:00,23118,0,10621,5074,48,355,1726,0,353,19,0,174,0,477,0,3865,407,23119
2024/4/19,5:30,23060,0,10342,5077,49,371,1726,0,354,361,0,178,0,489,0,3737,377,23061
2024/4/19,6:00,23620,0,9845,5005,49,359,1707,0,354,1312,0,182,0,579,0,3837,390,23619
2024/4/19,6:30,24071,0,9196,4979,49,368,1706,0,354,2811,0,180,0,263,0,3804,361,24071
2024/4/19,7:00,24685,0,8086,4979,48,437,1667,0,354,4876,0,185,0,-303,0,3945,410,24684
2024/4/19,7:30,25502,0,7579,4965,50,464,1616,0,354,7113,0,191,0,-1729,0,4509,391,25503
2024/4/19,8:00,26892,0,7859,4644,51,525,1704,0,349,9069,0,193,0,-2533,0,4620,410,26891
2024/4/19,8:30,28516,0,8361,4113,52,530,1698,0,348,10835,0,192,0,-3163,0,5128,422,28516
2024/4/19,9:00,29912,0,8815,3517,51,499,1688,0,347,12186,0,155,0,-2839,0,5081,412,29912
2024/4/19,9:30,31032,0,8502,3218,52,502,1687,0,346,13282,0,149,0,-2457,0,5324,428,31033
2024/4/19,10:00,31446,0,8131,3014,51,523,1668,0,345,14101,0,147,0,-2184,0,5253,397,31446
2024/4/19,10:30,31832,0,7961,2856,51,502,1652,0,345,14685,0,154,0,-2221,0,5439,408,31832
2024/4/19,11:00,32064,0,8034,2738,52,512,1571,0,346,15091,0,154,0,-2209,0,5388,388,32065
2024/4/19,11:30,31931,0,7866,2726,51,513,1561,0,345,15144,0,157,0,-2221,0,5398,390,31930
2024/4/19,12:00,30925,0,7787,2724,51,536,1450,0,344,14954,0,158,0,-2834,0,5407,347,30924
2024/4/19,12:30,30579,0,7836,2755,51,557,1456,0,344,14546,0,187,0,-2927,0,5431,343,30579
2024/4/19,13:00,31056,0,8275,2914,51,512,1480,0,347,13783,0,200,0,-2201,0,5368,326,31055
2024/4/19,13:30,30868,0,8264,3033,51,489,1522,0,347,12907,0,197,0,-1659,0,5391,326,30868
2024/4/19,14:00,30540,0,8720,3087,51,465,1585,0,351,11752,0,193,0,-1399,0,5403,331,30539
2024/4/19,14:30,30091,0,9095,3163,51,410,1622,0,351,10371,0,197,0,-844,0,5346,329,30091
2024/4/19,15:00,29829,0,9582,3290,52,380,1786,0,354,8879,0,178,0,-579,0,5571,336,29829
2024/4/19,15:30,30069,0,10838,3321,52,341,1802,0,354,7108,0,173,0,435,0,5308,336,30068
2024/4/19,16:00,30041,0,11506,3690,52,345,1998,0,358,5087,0,181,0,1489,0,4937,396,30039
2024/4/19,16:30,29857,0,12211,4227,52,332,2017,0,362,3115,0,173,0,2419,0,4567,382,29857
2024/4/19,17:00,29589,0,11408,4660,51,324,2050,0,366,1552,0,163,0,3656,0,4955,404,29589
2024/4/19,17:30,29484,0,11873,5064,51,324,2063,0,365,511,0,169,0,3754,0,4915,396,29485
2024/4/19,18:00,29632,0,11909,5132,51,364,2027,0,371,24,0,156,0,4074,0,5122,403,29633
2024/4/19,18:30,29972,0,12063,5178,51,483,2026,0,369,0,0,152,0,4086,0,5163,400,29971
2024/4/19,19:00,29549,0,11804,5192,51,488,2006,0,370,0,0,143,0,3777,0,5330,389,29550
2024/4/19,19:30,28954,0,11513,5193,51,433,1998,0,369,0,0,140,0,3538,0,5323,398,28956
2024/4/19,20:00,28370,0,12003,5195,51,457,1968,0,368,0,0,150,0,3324,0,4500,353,28369
2024/4/19,20:30,27808,0,12339,5192,51,460,1884,0,367,0,0,152,0,2529,0,4472,362,27808
2024/4/19,21:00,27036,0,11773,5193,51,503,1842,0,368,0,0,155,0,2346,0,4463,342,27036
2024/4/19,21:30,26289,0,11086,5191,51,494,1843,0,368,0,0,161,0,2050,0,4692,352,26288
2024/4/19,22:00,25813,0,11072,5191,48,415,1815,0,367,0,0,161,0,1749,0,4661,333,25812
2024/4/19,22:30,25277,0,10542,5190,48,420,1760,0,369,0,0,158,0,1545,0,4902,344,25278
2024/4/19,23:00,24706,0,10255,5116,48,335,1736,0,368,0,0,151,0,1669,0,4731,298,24707
2024/4/19,23:30,23949,0,9820,5087,48,318,1683,0,368,0,0,151,0,1744,0,4492,237,23948
2024/4/20,0:00,23160,0,8274,4938,48,320,1755,0,364,0,0,159,0,1910,0,5200,193,23161
2024/4/20,0:30,22218,0,7680,4820,48,340,1757,0,364,0,0,164,0,1851,0,4955,238,22217
2024/4/20,1:00,21775,0,7870,4801,48,330,1726,0,364,0,0,160,0,1486,0,4721,271,21777
2024/4/20,1:30,21490,0,7869,4822,48,353,1711,0,365,0,0,153,0,1539,0,4352,278,21490
2024/4/20,2:00,21445,0,8214,4901,48,355,1725,0,364,0,0,150,0,1219,0,4191,278,21445
2024/4/20,2:30,21596,0,8375,4917,48,372,1728,0,364,0,0,142,0,1041,0,4335,274,21596
2024/4/20,3:00,21810,0,8543,5039,48,375,1736,0,365,0,0,137,0,932,0,4352,283,21810
2024/4/20,3:30,21962,0,8726,5077,48,341,1734,0,364,0,0,132,0,953,0,4311,275,21961
2024/4/20,4:00,22020,0,9425,5076,48,349,1669,0,365,0,0,126,0,877,0,3823,263,22021
2024/4/20,4:30,22115,0,9287,5076,48,340,1665,0,364,0,0,129,0,372,0,4595,239,22115
2024/4/20,5:00,21944,0,9177,5077,48,348,1663,0,364,23,0,133,0,322,0,4512,277,21944
2024/4/20,5:30,21600,0,8978,4932,48,380,1604,0,363,373,0,130,0,36,0,4415,340,21599
2024/4/20,6:00,21502,0,8597,4560,48,358,1582,0,365,1252,0,126,0,-745,0,4978,382,21503
2024/4/20,6:30,21528,0,8496,4421,48,364,1591,0,365,2832,0,123,0,-1691,0,4618,361,21528
2024/4/20,7:00,21987,0,8407,4304,48,378,1625,0,365,4707,0,111,0,-3005,0,4640,406,21986
2024/4/20,7:30,22613,0,8576,4111,50,390,1644,0,354,6197,0,112,0,-3691,0,4472,397,22612
2024/4/20,8:00,23407,0,8369,3700,51,332,1722,0,363,7769,0,118,0,-3938,0,4470,450,23406
2024/4/20,8:30,24420,0,7948,3214,51,344,1734,0,361,9497,0,116,0,-4065,0,4764,455,24419
2024/4/20,9:00,25350,0,8178,2852,51,338,1716,0,361,10873,0,116,0,-4266,0,4703,428,25350
2024/4/20,9:30,25919,0,8290,2532,50,353,1715,0,360,11619,0,117,0,-4342,0,4800,425,25919
2024/4/20,10:00,26192,0,8657,2281,49,350,1671,0,360,12163,0,121,0,-4695,0,4814,422,26193
2024/4/20,10:30,26386,0,8396,2201,49,342,1659,0,348,12601,0,121,0,-4476,0,4722,422,26385
2024/4/20,11:00,26056,0,8285,2124,49,387,1576,0,349,12938,0,122,0,-4360,0,4178,408,26056
2024/4/20,11:30,26724,0,8306,2113,50,360,1551,0,349,13612,0,121,0,-4609,0,4461,409,26723
2024/4/20,12:00,27087,0,9039,2114,51,360,1443,0,358,13433,0,145,0,-4548,0,4306,386,27087
2024/4/20,12:30,27022,0,9076,2114,51,366,1431,0,357,12291,0,150,0,-3436,0,4239,384,27023
2024/4/20,13:00,27600,0,9364,2222,51,379,1496,0,358,10146,0,128,0,-1457,0,4575,340,27602
2024/4/20,13:30,25386,0,8858,2357,51,376,1497,0,357,7402,0,120,0,-719,0,4747,340,25386
2024/4/20,14:00,24685,0,8195,2432,51,385,1593,0,358,7078,0,126,0,-623,0,4758,331,24684
2024/4/20,14:30,24713,0,8141,2449,51,420,1641,0,357,7138,0,124,0,-354,0,4413,333,24713
2024/4/20,15:00,25187,0,8575,2444,51,419,1786,0,357,6738,0,114,0,-344,0,4717,331,25188
2024/4/20,15:30,25354,0,9247,2674,51,401,1828,0,358,5424,0,112,0,-43,0,4972,331,25355
2024/4/20,16:00,25429,0,10475,3093,52,405,1978,0,358,3756,0,117,0,492,0,4347,357,25430
2024/4/20,16:30,25659,0,10713,3654,52,394,2007,0,358,2244,0,126,0,1079,0,4678,355,25660
2024/4/20,17:00,25744,0,11239,4100,52,387,2019,0,361,1032,0,124,0,1423,0,4607,400,25744
2024/4/20,17:30,26180,0,11599,4844,52,384,2028,0,360,308,0,117,0,1548,0,4542,398,26180
2024/4/20,18:00,26973,0,11736,5095,52,432,2015,0,365,14,0,114,0,1844,0,4874,432,26973
2024/4/20,18:30,27253,0,11652,5113,52,437,2022,0,365,0,0,118,0,1621,0,5437,435,27252
2024/4/20,19:00,27028,0,11575,5176,52,358,2026,0,365,0,0,99,0,1560,0,5395,423,27029
2024/4/20,19:30,26626,0,11358,5178,52,338,2027,0,365,0,0,83,0,1581,0,5211,433,26626
2024/4/20,20:00,26071,0,11217,5178,52,349,1957,0,366,0,0,85,0,1085,0,5365,417,26071
2024/4/20,20:30,25602,0,11178,5178,52,389,1880,0,366,0,0,88,0,808,0,5237,425,25601
2024/4/20,21:00,24949,0,10913,5178,52,404,1880,0,365,0,0,83,0,531,0,5153,389,24948
2024/4/20,21:30,24261,0,10468,5177,52,474,1880,0,365,0,0,78,0,334,0,5036,398,24262
2024/4/20,22:00,23936,0,10225,5177,49,499,1837,0,365,0,0,68,0,341,0,5056,318,23935
2024/4/20,22:30,23319,0,9776,5163,49,513,1794,0,365,0,0,69,0,358,0,4906,325,23318
2024/4/20,23:00,23049,0,9606,5093,49,510,1763,0,366,0,0,63,0,417,0,4901,282,23050
2024/4/20,23:30,22376,0,9249,5008,49,499,1698,0,365,0,0,64,0,353,0,4862,230,22377
2024/4/21,0:00,21659,0,8679,4875,49,498,1601,0,362,0,0,47,0,203,0,5141,205,21660
2024/4/21,0:30,20872,0,8343,4757,49,528,1604,0,362,0,0,50,0,190,0,4743,246,20872
2024/4/21,1:00,20536,0,8329,4738,49,489,1632,0,361,0,0,49,0,44,0,4571,274,20536
2024/4/21,1:30,20327,0,8369,4735,49,469,1655,0,359,0,0,47,0,-41,0,4406,279,20327
2024/4/21,2:00,20360,0,8409,4737,49,439,1766,0,358,0,0,49,0,-41,0,4316,278,20360
2024/4/21,2:30,20446,0,8661,4755,49,386,1771,0,355,0,0,50,0,-34,0,4174,278,20445
2024/4/21,3:00,20705,0,8482,4876,49,392,1821,0,355,0,0,48,0,163,0,4237,282,20705
2024/4/21,3:30,20837,0,8529,4915,49,423,1817,0,354,0,0,49,0,222,0,4203,276,20837
2024/4/21,4:00,20929,0,8672,4912,49,447,1746,0,353,0,0,44,0,208,0,4187,311,20929
2024/4/21,4:30,20930,0,8770,4913,49,435,1737,0,353,0,0,41,0,68,0,4276,288,20930
2024/4/21,5:00,20811,0,8677,4909,49,430,1728,0,353,27,0,39,0,-11,0,4305,305,20811
2024/4/21,5:30,20203,0,8822,4533,49,414,1735,0,353,292,0,33,0,-559,0,4150,382,20204
2024/4/21,6:00,19827,0,8481,4397,49,433,1774,0,354,874,0,30,0,-1360,0,4399,395,19826
2024/4/21,6:30,19965,0,8465,4186,49,437,1785,0,354,1843,0,27,0,-1900,0,4345,374,19965
2024/4/21,7:00,20348,0,8008,4105,49,461,1819,0,355,2929,0,25,0,-2290,0,4434,452,20347
2024/4/21,7:30,20856,0,8102,3976,49,440,1824,0,354,4075,0,22,0,-2980,0,4550,444,20856
2024/4/21,8:00,21543,0,8400,3808,49,441,1887,0,353,5317,0,19,0,-2733,0,3555,449,21545
2024/4/21,8:30,21999,0,8007,3518,49,388,1854,0,352,6252,0,17,0,-2656,0,3768,450,21999
2024/4/21,9:00,22597,0,7759,3373,49,392,1852,0,352,7363,0,17,0,-3132,0,4138,433,22596
2024/4/21,9:30,23067,0,7496,3252,49,401,1851,0,351,8299,0,18,0,-3220,0,4140,429,23066
2024/4/21,10:00,23758,0,7504,3223,49,498,1822,0,352,9947,0,17,0,-3851,0,3799,398,23758
2024/4/21,10:30,24512,0,8192,3200,49,572,1827,0,351,10937,0,17,0,-4588,0,3556,399,24512
2024/4/21,11:00,24767,0,7854,3224,49,561,1760,0,352,11069,0,15,0,-4517,0,4020,378,24765
2024/4/21,11:30,25168,0,8238,3253,49,547,1751,0,351,10879,0,15,0,-4268,0,3975,378,25168
2024/4/21,12:00,25369,0,8534,3346,49,517,1594,0,349,10199,0,15,0,-4501,0,4921,346,25369
2024/4/21,12:30,25267,0,8404,3345,49,527,1551,0,349,9370,0,16,0,-3936,0,5241,350,25266
2024/4/21,13:00,25134,0,8152,3436,49,560,1548,0,349,8267,0,21,0,-3294,0,5723,322,25133
2024/4/21,13:30,24709,0,8481,3438,49,559,1565,0,349,6848,0,18,0,-1547,0,4626,323,24709
2024/4/21,14:00,24173,0,8283,3345,49,562,1582,0,349,5373,0,17,0,-753,0,5040,326,24173
2024/4/21,14:30,24184,0,8486,3244,49,575,1612,0,349,4410,0,19,0,0,0,5114,326,24184
2024/4/21,15:00,24362,0,8888,3312,49,637,1812,0,349,3474,0,18,0,494,0,4985,344,24362
2024/4/21,15:30,24628,0,8929,3477,49,612,1859,0,349,2548,0,18,0,1677,0,4765,345,24628
2024/4/21,16:00,24745,0,9243,3576,49,640,2047,0,350,1621,0,14,0,1709,0,5105,391,24745
2024/4/21,16:30,25142,0,9594,3845,49,620,2102,0,350,906,0,19,0,2338,0,4929,389,25141
2024/4/21,17:00,25718,0,9416,4338,49,609,2104,0,352,357,0,15,0,3089,0,4989,400,25718
2024/4/21,17:30,26626,0,9819,4572,49,603,2106,0,351,78,0,17,0,3712,0,4914,405,26626
2024/4/21,18:00,27110,0,10165,4817,49,643,2084,0,354,4,0,13,0,3738,0,4818,425,27110
2024/4/21,18:30,27374,0,10610,4907,49,617,2081,0,355,0,0,12,0,3421,0,4896,425,27373
2024/4/21,19:00,27037,0,10585,4921,49,622,2072,0,354,0,0,14,0,3301,0,4734,385,27037
2024/4/21,19:30,26746,0,10444,4991,49,626,2060,0,354,0,0,14,0,2702,0,5112,395,26747
2024/4/21,20:00,26281,0,11928,4990,49,648,2002,0,355,0,0,15,0,1285,0,4646,362,26280
2024/4/21,20:30,25838,0,11777,4993,49,635,1927,0,355,0,0,14,0,956,0,4762,368,25836
2024/4/21,21:00,25258,0,10919,4987,49,667,1932,0,355,0,0,13,0,860,0,5135,342,25259
2024/4/21,21:30,24570,0,10151,4992,49,683,1933,0,355,0,0,13,0,424,0,5616,354,24570
2024/4/21,22:00,24052,0,9653,4957,49,689,1897,0,355,0,0,15,0,424,0,5667,347,24053
2024/4/21,22:30,23372,0,8973,4984,49,677,1864,0,355,0,0,14,0,393,0,5710,354,23373
2024/4/21,23:00,22977,0,9844,5058,49,662,1854,0,356,0,0,17,0,73,0,4750,314,22977
2024/4/21,23:30,22365,0,9769,5137,49,613,1813,0,356,0,0,14,0,-30,0,4373,270,22364
2024/4/22,0:00,21665,0,9503,5074,49,611,1824,0,355,0,0,16,0,-137,0,4155,214,21664
2024/4/22,0:30,20921,0,9371,5076,49,684,1816,0,355,0,0,22,0,-789,0,4084,254,20922
2024/4/22,1:00,20615,0,9167,5073,49,660,1818,0,356,0,0,25,0,-1107,0,4293,282,20616
2024/4/22,1:30,20507,0,9144,5077,49,637,1813,0,356,0,0,32,0,-1103,0,4219,284,20508
2024/4/22,2:00,20590,0,9425,5074,49,586,1783,0,356,0,0,39,0,-1103,0,4095,285,20589
2024/4/22,2:30,20700,0,9682,5074,49,602,1778,0,354,0,0,44,0,-1112,0,3943,285,20699
2024/4/22,3:00,21054,0,10176,5074,49,643,1780,0,356,0,0,52,0,-984,0,3622,285,21053
2024/4/22,3:30,21166,0,10069,5075,49,641,1777,0,355,0,0,59,0,-899,0,3763,278,21167
2024/4/22,4:00,21230,0,10265,5073,49,656,1780,0,355,0,0,56,0,-693,0,3412,277,21230
2024/4/22,4:30,21473,0,10182,5075,49,679,1776,0,355,0,0,63,0,-417,0,3448,262,21472
2024/4/22,5:00,21812,0,10074,5075,49,606,1711,0,355,31,0,65,0,-42,0,3574,314,21812
