単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/6/11,12:30,37675,0,11230,5596,177,659,1376,0,480,15472,0,11,0,-2619,0,5069,223,37674
2024/6/11,13:00,38785,0,12539,5634,178,691,1693,0,479,14724,0,15,0,-2334,0,4944,222,38785
2024/6/11,13:30,38947,0,12950,5634,178,720,1713,0,477,13735,0,19,0,-1549,0,4851,220,38948
2024/6/11,14:00,38700,0,13829,5639,198,661,1841,0,479,12536,0,22,0,-1063,0,4343,216,38701
2024/6/11,14:30,38264,0,14186,5637,255,647,1880,0,479,11159,0,26,0,-370,0,4150,215,38264
2024/6/11,15:00,37872,0,14359,5636,272,659,1950,0,478,9647,0,26,0,204,0,4408,231,37870
2024/6/11,15:30,37772,0,15656,5742,275,657,1954,0,479,7979,0,27,0,803,0,3969,232,37773
2024/6/11,16:00,37531,0,15910,5828,274,637,2044,0,481,6272,0,28,0,2138,0,3673,247,37532
2024/6/11,16:30,36971,0,16510,5829,272,622,2049,0,479,4418,0,31,0,2499,0,4021,241,36971
2024/6/11,17:00,36056,0,16913,5832,273,635,2087,0,477,2766,0,29,0,2834,0,3970,240,36056
2024/6/11,17:30,35182,0,17085,5829,274,696,2094,0,480,1436,0,27,0,3324,0,3708,229,35182
2024/6/11,18:00,34376,0,17269,5754,274,675,2119,0,483,570,0,26,0,3655,0,3319,233,34377
2024/6/11,18:30,34077,0,17536,5633,274,649,2111,0,483,29,0,29,0,3770,0,3330,233,34077
2024/6/11,19:00,33908,0,17061,5632,274,635,2121,0,487,0,0,32,0,3863,0,3565,237,33907
2024/6/11,19:30,33120,0,15840,5633,276,609,2096,0,488,0,0,32,0,3868,0,4029,250,33121
2024/6/11,20:00,32197,0,17533,5629,277,608,2086,0,487,0,0,41,0,1701,0,3579,256,32197
2024/6/11,20:30,31518,0,18208,5635,277,597,2077,0,487,0,0,38,0,575,0,3356,268,31518
2024/6/11,21:00,30441,0,17962,5640,278,602,2006,0,490,0,0,47,0,244,0,2910,262,30441
2024/6/11,21:30,29519,0,17272,5641,277,639,1957,0,486,0,0,51,0,79,0,2841,276,29519
2024/6/11,22:00,28933,0,16817,5643,255,612,1680,0,485,0,0,56,0,0,0,3106,278,28932
2024/6/11,22:30,28253,0,16222,5646,255,571,1680,0,490,0,0,50,0,0,0,3046,293,28253
2024/6/11,23:00,27464,0,15289,5645,255,559,1656,0,489,0,0,50,0,0,0,3268,253,27464
2024/6/11,23:30,26475,0,14487,5641,256,556,1659,0,490,0,0,49,0,-66,0,3127,277,26476
2024/6/12,0:00,25465,0,14207,5535,229,559,1589,0,488,0,0,40,0,-725,0,3313,230,25465
2024/6/12,0:30,24291,0,13372,5535,175,573,1596,0,488,0,0,40,0,-1024,0,3259,278,24292
2024/6/12,1:00,23661,0,13108,5539,175,544,1625,0,487,0,0,39,0,-1249,0,3132,262,23662
2024/6/12,1:30,23169,0,12875,5536,174,538,1653,0,487,0,0,36,0,-1337,0,2935,272,23169
2024/6/12,2:00,22996,0,13130,5537,175,553,1445,0,486,0,0,40,0,-1572,0,2938,266,22998
2024/6/12,2:30,23021,0,13220,5539,174,560,1428,0,487,0,0,40,0,-1571,0,2876,268,23021
2024/6/12,3:00,23151,0,13351,5537,175,595,1423,0,487,0,0,37,0,-1569,0,2846,268,23150
2024/6/12,3:30,23374,0,13398,5535,174,608,1439,0,488,0,0,33,0,-1332,0,2764,267,23374
2024/6/12,4:00,23498,0,13325,5538,175,570,1624,0,486,0,0,30,0,-1314,0,2794,269,23497
2024/6/12,4:30,23183,0,13154,5538,174,578,1621,0,486,22,0,30,0,-1332,0,2662,249,23182
2024/6/12,5:00,23310,0,13061,5538,173,579,1600,0,487,577,0,32,0,-1704,0,2679,289,23311
2024/6/12,5:30,23555,0,13173,5538,175,580,1605,0,486,1425,0,27,0,-2738,0,3029,256,23556
2024/6/12,6:00,24363,0,12661,5531,175,596,1429,0,488,2729,0,24,0,-3098,0,3548,281,24364
2024/6/12,6:30,25518,0,12145,5532,175,621,1428,0,487,4377,0,21,0,-3308,0,3803,238,25519
2024/6/12,7:00,27357,0,11645,5533,175,661,1423,0,485,6243,0,19,0,-3304,0,4227,251,27358
2024/6/12,7:30,29244,0,11648,5532,176,654,1394,0,486,8098,0,19,0,-3301,0,4324,214,29244
2024/6/12,8:00,31878,0,11978,5533,178,655,1400,0,481,9868,0,21,0,-2368,0,3925,207,31878
2024/6/12,8:30,34670,0,12211,5528,178,655,1417,0,481,11356,0,20,0,-1617,0,4221,219,34669
2024/6/12,9:00,36602,0,12433,5599,178,650,1495,0,479,12265,0,18,0,-1592,0,4865,212,36602
2024/6/12,9:30,37530,0,12562,5611,178,659,1521,0,478,12905,0,16,0,-1594,0,4969,225,37530
2024/6/12,10:00,37841,0,12326,5611,178,738,1519,0,478,13559,0,13,0,-1753,0,4954,218,37841
2024/6/12,10:30,38467,0,12677,5612,178,727,1523,0,478,14169,0,13,0,-2075,0,4933,232,38467
2024/6/12,11:00,38959,0,12789,5605,178,701,1504,0,479,14720,0,15,0,-2165,0,4912,220,38958
2024/6/12,11:30,39490,0,12537,5605,177,719,1517,0,480,15294,0,17,0,-1998,0,4917,224,39489
2024/6/12,12:00,39031,0,12733,5484,178,695,1252,0,478,15659,0,21,0,-2636,0,4955,213,39032
2024/6/12,12:30,38775,0,12458,5405,178,678,1262,0,479,15605,0,25,0,-2534,0,5000,219,38775
2024/6/12,13:00,39898,0,12638,5576,178,666,1468,0,477,15088,0,25,0,-1289,0,4862,208,39897
2024/6/12,13:30,40155,0,13134,5643,179,701,1496,0,476,14242,0,30,0,-817,0,4867,205,40156
2024/6/12,14:00,40008,0,13879,5617,197,710,1594,0,476,13082,0,32,0,-610,0,4827,205,40009
2024/6/12,14:30,39683,0,14688,5647,256,704,1827,0,475,11747,0,32,0,-657,0,4760,204,39683
2024/6/12,15:00,39282,0,15243,5651,271,729,1947,0,475,10194,0,30,0,-253,0,4784,211,39282
2024/6/12,15:30,39178,0,17050,5649,271,696,1948,0,477,8440,0,29,0,-69,0,4482,205,39178
2024/6/12,16:00,38993,0,18172,5647,272,689,2047,0,479,6583,0,29,0,424,0,4429,222,38993
2024/6/12,16:30,38443,0,19242,5648,272,710,2035,0,478,4614,0,28,0,1325,0,3877,214,38443
2024/6/12,17:00,37261,0,19314,5670,272,775,2087,0,479,2834,0,31,0,1926,0,3638,236,37262
2024/6/12,17:30,36524,0,20116,5746,271,754,2086,0,479,1474,0,32,0,2199,0,3144,222,36523
2024/6/12,18:00,35698,0,19919,5748,273,740,2082,0,483,588,0,37,0,2330,0,3262,236,35698
2024/6/12,18:30,35137,0,20145,5744,273,715,2083,0,483,29,0,41,0,2319,0,3072,233,35137
2024/6/12,19:00,34743,0,20161,5746,272,673,2081,0,484,0,0,35,0,1969,0,3084,239,34744
2024/6/12,19:30,33897,0,19703,5747,272,730,2085,0,485,0,0,33,0,1349,0,3243,250,33897
2024/6/12,20:00,32899,0,19477,5678,273,685,1989,0,484,0,0,33,0,841,0,3183,255,32898
2024/6/12,20:30,32210,0,19077,5647,273,695,1985,0,484,0,0,33,0,513,0,3237,266,32210
2024/6/12,21:00,31033,0,18716,5650,274,695,1942,0,486,0,0,28,0,109,0,2877,256,31033
2024/6/12,21:30,30079,0,18153,5653,274,666,1923,0,485,0,0,31,0,52,0,2574,267,30078
2024/6/12,22:00,29497,0,17496,5654,255,641,1770,0,485,0,0,38,0,0,0,2902,256,29497
2024/6/12,22:30,28714,0,16585,5657,255,619,1764,0,488,0,0,32,0,0,0,3043,272,28715
2024/6/12,23:00,27857,0,15805,5658,254,612,1684,0,490,0,0,36,0,0,0,3082,236,27857
2024/6/12,23:30,26853,0,14669,5657,254,620,1665,0,489,0,0,30,0,0,0,3205,265,26854
2024/6/13,0:00,25699,0,14237,5539,228,629,1494,0,491,0,0,25,0,0,0,2832,225,25700
2024/6/13,0:30,24609,0,13238,5538,174,591,1496,0,490,0,0,25,0,0,0,2786,272,24610
2024/6/13,1:00,23899,0,12660,5542,174,612,1512,0,492,0,0,23,0,0,0,2638,246,23899
2024/6/13,1:30,23550,0,12255,5541,174,621,1564,0,490,0,0,21,0,0,0,2630,254,23550
2024/6/13,2:00,23264,0,12005,5543,174,634,1573,0,491,0,0,23,0,0,0,2564,258,23265
2024/6/13,2:30,23269,0,12043,5544,174,645,1578,0,491,0,0,20,0,0,0,2514,260,23269
2024/6/13,3:00,23372,0,12153,5546,174,651,1593,0,491,0,0,19,0,0,0,2466,279,23372
2024/6/13,3:30,23555,0,12403,5549,174,639,1592,0,491,0,0,20,0,0,0,2408,278,23554
2024/6/13,4:00,23629,0,12461,5546,174,641,1595,0,490,0,0,15,0,0,0,2439,269,23630
2024/6/13,4:30,23529,0,12624,5545,175,620,1599,0,492,22,0,15,0,0,0,2192,246,23530
2024/6/13,5:00,23610,0,12081,5543,174,627,1585,0,490,344,0,13,0,0,0,2461,292,23610
2024/6/13,5:30,23593,0,11638,5545,174,637,1584,0,491,680,0,11,0,0,0,2571,262,23593
2024/6/13,6:00,24250,0,11272,5542,174,634,1565,0,493,1323,0,9,0,0,0,2951,288,24251
2024/6/13,6:30,25300,0,11407,5538,174,629,1561,0,491,2108,0,8,0,0,0,3137,246,25299
2024/6/13,7:00,26447,0,11844,5541,175,604,1613,0,490,2784,0,7,0,-21,0,3154,256,26447
2024/6/13,7:30,28265,0,12652,5539,176,614,1622,0,489,3681,0,5,0,-52,0,3320,219,28265
2024/6/13,8:00,30800,0,13579,5542,176,618,1590,0,484,4247,0,7,0,289,0,4058,209,30799
2024/6/13,8:30,32746,0,14816,5605,177,630,1594,0,483,4119,0,5,0,965,0,4129,223,32746
2024/6/13,9:00,33886,0,15580,5561,207,647,1524,0,480,4116,0,6,0,1132,0,4411,221,33885
2024/6/13,9:30,34470,0,15461,5534,207,681,1510,0,479,4520,0,7,0,1277,0,4560,235,34471
2024/6/13,10:00,34376,0,15633,5534,176,674,1473,0,478,5328,0,8,0,815,0,4024,234,34377
2024/6/13,10:30,34332,0,15337,5536,175,668,1480,0,478,6554,0,9,0,346,0,3507,243,34333
2024/6/13,11:00,35406,0,14982,5536,176,670,1505,0,478,8759,0,11,0,0,0,3055,235,35407
2024/6/13,11:30,36651,0,14528,5534,177,660,1525,0,478,9747,0,10,0,0,0,3755,236,36650
2024/6/13,12:00,35854,0,13933,5533,176,689,1500,0,477,8947,0,8,0,-82,0,4456,215,35852
2024/6/13,12:30,34627,0,14228,5531,176,653,1510,0,478,7391,0,8,0,-140,0,4578,213,34626
2024/6/13,13:00,35322,0,15231,5570,198,671,1515,0,475,6841,0,7,0,-15,0,4597,230,35320
2024/6/13,13:30,36171,0,16266,5572,198,660,1531,0,476,6591,0,7,0,29,0,4614,227,36171
2024/6/13,14:00,36915,0,17518,5598,218,705,1612,0,476,5404,0,8,0,539,0,4608,228,36914
2024/6/13,14:30,35271,0,17685,5599,254,738,1661,0,475,3442,0,11,0,688,0,4493,226,35272
2024/6/13,15:00,34845,0,17139,5711,299,727,1729,0,479,3065,0,9,0,946,0,4506,235,34845
2024/6/13,15:30,34787,0,17144,5791,269,728,1771,0,480,3164,0,7,0,944,0,4259,230,34787
2024/6/13,16:00,34728,0,17875,5795,269,693,2164,0,483,3128,0,7,0,1319,0,2763,233,34729
2024/6/13,16:30,34723,0,18756,5798,269,683,2208,0,482,2899,0,10,0,1352,0,2041,225,34723
2024/6/13,17:00,34589,0,18921,5795,269,719,2347,0,486,2389,0,9,0,1541,0,1885,228,34589
2024/6/13,17:30,34570,0,20398,5765,269,718,2350,0,487,1423,0,9,0,1495,0,1438,218,34570
2024/6/13,18:00,34093,0,20147,5777,268,697,2319,0,490,583,0,10,0,1596,0,1992,214,34093
2024/6/13,18:30,33749,0,20532,5768,269,756,2318,0,490,32,0,13,0,1591,0,1760,221,33750
2024/6/13,19:00,33561,0,20386,5781,270,747,2326,0,491,0,0,16,0,1552,0,1770,222,33561
2024/6/13,19:30,32908,0,20070,5801,271,681,2337,0,491,0,0,22,0,1122,0,1876,236,32907
2024/6/13,20:00,31980,0,19129,5722,271,691,1898,0,491,0,0,21,0,584,0,2928,245,31980
2024/6/13,20:30,31243,0,18300,5607,272,700,1895,0,491,0,0,27,0,463,0,3226,261,31242
2024/6/13,21:00,30099,0,17834,5604,256,704,1801,0,493,0,0,31,0,203,0,2896,277,30099
2024/6/13,21:30,29151,0,16701,5602,256,695,1735,0,493,0,0,37,0,145,0,3196,291,29151
2024/6/13,22:00,28572,0,16688,5603,251,674,1610,0,493,0,0,44,0,0,0,2957,252,28572
2024/6/13,22:30,27816,0,16298,5604,247,657,1603,0,494,0,0,42,0,0,0,2606,264,27815
2024/6/13,23:00,27152,0,15992,5577,221,617,1404,0,495,0,0,47,0,0,0,2592,208,27153
2024/6/13,23:30,26170,0,15110,5569,166,596,1357,0,495,0,0,42,0,0,0,2609,227,26171
2024/6/14,0:00,25083,0,13152,5448,165,578,1501,0,493,0,0,29,0,0,0,3555,162,25083
2024/6/14,0:30,24086,0,12904,5449,165,575,1538,0,493,0,0,34,0,-348,0,3068,208,24086
2024/6/14,1:00,23494,0,12971,5449,164,587,1524,0,494,0,0,37,0,-899,0,2958,210,23495
2024/6/14,1:30,23050,0,12659,5450,165,670,1549,0,492,0,0,35,0,-1097,0,2909,218,23050
2024/6/14,2:00,22863,0,12584,5447,165,650,1599,0,494,0,0,33,0,-1338,0,3012,218,22864
2024/6/14,2:30,22866,0,13296,5445,164,642,1590,0,499,0,0,35,0,-1604,0,2578,221,22866
2024/6/14,3:00,23079,0,13385,5448,165,624,1613,0,505,0,0,40,0,-1606,0,2652,253,23079
2024/6/14,3:30,23194,0,13674,5450,165,643,1611,0,517,0,0,39,0,-1606,0,2450,251,23194
2024/6/14,4:00,23317,0,14013,5447,164,624,1609,0,516,0,0,34,0,-1607,0,2256,261,23317
2024/6/14,4:30,23150,0,13950,5448,165,645,1611,0,522,22,0,30,0,-1610,0,2127,239,23149
2024/6/14,5:00,23513,0,13686,5449,165,668,1609,0,521,607,0,27,0,-1701,0,2235,247,23513
2024/6/14,5:30,23717,0,13016,5452,165,639,1625,0,522,1543,0,20,0,-2236,0,2758,213,23717
2024/6/14,6:00,24503,0,12472,5448,165,613,1571,0,521,2932,0,18,0,-2731,0,3243,252,24504
2024/6/14,6:30,25796,0,11899,5449,166,617,1570,0,519,4751,0,15,0,-3300,0,3863,248,25797
2024/6/14,7:00,27493,0,11449,5455,165,607,1575,0,518,6761,0,12,0,-3806,0,4474,284,27494
2024/6/14,7:30,29530,0,11418,5455,167,598,1554,0,518,8700,0,10,0,-3694,0,4558,247,29531
2024/6/14,8:00,32357,0,11422,5453,167,595,1543,0,514,10464,0,10,0,-3112,0,5048,253,32357
2024/6/14,8:30,35124,0,11064,5521,171,581,1558,0,514,12007,0,10,0,-1591,0,5027,264,35126
2024/6/14,9:00,37413,0,11304,5533,175,600,1533,0,495,13367,0,10,0,-923,0,5075,244,37413
2024/6/14,9:30,39030,0,11388,5532,176,599,1529,0,495,14498,0,12,0,-472,0,5015,258,39030
2024/6/14,10:00,40014,0,11468,5537,175,606,1478,0,494,15336,0,10,0,-455,0,5108,258,40015
2024/6/14,10:30,40939,0,11687,5536,176,596,1461,0,493,15870,0,8,0,-118,0,4964,267,40940
2024/6/14,11:00,41535,0,11894,5533,175,588,1433,0,495,16162,0,8,0,0,0,5046,202,41536
2024/6/14,11:30,41816,0,12089,5534,175,598,1443,0,493,16226,0,7,0,0,0,5046,204,41815
2024/6/14,12:00,41205,0,11858,5529,174,611,1317,0,493,16075,0,8,0,-112,0,5058,193,41204
2024/6/14,12:30,41082,0,12181,5530,175,612,1304,0,493,15679,0,9,0,-140,0,5048,190,41081
2024/6/14,13:00,42096,0,13452,5563,194,672,1459,0,490,15027,0,9,0,-14,0,5047,197,42096
2024/6/14,13:30,42476,0,14909,5564,240,648,1545,0,492,14173,0,12,0,0,0,4697,195,42475
2024/6/14,14:00,42451,0,15888,5584,267,634,1642,0,493,13023,0,18,0,0,0,4701,201,42451
2024/6/14,14:30,42205,0,16569,5583,266,635,1641,0,492,11602,0,20,0,139,0,5057,201,42205
2024/6/14,15:00,41837,0,17260,5667,265,634,1869,0,491,9962,0,18,0,417,0,5057,198,41838
2024/6/14,15:30,41851,0,18196,5780,266,627,1874,0,489,8093,0,20,0,1189,0,5119,197,41850
2024/6/14,16:00,41493,0,18526,5795,265,630,1905,0,491,6147,0,20,0,2452,0,5053,208,41492
2024/6/14,16:30,40681,0,19449,5797,268,620,1906,0,490,4317,0,23,0,3307,0,4304,202,40683
2024/6/14,17:00,39242,0,19077,5779,268,618,2282,0,494,2694,0,23,0,3886,0,3866,254,39241
2024/6/14,17:30,38097,0,19191,5774,267,626,2286,0,495,1438,0,23,0,4427,0,3325,245,38097
2024/6/14,18:00,36994,0,18806,5761,268,633,2281,0,498,588,0,24,0,4758,0,3099,278,36994
2024/6/14,18:30,36280,0,18725,5767,267,617,2281,0,498,35,0,28,0,4705,0,3074,281,36278
2024/6/14,19:00,35897,0,18757,5787,270,618,2249,0,500,0,0,32,0,3864,0,3544,276,35897
2024/6/14,19:30,35007,0,18288,5807,270,639,2245,0,500,0,0,36,0,3024,0,3909,290,35008
2024/6/14,20:00,33909,0,18807,5738,270,623,1882,0,499,0,0,38,0,2039,0,3754,261,33911
2024/6/14,20:30,33010,0,18001,5663,270,633,1883,0,500,0,0,43,0,1734,0,4011,273,33011
2024/6/14,21:00,31787,0,17759,5723,270,582,1868,0,502,0,0,42,0,967,0,3810,263,31786
2024/6/14,21:30,30723,0,17527,5529,269,604,1840,0,501,0,0,42,0,210,0,3923,278,30723
2024/6/14,22:00,30136,0,17530,5219,210,586,1684,0,500,0,0,38,0,298,0,3834,238,30137
2024/6/14,22:30,29261,0,17208,5218,162,589,1467,0,502,0,0,32,0,306,0,3525,252,29261
2024/6/14,23:00,28305,0,16978,5259,163,609,1396,0,503,0,0,29,0,186,0,2997,186,28306
2024/6/14,23:30,27309,0,16628,5256,163,606,1396,0,503,0,0,29,0,64,0,2456,208,27309
2024/6/15,0:00,26113,0,14782,5089,163,598,1384,0,502,0,0,28,0,0,0,3384,183,26113
2024/6/15,0:30,24960,0,13996,4959,163,601,1406,0,500,0,0,30,0,0,0,3076,230,24961
2024/6/15,1:00,24142,0,13461,4903,163,610,1400,0,502,0,0,32,0,0,0,2872,200,24143
2024/6/15,1:30,23553,0,13232,4841,163,613,1403,0,500,0,0,30,0,0,0,2557,214,23553
2024/6/15,2:00,23303,0,12976,4767,162,674,1340,0,500,0,0,30,0,0,0,2645,210,23304
2024/6/15,2:30,23328,0,13106,4761,163,678,1356,0,500,0,0,33,0,0,0,2519,212,23328
2024/6/15,3:00,23309,0,13137,4774,163,695,1372,0,502,0,0,32,0,0,0,2424,210,23309
2024/6/15,3:30,23393,0,13237,4845,162,687,1410,0,501,0,0,30,0,0,0,2317,204,23393
2024/6/15,4:00,23285,0,13169,4913,163,687,1410,0,499,0,0,26,0,0,0,2202,216,23285
2024/6/15,4:30,22857,0,12541,4964,162,710,1418,0,501,21,0,26,0,0,0,2315,198,22856
2024/6/15,5:00,22733,0,11988,5091,163,695,1425,0,501,594,0,19,0,0,0,2067,189,22732
2024/6/15,5:30,22478,0,10708,5119,163,693,1440,0,501,1391,0,20,0,0,0,2276,167,22478
2024/6/15,6:00,22891,0,9455,5113,163,621,1487,0,501,2522,0,22,0,-248,0,3008,246,22890
2024/6/15,6:30,23777,0,9243,5056,164,613,1486,0,500,3907,0,23,0,-889,0,3455,219,23777
2024/6/15,7:00,24860,0,8661,4962,162,620,1496,0,499,5682,0,22,0,-1545,0,4047,255,24861
2024/6/15,7:30,26129,0,8678,4783,165,611,1472,0,498,7737,0,21,0,-2101,0,4031,233,26128
2024/6/15,8:00,27809,0,8238,4453,164,610,1482,0,496,9608,0,24,0,-2563,0,5033,265,27810
2024/6/15,8:30,29709,0,8583,4180,162,616,1487,0,494,11282,0,28,0,-2598,0,5215,261,29710
2024/6/15,9:00,31328,0,8800,4248,163,611,1477,0,493,12644,0,30,0,-2589,0,5185,266,31328
2024/6/15,9:30,32504,0,8705,4199,163,603,1470,0,492,13956,0,41,0,-2593,0,5207,261,32504
2024/6/15,10:00,33259,0,8522,4194,165,607,1455,0,493,15098,0,42,0,-2888,0,5304,265,33257
2024/6/15,10:30,33894,0,8697,4245,166,606,1452,0,492,15901,0,46,0,-3263,0,5288,264,33894
2024/6/15,11:00,34441,0,8776,4245,167,610,1418,0,494,16329,0,51,0,-3226,0,5323,254,34441
2024/6/15,11:30,34619,0,8701,4248,163,607,1419,0,491,16409,0,59,0,-2466,0,4733,256,34620
2024/6/15,12:00,34736,0,8526,4245,163,605,1337,0,490,16313,0,60,0,-2101,0,4862,235,34735
2024/6/15,12:30,34624,0,8731,4245,163,610,1324,0,491,15839,0,60,0,-1484,0,4412,234,34625
2024/6/15,13:00,34794,0,9136,4287,162,597,1292,0,488,14924,0,57,0,-620,0,4243,227,34793
2024/6/15,13:30,34708,0,9672,4380,164,586,1306,0,489,13517,0,56,0,-6,0,4313,229,34706
2024/6/15,14:00,33993,0,10045,4724,164,593,1406,0,490,11535,0,63,0,0,0,4754,220,33994
2024/6/15,14:30,33417,0,10744,4759,164,590,1459,0,489,9630,0,62,0,0,0,5301,218,33416
2024/6/15,15:00,32830,0,11795,4898,164,582,1634,0,488,7497,0,63,0,4,0,5464,242,32831
2024/6/15,15:30,32553,0,13446,5021,165,557,1649,0,489,5368,0,67,0,190,0,5357,244,32553
2024/6/15,16:00,31894,0,14698,5092,165,521,1636,0,492,3682,0,66,0,679,0,4607,255,31893
2024/6/15,16:30,31803,0,15757,5175,185,572,1642,0,491,2544,0,61,0,1102,0,4020,254,31803
2024/6/15,17:00,31555,0,14910,5177,217,624,1717,0,493,1399,0,60,0,2351,0,4340,267,31555
2024/6/15,17:30,31433,0,15565,5176,260,663,1737,0,493,551,0,63,0,2566,0,4094,265,31433
2024/6/15,18:00,31409,0,15794,5176,260,689,1789,0,497,153,0,64,0,2779,0,3943,264,31408
2024/6/15,18:30,31761,0,16160,5177,259,731,1789,0,498,7,0,63,0,3058,0,3755,263,31760
2024/6/15,19:00,31630,0,15932,5217,260,831,1736,0,498,0,0,57,0,3150,0,3682,268,31631
2024/6/15,19:30,31061,0,15280,5274,245,838,1736,0,498,0,0,54,0,3148,0,3709,278,31060
2024/6/15,20:00,30353,0,14630,5275,244,826,1664,0,498,0,0,49,0,2607,0,4290,269,30352
2024/6/15,20:30,29777,0,14708,5276,245,731,1662,0,499,0,0,48,0,2294,0,4037,278,29778
2024/6/15,21:00,28852,0,15544,5276,245,802,1609,0,500,0,0,48,0,631,0,3921,275,28851
2024/6/15,21:30,28077,0,14805,5275,219,832,1563,0,499,0,0,48,0,559,0,3991,286,28077
2024/6/15,22:00,27396,0,14382,5276,163,815,1535,0,499,0,0,53,0,511,0,3905,257,27396
2024/6/15,22:30,26687,0,13924,5221,163,827,1532,0,500,0,0,43,0,279,0,3928,271,26688
2024/6/15,23:00,26108,0,13759,5149,162,726,1522,0,501,0,0,39,0,290,0,3748,213,26109
2024/6/15,23:30,25219,0,13450,5066,162,778,1290,0,501,0,0,34,0,281,0,3468,189,25219
2024/6/16,0:00,24393,0,12643,4951,162,859,1335,0,496,0,0,26,0,423,0,3356,142,24393
2024/6/16,0:30,23356,0,11680,4950,163,855,1337,0,495,0,0,23,0,547,0,3121,184,23355
2024/6/16,1:00,22699,0,11180,4952,162,839,1310,0,496,0,0,24,0,541,0,2994,200,22698
2024/6/16,1:30,22246,0,10752,4956,163,842,1312,0,495,0,0,27,0,529,0,2961,209,22246
2024/6/16,2:00,21978,0,10692,4953,163,837,1340,0,495,0,0,26,0,529,0,2734,209,21978
2024/6/16,2:30,21971,0,10772,4955,162,872,1368,0,495,0,0,32,0,524,0,2581,210,21971
2024/6/16,3:00,21965,0,10715,4955,162,817,1407,0,496,0,0,34,0,515,0,2654,209,21964
2024/6/16,3:30,21941,0,10717,4956,163,884,1411,0,496,0,0,30,0,517,0,2563,204,21941
2024/6/16,4:00,22127,0,11023,4956,161,866,1405,0,496,0,0,27,0,514,0,2470,208,22126
2024/6/16,4:30,22053,0,11127,4952,151,804,1406,0,496,20,0,29,0,317,0,2562,189,22053
2024/6/16,5:00,22175,0,11123,4955,149,853,1383,0,496,182,0,30,0,56,0,2772,177,22176
2024/6/16,5:30,21830,0,10714,4955,149,911,1404,0,496,371,0,31,0,-352,0,2996,155,21830
2024/6/16,6:00,21829,0,10069,4953,150,885,1363,0,497,825,0,29,0,-836,0,3726,169,21830
2024/6/16,6:30,21843,0,8871,4954,150,863,1360,0,497,1651,0,20,0,-1110,0,4440,146,21842
2024/6/16,7:00,22354,0,8393,4884,150,842,1378,0,495,2390,0,18,0,-1357,0,4939,223,22355
2024/6/16,7:30,22920,0,8606,4729,150,860,1349,0,495,3199,0,13,0,-1598,0,4916,201,22920
2024/6/16,8:00,23906,0,8656,4731,149,852,1339,0,492,4143,0,9,0,-2180,0,5467,248,23906
2024/6/16,8:30,25032,0,8894,4730,146,856,1338,0,492,5086,0,6,0,-2243,0,5485,241,25031
2024/6/16,9:00,26023,0,9040,4902,145,874,1362,0,490,6064,0,5,0,-2577,0,5452,265,26022
2024/6/16,9:30,26634,0,8201,4893,145,900,1356,0,490,7805,0,5,0,-2870,0,5449,258,26632
2024/6/16,10:00,27982,0,8048,4892,146,897,1362,0,490,10241,0,8,0,-3632,0,5372,159,27983
2024/6/16,10:30,29423,0,7909,4887,145,896,1359,0,489,12062,0,8,0,-4044,0,5431,279,29421
2024/6/16,11:00,30118,0,7868,4844,148,901,1263,0,491,13001,0,10,0,-3994,0,5314,271,30117
2024/6/16,11:30,30968,0,8251,4825,151,914,1259,0,488,13797,0,14,0,-4097,0,5092,273,30967
2024/6/16,12:00,31547,0,8374,5054,154,910,1238,0,487,14128,0,10,0,-4100,0,5046,245,31546
2024/6/16,12:30,31678,0,8428,4951,154,904,1226,0,488,14269,0,11,0,-4013,0,5014,245,31677
2024/6/16,13:00,31860,0,8492,4954,153,885,1179,0,486,13945,0,13,0,-3341,0,4864,231,31861
2024/6/16,13:30,31811,0,8471,5067,155,848,1200,0,487,13290,0,16,0,-2910,0,4958,231,31813
2024/6/16,14:00,31815,0,8726,5119,154,867,1376,0,487,12518,0,20,0,-2636,0,4963,222,31816
2024/6/16,14:30,31982,0,9352,5113,154,849,1418,0,487,11381,0,26,0,-1928,0,4911,219,31982
2024/6/16,15:00,31946,0,10388,5109,154,862,1593,0,486,9847,0,31,0,-1153,0,4374,254,31945
2024/6/16,15:30,32021,0,11376,5095,154,900,1601,0,487,8044,0,38,0,-135,0,4244,216,32020
2024/6/16,16:00,31894,0,13727,5087,158,864,1603,0,487,6108,0,44,0,123,0,3419,272,31892
2024/6/16,16:30,31890,0,15641,5131,160,866,1606,0,487,4232,0,52,0,522,0,2951,242,31890
2024/6/16,17:00,31947,0,15689,5146,164,871,1625,0,490,2671,0,60,0,1206,0,3778,246,31946
2024/6/16,17:30,31918,0,16162,5156,165,842,1638,0,490,1386,0,71,0,1401,0,4332,276,31919
2024/6/16,18:00,31647,0,17093,5155,168,835,1784,0,494,538,0,81,0,1533,0,3686,281,31648
2024/6/16,18:30,31757,0,17839,5177,168,849,1793,0,494,31,0,98,0,1627,0,3505,176,31757
2024/6/16,19:00,32113,0,18149,5175,168,862,1782,0,492,0,0,93,0,1541,0,3591,261,32114
