単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/16,13:30,36402,0,16254,7397,1115,1396,1311,0,313,2859,0,207,0,104,0,5135,310,36401
2024/8/16,14:00,36126,0,15974,7518,1104,1406,1365,0,312,2884,0,207,0,106,0,4953,297,36126
2024/8/16,14:30,36362,0,16273,7529,1101,1405,1378,0,312,2812,0,207,0,109,0,4933,303,36362
2024/8/16,15:00,36105,0,16231,7532,1101,1393,1398,0,314,2325,0,210,0,105,0,5195,301,36105
2024/8/16,15:30,35953,0,16590,7531,1101,1403,1395,0,312,1926,0,210,0,102,0,5077,306,35953
2024/8/16,16:00,36064,0,17104,7528,1110,1433,1546,0,316,1615,0,209,0,176,0,4719,308,36064
2024/8/16,16:30,36119,0,17543,7531,1112,1435,1621,0,316,1229,0,194,0,255,0,4574,308,36118
2024/8/16,17:00,35914,0,17990,7530,1110,1441,1631,0,318,757,0,186,0,256,0,4392,304,35915
2024/8/16,17:30,36027,0,18300,7529,1111,1439,1643,0,318,352,0,178,0,413,1,4442,302,36028
2024/8/16,18:00,36031,0,18708,7523,1111,1422,1684,0,322,55,0,170,0,403,2,4327,304,36031
2024/8/16,18:30,36273,0,18637,7527,1110,1411,1601,0,323,0,0,166,0,661,0,4534,303,36273
2024/8/16,19:00,35658,0,18652,7251,924,1381,1576,0,323,0,0,163,0,848,0,4250,290,35658
2024/8/16,19:30,34908,0,18522,7026,856,1377,1546,0,324,0,0,168,0,372,2,4408,307,34908
2024/8/16,20:00,33927,0,18003,6917,747,1378,1487,0,326,0,0,185,0,52,2,4540,291,33928
2024/8/16,20:30,33135,0,17293,6795,657,1371,1475,0,325,0,0,192,0,0,0,4715,312,33135
2024/8/16,21:00,32114,0,16563,6658,656,1369,1307,0,324,0,0,198,0,0,0,4732,308,32115
2024/8/16,21:30,31126,0,15561,6635,656,1357,1247,0,325,0,0,202,0,0,0,4850,294,31127
2024/8/16,22:00,30396,0,14976,6588,643,1328,1240,0,324,0,0,204,0,0,0,4806,287,30396
2024/8/16,22:30,29698,0,14331,6578,634,1326,1241,0,325,0,0,204,0,0,0,4763,297,29699
2024/8/16,23:00,29049,0,13776,6537,633,1320,1235,0,325,0,0,205,0,0,0,4747,272,29050
2024/8/16,23:30,28182,0,13222,6536,632,1310,1226,0,326,0,0,201,0,0,0,4426,303,28182
2024/8/17,0:00,27256,0,12703,6489,587,1305,1267,0,335,0,0,211,0,0,0,4183,176,27256
2024/8/17,0:30,26263,0,11872,5867,543,1305,1270,0,335,0,0,208,0,0,0,4636,228,26264
2024/8/17,1:00,25404,0,11484,5456,543,1309,1265,0,333,0,0,207,0,-122,0,4659,272,25406
2024/8/17,1:30,24867,0,10821,5400,543,1321,1271,0,332,0,0,203,0,-253,0,4943,287,24868
2024/8/17,2:00,24489,0,10607,5324,543,1300,1319,0,331,0,0,206,0,-418,0,4988,290,24490
2024/8/17,2:30,24332,0,10901,5321,543,1296,1326,0,329,0,0,205,0,-781,0,4903,289,24332
2024/8/17,3:00,24272,0,11006,5322,543,1289,1248,0,327,0,0,210,0,-1006,0,5047,286,24272
2024/8/17,3:30,24208,0,11141,5335,544,1280,1217,0,327,0,0,210,0,-1044,0,4976,222,24208
2024/8/17,4:00,24267,0,11238,5301,542,1289,1220,0,326,0,0,196,0,-1041,0,5045,150,24266
2024/8/17,4:30,24328,0,11447,5105,543,1267,1225,0,326,0,0,190,0,-1039,0,5061,203,24328
2024/8/17,5:00,24611,0,11860,5359,542,1246,1228,0,325,19,0,190,0,-1038,0,4657,224,24612
2024/8/17,5:30,24629,0,11252,5477,544,1256,1228,0,327,307,0,195,0,-1039,0,4856,226,24629
2024/8/17,6:00,25233,0,11293,5393,542,1251,1253,0,329,1053,0,189,0,-1100,0,4818,212,25233
2024/8/17,6:30,26333,0,10856,5422,552,1254,1235,0,328,2262,0,184,0,-1190,0,5166,265,26334
2024/8/17,7:00,28114,0,11553,5469,561,1200,1233,0,325,3790,0,173,0,-1292,0,4811,291,28114
2024/8/17,7:30,30250,0,11839,5593,565,1241,1237,0,324,5435,0,164,0,-1115,0,4700,266,30249
2024/8/17,8:00,32720,0,12616,5665,565,1244,1312,0,320,7141,0,154,0,-1114,0,4471,345,32719
2024/8/17,8:30,35582,0,12813,5729,565,1203,1356,0,320,8928,0,144,0,-852,0,5038,339,35583
2024/8/17,9:00,38035,0,12752,5752,564,1211,1366,0,322,10369,0,127,0,-590,0,5802,360,38035
2024/8/17,9:30,39944,0,13416,5670,564,1225,1382,0,323,11238,0,115,0,-88,0,5745,354,39944
2024/8/17,10:00,41078,0,13325,5671,563,1212,1413,0,322,11900,0,108,0,0,0,6190,376,41080
2024/8/17,10:30,42141,0,13433,5683,563,1244,1409,0,320,12512,0,99,0,-15,0,6518,374,42140
2024/8/17,11:00,43064,0,13785,5717,563,1286,1288,0,322,12946,0,94,0,-180,0,6887,357,43065
2024/8/17,11:30,44086,0,14074,6151,563,1316,1301,0,322,13068,0,86,0,-7,0,6855,357,44086
2024/8/17,12:00,44725,0,14396,6674,563,1336,1316,0,320,12858,0,79,0,-1,0,6823,362,44726
2024/8/17,12:30,44972,0,15079,6918,565,1334,1296,0,320,12315,0,77,0,0,0,6773,295,44972
2024/8/17,13:00,45127,0,15862,7029,563,1317,1290,0,319,11511,0,68,0,0,0,6877,292,45128
2024/8/17,13:30,45200,0,16781,7336,583,1322,1297,0,318,10525,0,66,0,0,0,6678,295,45201
2024/8/17,14:00,45129,0,17509,7402,641,1326,1327,0,317,9442,0,66,0,0,0,6801,298,45129
2024/8/17,14:30,44864,0,18384,7413,652,1347,1329,0,317,8173,0,69,0,0,0,6882,299,44865
2024/8/17,15:00,44271,0,18946,7430,650,1385,1469,0,318,6822,0,63,0,378,0,6518,290,44269
2024/8/17,15:30,44007,0,19686,7439,655,1396,1503,0,317,5471,0,58,0,756,0,6437,290,44008
2024/8/17,16:00,43956,0,20063,7446,657,1377,1708,0,319,4031,0,55,0,2100,0,5906,293,43955
2024/8/17,16:30,43611,0,21264,7446,655,1366,1760,0,320,2602,0,52,0,2357,0,5436,351,43609
2024/8/17,17:00,43166,0,21879,7444,658,1408,1768,0,322,1489,0,51,0,2926,0,4848,374,43167
2024/8/17,17:30,42556,0,21883,7444,658,1423,1771,0,323,600,0,53,0,3062,2,4962,376,42557
2024/8/17,18:00,41951,0,21648,7444,659,1440,1804,0,327,73,0,57,0,3221,2,4907,369,41951
2024/8/17,18:30,41897,0,21649,7440,660,1466,1794,0,328,0,0,55,0,3325,2,4805,374,41898
2024/8/17,19:00,41240,0,21139,7444,662,1449,1714,0,328,0,0,55,0,2707,1,5382,360,41241
2024/8/17,19:30,40401,0,21651,7444,662,1461,1713,0,329,0,0,52,0,2109,0,4618,363,40402
2024/8/17,20:00,39308,0,21887,7444,663,1470,1601,0,330,0,0,50,0,1095,0,4442,326,39308
2024/8/17,20:30,38410,0,21468,7446,662,1448,1601,0,329,0,0,50,0,486,0,4577,343,38410
2024/8/17,21:00,37212,0,20770,7446,659,1427,1442,0,330,0,0,51,0,82,0,4662,343,37212
2024/8/17,21:30,35942,0,18794,7403,658,1406,1382,0,331,0,0,53,0,0,0,5583,331,35941
2024/8/17,22:00,35081,0,18469,7390,647,1389,1300,0,331,0,0,52,0,0,0,5240,263,35081
2024/8/17,22:30,34013,0,17046,7350,600,1409,1298,0,331,0,0,50,0,0,0,5647,281,34012
2024/8/17,23:00,33085,0,16188,7279,548,1493,1296,0,332,0,0,46,0,0,0,5662,240,33084
2024/8/17,23:30,31720,0,14698,7201,548,1675,1295,0,331,0,0,39,0,0,0,5678,256,31721
2024/8/18,0:00,30387,0,13234,7200,547,1832,1371,0,334,0,0,38,0,0,0,5614,217,30387
2024/8/18,0:30,29049,0,11674,7094,549,1866,1394,0,335,0,0,38,0,0,0,5933,166,29049
2024/8/18,1:00,28068,0,10924,6957,549,1823,1407,0,337,0,0,36,0,-53,0,5919,170,28069
2024/8/18,1:30,27334,0,10896,6677,548,1850,1421,0,342,0,0,33,0,-675,0,6062,180,27334
2024/8/18,2:00,26733,0,10653,6521,547,1840,1440,0,346,0,0,30,0,-1102,0,6275,183,26733
2024/8/18,2:30,26513,0,11016,6311,548,1824,1361,0,347,0,0,34,0,-1101,0,5993,181,26514
2024/8/18,3:00,26124,0,10843,6229,547,1844,1358,0,350,0,0,33,0,-1209,0,5945,184,26124
2024/8/18,3:30,26065,0,10852,6387,548,1846,1325,0,354,0,0,25,0,-1429,0,5979,177,26064
2024/8/18,4:00,25855,0,10653,6577,547,1825,1327,0,358,0,0,25,0,-1430,0,5811,162,25855
2024/8/18,4:30,26031,0,10889,6593,548,1816,1321,0,359,0,0,24,0,-1430,0,5776,136,26032
2024/8/18,5:00,26088,0,10757,6490,548,1821,1331,0,360,17,0,22,0,-1433,0,5989,186,26088
2024/8/18,5:30,26086,0,10798,5961,548,1789,1332,0,363,290,0,26,0,-1624,0,6327,275,26085
2024/8/18,6:00,26416,0,11244,6088,548,1804,1320,0,364,695,0,18,0,-1835,0,5894,276,26416
2024/8/18,6:30,27032,0,10693,6024,554,1788,1327,0,363,1323,0,20,0,-1831,0,6522,249,27032
2024/8/18,7:00,28459,0,10995,6701,562,1776,1324,0,362,2074,0,19,0,-1904,0,6300,249,28458
2024/8/18,7:30,30053,0,10916,7082,562,1816,1319,0,360,2815,0,14,0,-1811,0,6717,263,30053
2024/8/18,8:00,31631,0,11122,7048,563,1807,1385,0,357,3525,0,10,0,-1413,0,6884,343,31631
2024/8/18,8:30,32976,0,11033,6943,562,1833,1412,0,356,4352,0,11,0,-1059,0,7197,336,32976
2024/8/18,9:00,34244,0,11568,6864,561,1758,1388,0,350,5645,0,10,0,-1107,0,6849,359,34245
2024/8/18,9:30,35543,0,11760,6919,561,1767,1387,0,350,7099,0,10,0,-1165,0,6504,353,35545
2024/8/18,10:00,37257,0,11515,6828,561,1768,1376,0,350,8840,0,15,0,-887,0,6503,389,37258
2024/8/18,10:30,38192,0,11271,6657,560,1783,1369,0,348,9885,0,17,0,-735,0,6649,388,38192
2024/8/18,11:00,38781,0,11823,6121,559,1803,1324,0,350,10687,0,15,0,-540,0,6258,381,38781
2024/8/18,11:30,39476,0,12194,5760,561,1828,1327,0,349,11230,0,14,0,-537,0,6368,381,39475
2024/8/18,12:00,40159,0,12999,5625,561,1773,1241,0,348,11507,0,15,0,-776,0,6510,356,40159
2024/8/18,12:30,40778,0,13388,5568,559,1818,1240,0,348,11692,0,17,0,-516,0,6366,297,40777
2024/8/18,13:00,41498,0,13677,5659,560,1772,1222,0,346,11465,0,11,0,-83,0,6570,299,41498
2024/8/18,13:30,41707,0,13791,6106,560,1764,1220,0,346,10761,0,12,0,0,0,6854,294,41708
2024/8/18,14:00,41489,0,14053,6474,561,1758,1381,0,346,9769,0,16,0,0,0,6844,287,41489
2024/8/18,14:30,41490,0,14610,6903,560,1802,1381,0,346,8712,0,16,0,0,0,6875,286,41491
2024/8/18,15:00,41663,0,15887,7024,560,1778,1532,0,346,7406,0,15,0,0,0,6826,290,41664
2024/8/18,15:30,41768,0,17292,7108,559,1787,1540,0,347,5947,0,15,0,8,0,6882,284,41769
2024/8/18,16:00,41819,0,18368,7110,560,1755,1645,0,348,4337,0,15,0,704,0,6690,288,41820
2024/8/18,16:30,41672,0,18952,7120,560,1761,1662,0,350,2803,0,13,0,1272,0,6828,351,41672
2024/8/18,17:00,41548,0,19415,7157,562,1727,1708,0,351,1519,0,13,0,1872,2,6836,386,41548
2024/8/18,17:30,41396,0,19551,7235,563,1692,1697,0,357,597,0,12,0,2508,0,6796,388,41396
2024/8/18,18:00,41226,0,19944,7284,564,1661,1555,0,360,66,0,13,0,3027,1,6382,369,41226
2024/8/18,18:30,41418,0,20219,7388,564,1546,1557,0,362,0,0,14,0,3037,2,6359,371,41419
2024/8/18,19:00,40932,0,20274,7389,563,1518,1509,0,361,0,0,13,0,2336,2,6609,357,40931
2024/8/18,19:30,40214,0,20005,7392,564,1540,1465,0,363,0,0,15,0,1686,0,6817,367,40214
2024/8/18,20:00,39303,0,19884,7398,564,1482,1368,0,365,0,0,14,0,1044,0,6836,348,39303
2024/8/18,20:30,38491,0,19542,7395,563,1461,1365,0,364,0,0,16,0,594,0,6830,360,38490
2024/8/18,21:00,37455,0,19082,7390,560,1485,1178,0,365,0,0,16,0,195,0,6859,325,37455
2024/8/18,21:30,36321,0,18194,7393,560,1442,1168,0,365,0,0,15,0,0,0,6845,339,36321
2024/8/18,22:00,35268,0,17560,7393,553,1408,1172,0,365,0,0,15,0,0,0,6543,260,35269
2024/8/18,22:30,34167,0,16372,7393,546,1507,1165,0,365,0,0,17,0,0,0,6526,276,34167
2024/8/18,23:00,33220,0,15375,7463,545,1524,1180,0,366,0,0,17,0,0,0,6511,239,33220
2024/8/18,23:30,31813,0,14043,7475,547,1517,1181,0,365,0,0,14,0,0,0,6544,128,31814
2024/8/19,0:00,30589,0,12679,7443,547,1504,1319,0,363,0,0,13,0,0,0,6551,170,30589
2024/8/19,0:30,29211,0,11815,7446,545,1450,1322,0,364,0,0,12,0,-157,0,6197,217,29211
2024/8/19,1:00,28352,0,11613,7443,546,1417,1335,0,364,0,0,12,0,-700,0,6073,250,28353
2024/8/19,1:30,27643,0,11704,7450,545,1398,1343,0,363,0,0,8,0,-1946,0,6522,256,27643
2024/8/19,2:00,27101,0,11755,7254,546,1414,1331,0,363,0,0,8,0,-2521,0,6692,258,27100
2024/8/19,2:30,26865,0,11686,7160,545,1415,1255,0,364,0,0,12,0,-2527,0,6698,256,26864
2024/8/19,3:00,26645,0,11513,7140,546,1406,1234,0,364,0,0,12,0,-2533,0,6707,257,26646
2024/8/19,3:30,26562,0,11856,7097,546,1382,1234,0,363,0,0,8,0,-2866,0,6692,250,26562
2024/8/19,4:00,26582,0,12184,7100,545,1464,1239,0,363,0,0,7,0,-3249,0,6691,239,26583
2024/8/19,4:30,26907,0,12148,7158,547,1536,1236,0,363,0,0,6,0,-2995,0,6697,212,26908
2024/8/19,5:00,27335,0,12118,7274,547,1513,1248,0,362,16,0,6,0,-2635,0,6707,181,27337
2024/8/19,5:30,28057,0,12254,7394,547,1540,1257,0,364,306,0,9,0,-2477,0,6719,144,28057
2024/8/19,6:00,29662,0,12658,7580,546,1598,1190,0,365,915,0,5,0,-2049,0,6675,179,29662
2024/8/19,6:30,31589,0,13557,7579,554,1659,1202,0,362,1744,0,9,0,-2062,0,6714,271,31589
2024/8/19,7:00,34569,0,15400,7636,563,1627,1198,0,360,2834,0,8,0,-2137,0,6746,334,34569
2024/8/19,7:30,37669,0,16782,7747,566,1602,1209,0,358,3944,0,4,0,-1567,0,6728,296,37669
2024/8/19,8:00,41238,0,18340,7743,566,1545,1361,0,352,4967,0,5,0,-276,0,6261,374,41238
2024/8/19,8:30,44673,0,21599,7740,567,1485,1383,0,352,6044,0,5,0,0,0,5122,376,44673
2024/8/19,9:00,47413,0,23333,7741,623,1515,1604,0,352,7079,0,5,0,0,0,4804,358,47414
2024/8/19,9:30,48816,0,23620,7742,760,1495,1571,0,352,8066,0,5,0,0,0,4834,371,48816
2024/8/19,10:00,49651,0,23403,7744,845,1522,1491,0,352,9120,0,9,0,0,0,4817,348,49651
2024/8/19,10:30,50875,0,23512,7739,1026,1530,1496,0,350,10031,0,9,0,0,0,4821,360,50874
2024/8/19,11:00,51442,0,23748,7742,1039,1534,1473,0,353,10420,0,10,0,0,0,4824,299,51442
2024/8/19,11:30,52160,0,23817,7741,1094,1558,1479,0,353,10929,0,10,0,0,0,4876,302,52159
2024/8/19,12:00,51785,0,22584,7736,1124,1544,1390,0,353,10896,0,10,0,0,0,5860,288,51785
2024/8/19,12:30,51948,0,23134,7743,1125,1623,1388,0,364,10593,0,11,0,0,0,5682,286,51949
2024/8/19,13:00,52853,0,25055,7736,1124,1588,1434,0,367,9985,0,8,0,67,0,5199,290,52853
2024/8/19,13:30,53246,0,25886,7738,1123,1630,1428,0,367,9395,0,8,0,610,0,4771,290,53246
2024/8/19,14:00,53591,0,26399,7738,1124,1688,1567,0,375,8548,0,14,0,1049,2,4797,289,53590
2024/8/19,14:30,53758,0,26672,7757,1123,1676,1573,0,386,7467,0,14,0,2102,0,4694,292,53756
2024/8/19,15:00,53637,0,26867,7837,1124,1707,1669,0,387,6088,0,13,0,2884,2,4767,291,53636
2024/8/19,15:30,53494,0,27055,7751,1125,1791,1683,0,387,4458,0,13,0,4157,0,4787,287,53494
2024/8/19,16:00,52840,0,27142,7633,1125,1922,1866,0,402,2852,0,12,0,4490,0,5082,313,52839
2024/8/19,16:30,51460,0,27177,7635,1126,1931,1888,0,414,1449,0,14,0,5095,1,4427,304,51461
2024/8/19,17:00,49436,0,27187,7635,1128,1853,1795,0,432,609,0,13,0,4423,1,4009,351,49436
2024/8/19,17:30,47864,0,27236,7640,1129,1871,1801,0,433,188,0,15,0,3407,1,3805,339,47865
2024/8/19,18:00,47006,0,27242,7634,1127,1910,1791,0,436,21,0,15,0,2716,1,3752,359,47004
2024/8/19,18:30,45990,0,26695,7628,1129,1900,1796,0,485,0,0,15,0,1957,0,4023,361,45989
2024/8/19,19:00,43645,0,25184,7567,937,1895,1776,0,485,0,0,18,0,991,0,4459,332,43644
2024/8/19,19:30,41394,0,24184,7540,866,1885,1778,0,486,0,0,16,0,297,0,3998,344,41394
2024/8/19,20:00,39758,0,23785,7541,761,1905,1577,0,487,0,0,17,0,23,0,3379,283,39758
2024/8/19,20:30,38717,0,22648,7538,677,1865,1579,0,486,0,0,19,0,0,0,3606,300,38718
2024/8/19,21:00,37194,0,21111,7540,662,1849,1274,0,487,0,0,21,0,0,0,3970,278,37192
2024/8/19,21:30,35921,0,19558,7541,662,1861,1198,0,488,0,0,27,0,0,0,4292,294,35921
2024/8/19,22:00,35051,0,18713,7536,600,1835,1192,0,487,0,0,32,0,0,0,4411,245,35051
2024/8/19,22:30,33981,0,17655,7545,548,1796,1192,0,487,0,0,32,0,0,0,4466,259,33980
2024/8/19,23:00,33001,0,16316,7543,548,1799,1205,0,488,0,0,31,0,0,0,4847,223,33000
2024/8/19,23:30,31600,0,14330,7542,548,1728,1208,0,487,0,0,33,0,0,0,5566,158,31600
2024/8/20,0:00,30330,0,13453,7534,548,1785,1295,0,486,0,0,33,0,0,0,5036,160,30330
2024/8/20,0:30,29043,0,12141,7530,548,1811,1303,0,486,0,0,36,0,-415,0,5389,213,29042
2024/8/20,1:00,28056,0,12384,7076,547,1804,1321,0,486,0,0,36,0,-1364,0,5527,239,28056
2024/8/20,1:30,27433,0,12397,6561,547,1749,1316,0,486,0,0,33,0,-1835,0,5929,250,27433
2024/8/20,2:00,26906,0,12542,6377,548,1756,1211,0,485,0,0,33,0,-2509,0,6211,254,26908
2024/8/20,2:30,26681,0,12549,6214,548,1809,1223,0,486,0,0,36,0,-2795,0,6360,251,26681
2024/8/20,3:00,26614,0,12742,6057,547,1771,1289,0,486,0,0,37,0,-2835,0,6265,253,26612
2024/8/20,3:30,26593,0,12494,6011,548,1773,1301,0,485,0,0,34,0,-2835,0,6535,248,26594
2024/8/20,4:00,26640,0,12419,6007,546,1777,1380,0,485,0,0,33,0,-2824,0,6576,242,26641
2024/8/20,4:30,26830,0,12538,6008,548,1728,1385,0,486,0,0,34,0,-2614,0,6504,214,26831
2024/8/20,5:00,27340,0,12516,6010,547,1720,1396,0,485,14,0,31,0,-1895,0,6290,225,27339
2024/8/20,5:30,27677,0,12454,5935,548,1754,1416,0,486,166,0,34,0,-1670,0,6366,187,27676
2024/8/20,6:00,28913,0,12924,5910,549,1730,1400,0,487,651,0,30,0,-1497,0,6493,235,28912
2024/8/20,6:30,30305,0,13211,5907,554,1831,1377,0,486,1201,0,31,0,-1133,0,6591,249,30305
2024/8/20,7:00,32248,0,13833,5910,563,1828,1365,0,485,2058,0,29,0,-98,0,5949,327,32249
2024/8/20,7:30,34529,0,15610,6296,567,1791,1360,0,483,3165,0,22,0,0,0,4884,350,34528
2024/8/20,8:00,37533,0,16734,6665,567,1777,1439,0,476,4522,0,19,0,0,0,4972,362,37533
2024/8/20,8:30,40402,0,17592,6783,568,1771,1439,0,476,6360,0,16,0,0,0,5029,368,40402
2024/8/20,9:00,43288,0,18411,6867,627,1829,1493,0,475,8307,0,15,0,0,1,4914,349,43288
2024/8/20,9:30,45315,0,18698,6955,754,1839,1505,0,491,9633,0,16,0,0,1,5059,364,45315
2024/8/20,10:00,46977,0,18900,6968,773,1909,1358,0,490,11021,0,22,0,0,1,5187,347,46976
2024/8/20,10:30,47974,0,18963,6934,774,1873,1327,0,489,11726,0,22,0,0,1,5506,359,47974
2024/8/20,11:00,48654,0,19139,6526,791,1822,1289,0,491,12182,0,22,0,0,1,6089,304,48656
2024/8/20,11:30,49361,0,18862,6821,850,1823,1290,0,492,12809,0,22,0,0,1,6086,305,49361
2024/8/20,12:00,49328,0,18262,6689,863,1829,1328,0,491,13128,0,21,0,0,1,6425,291,49328
2024/8/20,12:30,49681,0,18861,6581,863,1824,1345,0,491,12821,0,20,0,0,1,6583,290,49680
2024/8/20,13:00,51054,0,20608,6954,863,1815,1360,0,487,11956,0,15,0,84,1,6617,293,51053
2024/8/20,13:30,51227,0,21167,7460,863,1834,1417,0,486,10637,0,15,0,224,1,6831,292,51227
2024/8/20,14:00,51077,0,21900,7548,861,1846,1624,0,487,9387,0,17,0,344,1,6766,295,51076
2024/8/20,14:30,50759,0,22784,7548,864,1829,1626,0,486,8219,0,18,0,383,1,6681,320,50759
2024/8/20,15:00,50704,0,24299,7545,866,1838,1839,0,487,6975,0,20,0,1147,1,5368,318,50703
2024/8/20,15:30,50793,0,25469,7547,866,1829,1870,0,488,5329,0,20,0,1748,3,5307,320,50796
2024/8/20,16:00,50663,0,26003,7546,869,1835,2004,0,491,3543,0,19,0,2784,3,5242,325,50664
2024/8/20,16:30,49353,0,26416,7545,869,1839,2006,0,494,1911,0,17,0,3761,1,4175,319,49353
2024/8/20,17:00,47696,0,26244,7545,1059,1804,2007,0,499,1009,0,18,0,3426,2,3712,371,47696
2024/8/20,17:30,46658,0,25997,7545,1124,1755,1997,0,500,424,0,20,0,3085,1,3851,358,46657
2024/8/20,18:00,45897,0,26174,7546,1124,1749,1900,0,505,43,0,18,0,2304,0,4164,372,45899
2024/8/20,18:30,45638,0,25517,7546,1125,1768,1891,0,506,0,0,17,0,1730,0,5165,374,45639
2024/8/20,19:00,44588,0,25354,7548,934,1748,1866,0,506,0,0,19,0,1009,0,5253,351,44588
2024/8/20,19:30,43390,0,24708,7551,840,1813,1873,0,507,0,0,18,0,305,0,5405,369,43389
2024/8/20,20:00,42183,0,24545,7550,729,1753,1738,0,509,0,0,18,0,460,0,4554,325,42181
2024/8/20,20:30,41127,0,23611,7547,660,1743,1721,0,511,0,0,22,0,164,0,4807,342,41128
2024/8/20,21:00,39672,0,22932,7550,645,1744,1420,0,512,0,0,25,0,0,0,4542,303,39673
2024/8/20,21:30,38253,0,21590,7545,646,1756,1348,0,513,0,0,23,0,0,0,4513,319,38253
2024/8/20,22:00,37179,0,21095,7546,610,1698,1271,0,512,0,0,24,0,0,0,4165,258,37179
2024/8/20,22:30,36053,0,20505,7545,549,1663,1261,0,513,0,0,25,0,0,0,3748,244,36053
2024/8/20,23:00,34830,0,19130,7538,551,1688,1190,0,513,0,0,24,0,0,0,3999,197,34830
2024/8/20,23:30,33295,0,17126,7546,550,1694,1167,0,512,0,0,23,0,0,0,4461,217,33296
2024/8/21,0:00,31888,0,14855,7469,550,1641,1285,0,514,0,0,23,0,0,0,5376,176,31889
2024/8/21,0:30,30426,0,13324,7445,550,1679,1314,0,515,0,0,33,0,0,0,5338,227,30425
2024/8/21,1:00,29463,0,12852,7448,550,1681,1331,0,514,0,0,28,0,-182,0,5008,235,29465
2024/8/21,1:30,28679,0,12721,7442,549,1677,1238,0,515,0,0,29,0,-941,0,5201,248,28679
2024/8/21,2:00,28173,0,12739,7450,549,1676,1199,0,515,0,0,28,0,-1401,0,5169,249,28173
2024/8/21,2:30,27858,0,12530,7448,551,1688,1220,0,515,0,0,23,0,-1564,0,5198,249,27858
2024/8/21,3:00,27742,0,12584,7448,550,1669,1233,0,516,0,0,28,0,-1730,0,5198,248,27744
2024/8/21,3:30,27574,0,12470,7451,550,1680,1227,0,517,0,0,33,0,-1746,0,5148,243,27573
2024/8/21,4:00,27571,0,12483,7446,550,1667,1224,0,515,0,0,31,0,-1742,0,5164,234,27572
2024/8/21,4:30,27810,0,12738,7452,550,1668,1218,0,515,0,0,32,0,-1733,0,5161,210,27811
2024/8/21,5:00,28096,0,12761,7451,549,1691,1215,0,515,12,0,31,0,-1617,0,5281,206,28095
2024/8/21,5:30,28475,0,12441,7454,550,1713,1223,0,515,346,0,29,0,-1211,0,5208,207,28475
2024/8/21,6:00,29738,0,12501,7448,551,1704,1260,0,516,1135,0,24,0,-1078,0,5458,220,29739
2024/8/21,6:30,31425,0,12127,7451,556,1762,1246,0,516,2301,0,25,0,-988,0,6153,275,31424
2024/8/21,7:00,33972,0,12439,7473,564,1718,1245,0,513,3682,0,21,0,-234,0,6229,323,33973
2024/8/21,7:30,36616,0,13738,7550,566,1729,1243,0,514,4955,0,19,0,0,0,6016,286,36616
2024/8/21,8:00,39914,0,15994,7549,566,1761,1412,0,507,6190,0,20,0,0,0,5549,365,39913
2024/8/21,8:30,43188,0,17966,7549,565,1853,1418,0,506,7462,0,22,0,0,0,5474,371,43186
2024/8/21,9:00,45642,0,19220,7554,624,1833,1422,0,505,8616,0,22,0,0,1,5492,353,45642
2024/8/21,9:30,47017,0,18827,7553,756,1818,1423,0,505,9698,0,19,0,0,1,6049,368,47017
2024/8/21,10:00,48306,0,18797,7554,873,1850,1380,0,504,10936,0,22,0,0,1,6026,363,48306
2024/8/21,10:30,49557,0,18711,7552,1047,1857,1388,0,504,11696,0,18,0,0,1,6408,374,49556
2024/8/21,11:00,50060,0,19609,7555,1086,1839,1357,0,505,11932,0,19,0,51,1,5740,367,50061
2024/8/21,11:30,50489,0,19680,7553,1054,1840,1294,0,507,12114,0,21,0,110,1,5947,368,50489
2024/8/21,12:00,49960,0,18293,7547,1054,1810,1245,0,506,12114,0,21,0,127,1,6894,346,49958
2024/8/21,12:30,49880,0,18765,7547,1054,1807,1244,0,503,11873,0,23,0,213,1,6507,344,49881
2024/8/21,13:00,51079,0,21011,7548,1055,1821,1440,0,502,11413,0,20,0,75,1,5920,273,51079
2024/8/21,13:30,51405,0,21579,7549,1073,1832,1496,0,501,10638,0,22,0,872,1,5569,271,51403
2024/8/21,14:00,51487,0,22753,7550,1073,1830,1531,0,500,9660,0,22,0,1228,1,5062,277,51487
2024/8/21,14:30,51289,0,23108,7551,1073,1849,1513,0,502,8419,0,22,0,1676,1,5297,277,51288
2024/8/21,15:00,50792,0,23986,7549,1074,1840,1836,0,502,7007,0,22,0,1567,1,5123,284,50791
2024/8/21,15:30,50585,0,24553,7550,1072,1817,1841,0,502,5559,0,19,0,2289,1,5100,282,50585
2024/8/21,16:00,50236,0,25407,7565,1070,1814,1932,0,505,3975,0,17,0,2808,3,4855,283,50234
2024/8/21,16:30,49208,0,25684,7644,1070,1778,1947,0,505,2434,0,18,0,2748,3,5098,278,49207
2024/8/21,17:00,47446,0,25757,7644,1072,1780,1953,0,530,1237,0,19,0,2325,2,4803,323,47445
2024/8/21,17:30,46141,0,25425,7642,1070,1781,1964,0,529,402,0,19,0,2139,1,4861,309,46142
2024/8/21,18:00,45245,0,25110,7579,1072,1834,1951,0,534,26,0,20,0,1995,0,4767,357,45245
