単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/8/11,9:30,32403,0,12027,6943,539,1566,1437,0,414,1919,0,186,0,474,0,6652,246,32403
2025/8/11,10:00,32386,0,11701,6941,539,1535,1443,0,412,2744,0,196,0,470,0,6151,253,32385
2025/8/11,10:30,32999,0,11316,6923,539,1569,1434,0,412,4035,0,204,0,476,0,5834,258,33000
2025/8/11,11:00,33703,0,11100,6842,544,1556,1348,0,414,4878,0,208,0,477,0,6081,253,33701
2025/8/11,11:30,34178,0,11193,6847,545,1586,1349,0,414,5613,0,222,0,472,0,5681,257,34179
2025/8/11,12:00,34555,0,10447,6847,544,1543,1364,0,411,6459,0,228,0,362,0,6108,242,34555
2025/8/11,12:30,35132,0,10598,6845,544,1560,1363,0,410,6649,0,238,0,-242,0,6927,240,35132
2025/8/11,13:00,34465,0,10063,6915,545,1560,1430,0,410,6094,0,240,0,-534,0,7502,242,34467
2025/8/11,13:30,34401,0,10036,6939,543,1590,1425,0,410,6064,0,230,0,-547,0,7469,243,34402
2025/8/11,14:00,34573,0,11013,6940,541,1577,1448,0,409,5462,0,208,0,-381,2,7069,285,34573
2025/8/11,14:30,34610,0,11259,6938,541,1554,1451,0,410,4942,0,213,0,233,2,6787,280,34610
2025/8/11,15:00,34578,0,12480,6941,541,1541,1500,0,410,4093,0,223,0,420,2,6148,280,34579
2025/8/11,15:30,34804,0,14195,6943,544,1522,1508,0,410,3125,0,228,0,421,2,5628,280,34806
2025/8/11,16:00,34933,0,15509,6940,544,1548,1630,0,413,2261,0,244,0,423,7,5128,286,34933
2025/8/11,16:30,35137,0,15908,6940,544,1544,1649,0,414,1521,0,217,0,484,10,5627,279,35137
2025/8/11,17:00,35007,0,16389,6941,543,1546,1725,0,418,847,0,210,0,718,14,5377,279,35007
2025/8/11,17:30,35280,0,16990,6939,543,1552,1751,0,419,338,0,207,0,1244,13,4997,288,35281
2025/8/11,18:00,35392,0,16925,6938,544,1561,1755,0,421,56,0,223,0,1728,12,4942,286,35391
2025/8/11,18:30,35685,0,17146,6944,543,1572,1742,0,422,0,0,215,0,1895,16,4903,287,35685
2025/8/11,19:00,35341,0,17307,6943,544,1567,1638,0,422,0,0,234,0,1684,13,4711,278,35341
2025/8/11,19:30,34909,0,16946,6942,543,1564,1634,0,423,0,0,229,0,1425,12,4902,288,34908
2025/8/11,20:00,34154,0,16789,6940,538,1529,1483,0,424,0,0,224,0,1278,6,4663,280,34154
2025/8/11,20:30,33543,0,16660,6943,539,1551,1473,0,424,0,0,187,0,952,2,4542,271,33544
2025/8/11,21:00,32762,0,15920,6941,539,1567,1455,0,424,0,0,205,0,717,3,4757,234,32762
2025/8/11,21:30,31873,0,15012,6941,544,1574,1446,0,426,0,0,207,0,638,0,4846,242,31876
2025/8/11,22:00,31092,0,14335,6943,539,1593,1284,0,426,0,0,214,0,699,0,4806,253,31092
2025/8/11,22:30,30265,0,13370,6942,536,1572,1281,0,426,0,0,195,0,780,0,4899,263,30264
2025/8/11,23:00,29555,0,13059,6942,536,1536,1287,0,427,0,0,181,0,559,0,4744,284,29555
2025/8/11,23:30,28601,0,12109,6941,536,1560,1287,0,428,0,0,206,0,411,0,4888,234,28600
2025/8/12,0:00,27474,0,11269,6941,536,1605,1348,0,424,0,0,170,0,489,0,4463,229,27474
2025/8/12,0:30,26325,0,10567,6942,536,1575,1360,0,424,0,0,184,0,-87,0,4547,278,26326
2025/8/12,1:00,25565,0,10060,6946,533,1557,1340,0,423,0,0,178,0,-456,0,4690,294,25565
2025/8/12,1:30,25073,0,10246,6945,534,1544,1343,0,424,0,0,187,0,-942,0,4494,297,25072
2025/8/12,2:00,24751,0,10005,6946,535,1584,1388,0,423,0,0,196,0,-1259,0,4638,296,24752
2025/8/12,2:30,24521,0,10023,6949,537,1565,1311,0,423,0,0,180,0,-1237,0,4479,290,24520
2025/8/12,3:00,24524,0,10054,6944,537,1552,1311,0,424,0,0,185,0,-1249,1,4461,304,24524
2025/8/12,3:30,24505,0,10117,6946,538,1552,1312,0,425,0,0,173,0,-1181,1,4319,303,24505
2025/8/12,4:00,24666,0,9972,6952,535,1586,1314,0,426,0,0,177,0,-968,1,4382,289,24666
2025/8/12,4:30,24915,0,9762,6951,536,1586,1308,0,425,0,0,161,0,-790,1,4716,259,24915
2025/8/12,5:00,25232,0,9893,6904,534,1560,1298,0,425,32,0,156,0,-793,1,4945,277,25232
2025/8/12,5:30,25619,0,10133,6848,536,1405,1296,0,424,217,0,149,0,-610,1,4936,283,25618
2025/8/12,6:00,26418,0,9945,6847,538,1269,1330,0,424,645,0,150,0,-511,0,5498,282,26417
2025/8/12,6:30,27462,0,10137,6851,542,1273,1336,0,423,1122,0,149,0,-285,0,5684,229,27461
2025/8/12,7:00,29175,0,11057,6838,543,1340,1351,0,421,1662,0,150,0,-226,0,5758,280,29174
2025/8/12,7:30,30798,0,12105,6767,547,1344,1363,0,419,1934,0,134,0,237,0,5666,283,30799
2025/8/12,8:00,32526,0,12777,6764,548,1356,1445,0,415,1868,0,128,0,680,0,6277,269,32527
2025/8/12,8:30,34084,0,13834,6844,548,1339,1444,0,413,1869,0,136,0,738,0,6643,275,34083
2025/8/12,9:00,35190,0,14638,6959,546,1346,1434,0,411,1916,0,129,0,729,2,6808,272,35190
2025/8/12,9:30,35699,0,15463,6960,546,1337,1426,0,412,1930,0,128,0,731,3,6479,284,35699
2025/8/12,10:00,35940,0,15466,6958,544,1356,1424,0,413,2048,0,126,0,534,3,6791,278,35941
2025/8/12,10:30,36224,0,15545,6963,546,1373,1414,0,412,2303,0,121,0,530,3,6736,279,36225
2025/8/12,11:00,36664,0,15736,6959,548,1381,1325,0,413,2598,0,119,0,321,3,6974,286,36663
2025/8/12,11:30,36755,0,15500,6962,548,1358,1322,0,414,2806,0,118,0,305,3,7147,273,36756
2025/8/12,12:00,36666,0,15183,6958,553,1393,1335,0,411,2939,0,121,0,311,0,7177,285,36666
2025/8/12,12:30,36518,0,14859,6957,554,1399,1334,0,411,2809,0,119,0,310,0,7479,286,36517
2025/8/12,13:00,36709,0,15363,6955,552,1372,1328,0,411,2570,0,119,0,310,0,7448,280,36708
2025/8/12,13:30,36714,0,15546,6956,583,1406,1350,0,411,2278,0,121,0,312,1,7464,286,36714
2025/8/12,14:00,36750,0,16211,6955,625,1385,1323,0,411,2046,0,123,0,313,0,7079,278,36749
2025/8/12,14:30,36775,0,16671,6956,625,1421,1324,0,411,1774,0,125,0,313,3,6866,286,36775
2025/8/12,15:00,36498,0,17048,6955,625,1408,1379,0,412,1463,0,123,0,313,2,6490,281,36499
2025/8/12,15:30,36568,0,17744,6956,629,1407,1385,0,412,1226,0,118,0,482,2,5922,286,36569
2025/8/12,16:00,36638,0,18128,6955,642,1416,1438,0,415,943,0,115,0,706,12,5585,283,36638
2025/8/12,16:30,36588,0,18534,6957,642,1420,1456,0,416,623,0,117,0,1328,13,4804,278,36588
2025/8/12,17:00,36408,0,18614,6955,641,1456,1499,0,419,340,0,119,0,1952,17,4107,288,36407
2025/8/12,17:30,36411,0,17844,6959,643,1444,1523,0,420,148,0,118,0,3084,16,3927,284,36410
2025/8/12,18:00,36234,0,17835,6961,642,1408,1518,0,425,28,0,130,0,2991,15,4011,270,36234
2025/8/12,18:30,36245,0,17504,6959,642,1420,1464,0,426,0,0,127,0,2940,17,4480,266,36245
2025/8/12,19:00,35593,0,16450,6962,643,1425,1433,0,426,0,0,131,0,2832,15,5005,270,35592
2025/8/12,19:30,34902,0,15491,6962,642,1409,1432,0,427,0,0,116,0,2842,10,5287,285,34903
2025/8/12,20:00,34007,0,13577,6938,640,1425,1395,0,427,0,0,111,0,4908,8,4304,274,34007
2025/8/12,20:30,33261,0,12468,6167,640,1409,1381,0,428,0,0,94,0,6566,6,3815,287,33261
2025/8/12,21:00,32273,0,12280,5652,640,1410,1340,0,429,0,0,94,0,6038,0,4103,289,32275
2025/8/12,21:30,31304,0,11930,5653,643,1391,1329,0,430,0,0,95,0,4584,0,4979,269,31303
2025/8/12,22:00,30589,0,11240,5654,634,1379,1324,0,429,0,0,92,0,4524,0,5059,253,30588
2025/8/12,22:30,29705,0,10908,5652,633,1350,1303,0,430,0,0,85,0,4355,0,4722,268,29706
2025/8/12,23:00,28856,0,10636,5656,616,1341,1308,0,430,0,0,85,0,3759,0,4742,282,28855
2025/8/12,23:30,27796,0,10553,5601,618,1374,1268,0,431,0,0,80,0,2881,0,4750,240,27796
2025/8/13,0:00,26592,0,10127,5264,580,1317,1336,0,433,0,0,77,0,2114,0,5092,253,26593
2025/8/13,0:30,25353,0,10722,4673,538,1305,1338,0,433,0,0,78,0,1349,0,4630,286,25352
2025/8/13,1:00,24584,0,11152,4219,536,1280,1372,0,431,0,0,74,0,649,0,4575,296,24584
2025/8/13,1:30,24005,0,11028,3846,534,1306,1373,0,431,0,0,73,0,657,0,4449,308,24005
2025/8/13,2:00,23645,0,11086,3769,534,1290,1397,0,430,0,0,84,0,651,0,4104,301,23646
2025/8/13,2:30,23482,0,10935,3772,538,1253,1397,0,430,0,0,81,0,653,0,4114,309,23482
2025/8/13,3:00,23372,0,11266,3770,537,1236,1307,0,430,0,0,77,0,392,0,4049,309,23373
2025/8/13,3:30,23357,0,11267,3775,538,1253,1297,0,431,0,0,89,0,372,0,4040,294,23356
2025/8/13,4:00,23388,0,11218,3990,537,1282,1304,0,433,0,0,93,0,367,0,3866,297,23387
2025/8/13,4:30,23531,0,11218,4003,539,1254,1308,0,433,0,0,94,0,366,0,4050,266,23531
2025/8/13,5:00,23742,0,11387,4005,538,1260,1291,0,432,30,0,93,0,357,0,4099,252,23744
2025/8/13,5:30,23707,0,10960,4002,538,1280,1295,0,431,309,0,80,0,-114,0,4699,228,23708
2025/8/13,6:00,24438,0,11048,3836,537,1294,1344,0,432,991,0,67,0,-333,0,4996,226,24438
2025/8/13,6:30,25335,0,10546,3683,543,1320,1359,0,432,1820,0,62,0,-607,0,5917,260,25335
2025/8/13,7:00,26730,0,10765,3650,545,1319,1376,0,430,3001,0,55,0,-663,0,6010,242,26730
2025/8/13,7:30,28236,0,10749,3552,548,1252,1388,0,428,4523,0,49,0,-692,0,6156,283,28236
2025/8/13,8:00,30341,0,10770,3332,550,1229,1433,0,423,6355,0,46,0,-1181,0,7106,279,30342
2025/8/13,8:30,32309,0,11300,3142,549,1273,1423,0,421,7949,0,30,0,-1135,0,7085,271,32308
2025/8/13,9:00,33905,0,12303,3195,548,1278,1405,0,420,9098,0,36,0,-873,0,6228,266,33904
2025/8/13,9:30,34758,0,12520,3325,548,1250,1425,0,419,9739,0,33,0,-409,0,5629,278,34757
2025/8/13,10:00,35603,0,13070,3382,548,1278,1433,0,417,10108,0,33,0,-396,2,5458,269,35602
2025/8/13,10:30,36119,0,13188,3445,548,1265,1350,0,417,10025,0,32,0,-403,0,5977,276,36120
2025/8/13,11:00,36031,0,13141,3620,547,1306,1319,0,419,9611,0,32,0,-448,1,6215,268,36031
2025/8/13,11:30,36037,0,13091,3873,547,1280,1319,0,419,9543,0,33,0,-688,0,6348,271,36036
2025/8/13,12:00,35958,0,12716,4507,548,1262,1313,0,417,9737,0,40,0,-1176,0,6319,276,35959
2025/8/13,12:30,35844,0,11057,5151,547,1341,1314,0,418,10244,0,37,0,-1478,0,6961,253,35845
2025/8/13,13:00,36596,0,10911,5731,564,1459,1314,0,415,10696,0,38,0,-1961,0,7150,278,36595
2025/8/13,13:30,36900,0,12113,6093,622,1426,1312,0,415,10308,0,42,0,-2124,1,6409,284,36901
2025/8/13,14:00,36483,0,12431,6514,626,1488,1307,0,415,9303,0,43,0,-2155,1,6228,282,36483
2025/8/13,14:30,36524,0,12507,6611,627,1562,1310,0,415,8537,0,38,0,-1525,0,6162,281,36525
2025/8/13,15:00,36912,0,13191,6749,640,1564,1363,0,416,7438,0,35,0,-1007,0,6258,264,36911
2025/8/13,15:30,37186,0,14369,6796,641,1619,1366,0,417,5944,0,31,0,-391,8,6111,274,37185
2025/8/13,16:00,37108,0,15290,6918,642,1602,1465,0,420,4336,0,30,0,250,7,5869,278,37107
2025/8/13,16:30,36990,0,16465,6959,642,1610,1500,0,421,2831,0,25,0,316,13,5942,266,36990
2025/8/13,17:00,36440,0,17554,6952,643,1631,1521,0,425,1511,0,24,0,955,16,4925,285,36442
2025/8/13,17:30,35885,0,17823,6950,643,1610,1558,0,426,581,0,23,0,968,16,5010,277,35885
2025/8/13,18:00,35674,0,17774,6955,643,1618,1573,0,428,88,0,21,0,870,19,5419,266,35674
2025/8/13,18:30,35767,0,17992,6954,644,1633,1578,0,430,0,0,20,0,915,20,5302,279,35767
2025/8/13,19:00,35224,0,18076,6953,642,1575,1492,0,435,0,0,21,0,916,17,4836,260,35223
2025/8/13,19:30,34531,0,17589,6953,643,1584,1496,0,435,0,0,20,0,861,8,4657,284,34530
2025/8/13,20:00,33604,0,16395,6956,644,1596,1461,0,435,0,0,20,0,526,4,5294,272,33603
2025/8/13,20:30,32815,0,15668,6955,644,1557,1466,0,436,0,0,18,0,327,2,5458,284,32815
2025/8/13,21:00,31745,0,15287,6957,642,1593,1470,0,436,0,0,19,0,118,2,4935,286,31745
2025/8/13,21:30,30798,0,14339,6956,641,1603,1449,0,436,0,0,19,0,141,0,4956,257,30797
2025/8/13,22:00,30090,0,13514,6955,615,1581,1431,0,435,0,0,18,0,192,0,5074,274,30089
2025/8/13,22:30,29189,0,12469,6934,612,1587,1430,0,434,0,0,20,0,203,0,5236,265,29190
2025/8/13,23:00,28339,0,12172,6856,612,1574,1441,0,434,0,0,21,0,205,0,4729,295,28339
2025/8/13,23:30,27254,0,11037,6672,616,1579,1435,0,433,0,0,22,0,205,0,4971,282,27252
2025/8/14,0:00,25997,0,10519,6133,580,1553,1501,0,371,0,0,24,0,206,0,4866,244,25997
2025/8/14,0:30,24775,0,10578,5409,536,1545,1508,0,371,0,0,25,0,181,0,4335,286,24774
2025/8/14,1:00,23948,0,9962,4676,534,1552,1481,0,369,0,0,25,0,34,0,5017,299,23949
2025/8/14,1:30,23375,0,9961,4229,534,1542,1480,0,368,0,0,26,0,-189,0,5121,303,23375
2025/8/14,2:00,22938,0,10308,4044,535,1504,1499,0,368,0,0,25,0,-187,0,4540,303,22939
2025/8/14,2:30,22809,0,10335,3886,534,1503,1416,0,367,0,0,18,0,-186,0,4629,307,22809
2025/8/14,3:00,22770,0,10701,3833,536,1543,1425,0,369,0,0,21,0,-183,0,4270,255,22770
2025/8/14,3:30,22715,0,10770,3822,539,1564,1422,0,369,0,0,22,0,-172,0,4192,188,22716
2025/8/14,4:00,22796,0,10773,3822,539,1586,1422,0,369,0,0,23,0,-172,0,4223,212,22797
2025/8/14,4:30,22898,0,10825,3823,538,1530,1415,0,368,0,0,19,0,-171,0,4365,186,22898
2025/8/14,5:00,23027,0,10849,3824,537,1500,1423,0,368,27,0,19,0,-170,0,4431,219,23027
2025/8/14,5:30,23143,0,10704,3793,537,1514,1431,0,368,302,0,20,0,19,0,4283,171,23142
2025/8/14,6:00,23676,0,10384,3714,538,1530,1464,0,369,713,0,25,0,63,0,4640,237,23677
2025/8/14,6:30,24301,0,10556,3519,541,1538,1484,0,367,1277,0,23,0,-245,0,5010,232,24302
2025/8/14,7:00,25425,0,10663,3478,543,1566,1316,0,366,2089,0,21,0,-372,0,5518,236,25424
2025/8/14,7:30,26700,0,11924,3491,546,1571,1299,0,365,3105,0,19,0,-500,0,4540,340,26700
2025/8/14,8:00,28058,0,10573,3521,548,1570,1375,0,360,4130,0,17,0,-530,0,6150,344,28058
2025/8/14,8:30,29546,0,10985,3515,548,1557,1377,0,361,5293,0,17,0,-722,0,6271,344,29546
2025/8/14,9:00,30707,0,11709,3514,547,1579,1358,0,364,6538,0,18,0,-667,0,5420,327,30707
2025/8/14,9:30,31572,0,11265,3533,547,1596,1385,0,363,7912,0,15,0,-623,0,5244,335,31572
2025/8/14,10:00,32747,0,10824,3633,546,1592,1383,0,362,9766,0,11,0,-1184,0,5503,312,32748
2025/8/14,10:30,33863,0,11106,3709,547,1593,1376,0,362,11382,0,15,0,-1482,0,4935,320,33863
2025/8/14,11:00,35112,0,11350,3715,547,1633,1281,0,364,12654,0,16,0,-1286,0,4571,266,35111
2025/8/14,11:30,36267,0,10688,3712,547,1630,1283,0,363,13350,0,16,0,-1153,0,5553,278,36267
2025/8/14,12:00,36604,0,9705,3711,548,1585,1280,0,361,13434,0,16,0,-890,1,6605,247,36603
2025/8/14,12:30,36989,0,10259,3715,547,1596,1283,0,361,13517,0,17,0,-890,1,6336,247,36989
2025/8/14,13:00,37706,0,11232,3711,562,1571,1503,0,359,13294,0,18,0,-691,1,5907,240,37707
2025/8/14,13:30,37782,0,11426,3762,620,1625,1539,0,359,12321,0,18,0,-55,1,5921,246,37783
2025/8/14,14:00,37569,0,11704,3981,627,1617,1532,0,359,11104,0,19,0,0,0,6381,247,37571
2025/8/14,14:30,37589,0,12311,4376,626,1618,1534,0,360,9894,0,20,0,109,0,6503,239,37590
2025/8/14,15:00,37504,0,13058,5105,640,1620,1534,0,358,8501,0,19,0,451,2,5962,255,37505
2025/8/14,15:30,37718,0,14186,5969,639,1638,1542,0,360,6943,0,17,0,382,0,5793,249,37718
2025/8/14,16:00,38004,0,14921,6466,641,1626,1661,0,362,5244,0,17,0,936,7,5807,316,38004
2025/8/14,16:30,37961,0,16042,6770,641,1605,1675,0,364,3465,0,15,0,1128,10,5939,308,37962
2025/8/14,17:00,37652,0,16896,6952,641,1632,1691,0,367,1946,0,15,0,1572,16,5590,333,37651
2025/8/14,17:30,37286,0,17708,6955,642,1621,1691,0,368,816,0,14,0,1753,16,5379,323,37286
2025/8/14,18:00,36709,0,18024,6954,643,1640,1665,0,371,126,0,14,0,1775,16,5129,352,36709
2025/8/14,18:30,36565,0,17667,6953,643,1643,1584,0,373,0,0,16,0,2337,20,5063,267,36566
2025/8/14,19:00,35912,0,16837,6956,645,1601,1581,0,373,0,0,18,0,2128,19,5482,272,35912
2025/8/14,19:30,35082,0,16696,6951,645,1581,1584,0,374,0,0,19,0,1934,15,4998,284,35081
2025/8/14,20:00,34080,0,16394,6953,642,1607,1544,0,374,0,0,23,0,1401,6,4853,281,34078
2025/8/14,20:30,33221,0,16032,6956,644,1639,1540,0,374,0,0,25,0,703,3,5017,289,33222
2025/8/14,21:00,32181,0,15005,6955,644,1593,1527,0,376,0,0,35,0,459,1,5309,276,32180
2025/8/14,21:30,31169,0,14591,6955,645,1625,1526,0,376,0,0,38,0,280,1,4843,288,31168
2025/8/14,22:00,30300,0,13703,6951,617,1627,1493,0,375,0,0,43,0,270,0,4955,267,30301
2025/8/14,22:30,29334,0,12612,6957,610,1607,1488,0,374,0,0,46,0,232,0,5123,285,29334
2025/8/14,23:00,28516,0,11603,6821,612,1601,1444,0,375,0,0,54,0,205,0,5520,280,28515
2025/8/14,23:30,27375,0,11609,5481,617,1568,1430,0,374,0,0,59,0,209,0,5755,273,27375
2025/8/15,0:00,26157,0,11799,4818,579,1580,1423,0,372,0,0,71,0,61,0,5197,257,26157
2025/8/15,0:30,24965,0,11630,4169,536,1606,1425,0,371,0,0,71,0,0,0,4844,311,24963
2025/8/15,1:00,24131,0,10940,3871,537,1617,1438,0,371,0,0,76,0,0,0,5021,260,24131
2025/8/15,1:30,23544,0,10406,3709,538,1595,1456,0,371,0,0,77,0,-45,0,5132,306,23545
2025/8/15,2:00,23113,0,10588,3626,536,1606,1464,0,372,0,0,91,0,-583,0,5110,303,23113
2025/8/15,2:30,22999,0,10788,3660,537,1560,1372,0,371,0,0,78,0,-563,0,4891,307,23001
2025/8/15,3:00,22890,0,10836,3714,536,1571,1367,0,373,0,0,69,0,-565,1,4681,307,22890
2025/8/15,3:30,22849,0,10831,3759,537,1585,1351,0,373,0,0,69,0,-565,1,4605,305,22851
2025/8/15,4:00,22814,0,10709,3782,537,1579,1351,0,372,0,0,65,0,-566,1,4687,296,22813
2025/8/15,4:30,22962,0,10953,3777,538,1595,1353,0,372,0,0,63,0,-565,0,4615,262,22963
2025/8/15,5:00,23082,0,11461,3741,535,1600,1376,0,371,25,0,61,0,-572,0,4250,234,23082
2025/8/15,5:30,23337,0,11376,3696,537,1612,1379,0,370,526,0,59,0,-582,0,4076,288,23337
2025/8/15,6:00,24165,0,11138,3528,538,1617,1405,0,373,1589,0,59,0,-583,0,4235,267,24166
2025/8/15,6:30,25198,0,11289,3397,542,1608,1434,0,372,3066,0,68,0,-750,0,3940,233,25199
2025/8/15,7:00,26979,0,11168,3349,542,1575,1418,0,371,4896,0,73,0,-880,0,4220,247,26979
2025/8/15,7:30,28893,0,11222,3326,546,1539,1420,0,369,6794,0,76,0,-1346,0,4684,262,28892
2025/8/15,8:00,31143,0,10848,3323,548,1544,1507,0,365,8590,0,81,0,-1506,2,5556,285,31143
2025/8/15,8:30,33367,0,11290,3323,547,1539,1516,0,364,10218,0,75,0,-1797,2,6004,285,33366
2025/8/15,9:00,35440,0,11817,3386,546,1510,1485,0,361,11602,0,75,0,-2043,2,6422,277,35440
2025/8/15,9:30,37070,0,11467,3413,542,1600,1493,0,361,12694,0,82,0,-2045,1,7161,301,37070
2025/8/15,10:00,38327,0,11142,3423,542,1599,1465,0,358,13508,0,82,0,-1656,1,7588,276,38328
2025/8/15,10:30,39167,0,11018,3445,541,1557,1406,0,359,14135,0,79,0,-1299,1,7634,290,39166
2025/8/15,11:00,40147,0,11032,3495,542,1587,1394,0,362,14648,0,79,0,-898,1,7618,287,40147
2025/8/15,11:30,40989,0,11188,3675,541,1595,1397,0,361,14798,0,77,0,-501,1,7561,295,40988
2025/8/15,12:00,41482,0,11179,3955,541,1573,1420,0,360,14501,0,78,0,-18,1,7614,278,41482
2025/8/15,12:30,41683,0,11674,4482,544,1531,1421,0,360,13815,0,84,0,0,1,7489,282,41683
2025/8/15,13:00,41801,0,11992,5101,560,1533,1524,0,358,12592,0,91,0,186,0,7581,285,41803
2025/8/15,13:30,41366,0,12379,5641,617,1574,1524,0,358,10928,0,95,0,334,0,7625,291,41366
2025/8/15,14:00,40522,0,12741,5951,624,1624,1548,0,358,9149,0,95,0,543,2,7593,293,40521
2025/8/15,14:30,40258,0,13216,6275,624,1623,1540,0,358,7749,0,95,0,814,3,7676,285,40258
2025/8/15,15:00,39514,0,14230,6445,625,1649,1528,0,358,6034,0,97,0,1225,3,7028,292,39514
2025/8/15,15:30,39202,0,15401,6573,636,1640,1531,0,359,4628,0,78,0,1329,7,6734,286,39202
2025/8/15,16:00,38956,0,16581,6803,638,1633,1678,0,362,3310,0,74,0,1515,7,6065,289,38955
2025/8/15,16:30,38501,0,16652,6886,638,1635,1694,0,363,2128,0,71,0,1720,16,6418,281,38502
2025/8/15,17:00,37952,0,17350,6910,640,1647,1698,0,366,1150,0,66,0,2123,16,5705,281,37952
2025/8/15,17:30,37529,0,17699,6951,636,1637,1699,0,367,433,0,55,0,2488,20,5271,271,37527
2025/8/15,18:00,37188,0,18017,6953,636,1636,1735,0,369,59,0,54,0,2352,21,5097,259,37188
2025/8/15,18:30,37205,0,18131,6955,638,1622,1731,0,370,0,0,57,0,2324,23,5086,269,37206
2025/8/15,19:00,36645,0,17959,6952,639,1622,1640,0,370,0,0,57,0,2030,18,5079,280,36646
2025/8/15,19:30,35959,0,17685,6952,639,1602,1644,0,371,0,0,57,0,1630,14,5073,292,35959
2025/8/15,20:00,35090,0,17199,6952,638,1596,1539,0,373,0,0,53,0,1330,8,5109,294,35091
2025/8/15,20:30,34328,0,16634,6952,638,1604,1537,0,374,0,0,49,0,933,2,5304,302,34329
2025/8/15,21:00,33364,0,15854,6954,639,1565,1465,0,375,0,0,46,0,727,2,5449,290,33366
2025/8/15,21:30,32488,0,14968,6950,640,1590,1458,0,375,0,0,43,0,310,0,5850,302,32486
2025/8/15,22:00,31764,0,14555,6947,632,1615,1452,0,373,0,0,42,0,0,0,5862,285,31763
2025/8/15,22:30,30933,0,13535,6952,612,1584,1489,0,373,0,0,37,0,0,0,6047,303,30932
2025/8/15,23:00,30154,0,12933,6755,613,1549,1485,0,373,0,0,34,0,0,0,6114,298,30154
2025/8/15,23:30,28979,0,12736,6020,614,1571,1387,0,373,0,0,33,0,0,0,6012,232,28978
2025/8/16,0:00,27834,0,12180,5756,577,1573,1460,0,370,0,0,28,0,0,1,5663,227,27835
2025/8/16,0:30,26625,0,11363,5295,533,1550,1540,0,369,0,0,27,0,0,1,5663,282,26623
2025/8/16,1:00,25707,0,10923,4779,533,1620,1520,0,369,0,0,27,0,0,0,5632,304,25707
2025/8/16,1:30,25041,0,10803,4404,533,1593,1505,0,370,0,0,26,0,0,0,5488,318,25040
2025/8/16,2:00,24624,0,11159,3928,533,1574,1387,0,369,0,0,27,0,0,0,5335,313,24625
2025/8/16,2:30,24424,0,11126,3709,535,1614,1300,0,370,0,0,26,0,0,0,5430,315,24425
2025/8/16,3:00,24316,0,11248,3681,532,1596,1286,0,372,0,0,22,0,0,0,5263,316,24316
2025/8/16,3:30,24296,0,11344,3672,533,1601,1281,0,372,0,0,21,0,0,0,5161,311,24296
2025/8/16,4:00,24234,0,11546,3603,534,1594,1274,0,372,0,0,20,0,0,0,4988,302,24233
2025/8/16,4:30,24412,0,11969,3605,533,1575,1263,0,371,0,0,13,0,0,0,4811,271,24411
2025/8/16,5:00,24600,0,12138,3601,534,1580,1253,0,370,22,0,13,0,-5,0,4814,279,24599
2025/8/16,5:30,24490,0,11591,3604,535,1585,1265,0,371,240,0,16,0,-486,0,5523,246,24490
2025/8/16,6:00,24896,0,11685,3603,537,1582,1264,0,370,648,0,15,0,-531,0,5513,211,24897
2025/8/16,6:30,25417,0,11743,3599,540,1594,1277,0,369,1277,0,15,0,-842,0,5566,279,25417
2025/8/16,7:00,26656,0,11663,3603,542,1589,1280,0,367,2298,0,14,0,-839,0,5849,289,26655
2025/8/16,7:30,28215,0,12239,3603,545,1553,1279,0,365,3552,0,14,0,-845,0,5644,266,28215
2025/8/16,8:00,30118,0,12546,3583,545,1604,1408,0,363,4570,0,14,0,-695,0,5893,287,30118
2025/8/16,8:30,31823,0,12356,3505,545,1565,1436,0,362,5563,0,16,0,-162,0,6359,279,31824
2025/8/16,9:00,33726,0,12362,3695,544,1545,1555,0,359,6753,0,19,0,343,0,6262,290,33727
2025/8/16,9:30,34583,0,11980,4141,542,1548,1560,0,360,7599,0,20,0,417,0,6134,282,34583
2025/8/16,10:00,35656,0,11051,4698,541,1555,1555,0,358,8817,0,16,0,49,1,6731,284,35656
2025/8/16,10:30,36669,0,11215,5326,544,1576,1473,0,359,9851,0,25,0,-1343,1,7359,284,36670
2025/8/16,11:00,37418,0,11253,5976,545,1589,1433,0,360,10499,0,27,0,-2012,1,7469,277,37417
2025/8/16,11:30,38534,0,11594,6407,547,1571,1421,0,359,11099,0,30,0,-2291,1,7516,280,38534
2025/8/16,12:00,38662,0,11686,6674,544,1619,1284,0,357,11073,0,36,0,-2280,1,7387,280,38661
2025/8/16,12:30,39135,0,11760,6772,545,1593,1286,0,358,10796,0,40,0,-1695,1,7398,280,39134
2025/8/16,13:00,39051,0,11872,6772,543,1541,1386,0,359,9997,0,43,0,-1311,1,7571,277,39051
2025/8/16,13:30,38621,0,11798,7038,544,1558,1393,0,359,9074,0,46,0,-1058,1,7593,276,38622
2025/8/16,14:00,38092,0,12016,7209,542,1571,1558,0,358,8004,0,51,0,-849,0,7355,277,38092
2025/8/16,14:30,38175,0,12320,7217,540,1594,1562,0,358,7121,0,51,0,1,0,7131,281,38176
