単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/11/17,0:30,22559,0,9809,5354,315,1537,676,0,309,0,0,152,0,0,0,3966,442,22560
2025/11/17,1:00,22233,0,9731,5498,315,1537,692,0,309,0,0,161,0,0,0,3561,429,22233
2025/11/17,1:30,22111,0,9741,5488,315,1521,690,0,310,0,0,170,0,0,0,3440,435,22110
2025/11/17,2:00,22160,0,10080,5464,316,1543,672,0,309,0,0,178,0,0,0,3165,433,22160
2025/11/17,2:30,22274,0,10024,5468,316,1550,673,0,309,0,0,192,0,0,0,3309,432,22273
2025/11/17,3:00,22612,0,10507,5466,316,1526,672,0,312,0,0,179,0,0,0,3202,433,22613
2025/11/17,3:30,22819,0,10804,5515,316,1515,595,0,312,0,0,182,0,0,0,3156,425,22820
2025/11/17,4:00,23180,0,11391,5515,316,1507,594,0,311,0,0,188,0,0,0,2932,427,23181
2025/11/17,4:30,23599,0,11572,5514,317,1537,592,0,311,0,0,189,0,0,0,3170,397,23599
2025/11/17,5:00,24357,0,11989,5515,316,1523,591,0,310,0,0,188,0,0,0,3502,423,24357
2025/11/17,5:30,25150,0,13166,5457,316,1327,559,0,310,0,0,195,0,0,0,3433,386,25149
2025/11/17,6:00,26597,0,14689,5270,316,1235,558,0,313,0,0,183,0,316,1,3321,394,26596
2025/11/17,6:30,27537,0,15365,5216,316,1230,603,0,309,128,0,185,0,508,5,3315,357,27537
2025/11/17,7:00,28814,0,15418,5215,317,1248,678,0,304,1452,0,199,0,486,0,3170,326,28813
2025/11/17,7:30,29605,0,14359,5215,317,1241,686,0,302,3371,0,189,0,106,0,3512,307,29605
2025/11/17,8:00,30609,0,11983,5133,317,1248,695,0,297,5556,0,201,0,-194,0,5055,317,30608
2025/11/17,8:30,31723,0,11400,5118,316,1250,689,0,298,7642,0,210,0,-615,0,5087,328,31723
2025/11/17,9:00,32319,0,10116,5119,316,1259,657,0,292,9453,0,190,0,-871,0,5439,350,32320
2025/11/17,9:30,32371,0,9440,5047,316,1283,578,0,293,10885,0,184,0,-1361,0,5337,370,32372
2025/11/17,10:00,32122,0,8557,5047,316,1298,563,0,293,11920,0,197,0,-1721,0,5280,371,32121
2025/11/17,10:30,32096,0,8762,5086,316,1243,559,0,293,12618,0,196,0,-1957,0,4595,383,32094
2025/11/17,11:00,31999,0,8335,5084,315,1217,572,0,295,12974,0,201,0,-2121,0,4803,325,32000
2025/11/17,11:30,31718,0,8521,5039,313,1228,575,0,295,12994,0,199,0,-2440,0,4664,330,31718
2025/11/17,12:00,30788,0,8095,5039,315,1288,581,0,293,12646,0,210,0,-3068,0,5073,315,30787
2025/11/17,12:30,30476,0,8616,5116,314,1276,582,0,294,11967,0,227,0,-3257,0,5030,311,30476
2025/11/17,13:00,31423,0,9637,5301,319,1288,587,0,293,10930,0,239,0,-2452,0,4969,310,31421
2025/11/17,13:30,31589,0,10664,5379,318,1236,587,0,293,9559,0,241,0,-1480,0,4482,310,31589
2025/11/17,14:00,31786,0,11729,5380,374,1243,591,0,296,7877,0,243,0,-528,0,4274,307,31786
2025/11/17,14:30,31910,0,13127,5380,394,1255,596,0,296,5928,0,240,0,-10,0,4393,310,31909
2025/11/17,15:00,32030,0,15083,5378,393,1260,720,0,294,3871,0,238,0,0,0,4497,295,32029
2025/11/17,15:30,32398,0,17004,5377,412,1225,732,0,298,1987,0,257,0,0,0,4808,296,32396
2025/11/17,16:00,32355,0,18759,5381,414,1226,985,0,299,491,0,262,0,0,27,4231,281,32356
2025/11/17,16:30,32754,0,19189,5400,414,1209,994,0,300,1,0,281,0,0,35,4658,273,32754
2025/11/17,17:00,32960,0,19267,5519,417,1227,1126,0,303,0,0,300,0,-2,36,4505,264,32962
2025/11/17,17:30,32873,0,19531,5536,417,1217,1142,0,303,0,0,312,0,0,35,4129,251,32873
2025/11/17,18:00,32598,0,18817,5539,416,1232,1146,0,303,0,0,329,0,0,34,4529,252,32597
2025/11/17,18:30,32375,0,18735,5580,416,1262,1144,0,304,0,0,350,0,0,29,4304,250,32374
2025/11/17,19:00,31877,0,18458,5619,419,1300,1072,0,306,0,0,350,0,0,17,4079,257,31877
2025/11/17,19:30,31371,0,17847,5647,418,1261,1078,0,307,0,0,330,0,0,7,4208,268,31371
2025/11/17,20:00,30691,0,17326,5666,417,1248,877,0,308,0,0,351,0,0,1,4225,271,30690
2025/11/17,20:30,30240,0,16481,5687,416,1252,874,0,309,0,0,354,0,0,1,4627,238,30239
2025/11/17,21:00,29393,0,15781,5685,418,1241,740,0,309,0,0,369,0,0,0,4601,248,29392
2025/11/17,21:30,28582,0,14729,5685,417,1232,733,0,309,0,0,299,0,0,0,4920,258,28582
2025/11/17,22:00,27948,0,15066,5687,399,1239,617,0,309,0,0,283,0,0,0,4083,265,27948
2025/11/17,22:30,27058,0,14110,5685,394,1232,614,0,319,0,0,271,0,0,0,4157,275,27057
2025/11/17,23:00,26582,0,13811,5686,395,1261,633,0,317,0,0,252,0,0,0,3924,303,26582
2025/11/17,23:30,25629,0,12706,5688,394,1242,626,0,314,0,0,235,0,0,0,4106,318,25629
2025/11/18,0:00,24732,0,11539,5687,357,1226,694,0,317,0,0,200,0,0,0,4430,282,24732
2025/11/18,0:30,23780,0,10622,5617,316,1250,703,0,317,0,0,199,0,0,0,4427,330,23781
2025/11/18,1:00,23472,0,10880,5493,315,1229,685,0,317,0,0,214,0,0,0,3986,353,23472
2025/11/18,1:30,23277,0,10831,5493,316,1220,683,0,318,0,0,218,0,0,0,3839,360,23278
2025/11/18,2:00,23369,0,11093,5553,315,1239,680,0,317,0,0,216,0,0,0,3596,359,23368
2025/11/18,2:30,23469,0,11317,5592,315,1247,675,0,317,0,0,221,0,0,0,3427,357,23468
2025/11/18,3:00,23793,0,11786,5664,315,1274,585,0,320,0,0,208,0,0,0,3284,357,23793
2025/11/18,3:30,23898,0,11980,5690,315,1277,587,0,320,0,0,203,0,0,0,3176,351,23899
2025/11/18,4:00,24258,0,12591,5686,316,1261,576,0,319,0,0,204,0,0,0,2962,342,24257
2025/11/18,4:30,24489,0,12665,5688,317,1267,574,0,319,0,0,185,0,0,0,3160,314,24489
2025/11/18,5:00,25223,0,13319,5686,316,1307,576,0,318,0,0,173,0,0,0,3215,312,25222
2025/11/18,5:30,25806,0,14092,5687,316,1346,552,0,318,0,0,170,0,0,0,3049,275,25805
2025/11/18,6:00,27298,0,15696,5689,316,1294,576,0,321,0,0,167,0,0,2,2949,289,27299
2025/11/18,6:30,28124,0,16354,5686,316,1269,603,0,316,98,0,160,0,0,6,3060,255,28123
2025/11/18,7:00,29272,0,16433,5607,317,1252,610,0,312,794,0,150,0,0,9,3564,223,29271
2025/11/18,7:30,30264,0,16399,5464,318,1265,602,0,310,1573,0,143,0,0,1,3986,204,30265
2025/11/18,8:00,31619,0,16937,5446,317,1228,679,0,306,2330,0,147,0,0,2,4018,210,31620
2025/11/18,8:30,32924,0,16680,5445,318,1228,686,0,309,3193,0,137,0,295,2,4411,218,32922
2025/11/18,9:00,34346,0,16876,5445,317,1237,664,0,304,4008,0,134,0,497,2,4634,228,34346
2025/11/18,9:30,33853,0,16154,5446,316,1291,663,0,304,4141,0,144,0,141,0,5005,247,33852
2025/11/18,10:00,33413,0,15464,5445,316,1273,639,0,304,4858,0,144,0,0,0,4711,261,33415
2025/11/18,10:30,33287,0,15144,5446,318,1242,630,0,306,5684,0,137,0,51,0,4055,276,33289
2025/11/18,11:00,33796,0,15283,5447,318,1270,627,0,308,6432,0,138,0,32,0,3663,278,33796
2025/11/18,11:30,33632,0,15120,5445,317,1255,550,0,309,6337,0,143,0,0,0,3872,283,33631
2025/11/18,12:00,32489,0,14240,5447,318,1258,561,0,308,6050,0,160,0,-126,0,3986,286,32488
2025/11/18,12:30,32215,0,13709,5446,317,1243,562,0,310,5907,0,157,0,-17,0,4293,288,32215
2025/11/18,13:00,33360,0,15365,5447,317,1291,560,0,312,5724,0,152,0,0,4,3908,279,33359
2025/11/18,13:30,33794,0,16417,5446,333,1313,560,0,312,5448,0,149,0,0,4,3536,277,33795
2025/11/18,14:00,33547,0,16918,5444,366,1292,714,0,316,4778,0,157,0,0,4,3275,284,33548
2025/11/18,14:30,34063,0,18098,5447,418,1291,720,0,316,4183,0,141,0,0,6,3160,283,34063
2025/11/18,15:00,33915,0,19104,5445,420,1301,854,0,313,2730,0,146,0,0,4,3336,263,33916
2025/11/18,15:30,34610,0,20518,5442,421,1278,865,0,317,1458,0,141,0,576,6,3328,261,34611
2025/11/18,16:00,35120,0,21557,5447,422,1297,1183,0,318,354,0,134,0,813,26,3318,252,35121
2025/11/18,16:30,35766,0,22315,5441,423,1293,1194,0,318,1,0,122,0,1110,31,3276,243,35767
2025/11/18,17:00,35942,0,22755,5441,422,1290,1192,0,320,0,0,132,0,1181,31,2946,231,35941
2025/11/18,17:30,35956,0,22833,5443,421,1248,1220,0,320,0,0,132,0,1063,31,2983,261,35955
2025/11/18,18:00,35798,0,22785,5443,423,1291,1227,0,323,0,0,140,0,675,28,3241,221,35797
2025/11/18,18:30,35622,0,22823,5444,423,1279,1236,0,323,0,0,141,0,669,23,3042,219,35622
2025/11/18,19:00,35137,0,22457,5444,424,1277,1241,0,324,0,0,143,0,419,13,3173,221,35136
2025/11/18,19:30,34646,0,22388,5443,424,1308,1166,0,333,0,0,147,0,76,7,3124,230,34646
2025/11/18,20:00,34175,0,22168,5440,423,1310,1030,0,335,0,0,154,0,0,2,3080,234,34176
2025/11/18,20:30,33640,0,21702,5444,423,1329,1013,0,336,0,0,156,0,0,2,2999,237,33641
2025/11/18,21:00,32840,0,20952,5444,424,1286,753,0,336,0,0,165,0,0,0,3232,248,32840
2025/11/18,21:30,31862,0,20182,5444,425,1280,746,0,336,0,0,169,0,0,0,3021,260,31863
2025/11/18,22:00,31037,0,19243,5441,424,1297,615,0,336,0,0,177,0,0,0,3236,268,31037
2025/11/18,22:30,29997,0,18192,5443,398,1309,608,0,336,0,0,167,0,0,0,3258,285,29996
2025/11/18,23:00,29244,0,17424,5444,397,1284,615,0,335,0,0,179,0,0,0,3271,294,29243
2025/11/18,23:30,28126,0,16158,5398,398,1279,607,0,332,0,0,177,0,0,0,3460,317,28126
2025/11/19,0:00,27011,0,14747,5228,360,1289,669,0,324,0,0,174,0,-140,0,4067,293,27011
2025/11/19,0:30,25896,0,14564,5149,317,1254,675,0,321,0,0,167,0,-596,0,3706,340,25897
2025/11/19,1:00,25481,0,14689,5056,317,1282,685,0,321,0,0,156,0,-596,0,3213,358,25481
2025/11/19,1:30,25241,0,14491,4971,317,1296,698,0,322,0,0,151,0,-595,0,3223,369,25243
2025/11/19,2:00,25296,0,14938,4913,318,1291,711,0,321,0,0,152,0,-594,0,2884,361,25295
2025/11/19,2:30,25410,0,15214,4826,319,1300,633,0,321,0,0,154,0,-594,0,2877,360,25410
2025/11/19,3:00,25646,0,15271,4825,317,1304,632,0,324,0,0,146,0,-595,0,3061,361,25646
2025/11/19,3:30,25895,0,15194,4825,317,1287,626,0,327,0,0,148,0,-174,0,2994,352,25896
2025/11/19,4:00,26279,0,15518,4826,317,1288,599,0,322,0,0,145,0,0,0,2911,353,26279
2025/11/19,4:30,26773,0,16163,4826,317,1244,590,0,322,0,0,134,0,0,0,2855,322,26773
2025/11/19,5:00,27733,0,17006,4821,318,1184,582,0,321,0,0,136,0,0,0,3032,332,27732
2025/11/19,5:30,28866,0,17959,4824,318,1212,572,0,322,0,0,131,0,0,2,3233,293,28866
2025/11/19,6:00,30641,0,18984,4824,319,1204,567,0,327,0,0,110,0,0,3,4041,262,30641
2025/11/19,6:30,31886,0,19980,4825,320,1193,602,0,324,102,0,105,0,241,7,3961,225,31885
2025/11/19,7:00,33155,0,20259,4824,320,1215,605,0,321,1494,0,90,0,203,7,3625,193,33156
2025/11/19,7:30,33655,0,18449,4828,319,1203,606,0,321,3332,0,85,0,0,3,4334,174,33654
2025/11/19,8:00,34487,0,17733,4828,320,1199,678,0,317,5319,0,82,0,0,2,3835,174,34487
2025/11/19,8:30,35482,0,16976,4827,320,1224,679,0,320,7350,0,88,0,0,3,3512,183,35482
2025/11/19,9:00,36276,0,16451,4828,319,1252,693,0,319,9105,0,92,0,0,0,3015,202,36276
2025/11/19,9:30,36319,0,14297,4830,318,1240,689,0,317,10385,0,94,0,-1,0,3926,223,36318
2025/11/19,10:00,35968,0,12793,4831,318,1241,681,0,320,11224,0,108,0,-463,0,4668,247,35968
2025/11/19,10:30,35765,0,12358,4833,319,1260,666,0,318,11798,0,109,0,-1023,0,4864,263,35765
2025/11/19,11:00,35700,0,12340,4830,317,1226,585,0,323,12094,0,120,0,-1488,0,5087,266,35700
2025/11/19,11:30,35136,0,11829,4831,317,1238,584,0,320,12043,0,120,0,-1806,0,5388,271,35135
2025/11/19,12:00,33850,0,10952,4829,317,1259,591,0,318,11817,0,142,0,-2042,0,5398,269,33850
2025/11/19,12:30,33378,0,10858,4830,317,1262,590,0,318,11356,0,147,0,-1789,0,5219,272,33380
2025/11/19,13:00,34206,0,12244,4828,317,1251,583,0,320,10434,0,140,0,-199,0,4007,280,34205
2025/11/19,13:30,34232,0,12807,4830,333,1286,586,0,316,9135,0,128,0,248,0,4285,278,34232
2025/11/19,14:00,34186,0,14491,4829,366,1308,587,0,320,7602,0,122,0,248,0,4033,279,34185
2025/11/19,14:30,34294,0,16741,4828,396,1340,594,0,320,5760,0,129,0,248,0,3660,278,34294
2025/11/19,15:00,34395,0,17971,4826,397,1348,877,0,318,3744,0,117,0,248,0,4286,262,34394
2025/11/19,15:30,34935,0,20658,4828,422,1349,894,0,323,1905,0,108,0,248,0,3946,255,34936
2025/11/19,16:00,35470,0,21929,4827,423,1331,1149,0,325,449,0,96,0,578,19,4094,248,35468
2025/11/19,16:30,36360,0,22618,4825,421,1310,1155,0,325,1,0,89,0,1094,31,4259,232,36360
2025/11/19,17:00,36800,0,23009,4825,422,1287,1176,0,329,0,0,87,0,1637,29,3784,216,36801
2025/11/19,17:30,36915,0,22958,4827,423,1294,1196,0,329,0,0,90,0,1646,30,3911,210,36914
2025/11/19,18:00,36865,0,23113,4828,423,1312,1198,0,332,0,0,94,0,1527,29,3808,202,36866
2025/11/19,18:30,36869,0,23388,4825,425,1311,1192,0,332,0,0,91,0,1268,20,3819,199,36870
2025/11/19,19:00,36399,0,22965,4827,424,1317,1116,0,331,0,0,90,0,1181,14,3930,204,36399
2025/11/19,19:30,35993,0,22792,4826,424,1304,1116,0,328,0,0,81,0,900,13,4000,208,35992
2025/11/19,20:00,35518,0,22743,4826,425,1319,1106,0,332,0,0,87,0,722,3,3746,209,35518
2025/11/19,20:30,34995,0,22387,4824,424,1284,1100,0,333,0,0,92,0,230,1,4105,214,34994
2025/11/19,21:00,34149,0,21953,4826,425,1247,786,0,333,0,0,101,0,121,0,4134,223,34149
2025/11/19,21:30,33057,0,21155,4825,430,1269,782,0,333,0,0,105,0,42,0,3883,232,33056
2025/11/19,22:00,32224,0,20435,4828,432,1262,650,0,333,0,0,108,0,0,0,3931,245,32224
2025/11/19,22:30,31182,0,19191,4825,421,1305,629,0,330,0,0,106,0,0,0,4116,259,31182
2025/11/19,23:00,30336,0,18369,4826,422,1303,616,0,333,0,0,106,0,0,0,4078,284,30337
2025/11/19,23:30,29122,0,17273,4827,404,1218,592,0,333,0,0,107,0,0,0,4065,302,29121
2025/11/20,0:00,27940,0,16512,4826,365,1207,660,0,350,0,0,78,0,0,0,3643,298,27939
2025/11/20,0:30,26782,0,15152,4827,322,1266,664,0,349,0,0,73,0,0,0,3782,348,26783
2025/11/20,1:00,26181,0,14929,4827,322,1256,665,0,351,0,0,71,0,0,0,3403,357,26181
2025/11/20,1:30,25973,0,14612,4825,322,1254,676,0,353,0,0,78,0,0,0,3486,368,25974
2025/11/20,2:00,25841,0,14958,4826,321,1233,678,0,354,0,0,77,0,0,0,3027,367,25841
2025/11/20,2:30,25981,0,15207,4821,322,1236,594,0,355,0,0,72,0,0,0,3009,366,25982
2025/11/20,3:00,26158,0,14946,4826,322,1264,589,0,357,0,0,57,0,0,0,3429,367,26157
2025/11/20,3:30,26261,0,15529,4825,323,1272,589,0,360,0,0,60,0,0,0,2944,359,26261
2025/11/20,4:00,26545,0,16025,4824,322,1336,599,0,356,0,0,57,0,0,0,2678,347,26544
2025/11/20,4:30,26917,0,16547,4827,322,1318,596,0,358,0,0,55,0,0,0,2577,317,26917
2025/11/20,5:00,27820,0,17401,4825,322,1307,584,0,357,0,0,48,0,0,0,2641,334,27819
2025/11/20,5:30,28856,0,18468,4826,322,1307,576,0,357,0,0,50,0,0,0,2651,298,28855
2025/11/20,6:00,30741,0,19929,4823,322,1247,680,0,358,0,0,43,0,0,9,3046,283,30740
2025/11/20,6:30,32275,0,20898,4824,323,1192,709,0,358,76,0,36,0,0,12,3601,247,32276
2025/11/20,7:00,33885,0,21553,4825,324,1166,615,0,357,971,0,32,0,0,12,3821,210,33886
2025/11/20,7:30,34842,0,20085,4826,324,1175,613,0,356,2250,0,26,0,0,8,4993,187,34843
2025/11/20,8:00,36051,0,20168,4825,324,1131,675,0,353,3585,0,20,0,0,4,4774,191,36050
2025/11/20,8:30,37102,0,19831,4824,323,1117,676,0,354,5084,0,22,0,0,4,4670,197,37102
2025/11/20,9:00,37238,0,18821,4827,321,1135,659,0,355,6488,0,20,0,0,0,4402,210,37238
2025/11/20,9:30,37302,0,16125,4827,317,1121,650,0,352,8515,0,15,0,125,0,5026,229,37302
2025/11/20,10:00,36922,0,14486,4827,318,1149,804,0,356,10017,0,21,0,-45,0,4746,243,36922
2025/11/20,10:30,36550,0,14083,4829,320,1157,788,0,354,10944,0,18,0,-886,0,4680,263,36550
2025/11/20,11:00,36033,0,12842,4828,320,1169,539,0,358,11615,0,22,0,-1219,0,5293,265,36032
2025/11/20,11:30,35373,0,12104,4715,319,1175,536,0,358,11887,0,28,0,-1392,0,5371,272,35373
2025/11/20,12:00,34220,0,11981,4217,319,1180,670,0,355,11855,0,37,0,-2080,0,5411,275,34220
2025/11/20,12:30,34046,0,11819,4226,319,1181,665,0,356,11426,0,40,0,-1847,0,5583,278,34046
2025/11/20,13:00,34658,0,12474,4771,319,1227,662,0,359,10173,0,50,0,-438,0,4782,280,34659
2025/11/20,13:30,34540,0,13454,4825,336,1224,661,0,356,8776,0,43,0,0,0,4583,282,34540
2025/11/20,14:00,34560,0,15204,4828,369,1198,720,0,359,7261,0,51,0,0,0,4285,284,34559
2025/11/20,14:30,34596,0,16935,4826,399,1161,725,0,360,5515,0,52,0,0,0,4341,283,34597
2025/11/20,15:00,34511,0,18264,4827,398,1154,885,0,355,3565,0,60,0,0,0,4737,266,34511
2025/11/20,15:30,35000,0,20343,4825,422,1135,885,0,359,1834,0,64,0,235,0,4639,260,35001
2025/11/20,16:00,35418,0,21632,4826,424,1218,989,0,362,432,0,64,0,653,19,4549,250,35418
2025/11/20,16:30,36366,0,22052,4822,423,1223,1010,0,361,1,0,72,0,1129,23,5011,237,36364
2025/11/20,17:00,36741,0,21822,4827,424,1212,1026,0,365,0,0,77,0,1394,25,5347,222,36741
2025/11/20,17:30,36832,0,21715,4826,424,1206,1057,0,364,0,0,88,0,1523,26,5393,210,36832
2025/11/20,18:00,36741,0,22038,4826,425,1239,1056,0,365,0,0,116,0,1507,26,4941,204,36743
2025/11/20,18:30,36692,0,22148,4829,425,1271,973,0,365,0,0,128,0,1546,25,4782,202,36694
2025/11/20,19:00,36213,0,21061,4828,425,1314,995,0,367,0,0,137,0,1294,20,5562,211,36214
2025/11/20,19:30,35874,0,20620,4825,425,1372,1004,0,368,0,0,139,0,1225,8,5672,217,35875
2025/11/20,20:00,35306,0,20665,4825,426,1373,787,0,369,0,0,143,0,1022,3,5477,216,35306
2025/11/20,20:30,34751,0,20375,4825,426,1356,782,0,369,0,0,153,0,755,2,5486,222,34751
2025/11/20,21:00,33909,0,20369,4824,427,1349,633,0,370,0,0,156,0,427,2,5116,236,33909
2025/11/20,21:30,33023,0,20063,4825,427,1349,622,0,370,0,0,161,0,175,0,4785,245,33022
2025/11/20,22:00,32120,0,19420,4824,398,1345,610,0,369,0,0,168,0,31,0,4697,257,32119
2025/11/20,22:30,31015,0,18270,4823,426,1346,589,0,366,0,0,172,0,0,0,4751,271,31014
2025/11/20,23:00,30158,0,17545,4826,428,1335,564,0,365,0,0,180,0,0,0,4620,294,30157
2025/11/20,23:30,29031,0,16011,4825,399,1316,561,0,368,0,0,187,0,0,0,5047,316,29030
2025/11/21,0:00,27814,0,15529,4827,362,1304,619,0,366,0,0,160,0,0,0,4352,295,27814
2025/11/21,0:30,26651,0,14168,4826,318,1368,622,0,363,0,0,183,0,0,0,4452,351,26651
2025/11/21,1:00,26203,0,14226,4825,319,1320,645,0,364,0,0,205,0,0,0,3941,357,26202
2025/11/21,1:30,26034,0,14152,4825,319,1284,655,0,364,0,0,225,0,0,0,3841,371,26036
2025/11/21,2:00,25982,0,14101,4825,319,1251,651,0,363,0,0,221,0,0,0,3882,370,25983
2025/11/21,2:30,26055,0,14291,4826,319,1226,570,0,364,0,0,211,0,0,0,3880,369,26056
2025/11/21,3:00,26304,0,14424,4825,319,1244,587,0,366,0,0,210,0,0,0,3961,370,26306
2025/11/21,3:30,26428,0,14700,4827,320,1227,591,0,369,0,0,224,0,0,0,3811,360,26429
2025/11/21,4:00,26790,0,15196,4826,319,1200,583,0,365,0,0,215,0,0,0,3718,368,26790
2025/11/21,4:30,27230,0,16014,4825,318,1204,596,0,365,0,0,233,0,0,0,3338,338,27231
2025/11/21,5:00,28244,0,16741,4826,318,1230,588,0,364,0,0,237,0,0,0,3596,344,28244
2025/11/21,5:30,29216,0,17470,4827,318,1227,569,0,363,0,0,223,0,0,0,3912,308,29217
2025/11/21,6:00,31188,0,19528,4825,320,1252,555,0,365,0,0,206,0,0,4,3872,261,31188
2025/11/21,6:30,32554,0,20336,4824,318,1281,594,0,365,73,0,215,0,346,16,3960,226,32554
2025/11/21,7:00,33842,0,20021,4826,319,1258,593,0,364,1407,0,215,0,966,11,3672,190,33842
2025/11/21,7:30,34347,0,18128,4826,319,1253,597,0,363,3319,0,204,0,265,8,4890,175,34347
2025/11/21,8:00,35190,0,17524,4826,320,1214,686,0,356,5386,0,196,0,74,2,4429,179,35192
2025/11/21,8:30,35963,0,16512,4826,319,1192,684,0,354,7462,0,205,0,0,0,4220,189,35963
2025/11/21,9:00,36521,0,15549,4828,320,1205,781,0,352,9276,0,208,0,0,1,3797,204,36521
2025/11/21,9:30,36296,0,13351,4829,319,1215,776,0,351,10761,0,215,0,0,1,4254,225,36297
2025/11/21,10:00,35654,0,11595,4825,317,1251,834,0,349,11865,0,202,0,-9,0,4175,248,35652
2025/11/21,10:30,35187,0,11591,4826,318,1312,737,0,349,12533,0,204,0,-965,0,4012,269,35186
2025/11/21,11:00,34872,0,11701,4830,318,1380,837,0,350,12793,0,226,0,-1682,0,3850,269,34872
2025/11/21,11:30,34338,0,11526,4831,318,1381,834,0,349,12788,0,238,0,-2393,0,4190,276,34338
2025/11/21,12:00,33283,0,11088,4864,318,1372,838,0,345,12504,0,267,0,-3091,0,4498,282,33285
2025/11/21,12:30,33072,0,11370,4942,318,1418,839,0,347,11775,0,274,0,-2968,0,4475,283,33073
2025/11/21,13:00,34212,0,12681,5013,319,1429,835,0,345,10442,0,264,0,-1887,0,4487,285,34213
2025/11/21,13:30,34066,0,12855,5067,333,1467,837,0,345,8715,0,255,0,-951,1,4860,282,34066
2025/11/21,14:00,33962,0,13372,5071,368,1514,601,0,348,7040,0,256,0,0,0,5103,290,33963
2025/11/21,14:30,33774,0,14920,5073,397,1533,597,0,349,5349,0,248,0,0,0,5017,290,33773
2025/11/21,15:00,33669,0,16384,5070,397,1549,637,0,369,3457,0,213,0,0,0,5327,266,33669
2025/11/21,15:30,33996,0,18188,5068,418,1507,647,0,373,1721,0,185,0,336,0,5288,264,33995
2025/11/21,16:00,34229,0,19330,5067,420,1484,1064,0,376,393,0,178,0,404,13,5246,254,34229
2025/11/21,16:30,34890,0,20419,5069,420,1450,1086,0,384,1,0,188,0,739,24,4869,242,34891
2025/11/21,17:00,35106,0,20281,5069,422,1433,1102,0,397,0,0,185,0,972,27,4995,224,35107
2025/11/21,17:30,35063,0,20267,5067,421,1490,1123,0,405,0,0,200,0,1218,25,4630,217,35063
2025/11/21,18:00,35002,0,20154,5070,426,1508,1112,0,406,0,0,208,0,1218,28,4657,215,35002
2025/11/21,18:30,34811,0,19936,5069,434,1486,1025,0,407,0,0,189,0,1201,25,4828,210,34810
2025/11/21,19:00,34407,0,19778,5069,443,1466,1032,0,408,0,0,205,0,1062,19,4708,217,34407
2025/11/21,19:30,34049,0,19673,5070,445,1507,1042,0,409,0,0,204,0,779,11,4686,221,34047
2025/11/21,20:00,33462,0,19791,5069,445,1510,678,0,411,0,0,203,0,580,1,4548,226,33462
2025/11/21,20:30,33027,0,19595,5069,447,1469,669,0,411,0,0,210,0,471,1,4451,234,33027
2025/11/21,21:00,32279,0,19018,5069,459,1462,664,0,419,0,0,216,0,122,0,4607,243,32279
2025/11/21,21:30,31481,0,18315,5054,463,1499,650,0,427,0,0,222,0,0,0,4598,254,31482
2025/11/21,22:00,30716,0,18179,4911,436,1467,640,0,428,0,0,220,0,0,0,4172,263,30716
2025/11/21,22:30,29824,0,17608,4740,439,1455,620,0,427,0,0,192,0,15,0,4051,277,29824
2025/11/21,23:00,29089,0,16636,4637,446,1373,620,0,425,0,0,176,0,50,0,4428,298,29089
2025/11/21,23:30,28017,0,15562,4590,447,1305,623,0,429,0,0,169,0,0,0,4569,321,28015
2025/11/22,0:00,26920,0,14530,4506,411,1271,705,0,440,0,0,151,0,0,0,4589,317,26920
2025/11/22,0:30,25879,0,13727,4498,368,1300,709,0,440,0,0,151,0,0,1,4319,367,25880
2025/11/22,1:00,25296,0,13448,4494,367,1253,704,0,441,0,0,149,0,0,0,4084,356,25296
2025/11/22,1:30,25048,0,13238,4497,366,1273,711,0,441,0,0,145,0,0,0,4011,365,25047
2025/11/22,2:00,25013,0,13272,4497,367,1257,707,0,440,0,0,146,0,0,0,3959,367,25012
2025/11/22,2:30,25123,0,13318,4493,367,1246,631,0,440,0,0,153,0,0,0,4110,365,25123
2025/11/22,3:00,25333,0,13807,4494,367,1226,637,0,445,0,0,145,0,0,0,3846,366,25333
2025/11/22,3:30,25346,0,14026,4497,367,1225,633,0,445,0,0,138,0,0,0,3658,357,25346
2025/11/22,4:00,25537,0,14210,4496,367,1216,607,0,441,0,0,139,0,0,0,3712,348,25536
2025/11/22,4:30,25674,0,14409,4496,367,1190,603,0,442,0,0,147,0,0,0,3697,323,25674
2025/11/22,5:00,26161,0,14750,4494,367,1170,596,0,441,0,0,142,0,0,0,3869,333,26162
2025/11/22,5:30,26407,0,14619,4496,367,1190,586,0,440,0,0,135,0,0,0,4272,303,26408
2025/11/22,6:00,27248,0,15529,4497,368,1197,628,0,441,0,0,120,0,241,3,3930,294,27248
2025/11/22,6:30,27631,0,15972,4457,374,1203,637,0,441,63,0,109,0,339,3,3766,267,27631
2025/11/22,7:00,28396,0,15704,4363,382,1213,641,0,439,1367,0,101,0,340,2,3587,257,28396
2025/11/22,7:30,28771,0,13462,4334,383,1183,658,0,438,3312,0,99,0,17,9,4633,245,28773
2025/11/22,8:00,29005,0,11332,4255,382,1164,737,0,436,5376,0,95,0,0,0,4991,236,29004
2025/11/22,8:30,29273,0,10167,4026,382,1181,736,0,437,7448,0,107,0,97,0,4448,243,29272
