単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/11,13:00,23553,0,5963,1522,245,1068,1564,0,357,12764,0,289,0,-5075,0,4553,304,23554
2025/5/11,13:30,24248,0,6311,1679,245,1052,1570,0,357,12713,0,279,0,-4660,0,4398,303,24247
2025/5/11,14:00,24940,0,7520,1970,246,1057,1634,0,357,11115,0,283,0,-3161,0,3608,311,24940
2025/5/11,14:30,23842,0,7251,2399,245,1050,1650,0,358,8423,0,279,0,-2670,0,4545,311,23841
2025/5/11,15:00,24369,0,8004,2833,245,1033,1763,0,358,6796,0,275,0,-2215,0,4964,313,24369
2025/5/11,15:30,24531,0,8512,3188,246,1035,1770,0,358,4922,0,259,0,-754,0,4682,315,24533
2025/5/11,16:00,24971,0,8784,3258,246,1052,1843,0,358,3320,0,260,0,214,1,5279,357,24972
2025/5/11,16:30,25501,0,10195,3257,245,1067,1853,0,361,1805,0,252,0,369,7,5729,360,25500
2025/5/11,17:00,25591,0,11320,3256,246,1078,1832,0,363,736,0,239,0,610,12,5539,359,25590
2025/5/11,17:30,25957,0,12422,3258,250,1035,1832,0,363,259,0,218,0,737,9,5218,356,25957
2025/5/11,18:00,26690,0,13038,3258,259,999,1830,0,365,46,0,217,0,1053,11,5241,374,26691
2025/5/11,18:30,27397,0,13269,3257,259,995,1829,0,366,0,0,196,0,1342,11,5503,371,27398
2025/5/11,19:00,27194,0,13202,3258,259,1015,1821,0,367,0,0,199,0,1345,11,5355,362,27194
2025/5/11,19:30,26926,0,13031,3283,259,1023,1741,0,367,0,0,178,0,1126,11,5536,371,26926
2025/5/11,20:00,26531,0,12716,3285,259,1011,1738,0,368,0,0,172,0,1017,6,5632,326,26530
2025/5/11,20:30,26118,0,12438,3320,259,1041,1729,0,368,0,0,151,0,837,3,5631,341,26118
2025/5/11,21:00,25474,0,11921,3373,259,1038,1605,0,368,0,0,129,0,796,1,5660,324,25474
2025/5/11,21:30,24631,0,11285,3376,259,1024,1598,0,368,0,0,103,0,698,6,5582,332,24631
2025/5/11,22:00,24099,0,11466,3411,258,991,1578,0,369,0,0,87,0,693,0,4936,311,24100
2025/5/11,22:30,23404,0,10844,3534,257,965,1558,0,369,0,0,75,0,623,0,4857,322,23404
2025/5/11,23:00,23011,0,10480,3659,257,996,1534,0,369,0,0,68,0,563,0,4787,298,23011
2025/5/11,23:30,22267,0,9892,3920,257,967,1529,0,369,0,0,65,0,280,0,4781,206,22266
2025/5/12,0:00,21621,0,9878,4020,257,983,1667,0,361,0,0,60,0,-585,0,4785,194,21620
2025/5/12,0:30,20853,0,9830,4021,257,992,1678,0,359,0,0,60,0,-1191,0,4611,235,20852
2025/5/12,1:00,20480,0,10302,4020,257,1011,1684,0,359,0,0,57,0,-2009,0,4538,262,20481
2025/5/12,1:30,20310,0,10200,4021,258,1036,1723,0,359,0,0,57,0,-2175,0,4567,264,20310
2025/5/12,2:00,20294,0,10272,4017,258,1003,1738,0,358,0,0,54,0,-2172,0,4495,270,20293
2025/5/12,2:30,20508,0,9987,4014,258,1046,1743,0,359,0,0,53,0,-1798,0,4576,270,20508
2025/5/12,3:00,20749,0,10190,4018,258,1040,1739,0,359,0,0,44,0,-1406,0,4235,271,20748
2025/5/12,3:30,21029,0,9805,4020,259,1026,1744,0,360,0,0,47,0,-768,0,4272,264,21029
2025/5/12,4:00,21199,0,10085,4020,259,1055,1663,0,359,0,0,47,0,-634,0,4076,269,21199
2025/5/12,4:30,21363,0,9991,4019,259,1040,1662,0,357,0,0,44,0,-182,0,3930,242,21362
2025/5/12,5:00,21655,0,10017,4018,259,1052,1655,0,356,81,0,47,0,-133,0,4024,280,21656
2025/5/12,5:30,21875,0,9660,4019,260,1045,1660,0,358,172,0,43,0,-2,0,4304,357,21876
2025/5/12,6:00,22615,0,10264,4020,260,1039,1670,0,359,350,0,43,0,0,0,4248,363,22616
2025/5/12,6:30,23696,0,11081,4019,259,1033,1694,0,360,427,0,47,0,44,0,4403,328,23695
2025/5/12,7:00,24725,0,12011,4017,259,997,1747,0,361,514,0,46,0,215,0,4183,374,24724
2025/5/12,7:30,25908,0,12821,4020,260,1003,1726,0,361,731,0,44,0,245,0,4359,338,25908
2025/5/12,8:00,27472,0,13199,4018,260,999,1817,0,357,988,0,45,0,543,0,4861,385,27472
2025/5/12,8:30,29069,0,13907,4017,261,980,1810,0,355,1203,0,46,0,557,0,5536,397,29069
2025/5/12,9:00,30057,0,14397,4018,259,971,1770,0,346,1424,0,46,0,594,0,5858,374,30057
2025/5/12,9:30,30073,0,14429,4019,258,958,1765,0,345,1596,0,43,0,451,0,5823,386,30073
2025/5/12,10:00,30119,0,14526,4019,259,935,1747,0,343,2066,0,39,0,362,0,5459,366,30121
2025/5/12,10:30,29866,0,14261,4019,257,948,1740,0,343,2438,0,35,0,322,0,5123,380,29866
2025/5/12,11:00,29826,0,13790,4019,257,959,1729,0,346,3147,0,34,0,73,0,5102,371,29827
2025/5/12,11:30,29616,0,12640,4019,258,974,1715,0,346,3828,0,33,0,0,0,5431,372,29616
2025/5/12,12:00,29160,0,11678,4019,257,959,1625,0,344,4330,0,36,0,0,0,5584,327,29159
2025/5/12,12:30,28560,0,11247,4018,257,959,1619,0,344,4099,0,42,0,0,0,5649,325,28559
2025/5/12,13:00,29357,0,12085,4018,258,958,1621,0,341,4071,0,49,0,0,0,5633,322,29356
2025/5/12,13:30,29455,0,12309,4020,256,1000,1620,0,341,3870,0,52,0,0,0,5665,322,29455
2025/5/12,14:00,29528,0,12304,4019,256,1005,1778,0,342,3757,0,54,0,28,0,5662,324,29529
2025/5/12,14:30,29543,0,12479,4020,257,1027,1843,0,343,3756,0,66,0,75,0,5352,325,29543
2025/5/12,15:00,29594,0,12826,4022,257,1041,2106,0,344,3430,0,70,0,74,0,5099,325,29594
2025/5/12,15:30,29889,0,13950,4020,258,1034,2118,0,343,2837,0,69,0,75,0,4863,322,29889
2025/5/12,16:00,29926,0,14931,4020,259,1045,2184,0,345,2213,0,70,0,184,0,4307,368,29926
2025/5/12,16:30,30065,0,15561,4019,258,1048,2190,0,345,1674,0,63,0,459,5,4084,360,30066
2025/5/12,17:00,30031,0,15638,4020,258,1068,2286,0,347,986,0,72,0,702,7,4274,373,30031
2025/5/12,17:30,30180,0,16252,4021,259,1069,2307,0,347,412,0,72,0,1020,16,4052,354,30181
2025/5/12,18:00,30484,0,16527,4021,258,1095,2291,0,350,78,0,72,0,1426,22,3984,362,30486
2025/5/12,18:30,30652,0,16905,4021,258,1090,2291,0,352,0,0,82,0,1451,23,3821,359,30653
2025/5/12,19:00,30244,0,16531,4019,258,1062,2260,0,351,0,0,86,0,1341,19,3957,359,30243
2025/5/12,19:30,29584,0,15938,4019,259,1030,2181,0,351,0,0,86,0,1116,21,4208,374,29583
2025/5/12,20:00,28937,0,15594,4020,259,1045,2156,0,354,0,0,92,0,727,13,4367,310,28937
2025/5/12,20:30,28361,0,15138,4019,258,1051,2131,0,353,0,0,93,0,517,13,4462,326,28361
2025/5/12,21:00,27606,0,14158,4020,258,1076,2138,0,354,0,0,112,0,510,0,4671,308,27605
2025/5/12,21:30,26820,0,13638,4019,260,1061,2131,0,353,0,0,115,0,508,0,4414,321,26820
2025/5/12,22:00,26348,0,13536,4020,258,1030,2115,0,355,0,0,123,0,514,0,4101,296,26348
2025/5/12,22:30,25693,0,13038,4019,258,1016,2100,0,354,0,0,123,0,504,0,3971,311,25694
2025/5/12,23:00,25026,0,12289,4018,260,1014,1817,0,354,0,0,121,0,444,0,4419,291,25027
2025/5/12,23:30,24275,0,11776,4019,259,969,1805,0,355,0,0,131,0,433,0,4319,208,24274
2025/5/13,0:00,23424,0,11232,4019,258,948,1635,0,352,0,0,151,0,315,0,4328,186,23424
2025/5/13,0:30,22476,0,10445,4019,258,980,1634,0,350,0,0,165,0,39,0,4356,229,22475
2025/5/13,1:00,22027,0,9849,4021,260,998,1634,0,351,0,0,165,0,0,0,4491,258,22027
2025/5/13,1:30,21816,0,9904,4019,258,983,1654,0,351,0,0,159,0,0,0,4225,264,21817
2025/5/13,2:00,21742,0,9836,4019,259,1001,1684,0,350,0,0,156,0,0,0,4173,264,21742
2025/5/13,2:30,21956,0,10098,4020,259,1034,1691,0,351,0,0,157,0,0,0,4084,262,21956
2025/5/13,3:00,22166,0,10361,4020,258,994,1685,0,351,0,0,127,0,126,0,3982,263,22167
2025/5/13,3:30,22361,0,10500,4020,258,999,1685,0,352,0,0,128,0,151,0,4009,258,22360
2025/5/13,4:00,22538,0,10702,4020,259,997,1595,0,350,0,0,123,0,152,1,4073,268,22540
2025/5/13,4:30,22644,0,10802,4019,259,976,1586,0,349,1,0,113,0,153,0,4134,252,22644
2025/5/13,5:00,22579,0,10411,4018,259,965,1589,0,348,167,0,104,0,69,0,4318,332,22580
2025/5/13,5:30,22593,0,9592,4020,259,924,1581,0,350,602,0,90,0,0,0,4830,345,22593
2025/5/13,6:00,22885,0,8992,3986,259,978,1590,0,351,1458,0,72,0,0,0,4854,345,22885
2025/5/13,6:30,23266,0,8480,3520,260,963,1625,0,352,2820,0,66,0,0,0,4862,317,23265
2025/5/13,7:00,23806,0,8127,3000,260,965,1695,0,352,4545,0,55,0,0,0,4473,334,23806
2025/5/13,7:30,24608,0,7530,2735,261,973,1695,0,352,6658,0,48,0,-9,0,4066,299,24608
2025/5/13,8:00,26140,0,6934,2352,262,965,1799,0,348,8937,0,45,0,-865,0,5042,320,26139
2025/5/13,8:30,27850,0,7586,2003,262,867,1809,0,346,10921,0,38,0,-1178,0,4862,334,27850
2025/5/13,9:00,29202,0,7678,1858,261,794,1800,0,341,12496,0,31,0,-747,0,4366,323,29201
2025/5/13,9:30,30120,0,7299,1770,260,735,1793,0,342,13690,0,29,0,-628,0,4497,334,30121
2025/5/13,10:00,30591,0,7164,1741,260,776,1775,0,340,14524,0,31,0,-791,0,4440,331,30591
2025/5/13,10:30,31101,0,7135,1716,260,796,1763,0,340,15059,0,29,0,-977,0,4638,341,31100
2025/5/13,11:00,31470,0,7456,1749,261,783,1728,0,342,15364,0,26,0,-1312,0,4736,337,31470
2025/5/13,11:30,31349,0,7591,1892,260,825,1721,0,342,15336,0,27,0,-1783,0,4804,336,31351
2025/5/13,12:00,30450,0,7649,2131,260,846,1635,0,339,15222,0,29,0,-2484,0,4544,279,30450
2025/5/13,12:30,30056,0,7594,2558,260,838,1629,0,340,14920,0,27,0,-2713,0,4312,292,30057
2025/5/13,13:00,31049,0,8441,3181,259,838,1612,0,339,14325,0,31,0,-2410,0,4139,294,31049
2025/5/13,13:30,30969,0,8584,3465,259,882,1608,0,338,13378,0,29,0,-2186,0,4322,291,30970
2025/5/13,14:00,30805,0,8938,3727,258,885,1652,0,339,12173,0,30,0,-1447,0,3956,294,30805
2025/5/13,14:30,30663,0,9122,3756,259,898,1664,0,340,10748,0,36,0,-835,0,4384,291,30663
2025/5/13,15:00,30469,0,9294,3926,260,892,1679,0,341,9123,0,35,0,-374,0,5000,294,30470
2025/5/13,15:30,30698,0,10681,4021,259,866,1692,0,343,7277,0,32,0,197,0,5037,292,30697
2025/5/13,16:00,30762,0,12059,4021,259,849,2012,0,347,5324,0,31,0,538,2,4983,338,30763
2025/5/13,16:30,30667,0,13651,4019,259,850,2030,0,349,3470,0,25,0,929,7,4747,331,30667
2025/5/13,17:00,30253,0,15017,4021,260,861,2002,0,352,1911,0,23,0,1048,14,4417,327,30253
2025/5/13,17:30,30197,0,15982,4021,259,828,2003,0,353,849,0,22,0,1453,21,4093,312,30196
2025/5/13,18:00,30229,0,16747,4021,259,844,2145,0,356,177,0,26,0,1612,25,3705,311,30228
2025/5/13,18:30,30781,0,17135,4019,259,824,2147,0,357,0,0,37,0,2063,26,3602,311,30780
2025/5/13,19:00,30441,0,17200,4022,259,793,2128,0,356,0,0,41,0,1737,21,3574,310,30441
2025/5/13,19:30,29787,0,16831,4019,259,812,2059,0,356,0,0,51,0,1358,24,3697,323,29789
2025/5/13,20:00,29073,0,16031,4022,259,788,2063,0,360,0,0,50,0,1135,10,4058,297,29073
2025/5/13,20:30,28485,0,15679,4021,259,797,2047,0,359,0,0,63,0,876,2,4076,307,28486
2025/5/13,21:00,27602,0,14875,4020,260,819,2031,0,360,0,0,70,0,709,0,4140,317,27601
2025/5/13,21:30,26888,0,14314,4019,261,819,2020,0,359,0,0,86,0,540,0,4137,332,26887
2025/5/13,22:00,26453,0,14071,4019,259,846,1989,0,360,0,0,107,0,430,0,4067,306,26454
2025/5/13,22:30,25759,0,13690,4021,257,824,1951,0,359,0,0,115,0,401,0,3820,320,25758
2025/5/13,23:00,25157,0,13091,4018,256,809,1672,0,359,0,0,105,0,328,0,4191,327,25156
2025/5/13,23:30,24331,0,12439,4020,256,808,1664,0,360,0,0,107,0,374,0,4053,249,24330
2025/5/14,0:00,23457,0,11662,4019,256,758,1602,0,360,0,0,72,0,247,0,4205,277,23458
2025/5/14,0:30,22505,0,11026,4020,256,771,1604,0,357,0,0,75,0,-1,0,4075,322,22505
2025/5/14,1:00,22066,0,10771,4020,257,778,1608,0,358,0,0,78,0,-286,0,4132,349,22065
2025/5/14,1:30,21784,0,10552,4020,257,826,1633,0,358,0,0,82,0,-290,0,3990,356,21784
2025/5/14,2:00,21771,0,10683,4020,256,810,1663,0,357,0,0,82,0,-290,0,3835,355,21771
2025/5/14,2:30,21921,0,11001,4019,257,804,1663,0,357,0,0,80,0,-289,0,3677,353,21922
2025/5/14,3:00,22131,0,11134,4019,256,830,1666,0,359,0,0,71,0,20,0,3421,356,22132
2025/5/14,3:30,22340,0,11195,4020,256,840,1660,0,359,0,0,68,0,152,0,3438,352,22340
2025/5/14,4:00,22464,0,11542,4020,256,845,1577,0,359,0,0,63,0,214,0,3242,347,22465
2025/5/14,4:30,22384,0,11318,4020,256,837,1580,0,359,1,0,52,0,291,0,3349,322,22385
2025/5/14,5:00,21931,0,10907,4020,249,860,1577,0,357,275,0,42,0,158,0,3193,292,21930
2025/5/14,5:30,21674,0,9762,4021,243,832,1575,0,359,996,0,32,0,152,0,3333,369,21674
2025/5/14,6:00,21944,0,8956,3969,242,789,1584,0,360,1964,0,15,0,146,0,3559,360,21944
2025/5/14,6:30,22586,0,8765,4020,243,791,1589,0,361,3205,0,16,0,-29,0,3300,324,22585
2025/5/14,7:00,23645,0,8725,4020,240,813,1685,0,361,4502,0,14,0,-859,0,3807,337,23645
2025/5/14,7:30,25028,0,9217,4020,240,817,1685,0,359,5831,0,10,0,-1098,0,3645,301,25027
2025/5/14,8:00,26759,0,8739,4020,240,828,1777,0,357,6820,0,13,0,-1095,0,4739,320,26758
2025/5/14,8:30,28139,0,9324,4020,236,819,1786,0,356,7602,0,15,0,-1056,0,4705,332,28139
2025/5/14,9:00,29212,0,9378,4019,236,800,1785,0,352,8554,0,12,0,-1092,0,4859,309,29212
2025/5/14,9:30,29917,0,9011,4020,236,847,1788,0,352,9445,0,13,0,-1088,0,4969,324,29917
2025/5/14,10:00,30125,0,9463,4020,236,856,1777,0,350,9815,0,13,0,-1082,0,4356,320,30124
2025/5/14,10:30,30500,0,9227,4020,237,837,1768,0,350,9901,0,15,0,-1089,0,4900,335,30501
2025/5/14,11:00,30468,0,9409,4020,233,858,1730,0,352,9684,0,16,0,-1090,0,4926,330,30468
2025/5/14,11:30,29921,0,9250,4019,227,863,1722,0,353,9523,0,21,0,-1241,0,4851,332,29920
2025/5/14,12:00,28681,0,8655,3975,220,863,1641,0,347,9886,0,20,0,-2157,0,4904,326,28680
2025/5/14,12:30,28695,0,8437,3881,216,874,1641,0,347,10457,0,20,0,-2411,0,4921,312,28695
2025/5/14,13:00,30465,0,10617,3976,207,882,1617,0,348,10603,0,20,0,-2509,0,4401,304,30466
2025/5/14,13:30,30763,0,11005,4019,207,879,1617,0,347,10016,0,20,0,-2181,0,4531,304,30764
2025/5/14,14:00,31094,0,10905,4020,207,836,1625,0,349,9299,0,21,0,-1152,0,4706,277,31093
2025/5/14,14:30,31299,0,10798,4020,207,866,1631,0,349,8299,0,24,0,0,2,4823,280,31299
2025/5/14,15:00,31178,0,11410,4021,209,862,1655,0,351,7031,0,19,0,479,3,4846,291,31177
2025/5/14,15:30,31128,0,12490,4020,211,853,1679,0,349,5503,0,22,0,738,8,4966,288,31127
2025/5/14,16:00,30846,0,13182,4022,213,835,2146,0,350,4188,0,18,0,803,6,4763,320,30846
2025/5/14,16:30,30845,0,14754,4019,213,853,2165,0,351,3056,0,16,0,933,7,4169,309,30845
2025/5/14,17:00,30811,0,16275,4022,213,840,2186,0,353,1866,0,15,0,1245,9,3474,314,30812
2025/5/14,17:30,30899,0,17310,4021,213,789,2191,0,352,874,0,15,0,1433,12,3383,305,30898
2025/5/14,18:00,30831,0,17560,4021,214,793,2171,0,355,188,0,20,0,1634,23,3512,340,30831
2025/5/14,18:30,31208,0,17837,4021,213,764,2184,0,357,0,0,30,0,1674,22,3763,342,31207
2025/5/14,19:00,30895,0,17515,4019,213,767,2156,0,356,0,0,36,0,1626,22,3866,320,30896
2025/5/14,19:30,30205,0,17190,4021,212,749,2075,0,356,0,0,43,0,1237,18,3968,335,30204
2025/5/14,20:00,29489,0,17051,4020,212,792,1919,0,359,0,0,50,0,854,7,3901,325,29490
2025/5/14,20:30,28862,0,16979,4019,213,796,1908,0,358,0,0,55,0,534,1,3660,338,28861
2025/5/14,21:00,28056,0,16560,4019,213,808,1878,0,359,0,0,68,0,255,1,3566,329,28056
2025/5/14,21:30,27235,0,15412,4021,213,859,1877,0,359,0,0,86,0,253,0,3815,340,27235
2025/5/14,22:00,26819,0,15271,4019,211,825,1847,0,360,0,0,84,0,251,0,3637,314,26819
2025/5/14,22:30,26063,0,14718,4021,212,791,1829,0,359,0,0,77,0,250,0,3475,331,26063
2025/5/14,23:00,25478,0,14401,4021,211,784,1763,0,359,0,0,66,0,255,0,3299,319,25478
2025/5/14,23:30,24589,0,13630,4020,212,760,1753,0,360,0,0,63,0,231,0,3286,273,24588
2025/5/15,0:00,23617,0,12368,4021,213,780,1597,0,354,0,0,62,0,102,0,3866,254,23617
2025/5/15,0:30,22806,0,11539,4020,212,756,1601,0,352,0,0,61,0,0,0,3963,301,22805
2025/5/15,1:00,22263,0,10890,4020,212,759,1620,0,353,0,0,50,0,0,0,4032,328,22264
2025/5/15,1:30,22033,0,10615,4020,213,769,1632,0,354,0,0,47,0,0,0,4048,335,22033
2025/5/15,2:00,21951,0,10631,4019,212,771,1632,0,353,0,0,45,0,0,0,3952,336,21951
2025/5/15,2:30,22052,0,10943,4022,212,765,1631,0,352,0,0,42,0,0,0,3752,333,22052
2025/5/15,3:00,22290,0,11275,4020,212,795,1635,0,354,0,0,40,0,131,0,3486,342,22290
2025/5/15,3:30,22483,0,11471,4019,213,738,1631,0,354,0,0,34,0,151,0,3534,337,22482
2025/5/15,4:00,22668,0,11620,4018,213,726,1546,0,352,0,0,31,0,347,0,3478,337,22668
2025/5/15,4:30,22528,0,11482,4019,212,738,1558,0,351,1,0,28,0,289,0,3539,311,22528
2025/5/15,5:00,22331,0,10909,3946,213,730,1562,0,351,280,0,24,0,292,0,3734,290,22331
2025/5/15,5:30,22134,0,10157,3799,213,750,1550,0,352,1033,0,24,0,290,0,3624,342,22134
2025/5/15,6:00,22421,0,9112,3630,213,786,1559,0,353,2168,0,18,0,48,0,4182,351,22420
2025/5/15,6:30,22981,0,8814,2982,213,766,1598,0,353,3638,0,23,0,0,0,4276,318,22981
2025/5/15,7:00,24188,0,9331,2658,213,728,1632,0,353,5101,0,26,0,-5,0,3805,344,24186
2025/5/15,7:30,25453,0,9150,2486,213,719,1631,0,353,6430,0,23,0,-6,0,4146,307,25452
2025/5/15,8:00,27095,0,8819,2621,213,715,1757,0,350,7556,0,29,0,-5,0,4726,313,27094
2025/5/15,8:30,28746,0,9081,2685,214,727,1759,0,349,8784,0,36,0,-6,0,4790,326,28745
2025/5/15,9:00,29760,0,8766,2892,214,708,1742,0,348,9868,0,35,0,-5,0,4885,307,29760
2025/5/15,9:30,30975,0,8169,2866,214,728,1745,0,348,11532,0,35,0,-6,0,5024,320,30975
2025/5/15,10:00,31722,0,7945,2834,214,785,1757,0,347,12612,0,35,0,-4,0,4883,314,31722
2025/5/15,10:30,32217,0,8128,2815,214,819,1767,0,347,13079,0,43,0,-6,0,4686,326,32218
2025/5/15,11:00,32918,0,8688,2863,214,820,1748,0,349,12910,0,51,0,-4,0,4965,315,32919
2025/5/15,11:30,32223,0,9138,2981,214,843,1738,0,349,11591,0,66,0,-6,0,4991,319,32224
2025/5/15,12:00,30711,0,8861,3067,214,816,1618,0,347,10678,0,63,0,-401,0,5141,307,30711
2025/5/15,12:30,29907,0,9183,3237,214,804,1608,0,347,10033,0,66,0,-723,0,4833,306,29908
2025/5/15,13:00,31070,0,10095,3493,214,806,1638,0,345,9935,0,74,0,-742,0,4912,301,31071
2025/5/15,13:30,31713,0,10569,3889,214,826,1648,0,347,9645,0,88,0,-691,4,4877,297,31713
2025/5/15,14:00,31454,0,11315,4007,214,796,1649,0,345,8705,0,77,0,-738,4,4781,298,31453
2025/5/15,14:30,31574,0,12631,4020,214,791,1670,0,347,7811,0,93,0,-698,0,4402,295,31576
2025/5/15,15:00,31704,0,12824,4021,214,793,1657,0,345,6642,0,119,0,-123,0,4901,309,31702
2025/5/15,15:30,31648,0,14418,4019,214,787,1700,0,345,5047,0,125,0,17,2,4668,305,31647
2025/5/15,16:00,31820,0,16770,4021,214,779,2101,0,344,3605,0,121,0,659,2,2893,312,31821
2025/5/15,16:30,31506,0,17317,4021,214,764,2105,0,344,2329,0,95,0,870,8,3139,299,31505
2025/5/15,17:00,31096,0,17621,4022,208,795,2115,0,347,1280,0,90,0,1067,11,3221,320,31097
2025/5/15,17:30,30983,0,17687,4022,206,791,2130,0,347,527,0,80,0,1263,14,3610,306,30983
2025/5/15,18:00,31021,0,18085,4023,206,769,2217,0,351,104,0,115,0,1482,24,3337,308,31021
2025/5/15,18:30,31453,0,18107,4020,206,750,2214,0,351,0,0,121,0,1626,24,3727,308,31454
2025/5/15,19:00,30950,0,17639,4022,206,788,2200,0,351,0,0,106,0,1712,22,3583,321,30950
2025/5/15,19:30,30339,0,17442,4020,205,776,2130,0,351,0,0,114,0,1000,16,3955,330,30339
2025/5/15,20:00,29615,0,16469,4021,206,756,2076,0,352,0,0,114,0,805,3,4498,314,29614
2025/5/15,20:30,29028,0,16300,4021,212,759,2070,0,352,0,0,107,0,542,0,4335,329,29027
2025/5/15,21:00,28224,0,15673,4020,213,741,2087,0,353,0,0,144,0,376,0,4296,322,28225
2025/5/15,21:30,27364,0,15083,4021,213,750,2087,0,353,0,0,135,0,177,0,4213,332,27364
2025/5/15,22:00,26939,0,14759,4021,212,780,1999,0,355,0,0,159,0,53,1,4284,315,26938
2025/5/15,22:30,26180,0,14541,4021,212,771,1983,0,354,0,0,159,0,0,0,3810,328,26179
2025/5/15,23:00,25534,0,14279,4020,212,741,1761,0,354,0,0,155,0,0,0,3692,320,25534
2025/5/15,23:30,24602,0,13218,4021,212,705,1734,0,355,0,0,134,0,0,0,3970,253,24602
2025/5/16,0:00,23802,0,12434,4020,212,704,1614,0,353,0,0,97,0,0,0,4116,253,23803
2025/5/16,0:30,22894,0,11437,4021,212,681,1618,0,351,0,0,89,0,0,0,4185,301,22895
2025/5/16,1:00,22409,0,11082,4031,212,703,1633,0,351,0,0,86,0,0,0,3978,332,22408
2025/5/16,1:30,22164,0,10850,4040,213,724,1651,0,352,0,0,83,0,0,0,3915,337,22165
2025/5/16,2:00,22059,0,10899,4041,212,699,1654,0,352,0,0,78,0,0,0,3787,336,22058
2025/5/16,2:30,22148,0,11020,4042,212,725,1663,0,351,0,0,72,0,0,0,3725,337,22147
2025/5/16,3:00,22370,0,10844,4065,212,739,1669,0,353,0,0,58,0,140,0,3945,344,22369
2025/5/16,3:30,22448,0,11026,4110,212,702,1657,0,352,0,0,46,0,152,0,3852,339,22448
2025/5/16,4:00,22592,0,11238,4106,212,711,1561,0,353,0,0,41,0,152,0,3879,339,22592
2025/5/16,4:30,22552,0,11262,4109,212,726,1565,0,353,1,0,34,0,152,0,3816,321,22551
2025/5/16,5:00,22238,0,10926,4106,213,669,1559,0,353,222,0,31,0,10,0,3855,295,22239
2025/5/16,5:30,21916,0,9868,4104,213,648,1569,0,354,735,0,26,0,0,0,4085,314,21916
2025/5/16,6:00,22248,0,8872,4103,213,626,1618,0,354,1536,0,18,0,0,0,4550,358,22248
2025/5/16,6:30,22995,0,8586,4109,213,660,1606,0,355,2654,0,19,0,0,0,4469,323,22994
2025/5/16,7:00,24093,0,8641,4131,213,640,1621,0,355,3833,0,18,0,0,0,4299,341,24092
2025/5/16,7:30,25155,0,8050,3910,212,633,1617,0,356,5437,0,16,0,0,0,4618,305,25154
2025/5/16,8:00,26866,0,8122,3665,213,599,1709,0,352,7184,0,15,0,-7,0,4697,315,26864
2025/5/16,8:30,28585,0,8392,3511,213,588,1708,0,350,8948,0,17,0,-7,0,4539,326,28585
2025/5/16,9:00,30440,0,8642,3387,214,597,1685,0,344,10433,0,14,0,-7,0,4812,318,30439
2025/5/16,9:30,31611,0,9611,3371,214,636,1656,0,344,11246,0,11,0,-7,0,4195,335,31612
2025/5/16,10:00,31890,0,9701,3366,213,647,1671,0,344,11302,0,10,0,-7,0,4340,303,31890
2025/5/16,10:30,32215,0,9529,3421,215,649,1688,0,342,10871,0,12,0,-183,0,5351,321,32216
2025/5/16,11:00,32292,0,9985,3784,215,662,1683,0,344,10176,0,15,0,-296,0,5410,314,32292
2025/5/16,11:30,31666,0,10099,4127,215,678,1685,0,345,9468,0,21,0,-621,0,5331,317,31665
2025/5/16,12:00,30676,0,9725,4154,215,651,1601,0,339,9165,0,22,0,-623,0,5111,316,30676
2025/5/16,12:30,30182,0,9785,4154,215,686,1597,0,337,8880,0,27,0,-624,0,4810,314,30181
2025/5/16,13:00,30900,0,10181,4157,215,710,1565,0,334,8828,0,30,0,-262,0,4821,321,30900
2025/5/16,13:30,31109,0,10884,4184,215,808,1571,0,333,8835,0,36,0,0,0,3924,319,31109
2025/5/16,14:00,31874,0,12174,4205,215,822,1574,0,331,8662,0,36,0,0,0,3549,305,31873
2025/5/16,14:30,32027,0,13317,4271,215,854,1578,0,331,7667,0,42,0,41,0,3409,301,32026
2025/5/16,15:00,31524,0,13772,4291,215,913,1609,0,328,6300,0,41,0,106,0,3633,314,31522
2025/5/16,15:30,31704,0,15388,4290,216,938,1655,0,329,4943,0,45,0,250,0,3339,311,31704
2025/5/16,16:00,31976,0,16119,4289,215,931,1737,0,332,3471,0,45,0,668,0,3835,332,31974
2025/5/16,16:30,31389,0,16435,4336,215,937,1750,0,331,2132,0,43,0,682,8,4198,322,31389
2025/5/16,17:00,30844,0,16580,4466,215,945,1981,0,334,1271,0,45,0,736,14,3936,323,30846
2025/5/16,17:30,30676,0,16889,4519,217,935,1995,0,334,581,0,47,0,1021,18,3808,311,30675
2025/5/16,18:00,30693,0,17199,4658,218,916,2068,0,338,120,0,57,0,1365,24,3417,313,30693
2025/5/16,18:30,31050,0,17002,4906,218,913,2071,0,337,0,0,71,0,1385,24,3803,321,31051
2025/5/16,19:00,30595,0,16678,5102,218,911,2095,0,338,0,0,76,0,1165,20,3677,315,30595
2025/5/16,19:30,29933,0,15983,5107,219,896,2024,0,338,0,0,74,0,948,18,3998,330,29935
2025/5/16,20:00,29229,0,15639,5115,218,888,1974,0,339,0,0,77,0,955,2,3700,323,29230
