単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/1/11,14:30,29776,0,10551,6224,607,1501,663,0,410,4570,0,403,0,-217,1,4741,322,29776
2026/1/11,15:00,29916,0,12071,6411,607,1486,727,0,406,3138,0,392,0,0,0,4350,329,29917
2026/1/11,15:30,30576,0,14172,6431,607,1495,739,0,410,1976,0,404,0,0,0,4013,330,30577
2026/1/11,16:00,31769,0,17285,6431,608,1458,741,0,410,835,0,422,0,0,6,3243,330,31769
2026/1/11,16:30,33306,0,19320,6428,607,1436,743,0,410,22,0,415,0,47,5,3551,322,33306
2026/1/11,17:00,35197,0,21024,6433,606,1432,950,0,410,0,0,422,0,320,5,3255,340,35197
2026/1/11,17:30,36284,0,21903,6444,608,1420,976,0,407,0,0,392,0,319,13,3462,340,36284
2026/1/11,18:00,36935,0,21993,6477,608,1461,964,0,413,0,0,380,0,430,25,3837,347,36935
2026/1/11,18:30,37305,0,22185,6479,607,1447,960,0,414,0,0,365,0,551,25,3919,352,37304
2026/1/11,19:00,37414,0,22652,6479,607,1457,960,0,414,0,0,360,0,439,23,3689,335,37415
2026/1/11,19:30,37437,0,22577,6479,607,1485,884,0,414,0,0,368,0,416,21,3848,339,37438
2026/1/11,20:00,37319,0,22682,6478,606,1431,814,0,416,0,0,355,0,415,19,3784,318,37318
2026/1/11,20:30,37043,0,22567,6483,607,1413,798,0,416,0,0,329,0,357,10,3733,330,37043
2026/1/11,21:00,36590,0,22521,6484,606,1413,788,0,413,0,0,309,0,199,10,3570,277,36590
2026/1/11,21:30,35717,0,21305,6483,606,1445,788,0,413,0,0,289,0,83,8,4016,281,35717
2026/1/11,22:00,34890,0,20944,6485,600,1475,681,0,414,0,0,290,0,21,0,3679,300,34889
2026/1/11,22:30,33796,0,19798,6484,597,1439,655,0,414,0,0,300,0,0,0,3794,316,33797
2026/1/11,23:00,33183,0,18424,6486,598,1463,660,0,416,0,0,268,0,0,0,4562,308,33185
2026/1/11,23:30,32161,0,17431,6485,599,1446,655,0,413,0,0,296,0,0,4,4497,335,32161
2026/1/12,0:00,31096,0,16790,6485,596,1460,654,0,412,0,0,350,0,-9,0,4044,315,31097
2026/1/12,0:30,29981,0,16290,6484,596,1464,652,0,412,0,0,326,0,-704,1,4095,365,29981
2026/1/12,1:00,29621,0,16071,6486,597,1452,650,0,413,0,0,323,0,-1228,2,4500,355,29621
2026/1/12,1:30,29257,0,15958,6485,596,1446,650,0,412,0,0,328,0,-1231,2,4248,364,29258
2026/1/12,2:00,29200,0,15918,6485,597,1420,630,0,412,0,0,311,0,-1375,2,4433,366,29199
2026/1/12,2:30,29026,0,15956,6487,597,1446,638,0,413,0,0,317,0,-1549,2,4352,367,29026
2026/1/12,3:00,29037,0,15941,6484,597,1402,646,0,414,0,0,335,0,-1549,2,4401,364,29037
2026/1/12,3:30,28814,0,15800,6485,596,1441,641,0,414,0,0,319,0,-1545,2,4309,354,28816
2026/1/12,4:00,29057,0,15928,6485,596,1440,626,0,413,0,0,340,0,-1542,2,4424,344,29056
2026/1/12,4:30,29271,0,15847,6485,597,1440,620,0,413,0,0,319,0,-1231,2,4470,309,29271
2026/1/12,5:00,29961,0,15874,6486,596,1420,686,0,412,0,0,339,0,-644,2,4413,377,29961
2026/1/12,5:30,30815,0,16636,6484,595,1429,696,0,413,0,0,346,0,-478,2,4352,340,30815
2026/1/12,6:00,32323,0,17871,6488,597,1444,707,0,414,0,0,334,0,-321,2,4420,369,32325
2026/1/12,6:30,34111,0,19270,6486,602,1462,717,0,414,0,0,354,0,-108,2,4572,342,34113
2026/1/12,7:00,35613,0,20290,6485,609,1390,716,0,413,89,0,360,0,340,5,4581,334,35612
2026/1/12,7:30,37433,0,20287,6486,607,1362,640,0,413,1641,0,347,0,1131,6,4194,319,37433
2026/1/12,8:00,38492,0,18597,6486,606,1399,652,0,409,3617,0,351,0,1546,3,4508,317,38491
2026/1/12,8:30,38697,0,18308,6486,608,1418,650,0,409,5705,0,350,0,691,1,3751,320,38697
2026/1/12,9:00,38420,0,16869,6486,606,1391,637,0,406,7673,0,342,0,468,1,3204,340,38423
2026/1/12,9:30,37912,0,14717,6486,606,1455,629,0,406,9439,0,339,0,358,1,3139,338,37913
2026/1/12,10:00,37195,0,12645,6484,607,1429,582,0,406,10833,0,342,0,34,0,3497,337,37196
2026/1/12,10:30,36364,0,10827,6485,607,1374,586,0,405,11895,0,338,0,0,0,3493,355,36365
2026/1/12,11:00,35894,0,9695,6482,608,1354,591,0,407,12575,0,338,0,-274,0,3768,352,35896
2026/1/12,11:30,35314,0,9618,6482,608,1342,585,0,406,12889,0,341,0,-871,1,3559,354,35314
2026/1/12,12:00,34631,0,9164,6483,609,1358,580,0,404,12826,0,342,0,-1459,0,3977,346,34630
2026/1/12,12:30,33903,0,8850,6486,608,1402,582,0,405,12384,0,348,0,-1656,0,4148,346,33903
2026/1/12,13:00,33880,0,9440,6485,607,1429,599,0,404,11577,0,356,0,-1021,0,3639,365,33880
2026/1/12,13:30,33513,0,9453,6483,608,1475,603,0,404,10417,0,331,0,-681,0,4057,363,33513
2026/1/12,14:00,33524,0,9885,6482,609,1453,610,0,405,8903,0,316,0,-145,0,4648,357,33523
2026/1/12,14:30,33624,0,11995,6486,608,1488,607,0,405,7065,0,305,0,0,0,4312,352,33623
2026/1/12,15:00,34110,0,14626,6482,609,1489,668,0,405,5002,0,282,0,0,0,4203,345,34111
2026/1/12,15:30,34891,0,17464,6486,607,1468,672,0,406,2922,0,288,0,0,0,4232,346,34891
2026/1/12,16:00,35923,0,20401,6486,609,1457,837,0,406,1163,0,271,0,0,5,3936,353,35924
2026/1/12,16:30,37092,0,22918,6486,607,1444,842,0,406,39,0,260,0,211,5,3531,341,37090
2026/1/12,17:00,38887,0,24149,6486,608,1426,914,0,408,0,0,240,0,857,20,3430,347,38885
2026/1/12,17:30,39979,0,24462,6483,607,1418,922,0,408,0,0,240,0,1363,21,3717,337,39978
2026/1/12,18:00,40476,0,24580,6488,607,1407,927,0,412,0,0,191,0,1570,23,3944,327,40476
2026/1/12,18:30,40766,0,24751,6486,607,1391,932,0,414,0,0,197,0,1605,23,4033,327,40766
2026/1/12,19:00,40654,0,24565,6486,608,1371,928,0,413,0,0,242,0,1338,21,4359,324,40655
2026/1/12,19:30,40701,0,24695,6485,608,1379,856,0,413,0,0,252,0,1205,19,4460,331,40703
2026/1/12,20:00,40376,0,24773,6486,608,1396,771,0,415,0,0,222,0,1130,14,4228,332,40375
2026/1/12,20:30,40105,0,24457,6482,607,1457,761,0,415,0,0,256,0,991,9,4327,344,40106
2026/1/12,21:00,39393,0,23742,6486,608,1447,775,0,415,0,0,278,0,866,1,4487,289,39394
2026/1/12,21:30,38282,0,22835,6486,606,1454,765,0,416,0,0,281,0,736,0,4402,300,38281
2026/1/12,22:00,37130,0,22630,6485,601,1453,603,0,417,0,0,269,0,829,0,3569,275,37131
2026/1/12,22:30,35737,0,21248,6487,597,1448,592,0,416,0,0,263,0,457,0,3928,300,35736
2026/1/12,23:00,34781,0,20673,6486,597,1466,597,0,417,0,0,272,0,140,1,3822,311,34782
2026/1/12,23:30,33532,0,19715,6485,598,1462,592,0,417,0,0,273,0,0,0,3658,332,33532
2026/1/13,0:00,32373,0,18976,6484,597,1460,735,0,415,0,0,231,0,0,0,3190,285,32373
2026/1/13,0:30,31200,0,18212,6484,596,1439,734,0,415,0,0,235,0,0,0,2746,339,31200
2026/1/13,1:00,30845,0,18477,6485,598,1403,699,0,413,0,0,239,0,0,0,2203,328,30845
2026/1/13,1:30,30563,0,18182,6484,598,1400,688,0,414,0,0,216,0,0,1,2235,345,30563
2026/1/13,2:00,30441,0,17898,6482,598,1382,683,0,413,0,0,208,0,0,1,2427,347,30439
2026/1/13,2:30,30392,0,17420,6483,597,1409,734,0,416,0,0,235,0,-3,1,2753,346,30391
2026/1/13,3:00,30423,0,17793,6480,597,1383,730,0,418,0,0,222,0,-328,0,2780,346,30421
2026/1/13,3:30,30379,0,17621,6483,598,1396,714,0,413,0,0,204,0,-341,0,2957,333,30378
2026/1/13,4:00,30770,0,17842,6481,598,1381,713,0,417,0,0,197,0,-340,0,3152,330,30771
2026/1/13,4:30,31333,0,18262,6483,599,1376,710,0,417,0,0,195,0,-340,0,3338,292,31332
2026/1/13,5:00,32710,0,18867,6485,598,1385,943,0,416,0,0,200,0,-111,0,3580,348,32711
2026/1/13,5:30,34517,0,20253,6481,599,1376,987,0,417,0,0,226,0,0,1,3864,313,34517
2026/1/13,6:00,37205,0,21774,6483,597,1401,1434,0,416,0,0,220,0,17,0,4514,350,37206
2026/1/13,6:30,40028,0,23653,6481,648,1424,1418,0,412,0,0,229,0,982,9,4464,307,40027
2026/1/13,7:00,42018,0,24144,6484,688,1399,1356,0,414,89,0,260,0,2475,14,4404,290,42017
2026/1/13,7:30,43735,0,24053,6482,689,1368,1340,0,414,1590,0,275,0,2595,13,4668,248,43735
2026/1/13,8:00,45127,0,23663,6481,687,1404,1353,0,410,3562,0,305,0,2120,5,4847,290,45127
2026/1/13,8:30,45440,0,22739,6485,688,1382,1354,0,409,5635,0,284,0,1108,4,5062,289,45439
2026/1/13,9:00,45217,0,21323,6481,688,1374,1205,0,406,7635,0,291,0,504,2,4991,317,45217
2026/1/13,9:30,44000,0,18746,6482,688,1441,1198,0,407,9337,0,294,0,138,2,4928,340,44001
2026/1/13,10:00,42582,0,16717,6480,687,1468,784,0,407,10714,0,327,0,-41,2,4680,358,42583
2026/1/13,10:30,41727,0,15645,6482,689,1460,774,0,410,11727,0,358,0,-918,1,4719,381,41728
2026/1/13,11:00,40979,0,15334,6486,689,1511,785,0,412,12285,0,365,0,-1775,0,4530,358,40980
2026/1/13,11:30,40166,0,15028,6483,695,1490,811,0,411,12413,0,373,0,-2632,0,4731,363,40166
2026/1/13,12:00,38487,0,13739,6483,695,1404,828,0,408,12105,0,386,0,-3165,0,5252,352,38487
2026/1/13,12:30,37718,0,14410,6486,696,1399,840,0,409,11703,0,392,0,-3181,0,4206,357,37717
2026/1/13,13:00,38346,0,15207,6472,727,1402,841,0,407,11019,0,393,0,-2137,1,3694,319,38345
2026/1/13,13:30,37972,0,15437,6471,771,1418,831,0,407,10014,0,362,0,-1518,0,3469,311,37973
2026/1/13,14:00,37792,0,15666,6466,770,1442,818,0,407,8683,0,353,0,-701,0,3570,318,37792
2026/1/13,14:30,37567,0,16179,6466,770,1434,826,0,409,6978,0,340,0,-130,1,3982,312,37567
2026/1/13,15:00,37646,0,17672,6468,771,1445,1194,0,411,5006,0,340,0,-129,0,4181,289,37648
2026/1/13,15:30,38170,0,19646,6463,800,1451,1204,0,412,2921,0,366,0,-11,2,4630,286,38170
2026/1/13,16:00,38678,0,21442,6471,801,1392,1491,0,413,1142,0,400,0,0,7,4801,318,38678
2026/1/13,16:30,39184,0,22411,6477,805,1435,1498,0,413,43,0,398,0,419,17,4965,303,39184
2026/1/13,17:00,39959,0,22517,6476,806,1472,1564,0,415,0,0,404,0,726,28,5235,316,39959
2026/1/13,17:30,40223,0,22984,6478,807,1469,1579,0,416,0,0,407,0,898,29,4855,300,40222
2026/1/13,18:00,40181,0,23100,6478,806,1407,1585,0,420,0,0,414,0,1083,24,4560,304,40181
2026/1/13,18:30,40152,0,22916,6479,806,1387,1585,0,420,0,0,394,0,1071,21,4771,303,40153
2026/1/13,19:00,39590,0,22865,6480,805,1432,1597,0,421,0,0,392,0,746,21,4540,292,39591
2026/1/13,19:30,39174,0,22538,6478,804,1442,1524,0,421,0,0,395,0,547,10,4718,296,39173
2026/1/13,20:00,38660,0,22175,6480,805,1460,1447,0,423,0,0,388,0,545,6,4660,269,38658
2026/1/13,20:30,38240,0,21909,6482,809,1517,1434,0,423,0,0,374,0,527,3,4484,278,38240
2026/1/13,21:00,37333,0,21119,6485,811,1421,1447,0,419,0,0,366,0,532,2,4479,253,37334
2026/1/13,21:30,36271,0,20295,6485,811,1420,1444,0,420,0,0,362,0,532,1,4234,267,36271
2026/1/13,22:00,35469,0,20257,6481,805,1455,1436,0,421,0,0,358,0,282,8,3705,261,35469
2026/1/13,22:30,34339,0,19252,6483,800,1452,1417,0,422,0,0,364,0,92,0,3778,279,34339
2026/1/13,23:00,33267,0,18920,6484,733,1421,1113,0,424,0,0,371,0,0,0,3497,302,33265
2026/1/13,23:30,31833,0,17823,6484,687,1407,1093,0,420,0,0,361,0,0,0,3233,325,31833
2026/1/14,0:00,30613,0,17124,6401,654,1387,811,0,419,0,0,365,0,-65,0,3237,282,30615
2026/1/14,0:30,29375,0,16782,6217,611,1392,809,0,418,0,0,344,0,-693,0,3159,336,29375
2026/1/14,1:00,29012,0,16734,6098,612,1435,808,0,417,0,0,344,0,-814,0,3020,358,29012
2026/1/14,1:30,28715,0,16438,6014,610,1465,816,0,418,0,0,327,0,-924,0,3180,372,28716
2026/1/14,2:00,28636,0,16963,5957,610,1437,795,0,416,0,0,275,0,-908,0,2718,373,28636
2026/1/14,2:30,28679,0,16812,5864,611,1451,805,0,420,0,0,294,0,-532,0,2582,372,28679
2026/1/14,3:00,28794,0,17104,5863,611,1466,806,0,421,0,0,265,0,-531,0,2415,372,28792
2026/1/14,3:30,28869,0,16739,5860,611,1431,796,0,417,0,0,253,0,-291,0,2693,360,28869
2026/1/14,4:00,29299,0,16989,5846,611,1427,800,0,420,0,0,260,0,0,1,2604,342,29300
2026/1/14,4:30,29881,0,17742,5708,611,1414,798,0,420,0,0,260,0,0,2,2621,305,29881
2026/1/14,5:00,31096,0,19085,5625,611,1432,984,0,419,0,0,253,0,0,2,2325,359,31095
2026/1/14,5:30,32522,0,20037,5624,612,1459,1020,0,420,0,0,253,0,0,0,2780,317,32522
2026/1/14,6:00,35018,0,21590,5624,610,1467,1426,0,420,0,0,218,0,251,0,3077,336,35019
2026/1/14,6:30,37430,0,23418,5627,662,1535,1424,0,416,0,0,206,0,437,5,3409,291,37430
2026/1/14,7:00,39186,0,24953,5624,702,1567,1455,0,417,96,0,204,0,719,15,3162,274,39188
2026/1/14,7:30,40563,0,25306,5628,703,1509,1375,0,417,1667,0,194,0,801,13,2702,247,40562
2026/1/14,8:00,41313,0,24823,5628,702,1497,1392,0,413,3669,0,203,0,414,12,2279,279,41311
2026/1/14,8:30,41809,0,24075,5628,703,1497,1382,0,413,5787,0,208,0,124,3,1705,286,41811
2026/1/14,9:00,41853,0,22226,5627,701,1515,1179,0,410,7801,0,233,0,124,0,1743,294,41853
2026/1/14,9:30,41215,0,19062,5628,699,1622,1177,0,411,9495,0,249,0,2,0,2554,318,41217
2026/1/14,10:00,40288,0,17253,5625,698,1594,870,0,411,10779,0,256,0,0,0,2476,325,40287
2026/1/14,10:30,39711,0,15939,5629,690,1617,863,0,411,11744,0,290,0,-12,0,2191,349,39711
2026/1/14,11:00,39283,0,14637,5628,686,1603,853,0,414,12396,0,308,0,-479,0,2904,334,39284
2026/1/14,11:30,38744,0,14485,5627,685,1573,857,0,413,12674,0,316,0,-1799,0,3571,342,38744
2026/1/14,12:00,37391,0,13075,5627,684,1548,861,0,411,12581,0,331,0,-2888,0,4830,330,37390
2026/1/14,12:30,36743,0,12990,5626,704,1548,868,0,411,12231,0,350,0,-3217,0,4900,332,36743
2026/1/14,13:00,37602,0,14841,5622,748,1520,854,0,410,11469,0,354,0,-3215,0,4695,306,37604
2026/1/14,13:30,37625,0,16344,5407,760,1500,853,0,404,10332,0,347,0,-2650,0,4021,307,37625
2026/1/14,14:00,37550,0,17255,5368,754,1512,829,0,405,8846,0,317,0,-1559,0,3514,307,37548
2026/1/14,14:30,37613,0,17854,5368,754,1515,836,0,407,7089,0,317,0,-211,0,3379,307,37615
2026/1/14,15:00,37797,0,19098,5369,753,1493,1208,0,406,5100,0,298,0,0,0,3755,318,37798
2026/1/14,15:30,38670,0,22185,5369,785,1499,1224,0,407,3021,0,286,0,0,1,3579,314,38670
2026/1/14,16:00,39536,0,24181,5362,786,1474,1530,0,407,1241,0,276,0,0,2,3933,345,39537
2026/1/14,16:30,40308,0,26317,5368,786,1544,1553,0,407,57,0,272,0,90,14,3569,331,40308
2026/1/14,17:00,41394,0,26693,5369,785,1489,1640,0,409,0,0,271,0,1002,22,3396,317,41393
2026/1/14,17:30,41730,0,26852,5367,779,1479,1653,0,410,0,0,256,0,1189,23,3423,300,41731
2026/1/14,18:00,41959,0,27362,5369,777,1532,1694,0,415,0,0,235,0,1191,24,3054,307,41960
2026/1/14,18:30,41997,0,26984,5366,779,1510,1696,0,414,0,0,237,0,986,25,3694,307,41998
2026/1/14,19:00,41736,0,26716,5367,780,1557,1626,0,415,0,0,238,0,717,20,4012,288,41736
2026/1/14,19:30,41472,0,26663,5368,779,1542,1540,0,416,0,0,240,0,624,16,3994,291,41473
2026/1/14,20:00,41039,0,26688,5366,779,1534,1463,0,417,0,0,249,0,366,9,3883,285,41039
2026/1/14,20:30,40676,0,26673,5368,780,1504,1435,0,417,0,0,240,0,116,0,3846,298,40677
2026/1/14,21:00,39795,0,26027,5368,778,1502,1409,0,413,0,0,203,0,0,1,3826,269,39796
2026/1/14,21:30,38722,0,25101,5366,777,1517,1399,0,415,0,0,171,0,0,0,3689,286,38721
2026/1/14,22:00,37778,0,24872,5366,773,1504,1138,0,415,0,0,168,0,0,0,3287,255,37778
2026/1/14,22:30,36590,0,23377,5366,769,1496,1122,0,416,0,0,165,0,0,0,3606,273,36590
2026/1/14,23:00,35568,0,22847,5404,700,1505,819,0,418,0,0,232,0,0,0,3349,295,35569
2026/1/14,23:30,34184,0,21347,5478,652,1509,808,0,414,0,0,253,0,0,0,3407,315,34183
2026/1/15,0:00,32874,0,20379,5553,655,1491,815,0,412,0,0,265,0,0,1,3008,295,32874
2026/1/15,0:30,31660,0,19082,5603,656,1460,810,0,408,0,0,266,0,0,2,3025,348,31660
2026/1/15,1:00,31231,0,18733,5606,656,1446,815,0,410,0,0,234,0,0,2,2983,347,31232
2026/1/15,1:30,30954,0,18292,5606,657,1482,815,0,411,0,0,239,0,0,2,3085,364,30953
2026/1/15,2:00,30734,0,18188,5607,657,1465,797,0,409,0,0,234,0,0,2,3014,361,30734
2026/1/15,2:30,30704,0,18361,5606,657,1461,804,0,410,0,0,224,0,-113,2,2936,357,30705
2026/1/15,3:00,30695,0,18450,5608,687,1471,807,0,411,0,0,191,0,-131,1,2839,363,30697
2026/1/15,3:30,30703,0,18332,5606,686,1508,806,0,410,0,0,195,0,-9,2,2820,350,30706
2026/1/15,4:00,31036,0,18601,5608,685,1499,810,0,410,0,0,180,0,0,2,2890,351,31036
2026/1/15,4:30,31431,0,18617,5609,687,1514,816,0,414,0,0,165,0,0,5,3293,311,31431
2026/1/15,5:00,32701,0,19275,5605,685,1507,1010,0,413,0,0,186,0,0,0,3688,331,32700
2026/1/15,5:30,34247,0,20624,5606,689,1503,1030,0,413,0,0,208,0,0,2,3886,286,34247
2026/1/15,6:00,36837,0,22950,5607,685,1497,1249,0,413,0,0,156,0,0,0,3995,286,36838
2026/1/15,6:30,39467,0,26043,5607,738,1508,1234,0,412,0,0,155,0,324,6,3200,239,39466
2026/1/15,7:00,41275,0,26986,5606,777,1492,1234,0,411,99,0,173,0,1047,14,3212,224,41275
2026/1/15,7:30,42795,0,26936,5607,777,1488,1154,0,411,1574,0,192,0,1219,13,3233,191,42795
2026/1/15,8:00,44015,0,26526,5608,777,1505,1166,0,404,3434,0,208,0,1056,9,3089,233,44015
2026/1/15,8:30,44756,0,25803,5606,777,1504,1150,0,401,5580,0,221,0,200,11,3269,233,44755
2026/1/15,9:00,44794,0,24504,5607,778,1513,1010,0,401,7405,0,207,0,0,1,3099,269,44794
2026/1/15,9:30,43560,0,21946,5609,773,1493,1005,0,400,8948,0,202,0,-2,5,2882,299,43560
2026/1/15,10:00,42438,0,18541,5606,774,1518,817,0,402,10586,0,207,0,-65,0,3745,306,42437
2026/1/15,10:30,41865,0,17387,5607,705,1540,817,0,401,11723,0,182,0,-307,0,3479,331,41865
2026/1/15,11:00,41500,0,16631,5605,660,1583,825,0,403,12227,0,164,0,-664,0,3747,319,41500
2026/1/15,11:30,40740,0,15357,5606,660,1501,824,0,402,11991,0,148,0,-991,0,4917,324,40739
2026/1/15,12:00,38931,0,14220,5606,659,1447,838,0,400,11423,0,170,0,-1973,0,5823,317,38930
2026/1/15,12:30,38040,0,14119,5608,659,1391,839,0,396,10778,0,152,0,-2472,0,6255,315,38040
2026/1/15,13:00,39059,0,16279,5607,659,1363,825,0,396,9896,0,142,0,-2478,0,6048,323,39060
2026/1/15,13:30,39274,0,18216,5604,659,1490,820,0,395,8614,0,163,0,-1595,0,4584,324,39274
2026/1/15,14:00,39005,0,19146,5608,659,1572,795,0,393,7078,0,136,0,-482,0,3768,333,39006
2026/1/15,14:30,38967,0,20273,5604,659,1594,820,0,398,5647,0,123,0,0,2,3513,333,38966
2026/1/15,15:00,38696,0,21493,5604,658,1524,1122,0,395,3986,0,149,0,115,0,3343,307,38696
2026/1/15,15:30,39239,0,23475,5607,659,1532,1152,0,396,2424,0,211,0,339,1,3141,302,39239
2026/1/15,16:00,39886,0,24624,5605,659,1495,1284,0,396,1005,0,222,0,514,13,3760,309,39886
2026/1/15,16:30,40537,0,26394,5605,659,1506,1289,0,396,50,0,239,0,1002,17,3084,295,40536
2026/1/15,17:00,41443,0,26414,5604,658,1501,1563,0,398,0,0,285,0,1283,21,3411,305,41443
2026/1/15,17:30,41742,0,26792,5604,657,1465,1583,0,399,0,0,308,0,1323,22,3297,293,41743
2026/1/15,18:00,41707,0,26294,5605,657,1459,1587,0,403,0,0,335,0,1347,22,3685,313,41707
2026/1/15,18:30,41561,0,26004,5607,658,1437,1591,0,403,0,0,354,0,960,19,4218,310,41561
2026/1/15,19:00,41030,0,25365,5606,658,1465,1578,0,404,0,0,365,0,743,14,4541,291,41030
2026/1/15,19:30,40601,0,24904,5606,659,1521,1478,0,404,0,0,368,0,719,9,4635,298,40601
2026/1/15,20:00,40112,0,24707,5607,657,1463,1444,0,405,0,0,369,0,817,3,4372,268,40112
2026/1/15,20:30,39595,0,24102,5605,657,1432,1435,0,405,0,0,365,0,443,2,4869,280,39595
2026/1/15,21:00,38628,0,24110,5606,658,1441,1413,0,405,0,0,399,0,432,5,3914,244,38627
2026/1/15,21:30,37324,0,22697,5606,659,1428,1399,0,406,0,0,419,0,80,1,4378,251,37324
2026/1/15,22:00,36197,0,21827,5605,653,1438,1098,0,404,0,0,430,0,0,3,4474,265,36197
2026/1/15,22:30,34860,0,20950,5606,649,1480,1095,0,408,0,0,415,0,58,0,3922,277,34860
2026/1/15,23:00,33685,0,19931,5662,611,1515,817,0,406,0,0,394,0,273,0,3773,303,33685
2026/1/15,23:30,32258,0,18640,5755,567,1566,794,0,402,0,0,398,0,273,0,3543,320,32258
2026/1/16,0:00,30908,0,18182,5754,568,1597,782,0,364,0,0,426,0,34,0,2919,283,30909
2026/1/16,0:30,29682,0,16903,5756,567,1610,782,0,364,0,0,395,0,0,2,2965,338,29682
2026/1/16,1:00,29134,0,16509,5756,567,1580,782,0,363,0,0,379,0,0,2,2853,343,29134
2026/1/16,1:30,28741,0,15673,5755,567,1631,781,0,363,0,0,377,0,0,2,3236,356,28741
2026/1/16,2:00,28624,0,15698,5755,568,1650,758,0,361,0,0,353,0,0,2,3121,357,28623
2026/1/16,2:30,28567,0,15824,5757,568,1672,768,0,361,0,0,367,0,0,2,2892,356,28567
2026/1/16,3:00,28630,0,15705,5754,567,1622,771,0,363,0,0,355,0,0,2,3137,354,28630
2026/1/16,3:30,28649,0,15544,5759,567,1623,773,0,362,0,0,353,0,0,2,3325,341,28649
2026/1/16,4:00,28905,0,15574,5755,567,1648,775,0,360,0,0,348,0,0,2,3534,342,28905
2026/1/16,4:30,29460,0,16081,5753,567,1646,782,0,365,0,0,329,0,0,2,3630,305,29460
2026/1/16,5:00,30651,0,16991,5756,565,1645,1075,0,364,0,0,332,0,0,2,3589,331,30650
2026/1/16,5:30,31901,0,18285,5756,561,1638,1091,0,364,0,0,332,0,0,2,3584,289,31902
2026/1/16,6:00,34088,0,20153,5756,560,1648,1221,0,364,0,0,314,0,319,0,3453,299,34087
2026/1/16,6:30,36390,0,21933,5756,611,1667,1199,0,363,0,0,311,0,412,7,3877,254,36390
2026/1/16,7:00,37851,0,22910,5755,652,1609,1118,0,359,105,0,309,0,776,19,3981,258,37851
2026/1/16,7:30,39211,0,22128,5756,653,1592,1117,0,358,1685,0,304,0,724,9,4651,235,39212
2026/1/16,8:00,39975,0,21372,5756,652,1639,1129,0,353,3676,0,305,0,400,2,4435,258,39977
2026/1/16,8:30,40286,0,20582,5755,653,1640,1118,0,352,5846,0,310,0,213,0,3549,269,40287
2026/1/16,9:00,40104,0,18935,5756,652,1639,965,0,348,7895,0,286,0,0,0,3327,302,40105
2026/1/16,9:30,39360,0,15573,5757,652,1600,955,0,349,9669,0,272,0,0,0,4204,329,39360
2026/1/16,10:00,38329,0,13084,5720,652,1608,712,0,349,11067,0,281,0,0,0,4508,348,38329
2026/1/16,10:30,37544,0,11697,5007,652,1572,725,0,349,12060,0,271,0,0,0,4840,371,37544
2026/1/16,11:00,36896,0,10254,4592,645,1574,729,0,350,12707,0,265,0,-187,0,5603,365,36897
2026/1/16,11:30,36284,0,10233,4390,629,1608,710,0,350,12991,0,303,0,-1302,0,5998,372,36282
2026/1/16,12:00,34977,0,10021,4292,604,1536,716,0,348,12966,0,317,0,-2511,0,6349,338,34976
2026/1/16,12:30,34389,0,10124,4288,603,1530,716,0,348,12580,0,306,0,-2472,0,6027,338,34388
2026/1/16,13:00,34984,0,11158,4294,632,1468,712,0,346,11813,0,290,0,-1560,1,5496,332,34982
2026/1/16,13:30,35015,0,11487,4424,662,1525,721,0,345,10720,0,283,0,-948,0,5466,330,35015
2026/1/16,14:00,35030,0,12330,4734,662,1526,712,0,345,9256,0,277,0,-437,0,5291,336,35032
2026/1/16,14:30,35104,0,13294,5125,663,1519,742,0,345,7438,0,249,0,-49,0,5444,333,35103
2026/1/16,15:00,35158,0,15123,5510,663,1532,1164,0,345,5335,0,236,0,17,0,4913,321,35159
2026/1/16,15:30,35566,0,17749,5752,694,1551,1210,0,345,3173,0,217,0,117,0,4437,319,35564
2026/1/16,16:00,35931,0,19445,5754,694,1571,1595,0,346,1324,0,202,0,344,2,4316,338,35931
2026/1/16,16:30,36279,0,21357,5757,694,1526,1633,0,347,90,0,190,0,320,16,4021,329,36280
2026/1/16,17:00,37187,0,22169,5756,694,1552,1738,0,349,0,0,185,0,982,26,3404,331,37186
2026/1/16,17:30,37512,0,22128,5757,696,1558,1772,0,349,0,0,170,0,1045,28,3690,319,37512
2026/1/16,18:00,37632,0,22354,5757,694,1557,1772,0,353,0,0,176,0,899,24,3721,325,37632
2026/1/16,18:30,37504,0,22525,5759,696,1576,1776,0,353,0,0,174,0,393,17,3914,320,37503
2026/1/16,19:00,37200,0,22772,5757,696,1599,1776,0,353,0,0,172,0,28,11,3736,302,37202
2026/1/16,19:30,36944,0,22207,5757,697,1631,1686,0,354,0,0,174,0,20,7,4101,310,36944
2026/1/16,20:00,36650,0,21977,5758,696,1627,1362,0,356,0,0,169,0,0,4,4429,272,36650
2026/1/16,20:30,36299,0,21645,5753,696,1614,1328,0,356,0,0,167,0,0,0,4458,282,36299
2026/1/16,21:00,35613,0,21007,5758,697,1614,1318,0,357,0,0,169,0,0,1,4440,252,35613
2026/1/16,21:30,34720,0,20347,5758,695,1572,1316,0,357,0,0,177,0,0,2,4236,260,34720
