単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/11,14:30,36805,0,15697,7102,455,1589,935,0,461,5577,0,225,0,0,1,4529,234,36805
2025/12/11,15:00,36767,0,17665,7099,455,1591,941,0,459,3608,0,216,0,11,3,4489,230,36767
2025/12/11,15:30,37110,0,20444,7101,477,1593,950,0,458,1773,0,220,0,77,9,3752,256,37110
2025/12/11,16:00,37495,0,21289,7103,479,1593,1516,0,461,282,0,255,0,87,17,4135,278,37495
2025/12/11,16:30,38496,0,22406,7127,479,1592,1533,0,465,0,0,283,0,227,20,4086,277,38495
2025/12/11,17:00,38872,0,22358,7129,480,1561,1539,0,469,0,0,313,0,252,24,4458,289,38872
2025/12/11,17:30,38805,0,22564,7129,480,1474,1542,0,468,0,0,310,0,214,21,4331,273,38806
2025/12/11,18:00,38712,0,22731,7128,480,1280,1523,0,471,0,0,311,0,387,20,4086,294,38711
2025/12/11,18:30,38434,0,22684,7129,481,1327,1447,0,470,0,0,336,0,388,18,3892,264,38436
2025/12/11,19:00,37915,0,22547,7133,482,1339,1443,0,472,0,0,324,0,269,9,3685,212,37915
2025/12/11,19:30,37406,0,21974,7130,482,1303,1444,0,473,0,0,318,0,117,3,3939,223,37406
2025/12/11,20:00,36796,0,21570,7127,482,1278,1409,0,473,0,0,331,0,76,2,3837,209,36794
2025/12/11,20:30,36293,0,20682,7095,482,1288,1394,0,473,0,0,344,0,130,0,4189,216,36293
2025/12/11,21:00,35277,0,19331,7103,482,1301,1398,0,475,0,0,357,0,198,0,4408,221,35274
2025/12/11,21:30,34266,0,17563,7105,482,1300,1394,0,475,0,0,352,0,84,0,5282,230,34267
2025/12/11,22:00,33301,0,17372,6970,480,1291,926,0,474,0,0,361,0,76,6,5146,200,33302
2025/12/11,22:30,32115,0,16296,6946,451,1261,928,0,471,0,0,349,0,39,5,5156,213,32115
2025/12/11,23:00,31115,0,15756,6900,451,1189,966,0,472,0,0,359,0,0,0,4832,190,31115
2025/12/11,23:30,29849,0,14348,6843,451,1143,970,0,472,0,0,362,0,0,1,5047,212,29849
2025/12/12,0:00,28639,0,13590,6680,415,1138,1066,0,471,0,0,383,0,-129,0,4855,170,28639
2025/12/12,0:30,27539,0,12623,6676,373,1251,1077,0,471,0,0,374,0,-637,0,5111,220,27539
2025/12/12,1:00,26993,0,13045,6679,371,1293,1091,0,468,0,0,364,0,-735,0,4190,227,26993
2025/12/12,1:30,26663,0,12790,6680,372,1335,1119,0,467,0,0,371,0,-475,0,3764,240,26663
2025/12/12,2:00,26626,0,13142,6676,372,1221,1040,0,467,0,0,356,0,-396,0,3510,238,26626
2025/12/12,2:30,26732,0,13217,6675,372,1262,1039,0,467,0,0,381,0,-396,0,3476,239,26732
2025/12/12,3:00,26903,0,13440,6678,372,1249,1028,0,468,0,0,387,0,-395,0,3439,237,26903
2025/12/12,3:30,27115,0,13610,6677,373,1287,1019,0,468,0,0,382,0,-230,0,3303,226,27115
2025/12/12,4:00,27603,0,13554,6674,373,1281,993,0,468,0,0,397,0,0,0,3637,227,27604
2025/12/12,4:30,28123,0,14024,6677,372,1315,980,0,469,0,0,364,0,0,0,3725,196,28122
2025/12/12,5:00,29319,0,15194,6678,373,1320,976,0,471,0,0,390,0,0,0,3707,211,29320
2025/12/12,5:30,30510,0,16266,6678,372,1322,983,0,469,0,0,377,0,0,0,3868,175,30510
2025/12/12,6:00,32627,0,18533,6678,373,1329,1083,0,471,0,0,349,0,57,0,3529,225,32627
2025/12/12,6:30,34550,0,20211,6676,373,1171,1119,0,471,4,0,344,0,495,4,3499,183,34550
2025/12/12,7:00,35869,0,20786,6768,374,998,1165,0,469,325,0,331,0,1020,10,3441,182,35869
2025/12/12,7:30,37326,0,20491,6782,374,1022,1144,0,469,2148,0,323,0,1089,13,3314,157,37326
2025/12/12,8:00,38404,0,19877,6817,372,1006,1189,0,461,4053,0,323,0,559,12,3556,178,38403
2025/12/12,8:30,39319,0,19441,6820,373,981,1192,0,465,5996,0,346,0,111,4,3406,184,39319
2025/12/12,9:00,39676,0,18986,6822,373,996,1178,0,460,7726,0,366,0,0,2,2532,236,39677
2025/12/12,9:30,39325,0,15898,6828,373,996,1163,0,461,9193,0,359,0,0,0,3739,315,39325
2025/12/12,10:00,38800,0,14712,6826,372,978,927,0,461,10352,0,342,0,0,0,3552,278,38800
2025/12/12,10:30,38389,0,13475,6831,372,1013,930,0,461,11164,0,338,0,-37,0,3543,300,38390
2025/12/12,11:00,38026,0,12629,6832,372,991,938,0,462,11624,0,350,0,-626,0,4197,259,38028
2025/12/12,11:30,37701,0,12499,6830,371,996,943,0,462,11754,0,349,0,-793,0,4022,270,37703
2025/12/12,12:00,36764,0,12002,6633,371,990,923,0,461,11500,0,350,0,-1726,0,4989,271,36764
2025/12/12,12:30,36393,0,12697,6789,370,988,921,0,460,10843,0,343,0,-1805,0,4478,309,36393
2025/12/12,13:00,37299,0,14048,6831,390,988,921,0,456,9856,0,330,0,-479,1,3650,307,37299
2025/12/12,13:30,37478,0,15226,6826,435,1009,924,0,456,8580,0,336,0,-148,1,3526,307,37478
2025/12/12,14:00,37690,0,16699,6816,451,1012,929,0,456,7078,0,312,0,0,2,3618,317,37690
2025/12/12,14:30,38141,0,19021,6819,452,1021,941,0,455,5325,0,308,0,0,2,3477,320,38141
2025/12/12,15:00,38490,0,20510,6819,450,1010,1179,0,456,3399,0,296,0,0,0,4050,320,38489
2025/12/12,15:30,39154,0,22977,6859,478,997,1185,0,455,1676,0,312,0,293,0,3607,315,39154
2025/12/12,16:00,39707,0,23660,6904,481,1026,1585,0,463,276,0,301,0,617,22,4060,312,39707
2025/12/12,16:30,40979,0,24514,6925,485,1014,1611,0,467,0,0,295,0,1485,30,3855,299,40980
2025/12/12,17:00,41475,0,24652,6925,486,998,1613,0,469,0,0,314,0,1635,31,4050,301,41474
2025/12/12,17:30,41528,0,25167,6925,486,998,1620,0,479,0,0,306,0,1578,33,3646,290,41528
2025/12/12,18:00,41475,0,25311,6927,488,1022,1629,0,491,0,0,312,0,1560,31,3513,192,41476
2025/12/12,18:30,41432,0,25107,6924,488,1040,1546,0,496,0,0,311,0,1557,29,3744,191,41433
2025/12/12,19:00,41294,0,25119,6855,487,1007,1551,0,493,0,0,310,0,1598,16,3663,195,41294
2025/12/12,19:30,41319,0,24736,6836,484,998,1538,0,496,0,0,301,0,1551,4,4172,202,41318
2025/12/12,20:00,40813,0,24683,6838,483,991,1391,0,499,0,0,295,0,1427,11,3979,216,40813
2025/12/12,20:30,40354,0,24516,6811,484,1014,1372,0,500,0,0,281,0,780,6,4365,226,40355
2025/12/12,21:00,39494,0,24186,6809,485,1016,1362,0,504,0,0,290,0,439,1,4166,236,39494
2025/12/12,21:30,38528,0,23534,6806,485,1037,1360,0,506,0,0,280,0,348,1,3915,255,38527
2025/12/12,22:00,37598,0,23065,6676,481,975,948,0,505,0,0,261,0,550,1,3874,260,37596
2025/12/12,22:30,36355,0,21339,6505,448,979,951,0,502,0,0,231,0,297,0,4822,282,36356
2025/12/12,23:00,35330,0,20369,6367,447,1055,996,0,503,0,0,230,0,370,0,4690,301,35328
2025/12/12,23:30,34039,0,19216,6313,448,1125,994,0,504,0,0,244,0,20,0,4852,324,34040
2025/12/13,0:00,32775,0,17903,6193,413,1167,1030,0,516,0,0,260,0,271,0,4781,241,32775
2025/12/13,0:30,31504,0,16305,6025,369,1187,1024,0,515,0,0,259,0,271,0,5253,297,31505
2025/12/13,1:00,30744,0,16361,5992,369,1195,1024,0,511,0,0,254,0,277,0,4447,314,30744
2025/12/13,1:30,30218,0,16321,5994,369,1228,1022,0,512,0,0,250,0,59,0,4128,334,30217
2025/12/13,2:00,30043,0,16575,5991,370,1233,932,0,512,0,0,247,0,0,0,3854,330,30044
2025/12/13,2:30,29871,0,16447,6013,369,1258,950,0,511,0,0,238,0,27,0,3721,337,29871
2025/12/13,3:00,29792,0,16228,6130,370,1248,934,0,512,0,0,212,0,45,0,3784,329,29792
2025/12/13,3:30,29683,0,16622,6171,369,1232,933,0,512,0,0,192,0,150,0,3183,319,29683
2025/12/13,4:00,29663,0,16517,6170,370,1237,928,0,516,0,0,194,0,67,0,3350,313,29662
2025/12/13,4:30,29690,0,16829,6170,370,1265,906,0,511,0,0,184,0,52,0,3121,282,29690
2025/12/13,5:00,30210,0,16995,6171,368,1236,888,0,514,0,0,185,0,227,0,3337,289,30210
2025/12/13,5:30,30668,0,17050,6171,369,1222,883,0,514,0,0,166,0,412,0,3630,250,30667
2025/12/13,6:00,32025,0,18141,6168,369,1238,951,0,514,0,0,152,0,412,0,3804,274,32023
2025/12/13,6:30,33385,0,19038,6170,373,1253,970,0,514,3,0,144,0,462,3,4209,246,33385
2025/12/13,7:00,34432,0,19266,6222,375,1257,952,0,513,243,0,137,0,738,7,4493,230,34433
2025/12/13,7:30,35824,0,19177,6234,375,1270,930,0,509,1587,0,115,0,839,5,4569,214,35824
2025/12/13,8:00,37005,0,18549,6233,375,1269,1007,0,506,3313,0,108,0,840,3,4591,211,37005
2025/12/13,8:30,37365,0,16644,6230,375,1281,1028,0,507,5161,0,103,0,591,0,5229,217,37366
2025/12/13,9:00,37550,0,15678,6239,375,1237,1012,0,504,6785,0,87,0,735,0,4687,212,37551
2025/12/13,9:30,36890,0,13345,6265,375,1195,1008,0,503,7969,0,77,0,443,1,5455,253,36889
2025/12/13,10:00,36284,0,12360,6263,375,1211,916,0,503,9058,0,72,0,-235,2,5490,267,36282
2025/12/13,10:30,35686,0,11802,6264,374,1238,912,0,502,9794,0,73,0,-1086,1,5532,280,35686
2025/12/13,11:00,35314,0,11912,6267,374,1193,911,0,504,10189,0,71,0,-2468,2,6103,256,35314
2025/12/13,11:30,34755,0,12386,6265,375,1175,906,0,499,10249,0,59,0,-3518,2,6132,225,34755
2025/12/13,12:00,34047,0,11831,6266,374,1139,914,0,500,10367,0,69,0,-3785,2,6142,228,34047
2025/12/13,12:30,34122,0,12007,6266,374,1164,910,0,499,10253,0,68,0,-3896,3,6184,291,34123
2025/12/13,13:00,34635,0,13071,6264,374,1144,938,0,495,8910,0,48,0,-3117,4,6215,290,34636
2025/12/13,13:30,34032,0,13131,6263,374,1120,934,0,496,6864,0,36,0,-1705,3,6227,289,34032
2025/12/13,14:00,34029,0,13606,6266,374,1131,933,0,497,5343,0,33,0,-650,2,6205,289,34029
2025/12/13,14:30,34117,0,14764,6259,374,1151,928,0,495,3988,0,26,0,63,2,5780,288,34118
2025/12/13,15:00,34485,0,16516,6253,374,1140,1003,0,497,2540,0,23,0,298,1,5580,262,34487
2025/12/13,15:30,34912,0,18378,6252,374,1110,1015,0,497,1176,0,25,0,248,0,5579,258,34912
2025/12/13,16:00,35642,0,20206,6241,374,1146,1183,0,498,180,0,26,0,112,7,5391,277,35641
2025/12/13,16:30,36862,0,21522,6261,374,1152,1203,0,502,0,0,34,0,2,19,5526,268,36863
2025/12/13,17:00,37697,0,22266,6290,374,1143,1211,0,504,0,0,38,0,204,20,5372,275,37697
2025/12/13,17:30,38045,0,22520,6288,374,1195,1208,0,504,0,0,43,0,429,27,5189,268,38045
2025/12/13,18:00,38148,0,22406,6289,373,1289,1131,0,507,0,0,62,0,428,29,5374,260,38148
2025/12/13,18:30,38074,0,22593,6288,374,1298,1132,0,507,0,0,77,0,428,25,5103,249,38074
2025/12/13,19:00,37791,0,21998,6290,374,1163,1143,0,509,0,0,89,0,326,23,5699,177,37791
2025/12/13,19:30,37595,0,21922,6290,374,1179,1144,0,510,0,0,105,0,257,13,5587,213,37594
2025/12/13,20:00,37260,0,21580,6289,375,1249,1009,0,511,0,0,123,0,209,7,5689,219,37260
2025/12/13,20:30,36808,0,21708,6287,374,1252,1005,0,511,0,0,132,0,6,6,5302,226,36809
2025/12/13,21:00,36101,0,21257,6271,374,1256,899,0,511,0,0,146,0,0,2,5148,237,36101
2025/12/13,21:30,35126,0,20158,6268,374,1233,903,0,512,0,0,146,0,0,0,5284,249,35127
2025/12/13,22:00,34374,0,19864,6228,370,1246,912,0,510,0,0,136,0,0,1,4858,249,34374
2025/12/13,22:30,33230,0,18898,6229,369,1250,902,0,507,0,0,129,0,0,0,4682,265,33231
2025/12/13,23:00,32479,0,18323,6161,370,1256,910,0,506,0,0,133,0,0,4,4569,248,32480
2025/12/13,23:30,31415,0,17225,6073,369,1223,912,0,507,0,0,123,0,0,4,4725,253,31414
2025/12/14,0:00,30404,0,16785,5977,370,1208,959,0,510,0,0,144,0,0,0,4277,174,30404
2025/12/14,0:30,29287,0,15280,5889,366,1184,963,0,509,0,0,130,0,0,0,4740,225,29286
2025/12/14,1:00,28724,0,14867,5924,365,1179,955,0,506,0,0,120,0,0,0,4578,231,28725
2025/12/14,1:30,28208,0,14636,5945,365,1164,956,0,506,0,0,107,0,-7,0,4297,241,28210
2025/12/14,2:00,27985,0,14823,6046,364,1199,874,0,506,0,0,104,0,-289,0,4119,239,27985
2025/12/14,2:30,27895,0,14705,6246,364,1149,873,0,507,0,0,107,0,-116,0,3819,241,27895
2025/12/14,3:00,27824,0,14149,6485,364,1206,888,0,507,0,0,104,0,0,0,3881,239,27823
2025/12/14,3:30,27742,0,14144,6574,364,1192,883,0,507,0,0,106,0,0,0,3742,230,27742
2025/12/14,4:00,27854,0,14054,6573,364,1215,879,0,508,0,0,102,0,0,0,3902,256,27853
2025/12/14,4:30,27953,0,14264,6575,363,1210,876,0,507,0,0,94,0,0,0,3835,227,27951
2025/12/14,5:00,28294,0,14296,6573,363,1185,928,0,506,0,0,128,0,0,0,4036,278,28293
2025/12/14,5:30,28575,0,14237,6572,363,1202,953,0,510,0,0,134,0,0,0,4357,247,28575
2025/12/14,6:00,29430,0,14794,6570,363,1229,987,0,511,0,0,103,0,0,0,4593,281,29431
2025/12/14,6:30,30536,0,15571,6574,364,1214,986,0,510,3,0,78,0,0,3,4985,248,30536
2025/12/14,7:00,32063,0,16929,6617,366,1166,949,0,509,114,0,74,0,13,3,5098,226,32064
2025/12/14,7:30,33683,0,17834,6617,365,1166,940,0,509,329,0,45,0,120,5,5538,213,33681
2025/12/14,8:00,35454,0,18791,6620,366,1155,1036,0,504,596,0,34,0,488,3,5631,230,35454
2025/12/14,8:30,36956,0,19329,6608,367,1129,1056,0,508,807,0,46,0,1180,1,5690,235,36956
2025/12/14,9:00,38139,0,19778,6634,366,1134,1024,0,507,859,0,50,0,1700,5,5871,209,38137
2025/12/14,9:30,38746,0,20106,6597,366,1184,1028,0,508,904,0,53,0,1842,8,5935,214,38745
2025/12/14,10:00,39269,0,20259,6470,367,1132,972,0,503,1038,0,52,0,2300,10,5946,221,39270
2025/12/14,10:30,38506,0,20019,6396,367,1104,980,0,506,964,0,53,0,1991,4,5891,231,38506
2025/12/14,11:00,37657,0,19551,6327,366,1129,940,0,503,1399,0,55,0,1257,4,5898,228,37657
2025/12/14,11:30,37127,0,19355,6295,366,1166,942,0,504,2068,0,78,0,822,3,5295,232,37126
2025/12/14,12:00,36877,0,18981,6295,367,1150,930,0,505,2521,0,119,0,818,2,4957,231,36876
2025/12/14,12:30,36041,0,18648,6297,367,1119,935,0,505,2368,0,143,0,1013,2,4437,207,36041
2025/12/14,13:00,35689,0,17646,6333,365,1149,934,0,501,2200,0,182,0,601,2,5569,207,35689
2025/12/14,13:30,35299,0,17745,6389,365,1266,930,0,500,2052,0,245,0,-335,2,5941,201,35301
2025/12/14,14:00,34768,0,17982,6470,368,1308,961,0,502,1689,0,247,0,-765,2,5797,206,34767
2025/12/14,14:30,34491,0,18535,6594,369,1343,963,0,501,1550,0,265,0,-1295,2,5460,203,34490
2025/12/14,15:00,34496,0,19329,6652,369,1359,1032,0,501,1143,0,314,0,-1077,0,4668,205,34495
2025/12/14,15:30,34952,0,19511,6665,370,1380,1041,0,500,624,0,304,0,449,0,3904,204,34952
2025/12/14,16:00,35677,0,19280,6669,369,1423,1490,0,501,108,0,294,0,620,4,4704,215,35677
2025/12/14,16:30,36824,0,20500,6659,369,1383,1509,0,505,0,0,311,0,436,8,4933,212,36825
2025/12/14,17:00,37553,0,20875,6674,369,1401,1525,0,506,0,0,304,0,478,11,5177,234,37554
2025/12/14,17:30,37997,0,21094,6695,370,1426,1528,0,506,0,0,299,0,544,14,5291,229,37996
2025/12/14,18:00,38137,0,21163,6697,369,1384,1510,0,509,0,0,308,0,337,11,5596,254,38138
2025/12/14,18:30,38076,0,21248,6697,369,1408,1408,0,509,0,0,309,0,269,11,5597,250,38075
2025/12/14,19:00,37838,0,21307,6696,369,1399,1396,0,511,0,0,319,0,232,11,5365,232,37837
2025/12/14,19:30,37678,0,21064,6697,369,1382,1397,0,512,0,0,324,0,216,11,5461,245,37678
2025/12/14,20:00,37232,0,20565,6697,369,1404,1343,0,513,0,0,326,0,64,6,5715,230,37232
2025/12/14,20:30,36804,0,20352,6695,369,1416,1332,0,513,0,0,317,0,0,2,5568,240,36804
2025/12/14,21:00,35919,0,19662,6664,369,1406,1324,0,513,0,0,330,0,0,0,5413,238,35919
2025/12/14,21:30,34995,0,18941,6661,369,1351,1318,0,513,0,0,330,0,0,0,5267,245,34995
2025/12/14,22:00,33776,0,17908,6661,367,1386,1292,0,513,0,0,331,0,0,0,5090,229,33777
2025/12/14,22:30,32379,0,16365,6625,365,1401,1275,0,509,0,0,314,0,0,0,5291,235,32380
2025/12/14,23:00,31511,0,16332,6691,365,1401,852,0,509,0,0,322,0,79,0,4809,150,31510
2025/12/14,23:30,30274,0,14700,6766,365,1481,843,0,509,0,0,314,0,1,0,5198,97,30274
2025/12/15,0:00,29176,0,13621,6662,365,1466,808,0,510,0,0,318,0,-194,0,5531,87,29174
2025/12/15,0:30,28006,0,12942,6662,366,1452,816,0,510,0,0,307,0,-762,0,5581,132,28006
2025/12/15,1:00,27548,0,12474,6662,366,1487,830,0,507,0,0,283,0,-815,0,5588,166,27548
2025/12/15,1:30,27248,0,12249,6661,365,1487,853,0,507,0,0,292,0,-814,0,5474,175,27249
2025/12/15,2:00,27005,0,12251,6659,366,1469,784,0,507,0,0,283,0,-677,0,5187,175,27004
2025/12/15,2:30,26989,0,12551,6662,366,1480,792,0,508,0,0,311,0,-402,0,4546,175,26989
2025/12/15,3:00,27077,0,12759,6659,364,1461,732,0,508,0,0,317,0,-403,0,4501,177,27075
2025/12/15,3:30,27197,0,12967,6661,362,1488,726,0,509,0,0,323,0,-402,0,4397,167,27198
2025/12/15,4:00,27583,0,13100,6660,361,1423,718,0,509,0,0,348,0,-401,0,4653,211,27582
2025/12/15,4:30,28092,0,13523,6661,363,1429,721,0,508,0,0,331,0,-278,0,4627,206,28091
2025/12/15,5:00,29330,0,14296,6662,362,1466,698,0,510,0,0,362,0,347,0,4393,235,29331
2025/12/15,5:30,30708,0,15647,6660,363,1488,692,0,510,0,0,359,0,382,2,4376,230,30709
2025/12/15,6:00,33136,0,17712,6660,364,1494,983,0,511,0,0,340,0,383,2,4389,298,33136
2025/12/15,6:30,35460,0,19872,6660,364,1519,1024,0,510,2,0,318,0,385,5,4540,260,35459
2025/12/15,7:00,37066,0,20854,6762,365,1492,1015,0,510,259,0,302,0,806,13,4449,239,37066
2025/12/15,7:30,38618,0,20727,6774,365,1461,1009,0,509,2071,0,311,0,904,13,4257,217,38618
2025/12/15,8:00,39615,0,20791,6814,365,1481,1124,0,501,3919,0,272,0,258,6,3862,222,39615
2025/12/15,8:30,40156,0,19579,6821,365,1514,1137,0,505,5876,0,289,0,0,4,3838,229,40157
2025/12/15,9:00,40136,0,17938,6826,365,1554,843,0,500,7682,0,291,0,0,0,3907,230,40136
2025/12/15,9:30,39479,0,14816,6825,366,1556,840,0,500,9247,0,258,0,2,0,4819,250,39479
2025/12/15,10:00,38769,0,13069,6805,365,1574,760,0,499,10408,0,292,0,-10,0,4740,265,38767
2025/12/15,10:30,38329,0,12554,6282,365,1587,760,0,499,11174,0,309,0,-598,0,5111,285,38328
2025/12/15,11:00,37918,0,12585,6096,365,1577,744,0,500,11481,0,324,0,-1287,0,5249,283,37917
2025/12/15,11:30,37261,0,12247,5910,353,1599,745,0,500,11549,0,330,0,-1807,0,5544,291,37261
2025/12/15,12:00,36126,0,11566,6229,358,1583,720,0,499,11458,0,314,0,-2628,0,5748,278,36125
2025/12/15,12:30,35752,0,11886,6771,359,1571,710,0,499,10939,0,335,0,-3222,0,5623,280,35751
2025/12/15,13:00,36652,0,13952,6832,359,1546,716,0,493,10008,0,307,0,-3148,0,5295,293,36653
2025/12/15,13:30,36930,0,15289,6830,389,1545,722,0,493,8809,0,305,0,-3045,0,5305,289,36931
2025/12/15,14:00,37132,0,16622,6823,434,1554,811,0,494,7189,0,302,0,-2807,0,5422,289,37133
2025/12/15,14:30,37300,0,17553,6817,435,1576,834,0,493,5429,0,304,0,-1274,0,4847,286,37300
2025/12/15,15:00,37673,0,18464,6820,439,1554,1188,0,496,3576,0,267,0,-326,0,4908,287,37673
2025/12/15,15:30,38412,0,20610,6817,481,1523,1194,0,495,1812,0,245,0,205,2,4747,281,38412
2025/12/15,16:00,39158,0,22838,6820,511,1475,1531,0,498,323,0,247,0,283,15,4335,283,39159
2025/12/15,16:30,40348,0,23568,6819,540,1471,1543,0,502,0,0,247,0,648,29,4709,273,40349
2025/12/15,17:00,40950,0,24107,6856,569,1486,1560,0,507,0,0,238,0,1055,29,4288,255,40950
2025/12/15,17:30,41129,0,23952,6858,633,1488,1553,0,507,0,0,234,0,1187,27,4442,247,41128
2025/12/15,18:00,41207,0,23815,6859,684,1508,1540,0,510,0,0,248,0,1100,24,4675,246,41209
2025/12/15,18:30,41201,0,23969,6859,685,1521,1466,0,510,0,0,226,0,1030,26,4669,239,41200
2025/12/15,19:00,40744,0,23717,6858,620,1540,1468,0,511,0,0,214,0,803,15,4764,234,40744
2025/12/15,19:30,40403,0,23547,6860,518,1554,1466,0,513,0,0,210,0,580,8,4897,249,40402
2025/12/15,20:00,39892,0,23212,6822,464,1577,1419,0,514,0,0,197,0,559,2,4881,245,39892
2025/12/15,20:30,39431,0,22846,6823,464,1547,1404,0,513,0,0,178,0,575,3,4824,253,39430
2025/12/15,21:00,38468,0,22470,6824,465,1557,916,0,515,0,0,187,0,606,2,4663,265,38470
2025/12/15,21:30,37347,0,21509,6822,465,1561,912,0,515,0,0,185,0,445,0,4658,276,37348
2025/12/15,22:00,36486,0,21097,6764,463,1526,752,0,513,0,0,180,0,340,0,4567,285,36487
2025/12/15,22:30,35161,0,19635,6759,432,1542,740,0,510,0,0,173,0,115,0,4958,297,35161
2025/12/15,23:00,34027,0,18124,6759,456,1539,745,0,510,0,0,173,0,221,2,5214,284,34027
2025/12/15,23:30,32569,0,16655,6757,433,1562,751,0,511,0,0,161,0,27,0,5405,306,32568
2025/12/16,0:00,31337,0,15780,6682,396,1535,837,0,509,0,0,148,0,0,0,5196,256,31339
2025/12/16,0:30,30054,0,15190,6685,352,1497,838,0,509,0,0,152,0,-643,0,5168,307,30055
2025/12/16,1:00,29490,0,15676,6682,352,1499,832,0,506,0,0,138,0,-1092,0,4566,331,29490
2025/12/16,1:30,29275,0,15626,6684,353,1508,838,0,506,0,0,138,0,-1092,0,4373,342,29276
2025/12/16,2:00,29041,0,15559,6682,353,1556,753,0,506,0,0,140,0,-1091,0,4241,341,29040
2025/12/16,2:30,29029,0,15653,6684,353,1535,752,0,507,0,0,136,0,-1090,0,4160,340,29030
2025/12/16,3:00,29052,0,15818,6682,353,1522,749,0,507,0,0,108,0,-1090,0,4065,340,29054
2025/12/16,3:30,29096,0,15861,6685,352,1521,747,0,507,0,0,107,0,-1062,0,4046,332,29096
2025/12/16,4:00,29492,0,15836,6681,353,1562,744,0,507,0,0,104,0,-627,0,4010,321,29491
2025/12/16,4:30,29893,0,15902,6685,352,1635,744,0,506,0,0,101,0,-255,0,3932,290,29892
2025/12/16,5:00,31041,0,16821,6686,352,1596,789,0,508,0,0,100,0,52,0,3846,292,31042
2025/12/16,5:30,32418,0,18156,6680,353,1527,786,0,509,0,0,99,0,278,0,3776,253,32417
2025/12/16,6:00,34755,0,20283,6683,353,1414,798,0,509,0,0,91,0,340,0,4002,283,34756
2025/12/16,6:30,37060,0,22278,6683,354,1395,840,0,509,4,0,93,0,564,8,4089,243,37060
2025/12/16,7:00,38621,0,22989,6780,356,1383,956,0,509,191,0,90,0,967,22,4169,210,38622
2025/12/16,7:30,40032,0,22481,6792,356,1392,945,0,509,1603,0,84,0,967,20,4702,181,40032
2025/12/16,8:00,41238,0,22139,6825,357,1391,1025,0,501,3403,0,71,0,645,7,4700,174,41238
2025/12/16,8:30,42021,0,21535,6832,357,1352,1028,0,505,5221,0,69,0,358,8,4583,172,42020
2025/12/16,9:00,41930,0,21334,6833,357,1367,812,0,501,6871,0,69,0,130,0,3462,193,41929
2025/12/16,9:30,41273,0,18294,6842,356,1388,813,0,500,8476,0,72,0,0,0,4319,212,41272
2025/12/16,10:00,40549,0,16221,6842,357,1438,728,0,499,9718,0,69,0,0,0,4441,236,40549
2025/12/16,10:30,39751,0,15388,6842,356,1450,733,0,498,10370,0,72,0,-352,0,4141,254,39752
2025/12/16,11:00,38984,0,14308,6843,356,1478,706,0,500,10842,0,76,0,-1509,0,5113,271,38984
2025/12/16,11:30,38457,0,14150,6843,355,1479,711,0,501,11253,0,84,0,-2596,0,5402,275,38457
2025/12/16,12:00,37331,0,13318,6838,355,1477,725,0,501,11136,0,113,0,-3337,0,5932,273,37331
2025/12/16,12:30,36709,0,13769,6844,355,1468,729,0,500,10562,0,133,0,-3302,0,5370,282,36710
2025/12/16,13:00,37281,0,14009,6842,375,1469,716,0,495,9851,0,126,0,-2210,0,5318,291,37282
2025/12/16,13:30,37350,0,13804,6840,418,1481,707,0,495,8899,0,126,0,-648,0,4942,286,37350
2025/12/16,14:00,37487,0,14540,6839,435,1493,713,0,495,7365,0,110,0,-2,0,5207,292,37487
2025/12/16,14:30,37632,0,16960,6829,433,1502,724,0,494,5536,0,112,0,-7,0,4762,288,37633
2025/12/16,15:00,37807,0,18632,6830,435,1499,695,0,495,3611,0,134,0,0,0,5193,283,37807
2025/12/16,15:30,38409,0,21396,6825,459,1494,718,0,495,1805,0,145,0,-8,1,4802,276,38408
2025/12/16,16:00,38894,0,22311,6833,462,1470,1528,0,499,312,0,142,0,0,19,5054,265,38895
2025/12/16,16:30,40031,0,23490,6858,462,1430,1559,0,502,0,0,139,0,259,26,5057,249,40031
2025/12/16,17:00,40536,0,23806,6861,463,1429,1551,0,508,0,0,137,0,748,31,4769,232,40535
2025/12/16,17:30,40746,0,23710,6860,463,1431,1552,0,509,0,0,162,0,962,24,4850,222,40745
2025/12/16,18:00,40838,0,23512,6862,464,1448,1477,0,513,0,0,201,0,1050,24,5072,215,40838
2025/12/16,18:30,40776,0,23209,6862,464,1414,1475,0,514,0,0,200,0,1088,23,5318,210,40777
2025/12/16,19:00,40369,0,22554,6862,463,1418,1490,0,515,0,0,204,0,1047,19,5584,213,40369
2025/12/16,19:30,40022,0,22824,6863,463,1416,1485,0,516,0,0,186,0,701,6,5338,224,40022
2025/12/16,20:00,39543,0,22992,6861,464,1440,1307,0,516,0,0,179,0,462,3,5091,229,39544
2025/12/16,20:30,39119,0,22615,6832,464,1475,1270,0,517,0,0,174,0,337,2,5195,237,39118
2025/12/16,21:00,38254,0,22238,6829,464,1479,716,0,515,0,0,186,0,338,3,5250,235,38253
2025/12/16,21:30,37163,0,20881,6832,464,1486,713,0,516,0,0,171,0,338,2,5505,254,37162
2025/12/16,22:00,36189,0,20635,6769,464,1481,708,0,515,0,0,157,0,210,0,4991,260,36190
