単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/11,15:30,26940,0,17154,2599,300,1212,865,0,366,228,0,58,0,0,2,3910,246,26940
2025/10/11,16:00,27055,0,16727,2619,329,1226,969,0,366,110,0,60,0,0,7,4371,270,27054
2025/10/11,16:30,27335,0,17147,2620,328,1217,987,0,367,38,0,56,0,8,8,4301,258,27335
2025/10/11,17:00,27719,0,17442,2619,329,1167,1007,0,369,2,0,50,0,338,17,4112,267,27719
2025/10/11,17:30,27929,0,17638,2680,329,1043,1035,0,369,0,0,50,0,618,18,3880,270,27930
2025/10/11,18:00,27706,0,17125,2682,329,1054,855,0,373,0,0,56,0,719,25,4218,270,27706
2025/10/11,18:30,27554,0,16917,2682,307,1086,857,0,372,0,0,60,0,709,15,4276,274,27555
2025/10/11,19:00,27279,0,16575,2683,307,1111,781,0,373,0,0,64,0,641,11,4460,272,27278
2025/10/11,19:30,26771,0,16557,2683,307,1105,755,0,373,0,0,63,0,267,6,4375,280,26771
2025/10/11,20:00,26308,0,16337,2682,330,1110,727,0,374,0,0,74,0,210,0,4172,292,26308
2025/10/11,20:30,25925,0,16136,2682,330,1067,685,0,375,0,0,80,0,158,0,4115,297,25925
2025/10/11,21:00,25279,0,15766,2682,270,1079,641,0,374,0,0,82,0,81,0,4013,291,25279
2025/10/11,21:30,24457,0,14651,2545,228,1101,638,0,374,0,0,74,0,85,0,4467,295,24458
2025/10/11,22:00,24189,0,14514,2419,226,1089,645,0,374,0,0,71,0,88,0,4517,245,24188
2025/10/11,22:30,23473,0,13753,2406,225,1109,639,0,374,0,0,63,0,280,0,4374,251,23474
2025/10/11,23:00,23176,0,13283,2300,225,1106,656,0,375,0,0,64,0,482,0,4504,182,23177
2025/10/11,23:30,22534,0,12371,2301,226,1128,648,0,376,0,0,96,0,480,0,4703,205,22534
2025/10/12,0:00,21852,0,11552,2263,225,1093,718,0,383,0,0,75,0,468,0,4902,172,21851
2025/10/12,0:30,20998,0,11086,2146,226,1034,730,0,383,0,0,72,0,298,0,4806,217,20998
2025/10/12,1:00,20568,0,10927,2091,225,1063,730,0,383,0,0,75,0,-3,0,4865,212,20568
2025/10/12,1:30,20324,0,10669,2031,225,1099,727,0,384,0,0,69,0,-7,0,4904,224,20325
2025/10/12,2:00,20154,0,11021,1954,225,1133,629,0,384,0,0,70,0,-7,0,4530,215,20154
2025/10/12,2:30,20245,0,11368,1949,225,1118,626,0,384,0,0,69,0,-7,0,4293,220,20245
2025/10/12,3:00,20589,0,11607,1947,225,1164,626,0,386,0,0,74,0,-7,0,4339,228,20589
2025/10/12,3:30,20666,0,11801,1938,226,1211,623,0,386,0,0,64,0,-5,0,4199,222,20665
2025/10/12,4:00,20851,0,12070,1920,225,1207,617,0,385,0,0,84,0,346,0,3771,226,20851
2025/10/12,4:30,21000,0,12294,1922,225,1195,622,0,385,0,0,90,0,446,0,3624,199,21002
2025/10/12,5:00,21104,0,12402,1920,225,1171,629,0,386,0,0,95,0,435,1,3629,211,21104
2025/10/12,5:30,21093,0,12448,1921,225,1194,639,0,385,0,0,115,0,451,0,3530,184,21092
2025/10/12,6:00,21377,0,11819,1920,224,1148,668,0,386,620,0,100,0,447,0,3795,249,21376
2025/10/12,6:30,21922,0,10731,1920,226,1116,669,0,386,1858,0,88,0,76,0,4623,229,21922
2025/10/12,7:00,22628,0,9329,1817,228,1137,644,0,385,3338,0,83,0,-13,0,5401,280,22629
2025/10/12,7:30,23506,0,8467,1712,228,1145,656,0,385,5027,0,89,0,-88,0,5627,258,23506
2025/10/12,8:00,24495,0,8000,1610,228,1141,768,0,383,6656,0,83,0,-759,0,6110,275,24495
2025/10/12,8:30,25095,0,8386,1524,227,1091,770,0,382,8121,0,72,0,-921,0,5176,268,25096
2025/10/12,9:00,25607,0,8819,1468,225,1090,716,0,381,9255,0,52,0,-1824,0,5187,238,25607
2025/10/12,9:30,25960,0,9416,1459,226,1112,700,0,381,9841,0,64,0,-2611,0,5134,237,25959
2025/10/12,10:00,25456,0,9486,1456,227,1139,585,0,379,9491,0,68,0,-2893,0,5320,198,25456
2025/10/12,10:30,26688,0,9982,1467,226,1175,577,0,380,10263,0,86,0,-2065,0,4399,199,26689
2025/10/12,11:00,27203,0,8903,1486,227,1182,576,0,380,10800,0,97,0,-2255,0,5628,179,27203
2025/10/12,11:30,26160,0,9062,1539,226,1200,578,0,380,9470,0,91,0,-2729,0,6160,183,26160
2025/10/12,12:00,25636,0,10043,1601,226,1162,579,0,379,8121,0,108,0,-2255,0,5504,166,25634
2025/10/12,12:30,25551,0,10267,1607,226,1171,588,0,379,7313,0,108,0,-1120,0,4843,169,25551
2025/10/12,13:00,26475,0,10599,1681,227,1177,617,0,377,7288,0,116,0,277,0,3957,159,26475
2025/10/12,13:30,26263,0,11024,1761,227,1163,629,0,378,6294,0,107,0,226,0,4295,159,26263
2025/10/12,14:00,26514,0,12086,1926,226,1198,640,0,377,5662,0,97,0,-7,0,4151,159,26515
2025/10/12,14:30,26194,0,12174,2141,226,1236,676,0,378,4430,0,102,0,-7,0,4681,159,26196
2025/10/12,15:00,26118,0,13994,2301,227,1222,888,0,378,3237,0,82,0,-1,0,3623,167,26118
2025/10/12,15:30,25221,0,14745,2302,226,1202,894,0,379,1351,0,90,0,3,1,3863,166,25222
2025/10/12,16:00,25683,0,16620,2301,227,1209,961,0,379,518,0,87,0,125,7,3059,191,25684
2025/10/12,16:30,26402,0,16966,2300,226,1208,981,0,380,86,0,91,0,179,14,3786,185,26402
2025/10/12,17:00,27449,0,17763,2300,226,1187,1000,0,381,4,0,96,0,497,25,3785,185,27449
2025/10/12,17:30,27998,0,17956,2300,226,1203,1011,0,381,0,0,96,0,575,34,4029,187,27998
2025/10/12,18:00,28088,0,17427,2301,226,1201,978,0,384,0,0,99,0,619,37,4598,218,28088
2025/10/12,18:30,27961,0,17528,2299,226,1232,900,0,384,0,0,91,0,706,35,4340,220,27961
2025/10/12,19:00,27637,0,17611,2299,226,1193,911,0,386,0,0,91,0,738,30,3939,212,27636
2025/10/12,19:30,27266,0,16926,2300,226,1140,915,0,387,0,0,88,0,607,21,4431,224,27265
2025/10/12,20:00,26789,0,16649,2299,225,1154,721,0,387,0,0,86,0,492,5,4548,222,26788
2025/10/12,20:30,26336,0,16256,2299,226,1145,700,0,388,0,0,84,0,481,2,4520,236,26337
2025/10/12,21:00,25574,0,15616,2300,226,1149,693,0,387,0,0,73,0,108,0,4786,237,25575
2025/10/12,21:30,24953,0,15412,2299,226,1141,676,0,387,0,0,66,0,0,0,4495,250,24952
2025/10/12,22:00,24464,0,14914,2298,220,1161,685,0,387,0,0,66,0,0,2,4510,221,24464
2025/10/12,22:30,23701,0,14097,2300,217,1168,680,0,387,0,0,51,0,0,0,4570,231,23701
2025/10/12,23:00,23465,0,14261,2300,217,1219,688,0,386,0,0,46,0,0,0,4174,175,23466
2025/10/12,23:30,22764,0,13514,2300,216,1293,669,0,387,0,0,41,0,0,0,4146,197,22763
2025/10/13,0:00,22079,0,13375,2297,216,1272,670,0,384,0,0,31,0,-307,0,3994,147,22079
2025/10/13,0:30,21198,0,13362,2302,217,1326,645,0,384,0,0,31,0,-954,0,3685,202,21200
2025/10/13,1:00,20757,0,13120,2299,216,1279,620,0,384,0,0,31,0,-1245,0,3836,216,20756
2025/10/13,1:30,20406,0,12764,2300,217,1262,600,0,385,0,0,33,0,-1243,0,3870,216,20404
2025/10/13,2:00,20384,0,12801,2299,216,1289,606,0,385,0,0,30,0,-1243,0,3779,222,20384
2025/10/13,2:30,20489,0,12764,2315,217,1299,615,0,385,0,0,30,0,-1191,0,3835,220,20489
2025/10/13,3:00,20621,0,12562,2315,218,1315,602,0,387,0,0,30,0,-949,0,3923,218,20621
2025/10/13,3:30,20785,0,12911,2223,216,1287,595,0,387,0,0,34,0,-701,0,3617,217,20786
2025/10/13,4:00,21015,0,12928,2104,216,1243,588,0,386,0,0,38,0,-444,0,3744,212,21015
2025/10/13,4:30,21165,0,12733,2105,217,1248,587,0,387,0,0,48,0,-416,0,4062,194,21165
2025/10/13,5:00,21383,0,13187,2105,217,1262,574,0,386,0,0,53,0,-376,0,3780,195,21383
2025/10/13,5:30,21399,0,13150,2105,217,1275,583,0,385,0,0,57,0,-603,0,4056,175,21400
2025/10/13,6:00,21696,0,12716,2105,217,1303,640,0,387,313,0,65,0,-602,0,4325,226,21695
2025/10/13,6:30,22159,0,11932,2105,217,1277,637,0,386,966,0,73,0,-436,0,4796,205,22158
2025/10/13,7:00,23156,0,11821,2106,217,1284,649,0,385,1709,0,90,0,0,0,4617,279,23157
2025/10/13,7:30,24248,0,12336,2106,218,1313,660,0,384,2580,0,98,0,0,0,4295,258,24248
2025/10/13,8:00,25485,0,12727,2105,223,1340,691,0,382,3299,0,119,0,0,0,4323,276,25485
2025/10/13,8:30,25774,0,12812,2105,223,1328,689,0,382,3665,0,127,0,0,0,4170,273,25774
2025/10/13,9:00,26863,0,12900,2106,222,1313,646,0,378,4918,0,139,0,0,0,3978,263,26863
2025/10/13,9:30,27231,0,12615,2107,222,1300,639,0,378,5325,0,148,0,0,0,4235,262,27231
2025/10/13,10:00,28164,0,12423,2107,222,1284,616,0,377,6348,0,163,0,0,0,4383,241,28164
2025/10/13,10:30,28295,0,12327,2107,222,1280,622,0,377,6459,0,170,0,0,0,4480,250,28294
2025/10/13,11:00,28021,0,11626,2107,222,1232,647,0,377,6173,0,178,0,0,0,5240,220,28022
2025/10/13,11:30,27797,0,11575,2108,222,1211,649,0,376,5908,0,182,0,0,0,5338,229,27798
2025/10/13,12:00,27650,0,11161,2108,222,1228,653,0,374,5985,0,229,0,-1,0,5459,231,27649
2025/10/13,12:30,27270,0,11381,2108,222,1242,659,0,374,5577,0,235,0,-4,0,5249,226,27269
2025/10/13,13:00,27529,0,12067,2108,223,1233,669,0,372,4868,0,262,0,52,0,5491,185,27530
2025/10/13,13:30,27434,0,12638,2108,222,1241,681,0,371,4257,0,263,0,74,0,5394,185,27434
2025/10/13,14:00,27766,0,13667,2108,223,1246,687,0,371,3684,0,282,0,73,0,5256,170,27767
2025/10/13,14:30,28421,0,13988,2106,221,1265,683,0,371,3401,0,279,0,73,0,5865,168,28420
2025/10/13,15:00,27839,0,14230,2106,222,1231,754,0,370,2250,0,279,0,207,1,6000,188,27838
2025/10/13,15:30,28010,0,15653,2107,221,1236,758,0,371,1585,0,290,0,277,2,5316,193,28009
2025/10/13,16:00,28138,0,16536,2107,222,1234,876,0,372,561,0,303,0,375,10,5321,220,28137
2025/10/13,16:30,28667,0,17314,2106,221,1278,892,0,373,97,0,260,0,994,26,4893,213,28667
2025/10/13,17:00,29535,0,17401,2106,222,1276,894,0,375,4,0,300,0,1720,31,4983,222,29534
2025/10/13,17:30,30124,0,17783,2105,221,1301,926,0,375,0,0,287,0,2347,32,4514,232,30123
2025/10/13,18:00,30006,0,17874,2106,221,1286,918,0,379,0,0,301,0,2459,33,4183,246,30006
2025/10/13,18:30,29765,0,17605,2105,221,1267,893,0,379,0,0,313,0,1862,33,4843,244,29765
2025/10/13,19:00,29249,0,17406,2105,221,1304,896,0,381,0,0,310,0,1594,25,4773,234,29249
2025/10/13,19:30,28772,0,16961,2105,221,1265,898,0,381,0,0,291,0,1151,17,5235,247,28772
2025/10/13,20:00,28056,0,16802,2107,222,1244,786,0,382,0,0,304,0,756,1,5203,249,28056
2025/10/13,20:30,27638,0,16462,2106,222,1257,738,0,382,0,0,301,0,445,0,5476,249,27638
2025/10/13,21:00,26882,0,16217,2106,222,1280,671,0,382,0,0,294,0,312,0,5172,226,26882
2025/10/13,21:30,26002,0,15933,2106,222,1282,651,0,382,0,0,291,0,200,0,4696,239,26002
2025/10/13,22:00,25470,0,15624,2105,222,1333,654,0,382,0,0,297,0,103,0,4560,190,25470
2025/10/13,22:30,24702,0,14976,2106,223,1314,636,0,382,0,0,294,0,54,0,4514,203,24702
2025/10/13,23:00,24367,0,14717,2107,220,1368,653,0,382,0,0,290,0,121,0,4326,182,24366
2025/10/13,23:30,23513,0,13952,2107,220,1304,652,0,382,0,0,290,0,8,0,4400,199,23514
2025/10/14,0:00,22687,0,13325,2105,220,1332,654,0,372,0,0,227,0,-805,0,5056,201,22687
2025/10/14,0:30,21760,0,14065,2106,220,1351,654,0,372,0,0,229,0,-2363,0,4880,245,21759
2025/10/14,1:00,21374,0,13926,2107,212,1349,655,0,372,0,0,248,0,-2799,0,5050,255,21375
2025/10/14,1:30,20983,0,13457,2107,200,1350,653,0,373,0,0,243,0,-2942,0,5279,263,20983
2025/10/14,2:00,20843,0,13949,2106,197,1235,632,0,373,0,0,237,0,-3110,0,4965,260,20844
2025/10/14,2:30,20899,0,13986,2107,194,1156,632,0,373,0,0,235,0,-2818,0,4772,262,20899
2025/10/14,3:00,21184,0,13968,2106,195,1084,634,0,375,0,0,220,0,-2119,0,4455,266,21184
2025/10/14,3:30,21270,0,13755,2106,194,1238,631,0,375,0,0,213,0,-1848,0,4346,260,21270
2025/10/14,4:00,21509,0,13915,2105,194,1261,626,0,374,0,0,209,0,-1719,0,4280,264,21509
2025/10/14,4:30,21753,0,14106,2106,194,1255,642,0,375,0,0,200,0,-1717,0,4352,240,21753
2025/10/14,5:00,22186,0,14172,2106,194,1234,650,0,373,0,0,190,0,-1604,0,4628,243,22186
2025/10/14,5:30,22447,0,14379,2106,195,1220,655,0,374,0,0,183,0,-1499,0,4621,213,22447
2025/10/14,6:00,23272,0,14417,2107,194,1267,675,0,375,492,0,187,0,-1364,3,4690,229,23272
2025/10/14,6:30,24124,0,14243,2108,195,1225,669,0,374,1413,0,199,0,-1775,1,5274,198,24124
2025/10/14,7:00,25343,0,14178,2108,194,1192,658,0,373,2406,0,213,0,-1814,1,5648,184,25341
2025/10/14,7:30,26807,0,14782,2109,194,1158,665,0,372,3477,0,233,0,-2034,1,5701,149,26807
2025/10/14,8:00,28499,0,14516,2110,195,1196,671,0,370,4297,0,242,0,-1835,1,6580,156,28499
2025/10/14,8:30,29866,0,14930,2110,194,1203,663,0,369,4575,0,230,0,-1092,1,6529,154,29866
2025/10/14,9:00,31167,0,15415,2111,195,1185,650,0,367,4959,0,187,0,-481,2,6418,159,31167
2025/10/14,9:30,31940,0,15917,2111,195,1166,649,0,367,5060,0,177,0,-38,0,6166,172,31942
2025/10/14,10:00,31650,0,15831,2109,195,1057,624,0,366,4533,0,173,0,0,0,6579,182,31649
2025/10/14,10:30,32673,0,16608,2109,194,1090,620,0,367,4914,0,172,0,157,0,6251,193,32675
2025/10/14,11:00,33437,0,16565,2108,195,1165,625,0,368,5069,0,172,0,290,0,6682,198,33437
2025/10/14,11:30,32184,0,16667,2109,194,1119,627,0,368,3807,0,175,0,227,2,6692,197,32184
2025/10/14,12:00,31049,0,16243,2109,194,1145,625,0,366,3270,0,197,0,6,0,6700,194,31049
2025/10/14,12:30,30597,0,16534,2109,194,1149,604,0,366,2595,0,186,0,38,0,6628,194,30597
2025/10/14,13:00,31877,0,17465,2109,195,1194,646,0,365,2446,0,185,0,571,0,6499,202,31877
2025/10/14,13:30,31752,0,17858,2109,195,1181,639,0,365,1770,0,186,0,957,0,6288,203,31751
2025/10/14,14:00,31755,0,18277,2108,194,1229,736,0,365,1327,0,185,0,1200,0,5924,211,31756
2025/10/14,14:30,31836,0,18674,2111,194,1225,743,0,365,964,0,178,0,1625,2,5544,211,31836
2025/10/14,15:00,31516,0,18934,2217,194,1254,735,0,365,572,0,169,0,1635,4,5227,209,31515
2025/10/14,15:30,31684,0,19193,2304,194,1284,742,0,366,250,0,170,0,1710,17,5249,205,31684
2025/10/14,16:00,31837,0,19257,2306,195,1337,843,0,367,93,0,157,0,1672,27,5384,201,31839
2025/10/14,16:30,31961,0,19392,2305,194,1326,831,0,368,14,0,155,0,1889,31,5267,189,31961
2025/10/14,17:00,31930,0,19408,2305,194,1305,806,0,371,1,0,155,0,1886,31,5293,175,31930
2025/10/14,17:30,31792,0,19342,2305,194,1290,831,0,370,0,0,150,0,1990,29,5124,166,31791
2025/10/14,18:00,31435,0,18944,2306,193,1315,829,0,374,0,0,154,0,2000,25,5130,165,31435
2025/10/14,18:30,30979,0,18999,2305,193,1308,835,0,374,0,0,160,0,1660,21,4959,164,30978
2025/10/14,19:00,30195,0,18929,2225,193,1237,849,0,376,0,0,160,0,1532,12,4517,164,30194
2025/10/14,19:30,29561,0,18251,2112,194,1236,848,0,376,0,0,155,0,1248,4,4961,177,29562
2025/10/14,20:00,28842,0,18276,2108,193,1216,671,0,377,0,0,148,0,1108,2,4550,194,28843
2025/10/14,20:30,28306,0,17705,2108,194,1243,681,0,377,0,0,141,0,821,1,4833,202,28306
2025/10/14,21:00,27452,0,16848,2108,193,1260,722,0,377,0,0,132,0,418,1,5176,217,27452
2025/10/14,21:30,26722,0,16134,2108,194,1287,718,0,377,0,0,134,0,420,0,5117,232,26721
2025/10/14,22:00,26254,0,15600,2108,194,1298,725,0,377,0,0,138,0,387,0,5191,235,26253
2025/10/14,22:30,25539,0,15013,2107,194,1303,717,0,378,0,0,136,0,31,0,5394,265,25538
2025/10/14,23:00,24965,0,15034,2107,195,1328,733,0,377,0,0,135,0,-17,0,4827,245,24964
2025/10/14,23:30,24107,0,14857,2106,194,1286,736,0,377,0,0,132,0,-551,0,4704,264,24105
2025/10/15,0:00,23222,0,15261,2107,195,1252,735,0,366,0,0,153,0,-1593,0,4532,214,23222
2025/10/15,0:30,22327,0,15254,2108,195,1198,739,0,368,0,0,142,0,-2446,0,4511,259,22328
2025/10/15,1:00,21825,0,15216,2108,195,1193,737,0,373,0,0,154,0,-2705,0,4306,250,21827
2025/10/15,1:30,21535,0,14990,2108,194,1134,741,0,379,0,0,159,0,-2700,0,4269,259,21533
2025/10/15,2:00,21443,0,14493,2108,194,1168,736,0,379,0,0,163,0,-2698,0,4642,258,21443
2025/10/15,2:30,21481,0,14695,2108,194,1196,737,0,382,0,0,164,0,-2690,0,4438,256,21480
2025/10/15,3:00,21697,0,14964,2108,194,1209,736,0,388,0,0,147,0,-2685,0,4376,260,21697
2025/10/15,3:30,21826,0,14930,2107,194,1202,735,0,393,0,0,151,0,-2572,0,4430,254,21824
2025/10/15,4:00,22121,0,15149,2108,194,1163,741,0,393,0,0,150,0,-2365,0,4341,247,22121
2025/10/15,4:30,22366,0,15305,2108,193,1147,748,0,393,0,0,155,0,-2343,0,4392,268,22366
2025/10/15,5:00,22897,0,15489,2136,194,1157,745,0,394,0,0,154,0,-2054,0,4400,283,22898
2025/10/15,5:30,23200,0,14598,2138,194,1117,727,0,394,0,0,154,0,-1086,0,4714,251,23201
2025/10/15,6:00,23969,0,15084,2178,194,1125,760,0,396,231,0,152,0,-429,2,4005,271,23969
2025/10/15,6:30,24705,0,14338,2220,194,1166,789,0,395,736,0,153,0,-37,2,4516,234,24706
2025/10/15,7:00,25655,0,13889,2209,194,1199,785,0,393,1319,0,152,0,72,0,5205,238,25655
2025/10/15,7:30,26813,0,14421,2210,194,1204,772,0,393,2263,0,152,0,72,0,4929,203,26813
2025/10/15,8:00,28314,0,15658,2286,194,1223,775,0,390,3027,0,159,0,71,0,4337,194,28314
2025/10/15,8:30,29785,0,16293,2294,194,1254,739,0,390,3719,0,156,0,0,2,4538,205,29784
2025/10/15,9:00,30395,0,16440,2328,195,1263,693,0,387,4123,0,155,0,0,5,4584,223,30396
2025/10/15,9:30,30741,0,15523,2493,194,1306,656,0,387,4967,0,149,0,0,2,4820,243,30740
2025/10/15,10:00,30115,0,14616,2587,193,1310,641,0,387,5329,0,145,0,0,0,4656,251,30115
2025/10/15,10:30,29898,0,13875,2588,193,1279,618,0,387,5925,0,145,0,0,0,4621,267,29898
2025/10/15,11:00,30073,0,13975,2589,198,1240,611,0,388,6191,0,142,0,0,0,4492,248,30074
2025/10/15,11:30,31079,0,14159,2589,198,1198,608,0,388,6975,0,140,0,0,-1,4574,251,31079
2025/10/15,12:00,31393,0,13632,2587,199,1225,663,0,387,7655,0,141,0,0,0,4658,246,31393
2025/10/15,12:30,31007,0,13631,2588,230,1197,661,0,388,7046,0,134,0,0,0,4876,257,31008
2025/10/15,13:00,31986,0,15403,2588,293,1174,660,0,386,6418,0,127,0,0,0,4684,254,31987
2025/10/15,13:30,31727,0,15791,2662,293,1170,665,0,386,5344,0,124,0,0,4,5032,256,31727
2025/10/15,14:00,32213,0,17136,2687,292,1187,649,0,386,4864,0,121,0,164,2,4455,271,32214
2025/10/15,14:30,31665,0,17487,2689,293,1188,657,0,387,3351,0,119,0,447,3,4767,276,31664
2025/10/15,15:00,31664,0,18023,2686,292,1181,664,0,389,2530,0,119,0,974,5,4528,272,31663
2025/10/15,15:30,31776,0,18368,2686,292,1186,676,0,390,1426,0,121,0,1828,4,4530,268,31775
2025/10/15,16:00,31919,0,18431,2685,292,1171,776,0,391,607,0,121,0,2748,26,4407,264,31919
2025/10/15,16:30,31988,0,18600,2684,292,1185,788,0,392,64,0,125,0,2885,34,4689,249,31987
2025/10/15,17:00,32114,0,18931,2684,293,1140,792,0,395,3,0,127,0,2727,28,4759,234,32113
2025/10/15,17:30,31975,0,18971,2685,293,1157,802,0,395,0,0,129,0,2816,33,4475,220,31976
2025/10/15,18:00,31602,0,18921,2684,292,1194,800,0,398,0,0,134,0,2424,28,4517,210,31602
2025/10/15,18:30,31216,0,18759,2686,293,1190,801,0,398,0,0,134,0,1942,26,4775,211,31215
2025/10/15,19:00,30575,0,18199,2684,293,1198,805,0,399,0,0,134,0,1251,15,5381,216,30575
2025/10/15,19:30,30004,0,17945,2684,293,1207,803,0,399,0,0,135,0,696,9,5590,242,30003
2025/10/15,20:00,29305,0,17688,2685,295,1237,711,0,400,0,0,136,0,689,0,5211,253,29305
2025/10/15,20:30,28678,0,17658,2684,294,1248,697,0,401,0,0,137,0,661,0,4635,264,28679
2025/10/15,21:00,27941,0,16937,2685,295,1259,698,0,401,0,0,134,0,328,0,4924,280,27941
2025/10/15,21:30,27110,0,16603,2686,273,1265,698,0,401,0,0,127,0,55,0,4717,284,27109
2025/10/15,22:00,26760,0,16401,2685,274,1240,726,0,400,0,0,128,0,28,0,4592,285,26759
2025/10/15,22:30,25995,0,15226,2705,236,1252,722,0,401,0,0,125,0,53,0,4969,305,25994
2025/10/15,23:00,25381,0,15297,2712,193,1252,734,0,400,0,0,127,0,-371,0,4748,289,25381
2025/10/15,23:30,24560,0,15264,2732,194,1250,735,0,400,0,0,128,0,-1229,0,4782,305,24561
2025/10/16,0:00,23703,0,15097,2787,194,1276,648,0,398,0,0,117,0,-2027,2,4964,247,23703
2025/10/16,0:30,22859,0,14314,2811,193,1288,635,0,398,0,0,124,0,-2598,2,5402,289,22858
2025/10/16,1:00,22376,0,14462,2886,193,1307,627,0,399,0,0,125,0,-3193,1,5272,297,22376
2025/10/16,1:30,22045,0,14228,2952,193,1294,624,0,399,0,0,124,0,-3229,0,5157,304,22046
2025/10/16,2:00,21948,0,14170,2996,193,1307,630,0,398,0,0,122,0,-3256,0,5086,302,21948
2025/10/16,2:30,22025,0,14501,3186,193,1310,620,0,399,0,0,125,0,-3550,0,4937,304,22025
2025/10/16,3:00,22225,0,15360,3208,194,1251,616,0,400,0,0,122,0,-3647,0,4420,302,22226
2025/10/16,3:30,22424,0,14935,3223,193,1274,617,0,400,0,0,123,0,-2924,0,4285,297,22423
2025/10/16,4:00,22589,0,14232,3258,193,1287,612,0,400,0,0,124,0,-1774,0,3955,303,22590
2025/10/16,4:30,22758,0,13297,3256,193,1327,611,0,400,0,0,123,0,-374,0,3644,282,22759
2025/10/16,5:00,23103,0,14059,3258,192,1325,606,0,399,0,0,105,0,-207,0,3087,278,23102
2025/10/16,5:30,23421,0,13712,3256,193,1258,616,0,400,0,0,107,0,0,0,3631,247,23420
2025/10/16,6:00,24169,0,14317,3257,193,1247,621,0,401,163,0,100,0,0,0,3582,289,24170
2025/10/16,6:30,25021,0,14774,3257,194,1308,620,0,400,519,0,103,0,0,0,3590,257,25022
2025/10/16,7:00,26115,0,15220,3257,193,1285,624,0,399,897,0,100,0,0,0,3933,208,26116
2025/10/16,7:30,27062,0,15904,3258,193,1261,628,0,399,1327,0,91,0,0,0,3758,242,27061
2025/10/16,8:00,28872,0,16797,3297,193,1264,640,0,395,1801,0,89,0,41,0,4079,276,28872
2025/10/16,8:30,30258,0,17335,3299,193,1271,643,0,395,2246,0,89,0,405,1,4091,290,30258
2025/10/16,9:00,31922,0,18128,3303,193,1268,594,0,396,2658,0,91,0,719,2,4286,284,31922
2025/10/16,9:30,32846,0,17961,3356,206,1269,576,0,396,3154,0,77,0,822,2,4733,294,32846
2025/10/16,10:00,32843,0,17874,3356,206,1245,600,0,397,3119,0,72,0,824,2,4869,279,32843
2025/10/16,10:30,32956,0,17801,3403,206,1252,598,0,398,3197,0,76,0,814,2,4916,293,32956
2025/10/16,11:00,32852,0,17807,3486,206,1219,593,0,398,3175,0,88,0,814,6,4771,291,32854
2025/10/16,11:30,32035,0,17627,3535,206,1167,591,0,399,2616,0,86,0,813,5,4696,294,32035
2025/10/16,12:00,31028,0,17127,3535,221,1177,574,0,404,2531,0,88,0,814,0,4264,293,31028
2025/10/16,12:30,30724,0,16910,3535,280,1150,577,0,404,2430,0,73,0,807,0,4261,296,30723
2025/10/16,13:00,31779,0,17930,3538,307,1191,587,0,402,2056,0,45,0,1434,0,4000,290,31780
2025/10/16,13:30,32601,0,18274,3537,307,1238,590,0,404,1921,0,57,0,2534,0,3446,292,32600
2025/10/16,14:00,33015,0,18320,3536,307,1276,669,0,413,1767,0,52,0,2107,0,4270,297,33014
2025/10/16,14:30,33029,0,18604,3537,308,1324,676,0,411,1319,0,52,0,2145,8,4352,293,33029
2025/10/16,15:00,32453,0,18399,3537,308,1344,781,0,409,703,0,61,0,2213,14,4393,290,32452
2025/10/16,15:30,32540,0,18398,3555,309,1334,796,0,409,368,0,77,0,2539,27,4448,282,32542
2025/10/16,16:00,32935,0,18434,3636,311,1306,837,0,419,117,0,108,0,2847,35,4592,293,32935
2025/10/16,16:30,33066,0,18431,3635,309,1302,839,0,422,20,0,137,0,2955,36,4702,279,33067
2025/10/16,17:00,32980,0,18405,3634,310,1319,831,0,427,1,0,173,0,2807,32,4752,290,32981
2025/10/16,17:30,32759,0,18406,3633,309,1271,847,0,429,0,0,167,0,2912,28,4485,272,32759
2025/10/16,18:00,32420,0,18532,3564,311,1314,740,0,436,0,0,210,0,2805,21,4188,299,32420
2025/10/16,18:30,32015,0,18496,3535,309,1335,762,0,438,0,0,213,0,1608,15,5010,293,32014
2025/10/16,19:00,31282,0,17924,3536,311,1321,763,0,442,0,0,221,0,1125,9,5345,285,31282
2025/10/16,19:30,30560,0,17639,3479,310,1309,766,0,445,0,0,233,0,959,3,5117,301,30561
2025/10/16,20:00,29789,0,17389,3364,320,1315,738,0,448,0,0,236,0,683,0,5010,287,29790
2025/10/16,20:30,29202,0,16996,3376,338,1330,730,0,451,0,0,221,0,542,0,4917,302,29203
2025/10/16,21:00,28359,0,16501,3416,345,1365,681,0,454,0,0,231,0,294,1,4773,298,28359
2025/10/16,21:30,27533,0,16448,3417,325,1324,670,0,457,0,0,234,0,103,0,4301,253,27532
2025/10/16,22:00,26981,0,15994,3385,322,1318,681,0,458,0,0,252,0,0,0,4310,260,26980
2025/10/16,22:30,26183,0,15107,3386,283,1295,686,0,462,0,0,231,0,0,0,4461,273,26184
2025/10/16,23:00,25573,0,14653,3386,240,1318,713,0,463,0,0,234,0,0,0,4277,289,25573
