単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/16,14:30,42528,0,23038,5411,587,1656,1733,0,430,5119,0,296,0,227,4,3752,275,42528
2025/7/16,15:00,42281,0,23105,5410,586,1687,1838,0,430,4557,0,304,0,370,5,3719,270,42281
2025/7/16,15:30,42312,0,23714,5409,615,1691,1854,0,431,3551,0,302,0,807,3,3659,276,42312
2025/7/16,16:00,42017,0,24118,5410,623,1699,1984,0,431,2632,0,284,0,1069,11,3480,276,42017
2025/7/16,16:30,41436,0,24404,5411,623,1695,2009,0,433,1750,0,275,0,1245,19,3295,276,41435
2025/7/16,17:00,39956,0,23879,5410,624,1733,1993,0,436,1061,0,272,0,1123,23,3130,273,39957
2025/7/16,17:30,39241,0,24009,5412,623,1666,2001,0,435,659,0,280,0,1026,21,2860,249,39241
2025/7/16,18:00,38913,0,24157,5412,598,1557,1984,0,436,291,0,338,0,1055,26,2783,276,38913
2025/7/16,18:30,38765,0,24159,5410,588,1512,1968,0,436,12,0,331,0,1084,26,2960,279,38765
2025/7/16,19:00,38331,0,23501,5409,590,1520,1903,0,437,0,0,332,0,818,18,3522,282,38332
2025/7/16,19:30,37539,0,23201,5413,590,1527,1905,0,437,0,0,328,0,405,13,3434,287,37540
2025/7/16,20:00,36570,0,22236,5412,590,1500,1785,0,437,0,0,332,0,355,2,3642,280,36571
2025/7/16,20:30,35876,0,21320,5411,590,1435,1761,0,437,0,0,328,0,697,0,3612,287,35878
2025/7/16,21:00,34972,0,20633,5409,538,1437,1613,0,438,0,0,342,0,418,2,3867,275,34972
2025/7/16,21:30,33902,0,19664,5409,496,1415,1564,0,438,0,0,345,0,187,0,4101,283,33902
2025/7/16,22:00,33280,0,19327,5410,494,1437,1543,0,439,0,0,350,0,165,0,3833,281,33279
2025/7/16,22:30,32429,0,18449,5408,489,1475,1533,0,439,0,0,352,0,156,0,3896,232,32429
2025/7/16,23:00,31559,0,17310,5409,490,1438,1543,0,438,0,0,347,0,43,0,4319,222,31559
2025/7/16,23:30,30463,0,15744,5408,491,1440,1544,0,439,0,0,343,0,0,0,4810,244,30463
2025/7/17,0:00,29048,0,14230,5407,493,1500,1614,0,433,0,0,308,0,0,0,4850,214,29049
2025/7/17,0:30,27815,0,13497,5409,492,1501,1625,0,433,0,0,305,0,-211,0,4504,261,27816
2025/7/17,1:00,27029,0,13400,5408,493,1472,1635,0,433,0,0,299,0,-793,0,4408,275,27030
2025/7/17,1:30,26415,0,13177,5409,492,1507,1657,0,433,0,0,304,0,-1180,0,4325,290,26414
2025/7/17,2:00,26062,0,13333,5409,492,1519,1647,0,433,0,0,304,0,-1316,0,3949,292,26062
2025/7/17,2:30,25909,0,13386,5410,492,1487,1639,0,433,0,0,295,0,-1313,0,3791,290,25910
2025/7/17,3:00,25942,0,13658,5408,491,1466,1545,0,435,0,0,295,0,-1315,0,3668,292,25943
2025/7/17,3:30,25935,0,13131,5409,490,1509,1543,0,435,0,0,285,0,-1097,0,3946,284,25935
2025/7/17,4:00,25928,0,12517,5408,491,1510,1561,0,434,0,0,283,0,-1060,0,4500,284,25928
2025/7/17,4:30,26107,0,12805,5430,492,1484,1556,0,433,1,0,290,0,-1058,0,4421,254,26108
2025/7/17,5:00,26261,0,13169,5340,491,1492,1546,0,433,164,0,276,0,-1057,0,4171,236,26261
2025/7/17,5:30,26581,0,12848,5262,492,1514,1549,0,433,664,0,281,0,-1057,0,4397,198,26581
2025/7/17,6:00,27603,0,12933,5168,492,1561,1540,0,432,1399,0,258,0,-932,0,4574,179,27604
2025/7/17,6:30,29206,0,12721,5142,499,1579,1527,0,433,2342,0,286,0,-375,0,4819,233,29206
2025/7/17,7:00,31391,0,13647,5143,501,1624,1502,0,430,3401,0,257,0,-21,0,4696,211,31391
2025/7/17,7:30,33675,0,15022,5144,500,1637,1492,0,429,4623,0,276,0,0,0,4390,161,33674
2025/7/17,8:00,36778,0,17339,5143,499,1625,1556,0,424,5843,0,281,0,0,0,3843,225,36778
2025/7/17,8:30,39365,0,18662,5146,501,1632,1557,0,424,6889,0,277,0,0,0,4010,266,39364
2025/7/17,9:00,41642,0,20086,5147,499,1610,1639,0,423,8236,0,241,0,0,0,3513,247,41641
2025/7/17,9:30,42978,0,20405,5146,501,1635,1627,0,423,9302,0,239,0,0,0,3436,265,42979
2025/7/17,10:00,43482,0,20233,5147,516,1623,1622,0,422,10094,0,242,0,0,1,3316,266,43482
2025/7/17,10:30,44272,0,20092,5147,575,1624,1620,0,422,10803,0,247,0,0,1,3480,262,44273
2025/7/17,11:00,44581,0,19962,5147,596,1628,1548,0,422,11161,0,246,0,0,1,3612,258,44581
2025/7/17,11:30,44684,0,19760,5146,595,1621,1577,0,423,11407,0,247,0,0,1,3640,267,44684
2025/7/17,12:00,43982,0,18647,5145,597,1630,1580,0,422,11508,0,263,0,0,1,3920,269,43982
2025/7/17,12:30,44047,0,18091,5146,597,1641,1578,0,423,11368,0,260,0,0,1,4686,253,44044
2025/7/17,13:00,44830,0,19924,5147,595,1640,1556,0,420,10870,0,256,0,0,2,4167,252,44829
2025/7/17,13:30,44847,0,21181,5145,595,1622,1572,0,419,10335,0,251,0,0,8,3463,257,44848
2025/7/17,14:00,44616,0,21627,5146,595,1622,1606,0,419,9673,0,250,0,0,2,3418,258,44616
2025/7/17,14:30,44688,0,22733,5144,595,1653,1608,0,419,8915,0,239,0,8,2,3112,261,44689
2025/7/17,15:00,44368,0,22377,5143,593,1719,1734,0,418,7882,0,222,0,299,4,3713,264,44368
2025/7/17,15:30,44298,0,23374,5143,623,1719,1741,0,419,6591,0,208,0,534,7,3681,258,44298
2025/7/17,16:00,44236,0,24267,5143,632,1751,1877,0,421,5145,0,211,0,1140,14,3383,254,44238
2025/7/17,16:30,43764,0,25013,5144,632,1765,1894,0,423,3553,0,212,0,1550,19,3303,256,43764
2025/7/17,17:00,42503,0,24550,5141,636,1682,1914,0,426,2145,0,204,0,1693,24,3830,257,42502
2025/7/17,17:30,41491,0,24641,5140,635,1639,1911,0,428,1073,0,190,0,1814,24,3763,233,41491
2025/7/17,18:00,40865,0,24470,5142,610,1613,1906,0,428,395,0,242,0,1804,28,3973,253,40864
2025/7/17,18:30,40683,0,24597,5142,598,1607,1906,0,428,15,0,243,0,1665,28,4191,263,40683
2025/7/17,19:00,40029,0,24315,5143,599,1602,1821,0,429,0,0,206,0,1164,26,4471,255,40031
2025/7/17,19:30,39177,0,23940,5142,600,1611,1745,0,429,0,0,234,0,1023,10,4180,262,39176
2025/7/17,20:00,38026,0,23295,5141,600,1602,1718,0,430,0,0,230,0,894,4,3844,268,38026
2025/7/17,20:30,37051,0,22280,5143,600,1604,1716,0,430,0,0,229,0,532,0,4240,276,37050
2025/7/17,21:00,35794,0,21481,5141,600,1607,1673,0,430,0,0,254,0,381,0,3966,261,35794
2025/7/17,21:30,34681,0,20827,5143,601,1604,1640,0,430,0,0,263,0,84,0,3809,281,34682
2025/7/17,22:00,33904,0,19675,5149,544,1595,1482,0,430,0,0,263,0,0,0,4486,280,33904
2025/7/17,22:30,32780,0,18837,5156,496,1597,1475,0,432,0,0,248,0,0,0,4342,197,32780
2025/7/17,23:00,31826,0,17638,5158,497,1580,1482,0,432,0,0,233,0,0,0,4557,249,31826
2025/7/17,23:30,30555,0,16271,5166,497,1562,1467,0,433,0,0,227,0,0,0,4662,271,30556
2025/7/18,0:00,29222,0,15273,5182,496,1555,1538,0,429,0,0,194,0,0,0,4343,213,29223
2025/7/18,0:30,27913,0,13691,5183,497,1576,1550,0,430,0,0,197,0,0,0,4522,267,27913
2025/7/18,1:00,27088,0,13081,5201,496,1550,1512,0,429,0,0,193,0,0,0,4347,280,27089
2025/7/18,1:30,26458,0,12672,5315,496,1577,1501,0,429,0,0,189,0,-127,0,4114,291,26457
2025/7/18,2:00,26009,0,12726,5457,496,1579,1501,0,428,0,0,212,0,-540,0,3859,292,26010
2025/7/18,2:30,25798,0,12474,5587,496,1570,1524,0,429,0,0,185,0,-772,0,4010,295,25798
2025/7/18,3:00,25680,0,12462,5770,496,1565,1497,0,431,0,0,177,0,-784,0,3788,277,25679
2025/7/18,3:30,25660,0,12798,5910,498,1556,1520,0,431,0,0,173,0,-1227,0,3730,271,25660
2025/7/18,4:00,25729,0,13106,6146,496,1410,1562,0,430,0,0,162,0,-1337,0,3497,256,25728
2025/7/18,4:30,25668,0,12946,6455,495,1364,1560,0,430,1,0,156,0,-1565,0,3597,230,25669
2025/7/18,5:00,25941,0,12727,6619,497,1378,1564,0,430,230,0,156,0,-1801,0,3928,213,25941
2025/7/18,5:30,26370,0,11857,6690,496,1381,1561,0,431,946,0,158,0,-1808,0,4389,268,26369
2025/7/18,6:00,27454,0,11984,6438,496,1424,1541,0,430,2019,0,139,0,-2167,0,4876,274,27454
2025/7/18,6:30,29146,0,11477,6152,502,1470,1524,0,431,3550,0,179,0,-2011,0,5641,230,29145
2025/7/18,7:00,31678,0,11798,6203,505,1426,1488,0,429,5280,0,142,0,-1386,0,5559,233,31677
2025/7/18,7:30,34196,0,12160,6373,504,1417,1487,0,428,7053,0,143,0,-836,0,5270,195,34194
2025/7/18,8:00,37256,0,12713,6959,504,1427,1574,0,422,8763,0,162,0,-206,2,4730,204,37254
2025/7/18,8:30,40261,0,14342,7147,504,1434,1588,0,423,10308,0,156,0,0,0,4148,211,40261
2025/7/18,9:00,42817,0,15519,7157,504,1403,1715,0,418,11593,0,113,0,-1,0,4168,228,42817
2025/7/18,9:30,44142,0,15880,7157,506,1402,1720,0,418,12501,0,121,0,0,3,4192,243,44143
2025/7/18,10:00,44835,0,16240,7157,506,1416,1723,0,416,13161,0,124,0,0,4,3880,209,44836
2025/7/18,10:30,45697,0,16514,7155,506,1410,1644,0,416,13799,0,132,0,0,2,3852,267,45697
2025/7/18,11:00,46231,0,15940,7210,505,1414,1652,0,417,14152,0,140,0,0,2,4537,260,46229
2025/7/18,11:30,46341,0,16415,7242,521,1402,1652,0,417,14071,0,146,0,0,2,4206,267,46341
2025/7/18,12:00,45659,0,15630,7240,577,1400,1634,0,417,13882,0,132,0,0,1,4498,248,45659
2025/7/18,12:30,45744,0,15802,7241,597,1439,1645,0,417,13517,0,141,0,0,0,4711,234,45744
2025/7/18,13:00,46685,0,17980,7238,596,1428,1708,0,415,12772,0,143,0,0,1,4177,226,46684
2025/7/18,13:30,46646,0,18824,7242,595,1413,1738,0,415,11851,0,138,0,0,1,4200,229,46646
2025/7/18,14:00,46441,0,19752,7242,595,1397,1745,0,414,10853,0,134,0,0,1,4080,228,46441
2025/7/18,14:30,45987,0,20072,7278,595,1407,1746,0,415,9566,0,131,0,0,2,4546,229,45987
2025/7/18,15:00,45524,0,19921,7348,594,1388,1784,0,416,8308,0,150,0,173,4,5191,248,45525
2025/7/18,15:30,45490,0,19941,7419,623,1389,1789,0,418,6872,0,140,0,936,4,5710,249,45490
2025/7/18,16:00,45150,0,20323,7462,633,1353,1959,0,420,5272,0,130,0,2152,11,5173,262,45150
2025/7/18,16:30,44390,0,22274,7460,634,1346,1990,0,421,3683,0,121,0,2353,16,3839,253,44390
2025/7/18,17:00,42855,0,22363,7461,635,1350,2016,0,425,2266,0,116,0,2125,22,3810,267,42856
2025/7/18,17:30,41848,0,22514,7461,635,1375,2046,0,427,1187,0,112,0,2127,21,3689,254,41848
2025/7/18,18:00,40863,0,22061,7458,609,1373,2042,0,427,442,0,153,0,2049,27,3966,257,40864
2025/7/18,18:30,40464,0,22029,7461,599,1370,2037,0,427,16,0,153,0,2076,27,3992,278,40465
2025/7/18,19:00,39891,0,21400,7453,601,1356,1941,0,429,0,0,150,0,2078,23,4203,257,39891
2025/7/18,19:30,38894,0,20941,7459,601,1323,1917,0,429,0,0,154,0,1923,15,3858,274,38894
2025/7/18,20:00,37763,0,20151,7457,600,1296,1808,0,431,0,0,157,0,1497,4,4083,279,37763
2025/7/18,20:30,36775,0,18910,7460,599,1318,1775,0,431,0,0,153,0,1370,0,4469,289,36774
2025/7/18,21:00,35539,0,17815,7496,600,1360,1704,0,431,0,0,188,0,1117,0,4574,254,35539
2025/7/18,21:30,34317,0,16683,7515,600,1356,1682,0,431,0,0,181,0,1253,0,4344,274,34319
2025/7/18,22:00,33649,0,15947,7514,595,1311,1670,0,432,0,0,180,0,1208,0,4533,258,33648
2025/7/18,22:30,32651,0,15321,7524,594,1306,1672,0,433,0,0,169,0,984,0,4401,246,32650
2025/7/18,23:00,31668,0,14627,7562,593,1313,1524,0,432,0,0,162,0,794,0,4474,188,31669
2025/7/18,23:30,30518,0,14086,7589,539,1298,1511,0,433,0,0,146,0,0,0,4707,210,30519
2025/7/19,0:00,29188,0,13008,7585,497,1306,1577,0,447,0,0,127,0,0,1,4478,162,29188
2025/7/19,0:30,28086,0,12077,7587,495,1311,1586,0,447,0,0,132,0,0,0,4233,218,28086
2025/7/19,1:00,27133,0,11161,7584,495,1328,1559,0,446,0,0,123,0,0,0,4175,262,27133
2025/7/19,1:30,26403,0,10563,7587,497,1315,1553,0,446,0,0,122,0,0,0,4042,278,26403
2025/7/19,2:00,25814,0,10129,7590,496,1348,1556,0,446,0,0,138,0,0,0,3832,279,25814
2025/7/19,2:30,25648,0,10340,7605,496,1311,1504,0,447,0,0,123,0,0,0,3545,276,25647
2025/7/19,3:00,25471,0,10086,7627,496,1365,1534,0,448,0,0,110,0,0,0,3528,278,25472
2025/7/19,3:30,25392,0,10170,7458,496,1369,1536,0,447,0,0,98,0,0,0,3548,269,25391
2025/7/19,4:00,25256,0,10599,7091,496,1369,1559,0,446,0,0,99,0,0,0,3338,258,25255
2025/7/19,4:30,25087,0,10887,6685,496,1378,1555,0,447,1,0,104,0,0,0,3300,235,25088
2025/7/19,5:00,24933,0,10957,6416,495,1397,1536,0,447,215,0,91,0,0,0,3177,201,24932
2025/7/19,5:30,25021,0,11141,5748,497,1392,1526,0,447,936,0,100,0,-116,0,3173,177,25021
2025/7/19,6:00,25556,0,11512,5093,497,1376,1519,0,448,1949,0,76,0,-377,0,3308,155,25556
2025/7/19,6:30,26261,0,10385,5006,502,1379,1500,0,449,3339,0,83,0,-577,0,3962,234,26262
2025/7/19,7:00,27729,0,10081,4914,505,1359,1502,0,445,4977,0,80,0,-1261,0,4892,235,27729
2025/7/19,7:30,29409,0,9793,4793,505,1328,1507,0,444,6638,0,67,0,-1458,0,5578,212,29407
2025/7/19,8:00,31644,0,10040,4746,505,1324,1584,0,441,8263,0,71,0,-1606,0,6053,223,31644
2025/7/19,8:30,33926,0,10652,4748,504,1324,1590,0,441,9791,0,84,0,-1482,0,5997,279,33928
2025/7/19,9:00,35899,0,11005,4547,503,1344,1536,0,438,11122,0,69,0,-1043,1,6105,272,35899
2025/7/19,9:30,37350,0,10785,4381,504,1320,1534,0,438,12234,0,70,0,-445,0,6262,266,37349
2025/7/19,10:00,38139,0,10624,4478,505,1334,1521,0,437,13016,0,70,0,-345,1,6227,270,38138
2025/7/19,10:30,39041,0,10516,4561,504,1322,1523,0,438,13773,0,86,0,-345,0,6390,273,39041
2025/7/19,11:00,39634,0,10239,4582,506,1326,1451,0,438,14035,0,88,0,-70,0,6771,268,39634
2025/7/19,11:30,40113,0,10779,4461,500,1321,1449,0,439,14123,0,97,0,-6,0,6682,266,40111
2025/7/19,12:00,40099,0,11347,4544,500,1329,1479,0,436,13879,0,93,0,-6,1,6237,260,40099
2025/7/19,12:30,40145,0,11496,4904,500,1336,1477,0,436,13564,0,99,0,-3,1,6077,258,40145
2025/7/19,13:00,40399,0,11841,5215,500,1322,1518,0,435,13005,0,118,0,0,1,6178,265,40398
2025/7/19,13:30,40395,0,12160,5352,499,1341,1544,0,434,12084,0,106,0,0,14,6600,261,40395
2025/7/19,14:00,40119,0,12022,5807,499,1348,1639,0,434,10878,0,106,0,0,14,7113,260,40120
2025/7/19,14:30,39604,0,12591,6013,499,1355,1637,0,434,9582,0,106,0,0,0,7129,258,39604
2025/7/19,15:00,38972,0,13220,6199,498,1334,1754,0,434,8095,0,121,0,0,1,7057,258,38971
2025/7/19,15:30,38936,0,14298,6668,499,1329,1744,0,436,6662,0,140,0,0,0,6902,258,38936
2025/7/19,16:00,38766,0,15132,7360,499,1310,1846,0,436,5159,0,129,0,0,2,6632,260,38765
2025/7/19,16:30,38452,0,17260,7450,500,1293,1863,0,437,3682,0,150,0,0,8,5545,264,38452
2025/7/19,17:00,38249,0,18912,7456,500,1359,1861,0,439,2302,0,120,0,521,19,4497,262,38248
2025/7/19,17:30,38127,0,19181,7451,500,1372,1880,0,441,1170,0,90,0,1084,19,4679,260,38127
2025/7/19,18:00,37724,0,19481,7450,499,1401,1917,0,444,420,0,130,0,1571,20,4130,260,37723
2025/7/19,18:30,37633,0,19415,7449,499,1379,1917,0,444,14,0,125,0,1433,20,4664,274,37633
2025/7/19,19:00,37440,0,19726,7451,498,1373,1758,0,446,0,0,118,0,1159,20,4637,254,37440
2025/7/19,19:30,36838,0,19391,7451,499,1371,1756,0,446,0,0,118,0,754,18,4758,274,36836
2025/7/19,20:00,35947,0,18811,7455,498,1318,1709,0,447,0,0,111,0,615,10,4708,264,35946
2025/7/19,20:30,35211,0,17991,7455,500,1310,1693,0,447,0,0,107,0,486,5,4947,272,35213
2025/7/19,21:00,34294,0,16931,7455,501,1342,1494,0,447,0,0,131,0,451,0,5282,260,34294
2025/7/19,21:30,33338,0,15814,7456,500,1344,1469,0,447,0,0,129,0,931,0,4975,273,33338
2025/7/19,22:00,32571,0,15584,7455,498,1302,1446,0,448,0,0,125,0,1086,0,4357,270,32571
2025/7/19,22:30,31630,0,15145,7455,496,1286,1444,0,449,0,0,115,0,525,0,4457,257,31629
2025/7/19,23:00,30816,0,14715,7458,496,1345,1445,0,448,0,0,107,0,132,0,4465,206,30817
2025/7/19,23:30,29667,0,13404,7456,499,1363,1442,0,449,0,0,104,0,0,0,4722,229,29668
2025/7/20,0:00,28409,0,12599,7417,497,1362,1513,0,441,0,0,78,0,0,0,4292,210,28409
2025/7/20,0:30,27258,0,11417,7294,496,1270,1517,0,441,0,0,70,0,0,0,4489,262,27256
2025/7/20,1:00,26354,0,10656,7244,498,1297,1502,0,440,0,0,62,0,0,0,4372,284,26355
2025/7/20,1:30,25677,0,10520,7187,496,1315,1495,0,441,0,0,60,0,0,0,3869,293,25676
2025/7/20,2:00,25263,0,10515,6736,496,1337,1488,0,441,0,0,68,0,0,0,3891,292,25264
2025/7/20,2:30,24950,0,10221,6558,497,1353,1427,0,441,0,0,59,0,0,0,4109,287,24952
2025/7/20,3:00,24858,0,10144,6439,497,1335,1470,0,443,0,0,54,0,0,0,4184,292,24858
2025/7/20,3:30,24816,0,10633,6110,496,1333,1489,0,443,0,0,50,0,0,0,3983,281,24818
2025/7/20,4:00,24668,0,10738,5943,496,1311,1483,0,441,0,0,48,0,0,0,3944,264,24668
2025/7/20,4:30,24555,0,10640,5855,497,1323,1482,0,441,0,0,46,0,0,0,4033,237,24554
2025/7/20,5:00,24586,0,11137,5681,497,1309,1478,0,442,193,0,45,0,0,0,3563,241,24586
2025/7/20,5:30,24729,0,10411,5429,497,1357,1469,0,443,911,0,36,0,-1,0,3965,212,24729
2025/7/20,6:00,25169,0,10104,5281,497,1356,1475,0,443,1970,0,23,0,-245,0,4027,238,25169
2025/7/20,6:30,26100,0,9544,5166,500,1343,1481,0,444,3436,0,20,0,-649,0,4547,267,26099
2025/7/20,7:00,27553,0,9648,4992,501,1309,1470,0,442,5100,0,18,0,-1320,0,5127,265,27552
2025/7/20,7:30,29038,0,9893,4711,500,1309,1468,0,441,6692,0,17,0,-1807,0,5576,239,29039
2025/7/20,8:00,30778,0,9892,4412,501,1349,1519,0,439,8216,0,17,0,-2040,0,6233,240,30778
2025/7/20,8:30,32488,0,10504,4281,501,1322,1527,0,438,9614,0,18,0,-2163,0,6212,234,32488
2025/7/20,9:00,34343,0,11120,4144,500,1308,1605,0,436,10967,0,20,0,-1964,0,5953,253,34342
2025/7/20,9:30,35689,0,10785,4214,499,1295,1602,0,436,12192,0,18,0,-1936,0,6340,243,35688
2025/7/20,10:00,36670,0,10825,4215,500,1385,1622,0,435,13201,0,23,0,-1796,0,6003,257,36670
2025/7/20,10:30,37486,0,9906,4130,500,1363,1619,0,436,14133,0,24,0,-1071,0,6186,259,37485
2025/7/20,11:00,38415,0,10181,4084,499,1354,1567,0,436,14725,0,25,0,-600,0,5909,234,38414
2025/7/20,11:30,38974,0,10394,4108,505,1362,1570,0,436,14830,0,28,0,-247,0,5753,234,38973
2025/7/20,12:00,39411,0,10491,4388,505,1361,1592,0,433,14687,0,32,0,0,0,5707,215,39411
2025/7/20,12:30,39380,0,9949,4835,506,1369,1594,0,433,14307,0,34,0,0,0,6148,206,39381
2025/7/20,13:00,39288,0,10488,5144,504,1345,1615,0,432,13742,0,40,0,0,2,5758,216,39286
2025/7/20,13:30,39205,0,10281,5301,506,1340,1640,0,432,12978,0,45,0,0,2,6469,212,39206
2025/7/20,14:00,39077,0,11017,5741,506,1367,1647,0,432,11905,0,48,0,0,1,6211,202,39077
2025/7/20,14:30,39101,0,12171,5827,506,1314,1645,0,431,10577,0,49,0,0,1,6376,205,39102
2025/7/20,15:00,39046,0,13193,6232,506,1309,1753,0,432,9098,0,48,0,0,1,6257,217,39046
2025/7/20,15:30,39037,0,13918,7320,506,1311,1754,0,434,7483,0,51,0,0,1,6040,218,39036
2025/7/20,16:00,39102,0,15379,7450,505,1332,1861,0,433,5771,0,52,0,0,0,6070,248,39101
2025/7/20,16:30,39354,0,17738,7459,504,1348,1879,0,434,4088,0,52,0,46,7,5546,253,39354
2025/7/20,17:00,39373,0,19727,7453,505,1337,1956,0,435,2523,0,53,0,517,14,4586,265,39371
2025/7/20,17:30,39489,0,20483,7452,506,1337,1990,0,436,1308,0,50,0,538,19,5110,260,39489
2025/7/20,18:00,39059,0,20849,7448,504,1329,2020,0,439,502,0,50,0,718,26,4901,271,39057
2025/7/20,18:30,38848,0,21165,7441,505,1328,2032,0,439,15,0,49,0,892,26,4685,272,38849
2025/7/20,19:00,38609,0,21110,7451,506,1358,1964,0,442,0,0,50,0,826,26,4612,264,38609
2025/7/20,19:30,38065,0,21016,7454,505,1349,1963,0,441,0,0,51,0,456,22,4529,279,38065
2025/7/20,20:00,37201,0,20223,7457,506,1355,1898,0,442,0,0,55,0,343,13,4660,250,37202
2025/7/20,20:30,36400,0,19896,7457,505,1355,1882,0,442,0,0,56,0,71,8,4470,257,36399
2025/7/20,21:00,35465,0,19013,7457,505,1367,1766,0,443,0,0,66,0,0,4,4598,246,35465
2025/7/20,21:30,34559,0,17934,7456,506,1406,1718,0,442,0,0,70,0,0,0,4766,261,34559
2025/7/20,22:00,33661,0,17114,7451,500,1405,1671,0,443,0,0,75,0,47,0,4714,242,33662
2025/7/20,22:30,32578,0,16381,7457,497,1409,1668,0,444,0,0,83,0,0,0,4416,223,32578
2025/7/20,23:00,31794,0,15573,7451,496,1400,1503,0,443,0,0,81,0,0,0,4690,156,31793
2025/7/20,23:30,30605,0,14007,7456,496,1486,1503,0,444,0,0,83,0,0,0,4948,183,30606
2025/7/21,0:00,29386,0,12424,7445,496,1470,1546,0,434,0,0,78,0,0,1,5340,153,29387
2025/7/21,0:30,28229,0,11604,7453,494,1442,1554,0,434,0,0,76,0,0,0,4966,205,28228
2025/7/21,1:00,27260,0,11034,7457,495,1412,1522,0,433,0,0,75,0,0,0,4635,196,27259
2025/7/21,1:30,26641,0,10441,7456,496,1431,1519,0,433,0,0,65,0,-125,0,4720,205,26641
2025/7/21,2:00,26212,0,10190,7464,495,1484,1527,0,433,0,0,67,0,-713,0,5059,206,26212
2025/7/21,2:30,26062,0,10798,7465,497,1479,1469,0,434,0,0,60,0,-1267,0,4916,212,26063
2025/7/21,3:00,25828,0,10923,7457,496,1500,1486,0,435,0,0,56,0,-1366,0,4572,270,25829
2025/7/21,3:30,25852,0,11358,7463,496,1483,1485,0,435,0,0,50,0,-1532,0,4358,255,25851
2025/7/21,4:00,25789,0,11554,7458,497,1404,1480,0,433,0,0,49,0,-1482,0,4125,270,25788
2025/7/21,4:30,25748,0,11617,7462,495,1295,1470,0,433,0,0,47,0,-1479,0,4166,240,25746
2025/7/21,5:00,25860,0,11975,7467,496,1231,1459,0,434,188,0,43,0,-1665,0,4029,204,25861
2025/7/21,5:30,26295,0,11752,7467,497,1194,1456,0,435,843,0,36,0,-1821,0,4186,250,26295
2025/7/21,6:00,27200,0,11583,7469,496,1198,1494,0,435,1810,0,31,0,-2074,0,4481,276,27199
2025/7/21,6:30,28413,0,11188,7461,501,1232,1475,0,436,3177,0,28,0,-2534,0,5208,239,28411
2025/7/21,7:00,30256,0,11134,7460,506,1258,1439,0,435,4816,0,24,0,-2600,0,5518,267,30257
2025/7/21,7:30,32418,0,11035,7458,506,1227,1437,0,433,6594,0,21,0,-2227,0,5690,242,32416
2025/7/21,8:00,35027,0,10696,7460,506,1235,1509,0,430,8251,0,19,0,-1265,0,5914,272,35027
2025/7/21,8:30,37427,0,11599,7459,506,1211,1502,0,429,9824,0,18,0,-891,0,5506,264,37427
2025/7/21,9:00,39680,0,11471,7464,506,1221,1465,0,426,11371,0,17,0,-225,2,5711,250,39679
2025/7/21,9:30,41439,0,11581,7466,506,1279,1459,0,425,12684,0,18,0,0,2,5781,238,41439
2025/7/21,10:00,42631,0,12104,7441,505,1303,1404,0,425,13650,0,24,0,0,2,5526,248,42632
2025/7/21,10:30,43518,0,12156,7366,506,1295,1308,0,424,14309,0,25,0,0,2,5879,247,43517
2025/7/21,11:00,44282,0,12218,7367,506,1304,1285,0,425,14677,0,26,0,0,2,6230,240,44280
2025/7/21,11:30,44945,0,12733,7438,505,1320,1271,0,425,14811,0,28,0,0,2,6171,241,44945
2025/7/21,12:00,45100,0,12899,7460,504,1298,1248,0,423,14681,0,33,0,0,0,6316,237,45099
2025/7/21,12:30,45381,0,13213,7464,504,1273,1242,0,423,14307,0,35,0,0,1,6692,227,45381
2025/7/21,13:00,45792,0,14350,7461,504,1287,1259,0,422,13562,0,38,0,0,0,6673,236,45792
2025/7/21,13:30,45671,0,15233,7464,503,1268,1252,0,421,12662,0,38,0,0,0,6599,231,45671
2025/7/21,14:00,45508,0,16311,7462,506,1232,1489,0,422,11657,0,40,0,0,1,6173,215,45508
2025/7/21,14:30,45726,0,17744,7461,506,1276,1485,0,422,10434,0,42,0,0,1,6142,212,45725
2025/7/21,15:00,45783,0,18737,7456,506,1279,1534,0,424,8901,0,45,0,0,1,6677,223,45783
2025/7/21,15:30,45885,0,20600,7454,506,1236,1544,0,425,7128,0,48,0,0,1,6714,228,45884
2025/7/21,16:00,45934,0,22026,7460,505,1280,1698,0,426,5313,0,46,0,528,9,6394,250,45935
2025/7/21,16:30,45564,0,22965,7459,506,1261,1743,0,427,3533,0,49,0,963,19,6381,260,45566
2025/7/21,17:00,44829,0,23364,7455,504,1234,1817,0,430,2051,0,51,0,1578,21,6081,244,44830
2025/7/21,17:30,44204,0,23699,7464,505,1227,1860,0,431,1063,0,48,0,1617,21,6012,256,44203
2025/7/21,18:00,43335,0,23853,7459,507,1235,1893,0,432,394,0,50,0,1689,26,5538,260,43336
2025/7/21,18:30,42871,0,24010,7459,508,1246,1902,0,433,10,0,49,0,1889,26,5071,268,42871
2025/7/21,19:00,42392,0,23659,7457,508,1250,1813,0,435,0,0,48,0,1934,23,5008,257,42392
2025/7/21,19:30,41535,0,22810,7460,508,1265,1817,0,435,0,0,47,0,1404,24,5498,267,41535
