単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/7/11,5:30,24291,1298,9315,6323,310,1785,1279,0,497,822,0,101,0,-1690,0,4021,230,24291
2026/7/11,6:00,24472,1297,9079,6329,310,1793,1268,0,496,1629,0,85,0,-2106,0,4037,255,24472
2026/7/11,6:30,25155,1298,8831,6245,317,1775,1274,0,496,2737,0,78,0,-2265,0,4144,224,25154
2026/7/11,7:00,26495,1298,8885,6135,323,1777,1298,0,499,3934,0,64,0,-2292,2,4316,256,26495
2026/7/11,7:30,27960,1300,9648,6128,322,1742,1291,0,494,5057,0,42,0,-2326,2,3972,289,27961
2026/7/11,8:00,29553,1300,10327,6127,323,1748,1287,0,489,5999,0,35,0,-2738,2,4345,308,29552
2026/7/11,8:30,31796,1300,10760,6127,323,1754,1288,0,492,7553,0,67,0,-2577,2,4405,301,31795
2026/7/11,9:00,33335,1300,10700,6127,323,1718,1256,0,487,8588,0,59,0,-1982,3,4386,370,33335
2026/7/11,9:30,34544,1300,10688,6199,324,1753,1227,0,488,9645,0,36,0,-1871,3,4391,362,34545
2026/7/11,10:00,35676,1299,10658,6316,323,1760,1233,0,485,10670,0,44,0,-1879,3,4360,403,35675
2026/7/11,10:30,36263,1300,10664,6328,322,1758,1250,0,485,11097,0,39,0,-1797,2,4411,405,36264
2026/7/11,11:00,36541,1299,10442,6330,323,1753,1243,0,487,11505,0,44,0,-1626,4,4359,377,36540
2026/7/11,11:30,36967,1300,10242,6327,323,1750,1239,0,485,11969,0,51,0,-1001,3,3904,376,36968
2026/7/11,12:00,36775,1300,9706,6266,324,1750,1236,0,484,12252,0,58,0,-987,3,4059,325,36776
2026/7/11,12:30,36943,1300,9972,5965,324,1734,1236,0,482,12676,0,63,0,-754,1,3623,323,36945
2026/7/11,13:00,37388,1300,10597,5959,323,1719,1237,0,480,12786,0,69,0,-540,1,3149,308,37388
2026/7/11,13:30,37933,1300,11579,6167,322,1758,1244,0,480,12353,0,76,0,-529,1,2876,306,37933
2026/7/11,14:00,37735,1300,12031,6324,323,1756,1278,0,480,10933,0,74,0,-390,1,3327,299,37736
2026/7/11,14:30,37137,1299,12237,6325,323,1736,1311,0,481,9499,0,80,0,-88,2,3636,296,37137
2026/7/11,15:00,36922,1300,13182,6322,323,1702,1410,0,485,8140,0,112,0,0,1,3627,318,36922
2026/7/11,15:30,36465,1300,14433,6319,323,1710,1435,0,486,6540,0,108,0,185,3,3305,319,36466
2026/7/11,16:00,36277,1300,14532,6322,324,1727,1554,0,488,5008,0,119,0,944,7,3589,363,36277
2026/7/11,16:30,36038,1300,15211,6321,323,1718,1550,0,489,3531,0,119,0,1134,21,3956,366,36039
2026/7/11,17:00,35670,1300,15447,6319,323,1695,1581,0,489,2220,0,123,0,1821,19,3946,387,35670
2026/7/11,17:30,35537,1300,15711,6318,324,1694,1569,0,489,1127,0,136,0,2447,40,3993,387,35535
2026/7/11,18:00,35231,1299,15594,6319,323,1730,1786,0,492,412,0,140,0,2655,41,4070,370,35231
2026/7/11,18:30,35257,1299,15905,6324,323,1719,1828,0,492,18,0,138,0,2664,40,4133,373,35256
2026/7/11,19:00,35123,1300,16047,6319,323,1717,1758,0,492,0,0,140,0,2426,39,4246,316,35123
2026/7/11,19:30,34429,1298,15316,6321,322,1691,1773,0,492,0,0,135,0,2302,37,4417,325,34429
2026/7/11,20:00,33666,1299,15456,6319,322,1668,1484,0,488,0,0,132,0,1717,18,4472,292,33667
2026/7/11,20:30,32936,1300,15181,6322,323,1683,1461,0,487,0,0,128,0,1266,7,4475,304,32937
2026/7/11,21:00,32204,1300,15243,6318,323,1692,1404,0,487,0,0,126,0,984,8,4075,244,32204
2026/7/11,21:30,31285,1300,14285,6320,322,1705,1359,0,488,0,0,100,0,807,0,4350,248,31284
2026/7/11,22:00,30689,1301,14258,6323,317,1677,1341,0,489,0,0,120,0,670,2,3957,234,30689
2026/7/11,22:30,29962,1300,13896,6321,310,1723,1332,0,488,0,0,120,0,219,0,4004,249,29962
2026/7/11,23:00,29270,1300,13468,6284,310,1704,1328,0,488,0,0,123,0,51,0,3993,220,29269
2026/7/11,23:30,28238,1301,12661,6200,310,1621,1319,0,488,0,0,119,0,0,2,3998,219,28238
2026/7/12,0:00,27173,1301,12048,6164,310,1618,1221,0,480,0,0,89,0,0,7,3773,161,27172
2026/7/12,0:30,26134,1302,10863,6172,310,1616,1218,0,479,0,0,70,0,0,3,3885,216,26134
2026/7/12,1:00,25273,1302,10469,5734,310,1577,1201,0,479,0,0,65,0,0,2,3886,248,25273
2026/7/12,1:30,24605,1303,9909,5559,310,1572,1163,0,480,0,0,69,0,-3,2,3986,255,24605
2026/7/12,2:00,24259,1302,10023,5348,311,1589,1171,0,480,0,0,77,0,-248,3,3940,263,24259
2026/7/12,2:30,24170,1302,9928,5522,310,1583,1221,0,480,0,0,78,0,-366,2,3849,261,24170
2026/7/12,3:00,24113,1302,9689,5599,310,1618,1236,0,481,0,0,117,0,-449,2,3948,260,24113
2026/7/12,3:30,24094,1301,9850,5551,310,1629,1230,0,482,0,0,131,0,-456,2,3810,254,24094
2026/7/12,4:00,24165,1300,9547,5553,310,1686,1297,0,482,0,0,132,0,-207,4,3811,249,24164
2026/7/12,4:30,24122,1301,9637,5510,310,1640,1306,0,482,1,0,124,0,-204,4,3787,225,24123
2026/7/12,5:00,24062,1301,9834,5041,311,1635,1309,0,481,133,0,112,0,-337,4,4042,197,24063
2026/7/12,5:30,24126,1302,9995,4865,310,1627,1309,0,481,453,0,142,0,-564,4,4038,164,24126
2026/7/12,6:00,24426,1301,9876,4891,311,1652,1250,0,482,812,0,146,0,-773,3,4263,211,24425
2026/7/12,6:30,24791,1301,10598,5098,316,1618,1254,0,483,1129,0,158,0,-1709,2,4279,265,24792
2026/7/12,7:00,25545,1300,11189,5137,323,1595,1261,0,480,1442,0,173,0,-1944,2,4320,266,25544
2026/7/12,7:30,26109,1300,11441,5156,323,1600,1265,0,480,1777,0,192,0,-1948,2,4283,238,26109
2026/7/12,8:00,27358,1300,11579,5209,324,1615,1284,0,480,2594,0,191,0,-1944,3,4407,317,27359
2026/7/12,8:30,29037,1299,12506,5255,324,1600,1292,0,485,3511,0,196,0,-1900,1,4152,315,29036
2026/7/12,9:00,30408,1300,13134,5095,323,1574,1278,0,479,4300,0,228,0,-1499,4,3826,366,30408
2026/7/12,9:30,31750,1300,13686,5047,323,1563,1244,0,484,5033,0,250,0,-1338,0,3799,357,31748
2026/7/12,10:00,32233,1301,13403,5060,323,1566,1231,0,483,5211,0,260,0,-1340,0,4360,373,32231
2026/7/12,10:30,32826,1300,13636,5035,323,1640,1203,0,477,5424,0,239,0,-1337,0,4507,378,32825
2026/7/12,11:00,33189,1301,14149,4981,324,1664,1194,0,477,4920,0,242,0,-1014,0,4637,315,33190
2026/7/12,11:30,32879,1300,13895,4944,323,1637,1162,0,476,4167,0,253,0,-278,13,4671,316,32879
2026/7/12,12:00,32734,1300,14032,5077,324,1630,1128,0,473,3742,0,223,0,0,20,4504,281,32734
2026/7/12,12:30,32790,1299,14481,5234,323,1620,1128,0,474,3487,0,201,0,0,20,4234,288,32789
2026/7/12,13:00,32608,1300,15346,5311,324,1623,1104,0,473,2884,0,203,0,0,20,3736,285,32609
2026/7/12,13:30,32632,1300,16362,5592,323,1617,1116,0,473,2447,0,205,0,0,19,2886,291,32631
2026/7/12,14:00,32446,1300,15020,5689,323,1641,1197,0,472,2110,0,205,0,0,10,4184,295,32446
2026/7/12,14:30,32600,1301,14831,5770,323,1618,1233,0,473,1848,0,191,0,0,4,4719,288,32599
2026/7/12,15:00,32636,1301,15002,5895,323,1619,1342,0,472,1408,0,182,0,0,0,4795,299,32638
2026/7/12,15:30,32425,1301,15305,6013,324,1634,1372,0,474,1058,0,215,0,0,4,4425,300,32425
2026/7/12,16:00,32769,1300,15079,6169,324,1621,1513,0,475,834,0,212,0,0,1,4883,359,32770
2026/7/12,16:30,33251,1300,15538,6167,323,1617,1528,0,475,623,0,206,0,0,5,5113,357,33252
2026/7/12,17:00,33734,1300,16206,6164,324,1635,1604,0,477,425,0,222,0,112,8,4886,372,33735
2026/7/12,17:30,34196,1300,17109,6166,324,1635,1623,0,477,251,0,242,0,425,22,4247,375,34196
2026/7/12,18:00,34514,1300,17364,6168,323,1646,1742,0,480,110,0,280,0,635,23,4092,350,34513
2026/7/12,18:30,35019,1300,17322,6171,323,1643,1753,0,480,8,0,301,0,698,22,4644,355,35020
2026/7/12,19:00,35039,1300,17242,6170,323,1664,1683,0,479,0,0,312,0,869,25,4659,313,35039
2026/7/12,19:30,34628,1300,16823,6169,323,1621,1699,0,480,0,0,313,0,911,22,4651,316,34628
2026/7/12,20:00,33856,1299,16632,6174,323,1634,1428,0,482,0,0,303,0,616,13,4661,291,33856
2026/7/12,20:30,33384,1301,16103,6170,323,1624,1406,0,483,0,0,326,0,404,10,4940,294,33384
2026/7/12,21:00,32497,1300,15758,6170,323,1625,1359,0,482,0,0,365,0,346,8,4496,266,32498
2026/7/12,21:30,31639,1300,14927,6169,323,1605,1309,0,483,0,0,342,0,294,3,4605,278,31638
2026/7/12,22:00,30823,1300,14148,6165,318,1571,1290,0,483,0,0,335,0,237,0,4754,222,30823
2026/7/12,22:30,29925,1300,13420,6170,310,1559,1286,0,483,0,0,394,0,153,0,4615,234,29924
2026/7/12,23:00,29332,1300,12317,6208,310,1656,1296,0,483,0,0,390,0,0,2,5171,198,29331
2026/7/12,23:30,28352,1300,11018,6241,310,1764,1298,0,483,0,0,402,0,0,2,5395,139,28352
2026/7/13,0:00,27389,1299,11419,5884,310,1746,1211,0,480,0,0,310,0,0,4,4556,172,27391
2026/7/13,0:30,26262,1298,10635,5496,310,1724,1213,0,479,0,0,313,0,-3,1,4576,219,26261
2026/7/13,1:00,25515,1298,10629,5075,311,1700,1219,0,479,0,0,306,0,-243,2,4539,202,25517
2026/7/13,1:30,25072,1296,10240,4812,310,1707,1222,0,480,0,0,302,0,-421,2,4911,211,25072
2026/7/13,2:00,24751,1297,10838,4991,310,1700,1249,0,479,0,0,324,0,-1276,2,4625,213,24752
2026/7/13,2:30,24694,1297,11006,5665,311,1736,1282,0,480,0,0,328,0,-1937,0,4314,213,24695
2026/7/13,3:00,24747,1296,11144,5756,310,1725,1298,0,481,0,0,317,0,-2097,0,4302,214,24746
2026/7/13,3:30,24773,1295,11456,5837,310,1770,1291,0,481,0,0,291,0,-2376,1,4207,211,24774
2026/7/13,4:00,24823,1295,11743,5843,310,1745,1385,0,481,0,0,277,0,-2336,0,3874,207,24824
2026/7/13,4:30,25006,1293,12416,5838,311,1731,1387,0,480,1,0,248,0,-2593,0,3715,178,25005
2026/7/13,5:00,25486,1294,12654,5842,311,1678,1405,0,480,69,0,247,0,-2308,0,3619,195,25486
2026/7/13,5:30,25899,1293,13173,5859,312,1628,1407,0,480,121,0,270,0,-2376,1,3537,194,25899
2026/7/13,6:00,27130,1293,13245,5887,311,1556,1423,0,482,237,0,273,0,-2132,1,4348,206,27130
2026/7/13,6:30,28386,1294,13782,5709,317,1575,1363,0,482,432,0,268,0,-1193,1,4106,250,28386
2026/7/13,7:00,30578,1294,14802,5635,324,1572,1364,0,480,741,0,256,0,-405,2,4211,302,30578
2026/7/13,7:30,32519,1294,15950,5962,324,1597,1373,0,480,989,0,234,0,-404,3,4455,263,32520
2026/7/13,8:00,34921,1294,17627,6161,323,1589,1389,0,473,1289,0,253,0,-130,1,4284,369,34922
2026/7/13,8:30,36985,1293,19025,6281,324,1590,1403,0,479,1692,0,309,0,5,1,4209,374,36985
2026/7/13,9:00,38889,1293,19599,6313,324,1642,1362,0,470,2306,0,283,0,125,16,4800,356,38889
2026/7/13,9:30,39390,1292,20212,6312,324,1613,1327,0,476,2835,0,274,0,121,14,4218,372,39390
2026/7/13,10:00,39665,1292,19496,6306,328,1634,1366,0,475,3689,0,280,0,123,2,4316,359,39666
2026/7/13,10:30,41013,1293,20258,6302,329,1620,1347,0,469,4546,0,277,0,126,2,4079,364,41012
2026/7/13,11:00,41661,1293,20773,6299,329,1602,1350,0,470,4603,0,298,0,641,2,3647,353,41660
2026/7/13,11:30,42027,1293,20997,6299,360,1594,1363,0,470,4339,0,308,0,203,2,4438,361,42027
2026/7/13,12:00,41484,1293,21189,6300,417,1606,1377,0,469,3819,0,309,0,88,2,4262,353,41484
2026/7/13,12:30,41204,1293,21265,6300,416,1650,1382,0,468,2868,0,308,0,468,15,4419,353,41205
2026/7/13,13:00,41874,1291,21896,6301,416,1636,1462,0,466,2018,0,302,0,1563,0,4247,274,41872
2026/7/13,13:30,41859,1293,21437,6309,417,1630,1473,0,466,1694,0,297,0,1590,4,4970,280,41860
2026/7/13,14:00,41979,1292,22050,6150,416,1651,1500,0,467,1880,0,278,0,1550,15,4459,272,41980
2026/7/13,14:30,42532,1293,22453,6027,416,1659,1535,0,470,2038,0,295,0,1583,4,4491,268,42532
2026/7/13,15:00,42562,1293,22121,5887,417,1672,1574,0,476,1773,0,284,0,1761,23,5010,271,42562
2026/7/13,15:30,42556,1293,22544,5774,416,1649,1591,0,482,1300,0,292,0,1398,25,5523,268,42555
2026/7/13,16:00,42600,1293,23035,5709,416,1624,1759,0,488,1039,0,307,0,1769,13,4855,293,42600
2026/7/13,16:30,42281,1293,22903,5642,416,1629,1768,0,490,774,0,271,0,2115,18,4679,284,42282
2026/7/13,17:00,41291,1292,23197,5637,416,1663,1837,0,493,459,0,271,0,1795,22,3896,312,41290
2026/7/13,17:30,40886,1292,23395,5633,416,1623,1836,0,494,309,0,259,0,1985,24,3318,301,40885
2026/7/13,18:00,40547,1292,23528,5634,417,1652,1944,0,497,159,0,239,0,1882,24,2943,336,40547
2026/7/13,18:30,40419,1292,23611,5634,417,1700,1963,0,497,11,0,215,0,2026,38,2672,342,40418
2026/7/13,19:00,39754,1293,23423,5635,417,1701,1967,0,497,0,0,204,0,1817,18,2500,282,39754
2026/7/13,19:30,38898,1293,22849,5639,418,1652,1978,0,499,0,0,189,0,1300,17,2768,297,38899
2026/7/13,20:00,37792,1293,22354,5639,417,1654,1668,0,501,0,0,171,0,644,10,3167,273,37791
2026/7/13,20:30,36933,1293,22031,5640,418,1642,1640,0,501,0,0,146,0,490,7,2838,286,36932
2026/7/13,21:00,35717,1293,21107,5639,418,1662,1579,0,501,0,0,135,0,276,6,2866,236,35718
2026/7/13,21:30,34569,1292,19966,5641,418,1659,1524,0,501,0,0,142,0,133,4,3035,255,34570
2026/7/13,22:00,33910,1293,19659,5641,413,1671,1555,0,501,0,0,146,0,0,0,2769,263,33911
2026/7/13,22:30,33042,1291,18874,5642,405,1692,1549,0,501,0,0,145,0,0,2,2742,199,33042
2026/7/13,23:00,32064,1292,18104,5643,405,1658,1497,0,500,0,0,123,0,0,3,2630,209,32064
2026/7/13,23:30,30767,1293,16217,5647,406,1644,1477,0,499,0,0,170,0,0,3,3179,231,30766
2026/7/14,0:00,29518,1293,14939,5710,353,1643,1419,0,498,0,0,148,0,0,2,3305,207,29517
2026/7/14,0:30,28240,1294,13134,5755,311,1629,1408,0,498,0,0,188,0,0,2,3763,260,28242
2026/7/14,1:00,27316,1294,12430,5794,310,1646,1393,0,498,0,0,145,0,-119,2,3683,241,27317
2026/7/14,1:30,26626,1293,11617,5775,310,1650,1385,0,499,0,0,139,0,-211,6,3915,248,26626
2026/7/14,2:00,26350,1293,12200,5760,311,1640,1380,0,497,0,0,123,0,-912,7,3802,250,26351
2026/7/14,2:30,26140,1293,12486,5744,311,1652,1412,0,497,0,0,101,0,-1718,4,4111,247,26140
2026/7/14,3:00,26098,1293,12823,5723,311,1636,1433,0,498,0,0,91,0,-1995,5,4027,253,26098
2026/7/14,3:30,26039,1294,12791,5672,311,1651,1439,0,498,0,0,96,0,-2280,7,4316,244,26039
2026/7/14,4:00,26212,1294,12705,5644,310,1603,1516,0,498,0,0,146,0,-2364,8,4607,245,26212
2026/7/14,4:30,26097,1294,12936,5639,310,1578,1497,0,497,1,0,149,0,-2709,4,4688,214,26098
2026/7/14,5:00,26158,1294,13733,5579,311,1622,1422,0,497,252,0,90,0,-3223,4,4338,239,26158
2026/7/14,5:30,26501,1294,13676,5520,311,1598,1421,0,497,865,0,120,0,-3861,2,4859,198,26500
2026/7/14,6:00,27733,1294,14353,5495,311,1606,1442,0,498,1823,0,108,0,-3830,2,4418,214,27734
2026/7/14,6:30,29463,1294,13767,5497,316,1608,1443,0,498,3075,0,104,0,-2981,2,4609,231,29463
2026/7/14,7:00,31830,1294,14275,5484,323,1614,1422,0,497,4415,0,134,0,-2570,1,4690,253,31832
2026/7/14,7:30,34453,1294,14991,5447,323,1597,1404,0,497,5923,0,116,0,-2165,18,4798,211,34454
2026/7/14,8:00,37851,1295,15768,5487,323,1578,1402,0,490,7273,0,102,0,-883,6,4797,213,37851
2026/7/14,8:30,40467,1295,16891,5496,323,1560,1395,0,495,8403,0,98,0,-174,6,4451,226,40465
2026/7/14,9:00,42996,1295,18323,5498,322,1567,1356,0,486,10184,0,121,0,0,6,3598,238,42994
2026/7/14,9:30,44825,1295,19100,5496,323,1561,1354,0,492,11736,0,135,0,0,5,3077,252,44826
2026/7/14,10:00,45874,1295,17505,5496,323,1583,1347,0,491,12759,0,136,0,-182,1,4862,256,45872
2026/7/14,10:30,46894,1295,17501,5494,322,1585,1324,0,485,13633,0,126,0,-287,0,5151,266,46895
2026/7/14,11:00,48026,1294,17989,5604,342,1565,1306,0,487,14011,0,120,0,-287,0,5331,265,48027
2026/7/14,11:30,48153,1294,18208,5696,389,1570,1286,0,487,13767,0,103,0,-103,2,5181,272,48152
2026/7/14,12:00,47352,1295,17350,5832,416,1576,1266,0,485,13514,0,102,0,0,1,5248,267,47352
2026/7/14,12:30,47547,1296,17748,5930,416,1573,1276,0,485,13283,0,121,0,-179,0,5332,266,47547
2026/7/14,13:00,48674,1295,19351,6009,417,1515,1624,0,477,12588,0,120,0,-170,2,5180,265,48673
2026/7/14,13:30,48744,1296,21334,6148,416,1467,1638,0,477,11398,0,95,0,-117,4,4317,270,48743
2026/7/14,14:00,48150,1295,21884,6160,415,1470,1726,0,476,10244,0,108,0,-118,4,4213,273,48150
2026/7/14,14:30,47924,1294,22624,6165,416,1509,1780,0,477,9435,0,105,0,158,4,3687,271,47925
2026/7/14,15:00,47667,1295,23211,6163,417,1493,1787,0,479,8382,0,105,0,167,5,3888,275,47667
2026/7/14,15:30,47953,1295,24613,6160,417,1524,1816,0,480,7125,0,131,0,381,7,3734,270,47953
2026/7/14,16:00,47782,1296,24805,6163,417,1566,2032,0,487,5585,0,134,0,1159,16,3852,270,47782
2026/7/14,16:30,47284,1296,25534,6162,418,1608,2058,0,487,3950,0,134,0,2040,29,3306,262,47284
2026/7/14,17:00,46198,1296,25782,6203,418,1572,2069,0,490,2474,0,122,0,2726,13,2780,253,46198
2026/7/14,17:30,45323,1296,25935,6283,417,1571,2083,0,491,1336,0,122,0,2771,24,2757,236,45322
2026/7/14,18:00,44459,1296,25769,6310,419,1604,2141,0,493,539,0,124,0,2494,34,2991,245,44459
2026/7/14,18:30,43893,1295,25747,6311,419,1574,2168,0,493,26,0,124,0,2074,46,3372,244,43893
2026/7/14,19:00,43206,1295,25624,6313,418,1559,2168,0,495,0,0,131,0,1546,43,3366,247,43205
2026/7/14,19:30,42178,1295,25477,6316,419,1551,2134,0,497,0,0,128,0,984,36,3077,264,42178
2026/7/14,20:00,40845,1294,24825,6315,419,1549,1574,0,498,0,0,129,0,565,27,3425,224,40844
2026/7/14,20:30,39962,1296,23971,6315,420,1565,1532,0,497,0,0,126,0,371,13,3616,241,39963
2026/7/14,21:00,38610,1296,23244,6316,420,1494,1386,0,498,0,0,129,0,124,5,3443,255,38610
2026/7/14,21:30,37295,1296,22186,6315,420,1489,1349,0,498,0,0,141,0,0,1,3333,267,37295
2026/7/14,22:00,36435,1295,20852,6315,415,1454,1322,0,499,0,0,143,0,0,4,3869,266,36434
2026/7/14,22:30,35353,1295,19893,6314,408,1479,1315,0,499,0,0,140,0,0,2,3794,213,35352
2026/7/14,23:00,34247,1294,19361,6313,408,1455,1258,0,498,0,0,146,0,0,5,3300,210,34248
2026/7/14,23:30,32826,1295,17916,6312,408,1415,1234,0,498,0,0,150,0,0,5,3365,229,32827
2026/7/15,0:00,31430,1294,16816,6315,356,1464,1187,0,478,0,0,67,0,-122,6,3374,194,31429
2026/7/15,0:30,30046,1294,15127,6314,313,1463,1179,0,476,0,0,68,0,-140,5,3703,243,30045
2026/7/15,1:00,28927,1295,13689,6317,313,1465,1174,0,471,0,0,63,0,-140,6,4025,250,28928
2026/7/15,1:30,28321,1295,13212,6313,312,1480,1164,0,472,0,0,68,0,-261,8,3997,259,28319
2026/7/15,2:00,27735,1295,12967,6314,314,1503,1159,0,473,0,0,60,0,-472,9,3907,207,27736
2026/7/15,2:30,27534,1295,13041,6247,313,1540,1188,0,473,0,0,56,0,-534,8,3701,207,27535
2026/7/15,3:00,27404,1294,13104,6315,313,1502,1216,0,474,0,0,51,0,-762,8,3682,209,27406
2026/7/15,3:30,27353,1293,13413,6321,313,1440,1237,0,475,0,0,50,0,-1021,8,3617,206,27352
2026/7/15,4:00,27378,1293,13871,6316,313,1401,1237,0,474,0,0,50,0,-1105,8,3271,248,27377
2026/7/15,4:30,27439,1293,14053,6319,313,1276,1232,0,473,1,0,50,0,-1428,8,3629,219,27438
2026/7/15,5:00,27702,1294,14798,6318,314,1220,1187,0,473,228,0,50,0,-2028,8,3654,187,27703
2026/7/15,5:30,28080,1294,14089,6315,314,1263,1189,0,474,946,0,44,0,-2381,8,4297,229,28081
2026/7/15,6:00,29334,1294,14066,6311,313,1287,1158,0,476,2004,0,50,0,-2332,8,4444,255,29334
2026/7/15,6:30,31183,1294,14428,6314,319,1263,1138,0,476,3450,0,51,0,-2319,8,4555,205,31182
2026/7/15,7:00,33869,1294,15491,6315,326,1182,1137,0,476,5123,0,33,0,-2132,7,4354,262,33868
2026/7/15,7:30,36356,1293,15870,6313,326,1172,1150,0,475,6873,0,30,0,-1610,3,4241,219,36355
2026/7/15,8:00,39672,1294,15182,6313,321,1196,1211,0,469,8612,0,52,0,-222,4,4967,274,39673
2026/7/15,8:30,42781,1294,17101,6311,321,1267,1221,0,468,10200,0,44,0,0,12,4257,285,42781
2026/7/15,9:00,45205,1295,18022,6310,320,1343,1200,0,465,11593,0,33,0,0,3,4353,267,45204
2026/7/15,9:30,46762,1295,18516,6311,321,1397,1191,0,466,12766,0,42,0,134,1,4038,283,46761
2026/7/15,10:00,47653,1296,18380,6315,321,1437,1112,0,464,13656,0,60,0,159,3,4166,284,47653
2026/7/15,10:30,48444,1296,18151,6316,321,1441,1098,0,464,14230,0,61,0,1,2,4774,290,48445
2026/7/15,11:00,49152,1295,19322,6314,342,1481,1099,0,466,14660,0,61,0,194,2,3642,274,49152
2026/7/15,11:30,49566,1294,19295,6316,385,1548,1086,0,466,14759,0,70,0,228,2,3839,278,49566
2026/7/15,12:00,49184,1294,17792,6313,409,1525,1075,0,465,14641,0,74,0,1,2,5366,228,49185
2026/7/15,12:30,49181,1294,18207,6314,408,1500,1088,0,464,14284,0,82,0,0,2,5316,223,49182
2026/7/15,13:00,50070,1293,20245,6316,408,1511,1239,0,462,13667,0,125,0,146,4,4431,222,50069
2026/7/15,13:30,50508,1294,21855,6310,410,1514,1285,0,462,12835,0,130,0,627,8,3562,216,50508
2026/7/15,14:00,50491,1294,22353,6307,415,1509,1452,0,461,11713,0,137,0,629,11,3985,225,50491
2026/7/15,14:30,50384,1294,23168,6309,415,1491,1516,0,462,10400,0,146,0,930,8,4023,222,50384
2026/7/15,15:00,50302,1295,23007,6306,415,1461,1983,0,464,8860,0,155,0,1186,14,4885,273,50304
2026/7/15,15:30,50121,1294,24364,6309,415,1460,2020,0,465,7072,0,142,0,2567,6,3735,271,50120
2026/7/15,16:00,49930,1293,25038,6311,415,1524,2254,0,465,5345,0,157,0,4261,20,2556,291,49930
2026/7/15,16:30,49325,1294,25151,6314,415,1659,2567,0,466,3671,0,139,0,4790,26,2557,278,49327
2026/7/15,17:00,47561,1294,25229,6311,416,1635,2615,0,469,2169,0,139,0,4148,26,2820,291,47562
2026/7/15,17:30,46184,1294,25303,6310,416,1569,2646,0,469,1046,0,162,0,4516,30,2150,271,46182
2026/7/15,18:00,45099,1295,25174,6309,417,1617,2555,0,473,350,0,182,0,4346,28,2077,277,45100
2026/7/15,18:30,44752,1295,25341,6312,417,1636,2390,0,472,14,0,196,0,4056,32,2305,287,44753
2026/7/15,19:00,43958,1295,25215,6308,416,1704,2335,0,474,0,0,216,0,3659,29,2014,293,43958
2026/7/15,19:30,43014,1295,24956,6313,417,1638,2252,0,475,0,0,199,0,3113,12,2031,313,43014
2026/7/15,20:00,41738,1295,24474,6310,418,1570,2185,0,477,0,0,204,0,2571,7,1942,285,41738
2026/7/15,20:30,40690,1295,23823,6314,417,1522,2114,0,476,0,0,180,0,1419,6,2827,296,40689
2026/7/15,21:00,39331,1294,23452,6316,419,1496,1649,0,477,0,0,174,0,793,4,3012,245,39331
2026/7/15,21:30,38108,1294,22051,6313,420,1484,1595,0,478,0,0,203,0,692,3,3314,260,38107
2026/7/15,22:00,37127,1295,20551,6315,413,1510,1593,0,478,0,0,235,0,693,3,3843,197,37126
2026/7/15,22:30,35932,1294,20176,6317,407,1535,1576,0,478,0,0,218,0,248,6,3459,218,35932
2026/7/15,23:00,34877,1295,20078,6313,408,1529,1228,0,477,0,0,196,0,22,10,3122,201,34879
2026/7/15,23:30,33469,1295,18578,6312,408,1539,1191,0,476,0,0,157,0,-1,7,3362,146,33470
2026/7/16,0:00,32018,1295,17507,6314,357,1537,1126,0,479,0,0,151,0,-308,7,3404,149,32018
2026/7/16,0:30,30699,1293,17218,6318,314,1521,1128,0,477,0,0,162,0,-1200,4,3257,206,30698
2026/7/16,1:00,29733,1294,17243,6316,313,1493,1122,0,476,0,0,124,0,-1853,0,3006,198,29732
2026/7/16,1:30,28991,1295,17006,6314,313,1503,1119,0,475,0,0,111,0,-2565,0,3207,212,28990
2026/7/16,2:00,28446,1295,16935,6318,314,1503,1122,0,474,0,0,119,0,-3053,0,3208,211,28446
2026/7/16,2:30,28183,1295,16960,6318,313,1507,1142,0,475,0,0,91,0,-3472,0,3340,212,28181
2026/7/16,3:00,28108,1295,17078,6318,313,1491,1138,0,476,0,0,112,0,-3607,0,3282,211,28107
2026/7/16,3:30,28145,1295,17377,6317,314,1505,1122,0,477,0,0,114,0,-3925,0,3343,206,28145
2026/7/16,4:00,28222,1295,17342,6318,313,1512,1092,0,476,0,0,97,0,-4044,0,3614,207,28222
2026/7/16,4:30,28350,1294,17486,6316,313,1500,1083,0,476,1,0,111,0,-4037,0,3628,180,28351
2026/7/16,5:00,28604,1294,17538,6315,313,1502,1090,0,475,160,0,123,0,-4032,1,3621,203,28603
2026/7/16,5:30,28938,1295,17537,6316,313,1560,1108,0,476,570,0,106,0,-4798,5,4290,161,28939
2026/7/16,6:00,30281,1294,18355,6313,314,1553,1128,0,476,1237,0,96,0,-4921,4,4213,218,30280
2026/7/16,6:30,32064,1294,18320,6316,320,1547,1099,0,478,2178,0,92,0,-4119,0,4362,179,32066
2026/7/16,7:00,34608,1294,18311,6317,326,1552,1095,0,475,3421,0,122,0,-2824,0,4265,255,34609
2026/7/16,7:30,37129,1294,18282,6314,326,1517,1100,0,475,4879,0,108,0,-1538,1,4140,230,37128
2026/7/16,8:00,40345,1294,18960,6317,326,1496,1178,0,469,6141,0,119,0,-753,2,4543,254,40346
