単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/2/11,14:00,39999,0,19585,7923,632,1854,617,0,469,2984,0,164,0,155,2,5321,293,39999
2026/2/11,14:30,39975,0,19391,7926,634,1884,611,0,469,2843,0,212,0,329,1,5381,294,39975
2026/2/11,15:00,39766,0,19897,7924,632,1872,614,0,469,2064,0,241,0,445,0,5304,306,39768
2026/2/11,15:30,39463,0,19806,7924,633,1892,616,0,470,1335,0,250,0,634,0,5591,312,39463
2026/2/11,16:00,39709,0,20256,7924,635,1792,734,0,469,1019,0,291,0,784,6,5453,346,39709
2026/2/11,16:30,40317,0,21914,7926,635,1830,749,0,470,555,0,291,0,1055,11,4549,331,40316
2026/2/11,17:00,41067,0,22651,7924,636,1821,913,0,477,35,0,317,0,1095,16,4872,310,41067
2026/2/11,17:30,41901,0,23501,7926,637,1803,920,0,476,0,0,310,0,1162,18,4827,321,41901
2026/2/11,18:00,42147,0,24261,7924,636,1775,915,0,479,0,0,283,0,1168,19,4337,351,42148
2026/2/11,18:30,42078,0,24375,7925,637,1805,912,0,479,0,0,278,0,1268,12,4042,344,42077
2026/2/11,19:00,41684,0,24280,7926,637,1850,906,0,479,0,0,279,0,873,12,4129,312,41683
2026/2/11,19:30,41370,0,24724,7922,638,1804,900,0,480,0,0,267,0,370,7,3948,310,41370
2026/2/11,20:00,41000,0,24521,7925,639,1797,823,0,481,0,0,250,0,420,5,3857,283,41001
2026/2/11,20:30,40570,0,24088,7925,639,1771,824,0,482,0,0,241,0,130,0,4186,284,40570
2026/2/11,21:00,39784,0,23446,7925,639,1794,829,0,482,0,0,227,0,70,3,4090,280,39785
2026/2/11,21:30,38801,0,22676,7927,639,1765,829,0,482,0,0,226,0,11,0,3961,287,38803
2026/2/11,22:00,37645,0,21783,7925,630,1804,625,0,482,0,0,203,0,0,0,3895,298,37645
2026/2/11,22:30,36272,0,20083,7924,619,1833,602,0,482,0,0,207,0,0,0,4213,309,36272
2026/2/11,23:00,35168,0,19027,7924,618,1790,595,0,481,0,0,212,0,0,1,4205,315,35168
2026/2/11,23:30,33880,0,17197,7925,618,1785,585,0,481,0,0,218,0,0,0,4736,335,33880
2026/2/12,0:00,32681,0,15911,7923,618,1769,670,0,378,0,0,235,0,0,1,4876,300,32681
2026/2/12,0:30,31391,0,14624,7926,618,1770,680,0,382,0,0,234,0,0,2,4795,359,31390
2026/2/12,1:00,30979,0,14324,7922,617,1767,665,0,378,0,0,231,0,0,2,4723,349,30978
2026/2/12,1:30,30719,0,13947,7927,617,1798,673,0,382,0,0,234,0,0,2,4776,363,30719
2026/2/12,2:00,30464,0,13905,7925,618,1826,686,0,379,0,0,222,0,0,0,4543,360,30464
2026/2/12,2:30,30361,0,14259,7925,619,1767,689,0,379,0,0,200,0,0,0,4163,361,30362
2026/2/12,3:00,30319,0,14271,7925,619,1764,683,0,380,0,0,190,0,0,0,4127,360,30319
2026/2/12,3:30,30289,0,14356,7926,618,1768,685,0,380,0,0,183,0,0,0,4026,347,30289
2026/2/12,4:00,30603,0,14559,7924,619,1775,688,0,379,0,0,182,0,0,0,4137,341,30604
2026/2/12,4:30,31058,0,15080,7925,618,1791,690,0,380,0,0,179,0,0,0,4095,300,31058
2026/2/12,5:00,32321,0,16059,7923,618,1783,896,0,379,0,0,184,0,22,0,4114,342,32320
2026/2/12,5:30,33857,0,17382,7925,617,1785,904,0,383,0,0,188,0,334,0,4040,298,33856
2026/2/12,6:00,36225,0,19841,7925,616,1839,1231,0,384,0,0,179,0,315,0,3586,309,36225
2026/2/12,6:30,38485,0,21543,7927,673,1789,1221,0,384,27,0,181,0,610,6,3862,263,38486
2026/2/12,7:00,40347,0,22403,7928,716,1794,1131,0,383,656,0,186,0,903,6,3970,271,40347
2026/2/12,7:30,41624,0,21812,7921,716,1801,1127,0,382,2177,0,178,0,953,7,4306,244,41624
2026/2/12,8:00,42957,0,21524,7930,715,1774,1151,0,378,3940,0,190,0,736,1,4358,262,42959
2026/2/12,8:30,44238,0,21707,7931,716,1652,1149,0,380,5745,0,199,0,504,0,3984,269,44236
2026/2/12,9:00,44660,0,20569,7928,718,1556,1040,0,381,7330,0,221,0,587,1,4047,282,44660
2026/2/12,9:30,43963,0,17768,7931,719,1571,1034,0,384,8962,0,225,0,43,0,5019,309,43965
2026/2/12,10:00,43292,0,15388,7900,719,1589,788,0,386,10741,0,212,0,0,2,5263,303,43291
2026/2/12,10:30,42510,0,14762,7204,718,1613,787,0,385,11927,0,205,0,0,2,4577,329,42509
2026/2/12,11:00,41955,0,13424,6817,719,1587,643,0,389,12898,0,208,0,0,2,4983,285,41955
2026/2/12,11:30,41272,0,12683,6652,719,1598,644,0,390,13297,0,208,0,-111,2,4898,294,41274
2026/2/12,12:00,40213,0,12571,6490,718,1607,652,0,397,13209,0,235,0,-140,2,4176,295,40212
2026/2/12,12:30,39218,0,11685,6428,723,1613,657,0,398,12599,0,237,0,-139,2,4716,300,39219
2026/2/12,13:00,39907,0,12432,6675,723,1610,664,0,400,12072,0,238,0,-133,1,4913,311,39906
2026/2/12,13:30,39769,0,12736,6965,779,1596,678,0,402,11068,0,239,0,-130,1,5127,308,39769
2026/2/12,14:00,39406,0,13074,7346,798,1586,690,0,405,9632,0,248,0,-66,2,5376,315,39406
2026/2/12,14:30,39143,0,13504,7914,799,1565,713,0,404,8014,0,239,0,-4,1,5681,312,39142
2026/2/12,15:00,39055,0,14603,7927,798,1569,975,0,404,6319,0,221,0,18,0,5922,299,39055
2026/2/12,15:30,39448,0,16759,7925,797,1585,983,0,407,4471,0,225,0,492,2,5512,289,39447
2026/2/12,16:00,40182,0,18929,7927,830,1593,1401,0,414,2614,0,216,0,472,7,5459,320,40182
2026/2/12,16:30,40793,0,21297,7924,829,1566,1436,0,417,1045,0,210,0,434,8,5321,307,40794
2026/2/12,17:00,41220,0,22968,7927,829,1586,1450,0,419,66,0,225,0,639,19,4761,332,41221
2026/2/12,17:30,42350,0,24304,7923,829,1549,1444,0,419,0,0,220,0,750,34,4557,321,42350
2026/2/12,18:00,42671,0,24303,7926,829,1558,1437,0,422,0,0,261,0,1026,33,4556,320,42671
2026/2/12,18:30,42819,0,24046,7971,829,1573,1359,0,422,0,0,250,0,1274,41,4737,317,42819
2026/2/12,19:00,42464,0,24054,7971,830,1559,1362,0,422,0,0,228,0,869,34,4844,292,42465
2026/2/12,19:30,42222,0,24099,7972,829,1577,1358,0,423,0,0,250,0,382,31,5000,301,42222
2026/2/12,20:00,41806,0,23994,7971,828,1507,1341,0,423,0,0,251,0,153,11,5066,261,41806
2026/2/12,20:30,41363,0,23872,7971,828,1425,1339,0,423,0,0,237,0,42,8,4947,271,41363
2026/2/12,21:00,40470,0,23068,7972,828,1413,1204,0,423,0,0,237,0,0,4,5088,232,40469
2026/2/12,21:30,39458,0,21791,7970,830,1409,1202,0,424,0,0,222,0,58,2,5303,247,39458
2026/2/12,22:00,38427,0,20464,7969,825,1400,956,0,423,0,0,202,0,294,2,5641,251,38427
2026/2/12,22:30,37034,0,18875,7969,815,1426,901,0,424,0,0,177,0,290,2,5884,270,37033
2026/2/12,23:00,36021,0,17867,7972,777,1520,892,0,423,0,0,142,0,292,2,5835,299,36021
2026/2/12,23:30,34563,0,16513,7969,698,1547,870,0,423,0,0,121,0,278,2,5820,322,34563
2026/2/13,0:00,33257,0,16199,7971,665,1538,648,0,420,0,0,157,0,36,2,5283,339,33258
2026/2/13,0:30,31944,0,14723,7973,624,1593,647,0,424,0,0,160,0,0,1,5459,339,31943
2026/2/13,1:00,31430,0,14610,7971,623,1553,640,0,419,0,0,148,0,0,2,5110,355,31431
2026/2/13,1:30,31103,0,14565,7972,624,1602,640,0,424,0,0,160,0,0,2,4759,355,31103
2026/2/13,2:00,30877,0,14683,7970,622,1574,660,0,420,0,0,156,0,0,2,4435,355,30877
2026/2/13,2:30,30854,0,14568,7972,623,1619,664,0,419,0,0,160,0,0,1,4472,355,30853
2026/2/13,3:00,30852,0,14461,7971,622,1653,685,0,420,0,0,127,0,0,1,4557,355,30852
2026/2/13,3:30,30879,0,14639,7971,624,1653,687,0,420,0,0,125,0,0,2,4403,355,30879
2026/2/13,4:00,31220,0,15045,7970,623,1706,686,0,420,0,0,129,0,0,0,4313,328,31220
2026/2/13,4:30,31737,0,15660,7973,622,1651,687,0,420,0,0,113,0,0,1,4295,315,31737
2026/2/13,5:00,33080,0,16389,7971,623,1630,752,0,419,0,0,99,0,0,0,4871,327,33081
2026/2/13,5:30,34507,0,17882,7968,623,1633,767,0,423,0,0,95,0,160,0,4673,283,34507
2026/2/13,6:00,36971,0,19911,7971,621,1637,1184,0,424,0,0,83,0,446,1,4384,310,36972
2026/2/13,6:30,39261,0,22064,7972,674,1654,1186,0,424,31,0,74,0,1052,8,3858,265,39262
2026/2/13,7:00,40758,0,22494,7973,718,1665,1083,0,424,749,0,77,0,1889,10,3412,266,40760
2026/2/13,7:30,41703,0,21905,7973,718,1681,1078,0,424,2362,0,72,0,1158,11,4080,239,41701
2026/2/13,8:00,42996,0,21526,7972,718,1665,1091,0,418,4160,0,71,0,452,1,4651,272,42997
2026/2/13,8:30,44451,0,21870,7979,718,1691,1100,0,418,5582,0,76,0,543,1,4187,287,44452
2026/2/13,9:00,44691,0,19190,7974,718,1658,1088,0,419,6363,0,74,0,883,1,6032,292,44692
2026/2/13,9:30,44106,0,17722,7975,719,1649,1085,0,419,7178,0,74,0,697,2,6266,319,44105
2026/2/13,10:00,43048,0,16169,7950,718,1688,639,0,418,8440,0,78,0,337,3,6275,333,43048
2026/2/13,10:30,42194,0,14761,7434,718,1667,635,0,415,9880,0,69,0,0,3,6251,360,42193
2026/2/13,11:00,41567,0,13546,7029,718,1642,658,0,416,11179,0,69,0,0,1,5989,321,41568
2026/2/13,11:30,40757,0,12123,6468,718,1720,657,0,415,12066,0,70,0,0,1,6188,330,40756
2026/2/13,12:00,39542,0,11403,5745,717,1792,658,0,417,12376,0,79,0,-115,1,6171,298,39542
2026/2/13,12:30,38368,0,10906,5388,717,1803,651,0,417,12242,0,82,0,-267,1,6130,298,38368
2026/2/13,13:00,38533,0,11603,5416,738,1789,656,0,415,12170,0,85,0,-177,1,5528,309,38533
2026/2/13,13:30,38212,0,12291,5708,782,1808,659,0,415,11794,0,89,0,-13,1,4372,306,38212
2026/2/13,14:00,37884,0,12837,6058,798,1819,660,0,413,10689,0,88,0,0,2,4203,317,37884
2026/2/13,14:30,37395,0,13220,6473,798,1810,664,0,410,9062,0,88,0,0,0,4553,317,37395
2026/2/13,15:00,37197,0,14956,7049,798,1785,663,0,410,7156,0,95,0,0,0,3985,300,37197
2026/2/13,15:30,37448,0,17008,7654,798,1777,674,0,409,5012,0,85,0,0,0,3738,292,37447
2026/2/13,16:00,37940,0,18770,7967,829,1753,1222,0,414,2879,0,99,0,0,7,3676,324,37940
2026/2/13,16:30,38401,0,20636,7968,829,1771,1241,0,414,1143,0,108,0,0,8,3973,310,38401
2026/2/13,17:00,38918,0,22082,7970,829,1765,1339,0,418,86,0,118,0,157,20,3787,347,38918
2026/2/13,17:30,40041,0,23298,7971,829,1796,1364,0,417,0,0,128,0,393,22,3491,332,40041
2026/2/13,18:00,40401,0,23223,7971,828,1794,1395,0,421,0,0,156,0,477,18,3789,329,40401
2026/2/13,18:30,40486,0,23089,7972,829,1809,1418,0,421,0,0,158,0,674,13,3776,327,40486
2026/2/13,19:00,40260,0,22674,7972,828,1773,1393,0,421,0,0,181,0,798,10,3915,295,40260
2026/2/13,19:30,40057,0,22516,7970,828,1752,1305,0,421,0,0,186,0,659,6,4104,310,40057
2026/2/13,20:00,39631,0,21894,7972,828,1760,1187,0,422,0,0,186,0,765,6,4338,273,39631
2026/2/13,20:30,39301,0,21448,7972,828,1749,1182,0,422,0,0,183,0,790,4,4439,285,39302
2026/2/13,21:00,38526,0,20733,7973,830,1766,1195,0,422,0,0,192,0,792,2,4374,246,38525
2026/2/13,21:30,37629,0,19274,7970,830,1792,1177,0,422,0,0,196,0,443,0,5263,263,37630
2026/2/13,22:00,36835,0,18273,7970,822,1794,1150,0,422,0,0,207,0,342,2,5592,261,36835
2026/2/13,22:30,35832,0,17243,7969,815,1810,1120,0,422,0,0,224,0,93,2,5849,284,35831
2026/2/13,23:00,34935,0,16854,7970,749,1744,813,0,422,0,0,232,0,33,2,5824,292,34935
2026/2/13,23:30,33687,0,15805,7970,697,1717,802,0,422,0,0,248,0,32,2,5673,319,33687
2026/2/14,0:00,32503,0,15662,7929,734,1691,506,0,459,0,0,244,0,313,2,4666,297,32503
2026/2/14,0:30,31354,0,14550,7784,736,1752,509,0,462,0,0,248,0,65,2,4899,347,31354
2026/2/14,1:00,30984,0,14994,7359,703,1743,484,0,458,0,0,237,0,0,1,4653,351,30983
2026/2/14,1:30,30602,0,14829,7387,702,1740,487,0,459,0,0,230,0,0,2,4401,366,30603
2026/2/14,2:00,30312,0,14558,7392,667,1760,494,0,458,0,0,218,0,0,1,4400,364,30312
2026/2/14,2:30,30205,0,14736,7328,624,1747,492,0,458,0,0,215,0,4,2,4234,365,30205
2026/2/14,3:00,30119,0,14677,7068,623,1755,498,0,459,0,0,190,0,280,2,4203,362,30117
2026/2/14,3:30,30005,0,15000,7073,624,1720,504,0,459,0,0,195,0,279,2,3800,350,30006
2026/2/14,4:00,30166,0,15038,7074,623,1721,508,0,459,0,0,203,0,280,2,3896,363,30167
2026/2/14,4:30,30399,0,15148,7070,622,1726,513,0,459,0,0,173,0,299,2,4058,329,30399
2026/2/14,5:00,31028,0,15412,7071,622,1765,589,0,458,0,0,166,0,511,2,4120,313,31029
2026/2/14,5:30,31644,0,16047,7072,623,1793,595,0,458,0,0,168,0,523,2,4091,274,31646
2026/2/14,6:00,33032,0,16861,7070,622,1774,576,0,463,0,0,151,0,793,3,4381,338,33032
2026/2/14,6:30,34079,0,17310,7075,629,1799,559,0,463,36,0,137,0,979,4,4780,309,34080
2026/2/14,7:00,34810,0,17411,7074,637,1776,457,0,462,976,0,127,0,1486,4,4063,338,34811
2026/2/14,7:30,35226,0,16050,6973,636,1766,448,0,462,2993,0,115,0,858,3,4602,318,35224
2026/2/14,8:00,35477,0,14744,6669,636,1798,458,0,458,5275,0,125,0,615,0,4357,342,35477
2026/2/14,8:30,35419,0,12766,6552,637,1785,458,0,457,7649,0,124,0,579,0,4072,340,35419
2026/2/14,9:00,35330,0,11128,6177,635,1779,465,0,457,9849,0,119,0,569,0,3815,337,35330
2026/2/14,9:30,34814,0,9513,5830,641,1759,467,0,458,11726,0,108,0,249,1,3719,343,34814
2026/2/14,10:00,34118,0,8409,4833,640,1780,450,0,455,13146,0,99,0,-16,1,4004,316,34117
2026/2/14,10:30,33298,0,7556,4311,639,1790,440,0,452,14143,0,73,0,-780,1,4345,328,33298
2026/2/14,11:00,33035,0,7535,4148,639,1800,443,0,454,14774,0,60,0,-2364,0,5258,288,33035
2026/2/14,11:30,32721,0,7993,3929,640,1769,443,0,453,15007,0,51,0,-2748,2,4883,299,32721
2026/2/14,12:00,32261,0,7877,3934,641,1793,443,0,456,14888,0,50,0,-3217,0,5092,302,32259
2026/2/14,12:30,31619,0,7936,3963,640,1758,440,0,456,14360,0,36,0,-3575,1,5300,302,31617
2026/2/14,13:00,31552,0,8205,3985,639,1814,445,0,456,13486,0,29,0,-3600,0,5785,308,31552
2026/2/14,13:30,31638,0,8452,4146,641,1773,442,0,453,12117,0,19,0,-2975,0,6262,307,31637
2026/2/14,14:00,31607,0,8469,4336,640,1813,439,0,454,10238,0,18,0,-1185,1,6074,311,31608
2026/2/14,14:30,31447,0,9598,4830,639,1827,440,0,454,7831,0,18,0,-54,2,5553,310,31448
2026/2/14,15:00,30966,0,11047,5284,640,1778,455,0,454,5135,0,18,0,489,0,5351,316,30967
2026/2/14,15:30,30835,0,12252,6115,641,1789,474,0,454,2983,0,21,0,853,0,4943,311,30836
2026/2/14,16:00,31088,0,13304,7164,658,1781,684,0,455,1472,0,25,0,858,7,4335,345,31088
2026/2/14,16:30,31999,0,14779,7489,704,1827,722,0,459,542,0,38,0,863,4,4237,334,31998
2026/2/14,17:00,33211,0,16830,7567,751,1779,907,0,460,44,0,47,0,1003,14,3425,384,33211
2026/2/14,17:30,34227,0,17190,7643,750,1788,926,0,460,0,0,66,0,1253,26,3748,377,34227
2026/2/14,18:00,34600,0,17551,7852,751,1786,923,0,464,0,0,102,0,1320,18,3447,386,34600
2026/2/14,18:30,34633,0,17532,7967,750,1808,919,0,464,0,0,118,0,1320,19,3354,383,34634
2026/2/14,19:00,34488,0,17455,7966,750,1818,902,0,463,0,0,125,0,1093,17,3538,361,34488
2026/2/14,19:30,34287,0,17255,7968,750,1787,803,0,464,0,0,131,0,976,13,3765,374,34286
2026/2/14,20:00,34056,0,17337,7970,749,1784,734,0,465,0,0,142,0,954,12,3584,324,34055
2026/2/14,20:30,33658,0,16867,7966,750,1769,712,0,465,0,0,117,0,812,8,3854,338,33658
2026/2/14,21:00,33013,0,16363,7967,719,1771,708,0,466,0,0,134,0,616,2,3979,290,33015
2026/2/14,21:30,32176,0,15581,7969,719,1761,703,0,466,0,0,146,0,479,0,4053,300,32177
2026/2/14,22:00,31493,0,14740,7971,716,1747,694,0,466,0,0,150,0,386,0,4322,301,31493
2026/2/14,22:30,30521,0,13673,7967,713,1743,679,0,467,0,0,139,0,296,3,4523,319,30522
2026/2/14,23:00,29826,0,13461,7894,675,1724,511,0,466,0,0,129,0,207,1,4443,315,29826
2026/2/14,23:30,28725,0,12979,7818,632,1632,505,0,462,0,0,135,0,124,0,4102,335,28724
2026/2/15,0:00,27715,0,12663,7782,633,1593,434,0,459,0,0,134,0,19,0,3704,294,27715
2026/2/15,0:30,26654,0,12050,7668,632,1599,433,0,459,0,0,144,0,0,0,3327,341,26653
2026/2/15,1:00,26317,0,11812,7648,633,1626,451,0,459,0,0,147,0,0,0,3197,345,26318
2026/2/15,1:30,25993,0,11607,7641,633,1596,448,0,460,0,0,145,0,0,0,3111,353,25994
2026/2/15,2:00,25810,0,12104,7635,634,1600,458,0,459,0,0,136,0,0,0,2431,354,25811
2026/2/15,2:30,25874,0,12184,7629,633,1653,480,0,459,0,0,143,0,0,0,2340,354,25875
2026/2/15,3:00,26007,0,11540,7627,634,1688,488,0,459,0,0,125,0,0,0,3096,352,26009
2026/2/15,3:30,25909,0,11817,7627,634,1665,489,0,459,0,0,123,0,0,0,2755,340,25909
2026/2/15,4:00,26082,0,11798,7629,633,1657,488,0,459,0,0,145,0,0,0,2930,342,26081
2026/2/15,4:30,26326,0,11930,7615,633,1661,490,0,459,0,0,136,0,0,1,3091,310,26326
2026/2/15,5:00,26700,0,11848,7478,634,1611,541,0,460,0,0,151,0,0,0,3662,314,26699
2026/2/15,5:30,27042,0,12344,7336,633,1613,538,0,459,0,0,139,0,0,1,3695,284,27042
2026/2/15,6:00,27684,0,12832,7236,634,1618,550,0,464,0,0,123,0,297,18,3584,327,27683
2026/2/15,6:30,28397,0,13242,6701,633,1622,482,0,464,41,0,125,0,612,20,4160,294,28396
2026/2/15,7:00,29137,0,12810,5932,632,1664,464,0,463,951,0,140,0,723,17,4983,357,29136
2026/2/15,7:30,29878,0,11885,5417,622,1666,462,0,463,2798,0,150,0,720,4,5352,340,29879
2026/2/15,8:00,29865,0,10876,5073,607,1560,480,0,460,5088,0,142,0,1131,2,4090,356,29865
2026/2/15,8:30,30047,0,9402,4861,608,1485,478,0,460,7469,0,128,0,1044,2,3753,357,30047
2026/2/15,9:00,30344,0,7228,4645,608,1374,482,0,460,9631,0,108,0,547,2,4905,354,30344
2026/2/15,9:30,29944,0,7447,4335,607,1308,479,0,460,11422,0,109,0,-724,0,4144,357,29944
2026/2/15,10:00,29607,0,7054,4218,603,1287,480,0,459,12897,0,113,0,-2804,4,4965,330,29606
2026/2/15,10:30,29037,0,7106,4099,599,1250,476,0,456,13986,0,105,0,-3931,4,4546,341,29037
2026/2/15,11:00,28746,0,7379,3833,599,1241,479,0,457,14715,0,102,0,-4815,4,4455,298,28747
2026/2/15,11:30,28559,0,7780,3530,599,1225,478,0,456,15099,0,102,0,-4979,4,3955,309,28558
2026/2/15,12:00,28237,0,7713,3324,597,1243,462,0,459,15114,0,124,0,-5162,4,4053,305,28236
2026/2/15,12:30,27788,0,7898,3225,600,1235,463,0,458,14782,0,125,0,-5111,4,3803,306,27788
2026/2/15,13:00,27467,0,8003,3118,599,1250,461,0,457,14062,0,120,0,-4870,4,3978,286,27468
2026/2/15,13:30,27054,0,7955,3175,598,1293,461,0,457,12971,0,119,0,-4294,4,4031,284,27054
2026/2/15,14:00,26808,0,7920,3265,599,1334,457,0,453,11618,0,111,0,-3660,1,4427,283,26808
2026/2/15,14:30,26668,0,7651,3516,599,1419,457,0,455,9886,0,114,0,-2786,2,5075,279,26667
2026/2/15,15:00,26574,0,8488,3815,598,1572,531,0,454,7798,0,132,0,-270,1,3168,286,26573
2026/2/15,15:30,26881,0,9082,4305,598,1671,539,0,454,5478,0,148,0,747,0,3570,289,26881
2026/2/15,16:00,27403,0,9835,5137,608,1722,740,0,455,3136,0,167,0,784,1,4472,345,27402
2026/2/15,16:30,28017,0,10783,6216,634,1710,756,0,460,1248,0,186,0,765,22,4895,341,28016
2026/2/15,17:00,29043,0,11902,6873,639,1709,899,0,462,115,0,209,0,503,30,5314,389,29044
2026/2/15,17:30,30532,0,13287,7434,639,1728,941,0,461,0,0,219,0,273,33,5135,382,30532
2026/2/15,18:00,31183,0,13414,7710,638,1720,977,0,464,0,0,241,0,264,19,5329,405,31181
2026/2/15,18:30,31437,0,14151,7787,638,1729,1003,0,464,0,0,241,0,268,17,4746,393,31437
2026/2/15,19:00,31494,0,14221,7806,639,1744,897,0,464,0,0,254,0,147,21,4926,374,31493
2026/2/15,19:30,31471,0,14141,7812,639,1641,895,0,464,0,0,288,0,19,18,5171,384,31472
2026/2/15,20:00,31191,0,14285,7809,639,1556,852,0,467,0,0,295,0,99,13,4840,336,31191
2026/2/15,20:30,31049,0,13914,7808,639,1630,844,0,467,0,0,295,0,120,10,4970,351,31048
2026/2/15,21:00,30611,0,13531,7807,639,1706,821,0,467,0,0,317,0,120,3,4901,299,30611
2026/2/15,21:30,29873,0,12387,7804,640,1730,777,0,467,0,0,326,0,120,4,5310,309,29874
2026/2/15,22:00,28975,0,11596,7808,633,1736,651,0,467,0,0,301,0,340,4,5136,303,28975
2026/2/15,22:30,28079,0,11236,7805,619,1712,631,0,467,0,0,289,0,181,0,4823,317,28080
2026/2/15,23:00,27516,0,10815,7874,617,1712,639,0,467,0,0,287,0,120,1,4662,322,27516
2026/2/15,23:30,26553,0,10152,7958,618,1680,636,0,463,0,0,283,0,8,6,4414,334,26552
2026/2/16,0:00,25893,0,9844,7959,618,1712,620,0,461,0,0,311,0,-458,1,4533,292,25893
2026/2/16,0:30,25095,0,8904,7962,618,1701,628,0,464,0,0,318,0,-1144,1,5308,334,25094
2026/2/16,1:00,24863,0,8903,7963,617,1683,641,0,461,0,0,290,0,-1332,2,5288,348,24864
2026/2/16,1:30,24855,0,8888,7964,618,1687,644,0,464,0,0,300,0,-1355,2,5288,355,24855
2026/2/16,2:00,24812,0,8982,7964,617,1681,637,0,460,0,0,260,0,-1240,2,5095,354,24812
2026/2/16,2:30,25047,0,9194,7964,617,1797,637,0,461,0,0,288,0,-1181,2,4915,353,25047
2026/2/16,3:00,25050,4,8969,7969,618,1802,658,0,462,0,0,235,0,-929,2,4909,353,25052
2026/2/16,3:30,25232,5,9651,7965,617,1758,660,0,462,0,0,259,0,-737,1,4247,344,25232
2026/2/16,4:00,25571,4,9362,7965,618,1734,969,0,461,0,0,265,0,-401,1,4256,337,25571
2026/2/16,4:30,25962,13,10384,7969,618,1750,978,0,461,0,0,234,0,-201,0,3447,308,25961
2026/2/16,5:00,26995,83,11512,7967,618,1706,1059,0,461,0,0,233,0,0,0,3004,351,26994
2026/2/16,5:30,28205,183,12333,7968,618,1757,1080,0,464,0,0,233,0,0,0,3256,314,28206
2026/2/16,6:00,30175,188,14188,7967,617,1741,1092,0,465,0,0,258,0,0,0,3308,351,30175
2026/2/16,6:30,31924,187,15741,7971,669,1751,1085,0,465,46,0,225,0,0,0,3469,314,31923
2026/2/16,7:00,33672,182,16206,7969,719,1788,1009,0,465,949,0,275,0,0,3,3759,345,33669
2026/2/16,7:30,34582,183,15117,7970,722,1786,1018,0,465,2777,0,281,0,0,4,3928,330,34581
2026/2/16,8:00,36149,183,13798,7974,722,1768,1040,0,460,4783,0,303,0,0,1,4759,357,36148
2026/2/16,8:30,37175,182,13531,7974,721,1719,1037,0,460,6577,0,282,0,0,0,4322,370,37175
2026/2/16,9:00,37832,181,13054,7973,720,1737,1037,0,457,8479,0,278,0,0,1,3558,356,37831
2026/2/16,9:30,37489,179,11411,7848,720,1715,1024,0,458,10017,0,288,0,-386,0,3831,383,37488
2026/2/16,10:00,37218,178,10803,7039,721,1776,1004,0,458,11369,0,286,0,-874,0,4078,381,37219
2026/2/16,10:30,37158,176,10459,6722,721,1802,1000,0,454,11922,0,287,0,-954,0,4164,404,37157
2026/2/16,11:00,37082,174,10873,6496,722,1830,1002,0,455,11676,0,284,0,-897,0,4100,367,37082
2026/2/16,11:30,36836,172,11235,6835,720,1812,1002,0,455,10906,0,293,0,-873,0,3903,376,36836
2026/2/16,12:00,35676,171,10715,7105,720,1824,657,0,513,10013,0,348,0,-1073,0,4310,373,35676
2026/2/16,12:30,35573,169,10736,6947,721,1809,658,0,513,9160,0,352,0,-1190,0,5330,369,35574
2026/2/16,13:00,36580,167,11605,7141,725,1839,664,0,512,7831,0,346,0,-411,0,5827,335,36581
2026/2/16,13:30,36661,166,13008,7533,725,1869,672,0,512,6212,0,334,0,0,1,5295,334,36661
2026/2/16,14:00,36532,164,14012,7965,780,1833,1072,0,512,4505,0,321,0,0,1,5033,333,36531
2026/2/16,14:30,36238,163,15430,7970,801,1815,1071,0,509,3021,0,323,0,0,3,4799,333,36238
2026/2/16,15:00,36404,161,16378,7969,800,1827,1076,0,457,2095,0,335,0,19,0,4929,359,36405
2026/2/16,15:30,36862,160,18246,7967,801,1801,1086,0,459,1207,0,341,0,145,1,4292,355,36861
2026/2/16,16:00,37307,158,19812,7967,831,1785,1180,0,467,583,0,345,0,447,2,3345,384,37306
2026/2/16,16:30,37768,157,20600,7967,833,1780,1207,0,468,205,0,320,0,500,5,3356,371,37769
2026/2/16,17:00,38148,121,20836,7971,832,1772,1309,0,471,19,0,340,0,1015,10,3054,397,38147
2026/2/16,17:30,38565,53,21692,7971,832,1779,1335,0,471,0,0,306,0,1245,14,2485,383,38566
2026/2/16,18:00,38504,147,20961,7972,831,1817,1355,0,473,0,0,314,0,1231,16,2994,392,38503
2026/2/16,18:30,38313,152,20909,7972,833,1804,1376,0,473,0,0,317,0,1139,19,2931,390,38315
2026/2/16,19:00,37914,151,21602,7973,831,1804,1293,0,474,0,0,300,0,779,18,2325,364,37914
2026/2/16,19:30,37555,142,21546,7973,831,1777,1298,0,475,0,0,290,0,352,20,2481,370,37555
2026/2/16,20:00,37060,39,21036,7974,831,1777,1248,0,475,0,0,265,0,78,14,2956,366,37059
2026/2/16,20:30,36756,0,21051,7975,831,1776,1231,0,475,0,0,241,0,0,11,2791,373,36755
2026/2/16,21:00,36023,0,20040,7974,832,1800,1196,0,476,0,0,267,0,0,4,3093,341,36023
2026/2/16,21:30,35070,0,18718,7974,832,1820,1169,0,476,0,0,257,0,0,0,3468,354,35068
