単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/11,11:00,37012,0,11521,6385,553,1565,969,0,336,13774,0,99,0,-2880,0,4455,233,37010
2025/2/11,11:30,36534,0,11152,5727,553,1577,971,0,336,14031,0,100,0,-2944,0,4799,232,36534
2025/2/11,12:00,35728,0,11567,5397,553,1535,927,0,336,14006,0,102,0,-3603,0,4681,228,35729
2025/2/11,12:30,35084,0,11831,5538,554,1547,925,0,336,13664,0,103,0,-4243,0,4607,222,35084
2025/2/11,13:00,35189,0,11783,5657,554,1521,856,0,334,13046,0,102,0,-3943,0,5059,219,35188
2025/2/11,13:30,34908,0,11540,5636,554,1509,855,0,335,12163,0,115,0,-3351,0,5328,225,34909
2025/2/11,14:00,34749,0,12238,5669,550,1512,861,0,334,10750,0,120,0,-2373,0,4864,222,34747
2025/2/11,14:30,34612,0,12833,6005,552,1500,864,0,335,9049,0,124,0,-1483,0,4617,216,34612
2025/2/11,15:00,34742,0,13073,6217,553,1489,917,0,335,7118,0,129,0,-1084,0,5770,223,34740
2025/2/11,15:30,35405,0,15361,6494,553,1490,919,0,335,4953,0,131,0,-46,0,4995,219,35404
2025/2/11,16:00,36535,0,16835,6939,554,1479,1010,0,336,2803,0,135,0,0,0,6216,228,36535
2025/2/11,16:30,37737,0,19813,6946,553,1507,1024,0,337,1093,0,130,0,0,0,6133,201,37737
2025/2/11,17:00,39112,0,21675,6953,555,1520,1314,0,339,57,0,128,0,284,2,6077,207,39111
2025/2/11,17:30,40825,0,23288,6959,556,1485,1347,0,339,0,0,127,0,1311,10,5199,204,40825
2025/2/11,18:00,41632,0,23959,6954,556,1500,1330,0,342,0,0,124,0,1800,7,4848,212,41632
2025/2/11,18:30,41889,0,23699,6914,557,1528,1334,0,342,0,0,125,0,1480,2,5701,208,41890
2025/2/11,19:00,41776,0,23675,6852,557,1513,1264,0,342,0,0,115,0,1466,10,5798,185,41777
2025/2/11,19:30,41711,0,23711,6855,557,1498,1264,0,343,0,0,105,0,1448,5,5728,197,41711
2025/2/11,20:00,41360,0,23527,6853,553,1474,1153,0,343,0,0,96,0,1235,10,5913,203,41360
2025/2/11,20:30,41013,0,23433,6855,553,1512,1094,0,342,0,0,104,0,1078,0,5833,208,41012
2025/2/11,21:00,40289,0,23365,6855,556,1513,1000,0,342,0,0,107,0,1009,0,5350,192,40289
2025/2/11,21:30,39121,0,22162,6852,553,1495,989,0,342,0,0,104,0,512,0,5908,202,39119
2025/2/11,22:00,38018,0,21691,6340,548,1451,972,0,342,0,0,105,0,524,0,5873,171,38017
2025/2/11,22:30,36517,0,20785,5812,540,1509,965,0,342,0,0,99,0,607,0,5675,185,36519
2025/2/11,23:00,35605,0,20622,5554,540,1617,896,0,342,0,0,92,0,468,0,5268,204,35603
2025/2/11,23:30,34226,0,19183,5495,539,1663,885,0,342,0,0,91,0,394,0,5417,218,34227
2025/2/12,0:00,33106,0,17726,5409,598,1651,847,0,337,0,0,87,0,46,0,6182,224,33107
2025/2/12,0:30,31889,0,16524,5303,725,1633,845,0,337,0,0,94,0,0,0,6115,314,31890
2025/2/12,1:00,31495,0,16434,5233,799,1639,844,0,338,0,0,97,0,0,0,5736,376,31496
2025/2/12,1:30,31214,0,16029,5175,1000,1640,841,0,338,0,0,90,0,0,0,5682,418,31213
2025/2/12,2:00,31022,0,16326,5092,1039,1646,838,0,338,0,0,87,0,0,0,5242,415,31023
2025/2/12,2:30,31007,0,16398,5067,1040,1685,840,0,338,0,0,78,0,0,0,5146,415,31007
2025/2/12,3:00,31002,0,16247,5056,1038,1697,836,0,339,0,0,78,0,0,0,5293,418,31002
2025/2/12,3:30,31003,0,16363,5054,1039,1705,846,0,339,0,0,75,0,0,0,5177,405,31003
2025/2/12,4:00,31322,0,16592,5056,1038,1689,872,0,339,0,0,70,0,0,0,5262,404,31322
2025/2/12,4:30,31890,0,17024,5054,1037,1676,865,0,338,0,0,69,0,0,0,5458,368,31889
2025/2/12,5:00,33206,0,17818,5055,1037,1651,1166,0,338,0,0,77,0,0,0,5685,380,33207
2025/2/12,5:30,34873,0,19678,5053,1040,1618,1185,0,337,0,0,69,0,0,0,5556,336,34872
2025/2/12,6:00,37662,0,22567,5052,1040,1666,1399,0,339,0,0,73,0,27,0,5185,314,37662
2025/2/12,6:30,40111,0,23939,5053,1046,1733,1386,0,339,27,0,65,0,521,0,5735,267,40111
2025/2/12,7:00,41585,0,24379,5056,1054,1790,1309,0,338,818,0,60,0,1167,12,5377,225,41585
2025/2/12,7:30,42766,0,24250,5056,1054,1814,1334,0,338,2703,0,47,0,1315,12,4646,197,42766
2025/2/12,8:00,44134,0,23931,5058,1054,1821,1330,0,335,4682,0,41,0,1037,8,4639,198,44134
2025/2/12,8:30,46060,0,24470,5059,1055,1809,1320,0,335,6379,0,33,0,843,0,4560,198,46061
2025/2/12,9:00,46456,0,24335,5057,1053,1812,1223,0,332,6916,0,27,0,930,0,4542,229,46456
2025/2/12,9:30,45611,0,22759,5058,1053,1841,1201,0,331,8345,0,21,0,437,0,4312,253,45611
2025/2/12,10:00,45049,0,21782,5059,1052,1785,1072,0,331,9848,0,23,0,0,0,3815,282,45049
2025/2/12,10:30,43828,0,19572,5059,1054,1762,1072,0,331,10916,0,20,0,0,0,3735,306,43827
2025/2/12,11:00,43679,0,18307,5061,1053,1779,1072,0,332,12228,0,21,0,0,0,3523,304,43680
2025/2/12,11:30,43560,0,17666,5073,1054,1808,1073,0,333,12141,0,26,0,0,0,4071,316,43561
2025/2/12,12:00,41781,0,17070,5104,1054,1807,1073,0,331,10732,0,34,0,0,0,4253,323,41781
2025/2/12,12:30,40599,0,17780,5182,1054,1818,1075,0,331,8581,0,43,0,0,0,4409,326,40599
2025/2/12,13:00,40102,0,19039,5182,1057,1807,1093,0,330,7030,0,54,0,0,0,4174,337,40103
2025/2/12,13:30,39285,0,18195,5129,1056,1830,1104,0,330,7134,0,54,0,0,0,4117,335,39284
2025/2/12,14:00,39495,0,18203,5084,1109,1870,1104,0,330,7451,0,63,0,0,0,3934,348,39496
2025/2/12,14:30,39438,0,19143,5058,1156,1860,1104,0,330,6523,0,60,0,0,0,3857,348,39439
2025/2/12,15:00,38709,0,19742,5056,1157,1815,1118,0,331,4959,0,63,0,0,0,4128,340,38709
2025/2/12,15:30,38860,0,21574,5057,1157,1832,1113,0,331,3606,0,64,0,85,0,3709,331,38859
2025/2/12,16:00,39475,0,22891,5058,1159,1867,1342,0,332,2277,0,67,0,354,0,3801,328,39476
2025/2/12,16:30,40138,0,24287,5055,1159,1869,1347,0,335,946,0,78,0,595,4,4154,311,40140
2025/2/12,17:00,40564,0,24330,5056,1160,1868,1566,0,336,51,0,87,0,871,4,4938,298,40565
2025/2/12,17:30,41610,0,25094,5059,1158,1863,1590,0,337,0,0,99,0,1073,13,5040,285,41611
2025/2/12,18:00,41898,0,25276,5056,1160,1874,1610,0,340,0,0,109,0,1212,12,4973,276,41898
2025/2/12,18:30,41846,0,24914,5055,1160,1873,1617,0,339,0,0,118,0,966,12,5519,274,41847
2025/2/12,19:00,41407,0,24466,5059,1159,1842,1614,0,340,0,0,128,0,522,12,5988,277,41407
2025/2/12,19:30,40922,0,24201,5056,1159,1806,1540,0,340,0,0,143,0,219,12,6161,286,40923
2025/2/12,20:00,40419,0,24116,5057,1157,1808,1387,0,340,0,0,155,0,201,0,5911,287,40419
2025/2/12,20:30,39833,0,23917,5054,1156,1838,1374,0,339,0,0,155,0,268,0,5439,294,39834
2025/2/12,21:00,38747,0,23110,5055,1159,1785,1342,0,339,0,0,167,0,280,0,5204,305,38746
2025/2/12,21:30,37516,0,21820,5057,1161,1799,1315,0,340,0,0,169,0,169,0,5367,317,37514
2025/2/12,22:00,36243,0,20265,5056,1154,1820,1201,0,340,0,0,171,0,111,1,5791,333,36243
2025/2/12,22:30,34675,0,18038,5054,1092,1839,1186,0,339,0,0,172,0,699,0,5908,347,34674
2025/2/12,23:00,33412,0,17223,5061,958,1797,1175,0,340,0,0,179,0,903,0,5470,306,33412
2025/2/12,23:30,31913,0,16288,5088,956,1753,1176,0,340,0,0,164,0,586,0,5239,322,31912
2025/2/13,0:00,30473,0,15798,5154,1035,1717,885,0,338,0,0,170,0,441,0,4636,297,30471
2025/2/13,0:30,29207,0,14780,5182,1037,1692,884,0,338,0,0,156,0,40,0,4752,346,29207
2025/2/13,1:00,28708,0,14375,5162,1039,1631,888,0,338,0,0,162,0,0,0,4766,348,28709
2025/2/13,1:30,28360,0,14245,5092,1042,1618,895,0,338,0,0,160,0,0,0,4613,359,28362
2025/2/13,2:00,28193,0,14067,5061,1041,1635,894,0,338,0,0,159,0,-15,0,4656,357,28193
2025/2/13,2:30,28225,0,14302,5057,1038,1661,893,0,338,0,0,163,0,-547,0,4970,352,28227
2025/2/13,3:00,28276,0,14469,5056,1039,1612,881,0,339,0,0,178,0,-605,0,4933,374,28276
2025/2/13,3:30,28254,0,14373,5058,1042,1628,891,0,339,0,0,169,0,-604,0,4991,366,28253
2025/2/13,4:00,28587,0,14381,5057,1042,1619,915,0,340,0,0,176,0,-603,0,5302,358,28587
2025/2/13,4:30,28999,0,14680,5087,1041,1627,917,0,339,0,0,171,0,-602,0,5413,326,28999
2025/2/13,5:00,30194,0,15270,5157,1042,1483,1248,0,340,0,0,178,0,-319,0,5421,374,30194
2025/2/13,5:30,31457,0,16719,5208,1042,1287,1266,0,339,0,0,162,0,0,0,5101,333,31457
2025/2/13,6:00,33646,0,18804,5304,1042,1128,1382,0,341,0,0,152,0,85,0,5034,375,33647
2025/2/13,6:30,35502,0,20691,5306,1052,1164,1368,0,340,30,0,127,0,422,0,4668,333,35501
2025/2/13,7:00,36792,0,21407,5415,1057,1160,1307,0,340,817,0,132,0,411,0,4404,342,36792
2025/2/13,7:30,37573,0,20712,5736,1060,1224,1301,0,340,2580,0,136,0,426,0,3734,324,37573
2025/2/13,8:00,38507,0,19567,5979,1058,1260,1333,0,335,4631,0,132,0,0,0,3874,338,38507
2025/2/13,8:30,39468,0,18649,6089,1059,1270,1341,0,336,6636,0,147,0,0,0,3595,347,39469
2025/2/13,9:00,39909,0,16503,5933,1057,1262,1290,0,334,8263,0,166,0,0,0,4772,328,39908
2025/2/13,9:30,39665,0,13687,5712,1057,1264,1283,0,333,9982,0,175,0,0,0,5818,354,39665
2025/2/13,10:00,39771,0,12700,5689,1057,1284,1173,0,333,11652,0,180,0,-237,0,5591,350,39772
2025/2/13,10:30,39569,0,12064,5458,1058,1325,1156,0,333,12895,0,188,0,-1638,0,6357,374,39570
2025/2/13,11:00,39673,0,12314,5104,1057,1321,1142,0,334,13890,0,186,0,-2328,0,6317,336,39673
2025/2/13,11:30,39353,0,12086,4986,1058,1340,1161,0,335,14305,0,183,0,-3072,0,6625,347,39354
2025/2/13,12:00,38128,0,11681,4716,1060,1331,1099,0,334,14405,0,183,0,-3872,0,6864,327,38128
2025/2/13,12:30,37491,0,11682,4710,1060,1349,1094,0,333,14122,0,172,0,-3736,0,6374,330,37490
2025/2/13,13:00,38201,0,12020,4819,1059,1363,1099,0,332,13521,0,166,0,-2961,0,6486,295,38199
2025/2/13,13:30,38058,0,12255,5015,1058,1356,1108,0,332,12541,0,161,0,-1776,0,5713,295,38058
2025/2/13,14:00,37797,0,12109,5291,1056,1346,1099,0,332,11112,0,164,0,-677,0,5672,293,37797
2025/2/13,14:30,37630,0,12429,5739,1076,1343,1094,0,332,9350,0,157,0,-21,0,5833,298,37630
2025/2/13,15:00,37728,0,13540,6456,1134,1341,1118,0,334,7363,0,155,0,0,0,5982,305,37728
2025/2/13,15:30,38431,0,16549,6858,1164,1388,1115,0,333,5130,0,149,0,0,0,5447,298,38431
2025/2/13,16:00,39514,0,19557,6948,1163,1440,1331,0,335,2937,0,154,0,0,1,5315,333,39514
2025/2/13,16:30,40510,0,22497,7007,1167,1517,1338,0,337,1180,0,147,0,334,2,4668,316,40510
2025/2/13,17:00,41340,0,23310,7006,1165,1505,1528,0,339,90,0,145,0,477,9,5458,308,41340
2025/2/13,17:30,42704,0,24286,7006,1165,1494,1553,0,339,0,0,156,0,1219,15,5173,297,42703
2025/2/13,18:00,43194,0,24454,7007,1168,1503,1590,0,343,0,0,160,0,1449,15,5214,291,43194
2025/2/13,18:30,43343,0,24257,7007,1167,1487,1647,0,341,0,0,158,0,1464,15,5512,288,43343
2025/2/13,19:00,43039,0,24124,7005,1166,1449,1596,0,341,0,0,158,0,1079,15,5833,273,43039
2025/2/13,19:30,42756,0,24119,7006,1167,1463,1515,0,341,0,0,155,0,511,15,6177,287,42756
2025/2/13,20:00,42268,0,23811,7004,1165,1447,1408,0,342,0,0,152,0,663,10,5981,285,42268
2025/2/13,20:30,41839,0,23370,7005,1165,1423,1345,0,340,0,0,143,0,671,0,6081,295,41838
2025/2/13,21:00,40937,0,22763,7005,1167,1440,1301,0,341,0,0,144,0,733,0,5732,311,40937
2025/2/13,21:30,39718,0,22514,7006,1168,1437,1295,0,341,0,0,139,0,673,0,4818,327,39718
2025/2/13,22:00,38459,0,22284,7006,1157,1371,1189,0,341,0,0,122,0,557,0,4117,316,38460
2025/2/13,22:30,37004,0,21078,7003,1148,1346,1177,0,340,0,0,111,0,534,0,3932,334,37003
2025/2/13,23:00,35841,0,20342,7006,1150,1310,1177,0,341,0,0,112,0,350,0,3717,335,35840
2025/2/13,23:30,34447,0,18876,7004,1093,1314,1177,0,341,0,0,110,0,140,0,4027,364,34446
2025/2/14,0:00,33047,0,17190,6906,1039,1285,855,0,341,0,0,111,0,21,0,5010,289,33047
2025/2/14,0:30,31679,0,15795,6853,1040,1179,851,0,340,0,0,109,0,0,0,5172,340,31679
2025/2/14,1:00,31165,0,15263,6853,1038,1170,835,0,340,0,0,107,0,0,0,5203,356,31165
2025/2/14,1:30,30742,0,15072,6855,1037,1157,834,0,341,0,0,108,0,0,0,4965,373,30742
2025/2/14,2:00,30496,0,15075,6855,1039,1175,832,0,340,0,0,105,0,0,0,4703,373,30497
2025/2/14,2:30,30365,0,15125,6853,1039,1166,854,0,339,0,0,95,0,0,0,4521,373,30365
2025/2/14,3:00,30275,0,15084,6855,1038,1149,853,0,339,0,0,95,0,0,0,4488,374,30275
2025/2/14,3:30,30219,0,15048,6854,1041,1193,853,0,341,0,0,86,0,0,0,4442,362,30220
2025/2/14,4:00,30427,0,15121,6857,1038,1207,854,0,339,0,0,75,0,0,0,4550,386,30427
2025/2/14,4:30,30892,0,15330,6854,1038,1216,853,0,340,0,0,82,0,0,0,4824,355,30892
2025/2/14,5:00,32115,0,15591,6854,1039,1194,1237,0,340,0,0,83,0,304,0,5064,409,32115
2025/2/14,5:30,33617,0,16626,6856,1039,1196,1257,0,339,0,0,82,0,672,0,5180,371,33618
2025/2/14,6:00,36203,0,19042,6852,1039,1171,1424,0,342,0,0,91,0,1131,0,4743,368,36203
2025/2/14,6:30,38481,0,21081,6854,1048,1170,1431,0,341,35,0,94,0,1645,10,4447,326,38482
2025/2/14,7:00,39954,0,21768,6853,1056,1203,1372,0,341,860,0,100,0,2153,10,3937,301,39954
2025/2/14,7:30,40583,0,19822,6852,1055,1190,1351,0,341,2676,0,103,0,1675,0,5243,275,40583
2025/2/14,8:00,41301,0,19379,6859,1055,1216,1341,0,337,4842,0,113,0,1276,0,4583,300,41301
2025/2/14,8:30,41805,0,18350,6860,1055,1201,1330,0,336,7082,0,110,0,483,0,4695,303,41805
2025/2/14,9:00,41933,0,15680,6860,1053,1216,1297,0,333,9160,0,118,0,131,0,5776,309,41933
2025/2/14,9:30,41500,0,13238,6859,1051,1214,1280,0,332,10962,0,118,0,0,0,6106,339,41499
2025/2/14,10:00,40602,0,11971,6860,1052,1384,1074,0,332,12396,0,120,0,-775,0,5828,361,40603
2025/2/14,10:30,40016,0,11468,6862,1052,1433,1041,0,331,13412,0,117,0,-2071,0,5983,387,40015
2025/2/14,11:00,39463,0,10658,6859,1052,1468,1035,0,333,14085,0,129,0,-3240,0,6712,372,39463
2025/2/14,11:30,38780,0,10049,6583,1052,1475,1034,0,334,14432,0,138,0,-3876,0,7178,381,38780
2025/2/14,12:00,37242,0,9719,5898,1052,1487,1047,0,332,14453,0,155,0,-4167,0,6878,386,37240
2025/2/14,12:30,36528,0,10530,5592,1053,1487,1052,0,332,14177,0,157,0,-4524,0,6286,387,36529
2025/2/14,13:00,37048,0,11841,5828,1054,1474,1060,0,331,13513,0,168,0,-3364,0,4774,370,37049
2025/2/14,13:30,36666,0,11237,6171,1053,1511,1061,0,331,12511,0,168,0,-2425,0,4681,367,36666
2025/2/14,14:00,36211,0,10572,6175,1052,1503,1039,0,330,11216,0,173,0,-1455,0,5237,369,36211
2025/2/14,14:30,35876,0,10498,6187,1050,1508,1036,0,331,9524,0,174,0,-480,0,5685,363,35876
2025/2/14,15:00,35724,0,11694,6372,1072,1550,1037,0,332,7514,0,180,0,0,0,5587,386,35724
2025/2/14,15:30,36115,0,13680,6470,1131,1553,1049,0,332,5248,0,174,0,0,0,6098,380,36115
2025/2/14,16:00,36752,0,16090,6850,1160,1532,1227,0,334,2996,0,168,0,139,0,5876,379,36751
2025/2/14,16:30,37462,0,18368,6852,1163,1499,1238,0,336,1207,0,163,0,566,4,5707,359,37462
2025/2/14,17:00,37925,0,19681,6858,1166,1464,1543,0,339,101,0,160,0,1222,14,5021,355,37924
2025/2/14,17:30,39050,0,20921,6857,1167,1462,1647,0,341,0,0,148,0,1200,15,4948,344,39050
2025/2/14,18:00,39389,0,20987,6857,1168,1487,1667,0,344,0,0,140,0,1225,15,5158,340,39388
2025/2/14,18:30,39479,0,21117,6857,1167,1416,1664,0,343,0,0,135,0,1173,15,5259,332,39478
2025/2/14,19:00,39147,0,20769,6854,1168,1438,1586,0,344,0,0,137,0,970,15,5544,321,39146
2025/2/14,19:30,38807,0,20481,6857,1168,1448,1590,0,345,0,0,136,0,650,3,5799,330,38807
2025/2/14,20:00,38384,0,20421,6855,1167,1462,1497,0,345,0,0,133,0,482,7,5695,319,38383
2025/2/14,20:30,37991,0,20108,6855,1167,1450,1403,0,343,0,0,131,0,455,1,5748,329,37990
2025/2/14,21:00,37252,0,19545,6855,1168,1461,1365,0,344,0,0,134,0,258,0,5816,305,37251
2025/2/14,21:30,36244,0,18662,6853,1170,1450,1360,0,344,0,0,129,0,72,0,5887,317,36244
2025/2/14,22:00,35284,0,19131,6856,955,1404,1198,0,344,0,0,128,0,0,10,4979,280,35285
2025/2/14,22:30,34190,0,18336,6854,832,1376,1182,0,344,0,0,132,0,0,0,4833,300,34189
2025/2/14,23:00,33304,0,17516,6855,718,1412,1154,0,344,0,0,132,0,123,0,4767,283,33304
2025/2/14,23:30,32056,0,16590,6855,653,1385,1152,0,344,0,0,134,0,0,0,4634,308,32055
2025/2/15,0:00,30933,0,16221,6816,600,1324,776,0,343,0,0,151,0,0,0,4532,170,30933
2025/2/15,0:30,29718,0,14848,6695,544,1352,776,0,342,0,0,149,0,0,0,4791,222,29719
2025/2/15,1:00,29242,0,14212,6680,542,1352,774,0,342,0,0,150,0,0,0,4952,239,29243
2025/2/15,1:30,28964,0,13925,6677,542,1356,772,0,343,0,0,142,0,0,0,4951,255,28963
2025/2/15,2:00,28788,0,13851,6676,542,1367,769,0,344,0,0,136,0,0,0,4851,252,28788
2025/2/15,2:30,28581,0,13439,6698,543,1350,792,0,343,0,0,143,0,0,0,5022,251,28581
2025/2/15,3:00,28574,0,13569,6818,544,1285,808,0,343,0,0,146,0,0,0,4814,248,28575
2025/2/15,3:30,28556,0,13717,6630,544,1270,808,0,344,0,0,152,0,74,0,4775,242,28556
2025/2/15,4:00,28600,0,13620,6539,544,1319,789,0,342,0,0,151,0,177,0,4886,234,28601
2025/2/15,4:30,28800,0,13654,6543,541,1307,795,0,342,0,0,151,0,180,0,5080,206,28799
2025/2/15,5:00,29366,0,13957,6540,542,1278,932,0,343,0,0,157,0,293,0,5070,254,29366
2025/2/15,5:30,29937,0,14547,6540,543,1275,959,0,342,0,0,155,0,399,0,4960,217,29937
2025/2/15,6:00,31266,0,15608,6539,543,1258,1047,0,345,0,0,159,0,736,0,4747,284,31266
2025/2/15,6:30,32328,0,16911,6539,550,1272,1054,0,344,40,0,147,0,810,0,4408,252,32327
2025/2/15,7:00,33085,0,16809,6540,558,1256,930,0,343,968,0,141,0,440,0,4848,252,33085
2025/2/15,7:30,33608,0,16386,6544,561,1254,896,0,342,2868,0,129,0,167,0,4224,238,33609
2025/2/15,8:00,33886,0,13505,6546,563,1261,860,0,339,5055,0,122,0,0,0,5375,260,33886
2025/2/15,8:30,34046,0,10989,6140,559,1242,848,0,338,7344,0,108,0,0,0,6211,267,34046
2025/2/15,9:00,34019,0,10012,5227,559,1230,781,0,337,9485,0,105,0,-4,0,6033,253,34018
2025/2/15,9:30,33768,0,8550,4884,560,1240,774,0,337,11301,0,102,0,-282,0,6043,258,33767
2025/2/15,10:00,33268,0,8327,4151,560,1306,779,0,337,12696,0,102,0,-1151,0,5902,259,33268
2025/2/15,10:30,32687,0,8211,3821,559,1370,778,0,337,13685,0,94,0,-2185,0,5748,269,32687
2025/2/15,11:00,32529,0,8321,3508,559,1447,764,0,339,14293,0,86,0,-3383,0,6349,244,32527
2025/2/15,11:30,32253,0,8240,3453,560,1460,760,0,339,14546,0,81,0,-4051,0,6614,251,32253
2025/2/15,12:00,31620,0,8258,3454,560,1504,759,0,337,14409,0,76,0,-4476,0,6484,256,31621
2025/2/15,12:30,31065,0,8264,3452,561,1508,761,0,337,14023,0,69,0,-4778,0,6611,256,31064
2025/2/15,13:00,30798,0,8352,3501,560,1528,761,0,336,13300,0,60,0,-4859,0,7038,222,30799
2025/2/15,13:30,30384,0,8474,3537,560,1495,760,0,336,12379,0,55,0,-3544,0,6110,222,30384
2025/2/15,14:00,30075,0,8399,3763,560,1471,761,0,337,11117,0,57,0,-2417,0,5800,227,30075
2025/2/15,14:30,29834,0,8750,4056,558,1511,761,0,336,9456,0,44,0,-1148,0,5288,221,29833
2025/2/15,15:00,29919,0,10248,4154,560,1520,774,0,337,7504,0,39,0,-36,0,4556,262,29918
2025/2/15,15:30,30284,0,11906,4717,561,1482,785,0,336,5249,0,35,0,665,0,4289,258,30283
2025/2/15,16:00,30902,0,12809,5346,561,1432,905,0,338,2996,0,38,0,1036,0,5151,289,30901
2025/2/15,16:30,31672,0,14230,6020,560,1315,924,0,338,1178,0,38,0,717,0,6072,279,31671
2025/2/15,17:00,32601,0,15620,6596,560,1306,1139,0,341,101,0,43,0,526,0,6094,275,32601
2025/2/15,17:30,33972,0,16518,6852,560,1306,1169,0,340,0,0,48,0,1171,7,5730,272,33973
2025/2/15,18:00,34545,0,16848,6855,560,1274,1173,0,344,0,0,48,0,1251,10,5897,284,34544
2025/2/15,18:30,34526,0,17149,6857,560,1350,1177,0,344,0,0,52,0,1252,10,5498,279,34528
2025/2/15,19:00,34444,0,17114,6857,559,1458,1108,0,346,0,0,56,0,1223,10,5442,271,34444
2025/2/15,19:30,34190,0,16821,6859,559,1500,1107,0,345,0,0,56,0,928,10,5737,269,34191
2025/2/15,20:00,33763,0,16594,6857,557,1489,1054,0,347,0,0,55,0,839,10,5702,260,33764
2025/2/15,20:30,33355,0,16299,6858,558,1515,1029,0,345,0,0,56,0,627,7,5789,271,33354
2025/2/15,21:00,32623,0,15789,6858,558,1505,894,0,346,0,0,63,0,611,1,5752,247,32624
2025/2/15,21:30,31703,0,14956,6854,560,1505,826,0,347,0,0,75,0,434,0,5888,258,31703
2025/2/15,22:00,30875,0,14695,6855,550,1502,820,0,348,0,0,81,0,606,0,5207,211,30875
2025/2/15,22:30,29804,0,13292,6856,544,1470,791,0,348,0,0,79,0,469,0,5734,222,29805
2025/2/15,23:00,29075,0,13190,6857,544,1492,783,0,348,0,0,78,0,455,0,5130,199,29076
2025/2/15,23:30,28067,0,12521,6854,543,1489,782,0,348,0,0,74,0,451,0,4787,217,28066
2025/2/16,0:00,27027,0,12361,6815,542,1449,784,0,346,0,0,81,0,335,0,4123,191,27027
2025/2/16,0:30,26012,0,11545,6698,540,1482,783,0,345,0,0,75,0,66,0,4238,241,26013
2025/2/16,1:00,25729,0,11190,6678,538,1467,780,0,345,0,0,72,0,0,0,4417,240,25727
2025/2/16,1:30,25461,0,11211,6676,540,1470,778,0,345,0,0,69,0,0,0,4120,252,25461
2025/2/16,2:00,25415,0,11407,6681,541,1482,758,0,346,0,0,66,0,0,0,3879,254,25414
2025/2/16,2:30,25383,0,11169,6695,544,1497,777,0,346,0,0,68,0,0,0,4035,253,25384
2025/2/16,3:00,25311,0,11189,6819,543,1503,801,0,346,0,0,71,0,0,0,3785,254,25311
2025/2/16,3:30,25254,0,11108,6858,543,1532,803,0,347,0,0,79,0,0,0,3740,244,25254
2025/2/16,4:00,25330,0,11387,6855,542,1556,837,0,345,0,0,81,0,0,0,3489,240,25332
2025/2/16,4:30,25405,0,11200,6854,541,1538,849,0,345,0,0,87,0,0,0,3779,212,25405
2025/2/16,5:00,25748,0,11647,6855,541,1509,955,0,347,0,0,97,0,0,0,3582,215,25748
2025/2/16,5:30,25939,0,11510,6856,542,1484,969,0,348,0,0,99,0,0,0,3946,184,25938
2025/2/16,6:00,26578,0,12204,6853,544,1487,1015,0,354,0,0,98,0,127,0,3638,259,26579
2025/2/16,6:30,27339,0,12478,6856,551,1531,1054,0,353,44,0,95,0,55,0,4091,230,27338
2025/2/16,7:00,28204,0,12741,6855,559,1540,973,0,352,303,0,95,0,0,0,4553,232,28203
2025/2/16,7:30,29058,0,12267,6657,558,1587,943,0,351,937,0,94,0,0,0,5443,221,29058
2025/2/16,8:00,29398,0,12353,5460,559,1527,906,0,350,2330,0,101,0,0,0,5560,253,29399
2025/2/16,8:30,29391,0,11332,4797,558,1496,877,0,349,4977,0,98,0,-2,0,4649,259,29390
2025/2/16,9:00,29711,0,10417,4217,557,1457,803,0,348,8052,0,100,0,-575,0,4076,260,29712
2025/2/16,9:30,29784,0,10485,3778,557,1487,795,0,348,10318,0,93,0,-1189,0,2848,264,29784
2025/2/16,10:00,29254,0,9949,3362,556,1513,781,0,347,11758,0,112,0,-1829,0,2437,269,29255
2025/2/16,10:30,28844,0,9216,3114,558,1527,779,0,347,12843,0,109,0,-2247,0,2320,279,28845
2025/2/16,11:00,28796,0,9243,2870,560,1532,770,0,349,13524,0,109,0,-3030,0,2591,278,28796
2025/2/16,11:30,28707,0,9282,2735,560,1502,768,0,349,13716,0,107,0,-3195,0,2596,286,28706
2025/2/16,12:00,28745,0,8614,2734,559,1533,775,0,347,13640,0,110,0,-3525,0,3742,216,28745
2025/2/16,12:30,28146,0,8409,2733,559,1523,775,0,347,13127,0,109,0,-3715,0,4067,211,28145
2025/2/16,13:00,28213,0,9301,2767,559,1500,775,0,346,12322,0,108,0,-3553,0,3876,212,28213
2025/2/16,13:30,28155,0,9924,3054,558,1494,778,0,346,10854,0,100,0,-2549,0,3382,213,28154
2025/2/16,14:00,27807,0,10240,3579,556,1507,784,0,347,8898,0,105,0,-2300,0,3879,212,27807
2025/2/16,14:30,27794,0,10283,4184,557,1497,780,0,346,6855,0,94,0,-1776,0,4767,206,27793
2025/2/16,15:00,27661,0,10618,4826,558,1503,782,0,347,4675,0,96,0,-610,0,4657,209,27661
2025/2/16,15:30,27468,0,11767,5715,558,1503,792,0,347,2645,0,97,0,227,0,3611,206,27468
2025/2/16,16:00,28089,0,13226,6313,558,1522,915,0,348,1285,0,93,0,339,0,3236,252,28087
2025/2/16,16:30,29065,0,14359,6851,560,1509,946,0,349,467,0,93,0,0,2,3682,248,29066
