単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/11,14:00,36627,0,15693,7101,525,1780,722,0,481,3847,0,61,0,531,0,5639,247,36627
2025/3/11,14:30,36327,0,15988,7104,525,1751,729,0,481,2882,0,58,0,895,0,5669,246,36328
2025/3/11,15:00,36628,0,16244,7102,524,1719,755,0,482,2331,0,55,0,1128,0,6024,264,36628
2025/3/11,15:30,36915,0,17340,7102,545,1701,795,0,483,1521,0,55,0,918,0,6193,262,36915
2025/3/11,16:00,37110,0,18802,7126,602,1704,1155,0,485,956,0,59,0,446,0,5495,280,37110
2025/3/11,16:30,37379,0,20062,7204,627,1781,1169,0,486,530,0,64,0,442,0,4747,267,37379
2025/3/11,17:00,37606,0,20433,7202,627,1788,1262,0,488,186,0,63,0,811,2,4470,273,37605
2025/3/11,17:30,38059,0,21576,7203,627,1813,1284,0,489,7,0,67,0,1522,3,3212,257,38060
2025/3/11,18:00,38242,0,21955,7201,629,1866,1284,0,491,0,0,67,0,1565,9,2920,255,38242
2025/3/11,18:30,38057,0,21686,7203,629,1881,1211,0,489,0,0,66,0,1557,9,3075,252,38058
2025/3/11,19:00,37475,0,21487,7199,629,1867,1184,0,488,0,0,63,0,1248,9,3053,248,37475
2025/3/11,19:30,36932,0,21344,7130,629,1851,1190,0,488,0,0,59,0,669,9,3302,261,36932
2025/3/11,20:00,36279,0,20951,7103,630,1812,1161,0,489,0,0,60,0,320,8,3491,255,36280
2025/3/11,20:30,35672,0,20567,7102,629,1816,1155,0,489,0,0,65,0,106,2,3478,263,35672
2025/3/11,21:00,34657,0,19315,7103,630,1829,1114,0,489,0,0,72,0,4,2,3845,254,34657
2025/3/11,21:30,33497,0,18291,7100,605,1836,1109,0,490,0,0,70,0,0,0,3735,262,33498
2025/3/11,22:00,32523,0,17539,7102,598,1859,1067,0,491,0,0,74,0,0,0,3555,239,32524
2025/3/11,22:30,31251,0,16160,7102,593,1874,1059,0,491,0,0,70,0,0,0,3649,252,31250
2025/3/11,23:00,30199,0,15111,7101,593,1869,1038,0,491,0,0,66,0,0,0,3746,185,30200
2025/3/11,23:30,28980,0,13135,7100,568,1859,1026,0,490,0,0,61,0,0,0,4533,208,28980
2025/3/12,0:00,27739,0,12565,7100,515,1865,805,0,496,0,0,52,0,0,0,4127,214,27739
2025/3/12,0:30,26606,0,11651,7102,515,1878,803,0,495,0,0,46,0,0,0,3852,264,26606
2025/3/12,1:00,26200,0,11255,7102,513,1857,799,0,496,0,0,42,0,0,0,3855,281,26200
2025/3/12,1:30,25936,0,11474,7102,514,1864,800,0,496,0,0,41,0,0,0,3354,290,25935
2025/3/12,2:00,25901,0,11694,7102,513,1871,819,0,496,0,0,39,0,0,0,3071,296,25901
2025/3/12,2:30,25932,0,12146,7103,513,1844,829,0,496,0,0,38,0,0,0,2670,293,25932
2025/3/12,3:00,25999,0,12530,7103,512,1882,837,0,496,0,0,34,0,0,0,2302,303,25999
2025/3/12,3:30,26050,0,12650,7100,513,1867,841,0,496,0,0,37,0,0,0,2251,295,26050
2025/3/12,4:00,26291,0,12998,7099,513,1810,840,0,496,0,0,44,0,0,0,2204,287,26291
2025/3/12,4:30,26583,0,13589,7101,515,1707,848,0,495,0,0,37,0,0,0,2035,256,26583
2025/3/12,5:00,27407,0,14003,7103,514,1607,1138,0,495,0,0,34,0,0,0,2225,289,27408
2025/3/12,5:30,28284,0,14708,7099,514,1501,1152,0,496,0,0,35,0,0,0,2531,248,28284
2025/3/12,6:00,29742,0,16320,7100,514,1425,1148,0,497,52,0,29,0,0,2,2387,269,29743
2025/3/12,6:30,31092,0,16682,7101,518,1343,1147,0,497,647,0,24,0,0,2,2898,233,31092
2025/3/12,7:00,32201,0,15798,7103,521,1371,1129,0,497,1654,0,22,0,0,1,3908,196,32200
2025/3/12,7:30,32999,0,14856,7105,525,1465,1114,0,497,2971,0,17,0,0,0,4267,182,32999
2025/3/12,8:00,34613,0,13976,7104,525,1442,1137,0,493,4618,0,14,0,0,0,5107,196,34612
2025/3/12,8:30,36287,0,14100,7107,526,1449,1120,0,491,6276,0,17,0,69,0,4923,208,36286
2025/3/12,9:00,37349,0,13402,7108,525,1452,787,0,488,7314,0,22,0,249,0,5793,209,37349
2025/3/12,9:30,37159,0,12764,7104,526,1474,771,0,489,7823,0,30,0,211,0,5735,233,37160
2025/3/12,10:00,36967,0,11565,7107,524,1452,755,0,489,8538,0,40,0,0,0,6259,238,36967
2025/3/12,10:30,37067,0,11537,7105,525,1446,742,0,489,8754,0,49,0,-119,0,6281,257,37066
2025/3/12,11:00,36553,0,11659,7082,523,1446,728,0,489,8482,0,63,0,-243,0,6069,255,36553
2025/3/12,11:30,36315,0,12211,7007,523,1513,731,0,489,8444,0,66,0,-904,0,5974,260,36314
2025/3/12,12:00,34818,0,12145,7009,523,1506,733,0,487,7470,0,76,0,-1381,0,5989,260,34817
2025/3/12,12:30,33947,0,11799,7077,522,1508,729,0,487,6283,0,77,0,-530,0,5746,248,33946
2025/3/12,13:00,34660,0,13136,7103,523,1472,749,0,484,5247,0,80,0,-148,0,5754,260,34660
2025/3/12,13:30,35211,0,14532,7106,524,1473,754,0,485,4358,0,88,0,68,0,5543,281,35212
2025/3/12,14:00,35182,0,15201,7104,522,1465,708,0,490,3177,0,90,0,435,0,5719,271,35182
2025/3/12,14:30,35180,0,15689,7104,544,1479,709,0,489,2623,0,95,0,535,0,5644,269,35180
2025/3/12,15:00,35276,0,16316,7104,599,1487,722,0,492,1949,0,103,0,546,0,5674,284,35276
2025/3/12,15:30,35764,0,17377,7100,625,1491,735,0,493,1183,0,100,0,586,6,5786,282,35764
2025/3/12,16:00,35824,0,18415,7102,626,1470,1097,0,495,667,0,103,0,822,0,4739,288,35824
2025/3/12,16:30,36079,0,20062,7098,626,1471,1108,0,496,357,0,110,0,823,6,3644,278,36079
2025/3/12,17:00,36098,0,20446,7136,628,1517,1239,0,499,125,0,117,0,970,5,3127,289,36098
2025/3/12,17:30,36336,0,20598,7180,632,1501,1272,0,498,5,0,130,0,1137,13,3091,278,36335
2025/3/12,18:00,36333,0,20073,7152,630,1495,1282,0,502,0,0,134,0,1391,12,3395,267,36333
2025/3/12,18:30,36142,0,20059,7151,630,1507,1249,0,502,0,0,134,0,1661,13,2973,262,36141
2025/3/12,19:00,35642,0,19486,7149,632,1505,1260,0,502,0,0,139,0,1853,13,2841,262,35642
2025/3/12,19:30,35106,0,18080,7077,632,1496,1221,0,501,0,0,147,0,2197,8,3471,277,35107
2025/3/12,20:00,34447,0,18565,6980,632,1461,1166,0,503,0,0,161,0,1148,2,3552,279,34449
2025/3/12,20:30,33770,0,17992,6809,608,1454,1146,0,503,0,0,176,0,639,2,4155,287,33771
2025/3/12,21:00,32697,0,17984,6688,607,1442,1147,0,503,0,0,180,0,627,0,3225,294,32697
2025/3/12,21:30,31554,0,16215,6634,608,1449,1135,0,503,0,0,176,0,540,0,3991,304,31555
2025/3/12,22:00,30669,0,15417,6558,600,1369,1071,0,504,0,0,174,0,410,0,4289,278,30670
2025/3/12,22:30,29556,0,14169,6526,571,1360,1063,0,505,0,0,170,0,286,0,4617,289,29556
2025/3/12,23:00,28599,0,13448,6528,516,1348,1055,0,505,0,0,169,0,203,0,4596,230,28598
2025/3/12,23:30,27380,0,12860,6526,518,1349,1057,0,504,0,0,168,0,8,0,4222,168,27380
2025/3/13,0:00,26385,0,13068,6443,518,1311,948,0,501,0,0,123,0,0,0,3361,113,26386
2025/3/13,0:30,25298,0,12415,6259,518,1293,944,0,500,0,0,119,0,0,0,3123,126,25297
2025/3/13,1:00,24914,0,12445,6091,517,1299,945,0,501,0,0,120,0,0,0,2860,136,24914
2025/3/13,1:30,24672,0,12334,6031,517,1353,939,0,501,0,0,115,0,0,0,2737,144,24671
2025/3/13,2:00,24636,0,12083,6030,517,1369,1004,0,502,0,0,112,0,0,0,2875,144,24636
2025/3/13,2:30,24685,0,12277,6032,518,1375,1021,0,501,0,0,106,0,0,0,2715,140,24685
2025/3/13,3:00,24791,0,12369,6031,518,1371,1055,0,501,0,0,99,0,0,0,2706,141,24791
2025/3/13,3:30,24844,0,12770,6033,517,1370,1068,0,501,0,0,111,0,0,0,2340,134,24844
2025/3/13,4:00,25102,0,13173,6032,519,1436,1140,0,501,0,0,129,0,0,0,1984,188,25102
2025/3/13,4:30,25444,0,13439,6033,519,1441,1141,0,500,0,0,133,0,0,0,1980,257,25443
2025/3/13,5:00,26107,0,13490,6031,520,1476,1208,0,500,0,0,143,0,0,0,2437,302,26107
2025/3/13,5:30,26775,0,13906,6032,518,1484,1212,0,501,0,0,147,0,0,0,2713,261,26774
2025/3/13,6:00,27784,0,14987,6029,518,1473,1122,0,502,60,0,163,0,0,0,2619,311,27784
2025/3/13,6:30,28664,0,15223,5955,524,1411,1139,0,502,872,0,178,0,161,0,2424,276,28665
2025/3/13,7:00,29307,0,14419,5843,526,1397,1121,0,501,2389,0,190,0,74,0,2550,296,29306
2025/3/13,7:30,29703,0,12581,5331,529,1416,1108,0,500,4329,0,190,0,0,0,3440,279,29703
2025/3/13,8:00,30789,0,11040,4581,529,1444,1126,0,496,6570,0,188,0,-6,0,4504,317,30789
2025/3/13,8:30,31908,0,10604,4002,528,1437,1096,0,494,8690,0,180,0,-7,0,4558,327,31909
2025/3/13,9:00,32759,0,10163,3820,528,1446,1042,0,492,10439,0,176,0,-57,0,4374,335,32758
2025/3/13,9:30,33041,0,9832,3592,528,1456,1015,0,491,12098,0,171,0,-967,0,4472,354,33042
2025/3/13,10:00,33210,0,9792,3287,528,1416,940,0,492,13467,0,163,0,-1590,0,4387,328,33210
2025/3/13,10:30,33868,0,10273,3277,528,1463,931,0,493,14164,0,168,0,-2402,0,4631,342,33868
2025/3/13,11:00,34286,0,10813,3274,528,1476,914,0,495,13858,0,172,0,-2203,0,4628,331,34286
2025/3/13,11:30,33475,0,10757,3386,527,1406,906,0,496,12630,0,174,0,-1601,0,4455,339,33475
2025/3/13,12:00,31367,0,9355,3487,527,1381,907,0,495,12029,0,171,0,-1660,0,4382,292,31366
2025/3/13,12:30,31180,0,9158,3568,527,1390,911,0,498,12370,0,179,0,-2084,2,4365,295,31179
2025/3/13,13:00,31986,0,9478,3710,527,1393,907,0,498,11953,0,187,0,-1564,2,4623,271,31985
2025/3/13,13:30,32268,0,9397,3900,527,1404,914,0,499,11308,0,185,0,-996,2,4858,269,32267
2025/3/13,14:00,32123,0,9563,4228,527,1404,983,0,499,9849,0,186,0,-298,2,4913,266,32122
2025/3/13,14:30,31947,0,10330,4618,528,1377,993,0,499,8064,0,188,0,-137,2,5220,267,31949
2025/3/13,15:00,31574,0,11544,5063,528,1374,1014,0,500,6027,0,173,0,197,2,4871,281,31574
2025/3/13,15:30,31607,0,12997,5738,547,1414,1045,0,501,4235,0,169,0,330,2,4350,280,31608
2025/3/13,16:00,32204,0,15121,5844,606,1405,1130,0,503,2672,0,165,0,659,2,3766,331,32204
2025/3/13,16:30,31993,0,16789,5915,628,1383,1137,0,504,1094,0,174,0,620,4,3419,325,31992
2025/3/13,17:00,31998,0,16998,5917,631,1423,1253,0,506,301,0,165,0,910,13,3546,333,31996
2025/3/13,17:30,32654,0,17694,5920,628,1444,1282,0,508,14,0,154,0,1531,10,3144,325,32654
2025/3/13,18:00,33026,0,17471,5913,630,1440,1277,0,510,0,0,153,0,1572,13,3701,347,33027
2025/3/13,18:30,32926,0,17718,5912,632,1426,1283,0,511,0,0,151,0,1474,13,3464,344,32928
2025/3/13,19:00,32469,0,17648,5912,633,1450,1285,0,511,0,0,150,0,1057,12,3484,326,32468
2025/3/13,19:30,32011,0,17294,5912,635,1433,1294,0,511,0,0,153,0,914,11,3517,338,32012
2025/3/13,20:00,31470,0,17160,5913,634,1408,1183,0,512,0,0,170,0,669,3,3516,301,31469
2025/3/13,20:30,31089,0,17119,5913,634,1410,1167,0,512,0,0,182,0,468,0,3378,308,31091
2025/3/13,21:00,30371,0,16012,5913,634,1466,1170,0,512,0,0,181,0,75,6,4113,289,30371
2025/3/13,21:30,29537,0,15175,5913,609,1521,1155,0,513,0,0,170,0,0,0,4183,298,29537
2025/3/13,22:00,28878,0,15019,5911,603,1493,1067,0,512,0,0,165,0,0,0,3820,288,28878
2025/3/13,22:30,28124,0,14308,5911,598,1473,1057,0,514,0,0,165,0,0,0,3799,299,28124
2025/3/13,23:00,27500,0,13671,5914,598,1456,1056,0,514,0,0,154,0,0,0,3900,237,27500
2025/3/13,23:30,26588,0,12906,5912,571,1417,1054,0,513,0,0,154,0,0,0,3844,217,26588
2025/3/14,0:00,25677,0,12207,5910,517,1436,1010,0,513,0,0,166,0,0,0,3745,172,25676
2025/3/14,0:30,24815,0,11423,5862,518,1435,995,0,511,0,0,157,0,0,0,3693,221,24815
2025/3/14,1:00,24485,0,11103,5863,518,1498,974,0,512,0,0,171,0,0,0,3616,229,24484
2025/3/14,1:30,24392,0,11051,5909,520,1595,1015,0,512,0,0,161,0,0,0,3390,240,24393
2025/3/14,2:00,24446,0,11171,5912,520,1636,1067,0,513,0,0,159,0,0,0,3229,239,24446
2025/3/14,2:30,24569,0,11445,5916,519,1634,1075,0,513,0,0,164,0,0,0,3065,237,24568
2025/3/14,3:00,24831,0,11824,5914,520,1631,1095,0,513,0,0,165,0,0,0,2927,242,24831
2025/3/14,3:30,24866,0,11962,5916,522,1652,1108,0,513,0,0,171,0,0,0,2790,232,24866
2025/3/14,4:00,25258,0,12365,5915,520,1686,1108,0,513,0,0,179,0,0,0,2687,283,25256
2025/3/14,4:30,25669,0,12659,5912,520,1664,1104,0,512,0,0,170,0,5,0,2870,252,25668
2025/3/14,5:00,26563,0,13186,5913,520,1670,1232,0,512,0,0,179,0,125,0,2925,301,26563
2025/3/14,5:30,27381,0,13738,5913,521,1659,1253,0,512,0,0,176,0,128,0,3215,264,27379
2025/3/14,6:00,28564,0,14302,5915,519,1689,1217,0,514,69,0,175,0,126,6,3724,308,28564
2025/3/14,6:30,29355,0,14219,5718,525,1683,1208,0,514,794,0,179,0,132,6,4097,279,29354
2025/3/14,7:00,30116,0,14199,5353,529,1690,1102,0,512,2170,0,182,0,168,6,3877,328,30116
2025/3/14,7:30,30632,0,13059,4987,529,1683,1079,0,511,4225,0,177,0,0,0,4068,313,30631
2025/3/14,8:00,31989,0,11879,4741,530,1719,1076,0,507,6418,0,173,0,0,0,4594,351,31988
2025/3/14,8:30,32995,0,11518,4268,530,1704,1020,0,504,8314,0,168,0,0,0,4610,359,32995
2025/3/14,9:00,34207,0,10928,4016,531,1736,985,0,501,10584,0,163,0,-116,0,4536,343,34207
2025/3/14,9:30,34409,0,10130,3678,530,1732,972,0,501,12083,0,153,0,-194,0,4459,365,34409
2025/3/14,10:00,33859,0,9155,2985,528,1733,883,0,500,13792,0,144,0,-506,0,4321,322,33857
2025/3/14,10:30,34246,0,8998,2801,530,1729,870,0,500,15376,0,133,0,-1443,0,4418,334,34246
2025/3/14,11:00,34297,0,9232,2661,530,1718,760,0,501,16100,0,130,0,-1944,0,4285,322,34295
2025/3/14,11:30,33926,0,9151,2619,530,1700,750,0,500,16338,0,137,0,-2485,0,4359,327,33926
2025/3/14,12:00,32809,0,9361,2616,531,1681,756,0,498,16260,0,135,0,-3135,0,3819,286,32808
2025/3/14,12:30,31950,0,8658,2616,531,1667,756,0,498,15763,0,139,0,-3130,0,4170,282,31950
2025/3/14,13:00,32551,0,9131,2615,530,1665,773,0,496,15044,0,136,0,-2333,0,4227,268,32552
2025/3/14,13:30,31918,0,8845,2619,530,1660,769,0,496,13892,0,140,0,-1700,0,4401,265,31917
2025/3/14,14:00,31365,0,9401,2775,531,1599,785,0,496,12598,0,146,0,-1711,0,4474,270,31364
2025/3/14,14:30,31115,0,10096,2992,531,1537,780,0,497,11015,0,153,0,-1938,0,5183,267,31113
2025/3/14,15:00,30830,0,10460,3370,530,1541,902,0,498,9061,0,164,0,-1383,0,5398,289,30830
2025/3/14,15:30,30993,0,11574,4078,551,1578,883,0,499,6802,0,170,0,-713,0,5281,289,30992
2025/3/14,16:00,31166,0,12604,4889,610,1554,921,0,501,4406,0,162,0,44,0,5125,350,31166
2025/3/14,16:30,31393,0,14283,5640,634,1542,940,0,502,2289,0,177,0,33,0,5011,342,31393
2025/3/14,17:00,31537,0,16299,5802,633,1558,1054,0,504,773,0,179,0,360,3,4001,371,31537
2025/3/14,17:30,32217,0,17693,5801,634,1543,1092,0,505,43,0,188,0,593,9,3753,363,32217
2025/3/14,18:00,32960,0,18160,5868,635,1496,1092,0,508,0,0,192,0,654,13,3968,374,32960
2025/3/14,18:30,32865,0,18260,5629,636,1493,1111,0,508,0,0,184,0,700,13,3960,371,32865
2025/3/14,19:00,32675,0,18398,5371,635,1447,1118,0,508,0,0,172,0,845,14,3819,348,32675
2025/3/14,19:30,32382,0,18194,5374,635,1425,1107,0,509,0,0,172,0,811,12,3786,357,32382
2025/3/14,20:00,32034,0,18210,5383,635,1444,1018,0,510,0,0,182,0,815,10,3514,313,32034
2025/3/14,20:30,31760,0,17661,5382,635,1478,1042,0,510,0,0,181,0,810,7,3731,322,31759
2025/3/14,21:00,31166,0,17068,5383,636,1438,1041,0,513,0,0,165,0,651,0,3988,284,31167
2025/3/14,21:30,30415,0,15678,5383,610,1432,1029,0,512,0,0,159,0,763,0,4559,290,30415
2025/3/14,22:00,30115,0,16340,5384,602,1409,1031,0,513,0,0,157,0,638,0,3772,269,30115
2025/3/14,22:30,29270,0,14962,5384,598,1353,1020,0,514,0,0,154,0,193,0,4811,281,29270
2025/3/14,23:00,28543,0,14596,5382,599,1350,954,0,514,0,0,157,0,59,0,4695,237,28543
2025/3/14,23:30,27701,0,14337,5383,573,1394,928,0,513,0,0,154,0,0,0,4202,217,27701
2025/3/15,0:00,26790,0,14038,5345,520,1384,725,0,508,0,0,161,0,0,0,3934,177,26792
2025/3/15,0:30,25863,0,13427,5226,520,1388,727,0,508,0,0,164,0,0,0,3682,221,25863
2025/3/15,1:00,25358,0,13183,5205,519,1369,708,0,507,0,0,167,0,0,0,3477,222,25357
2025/3/15,1:30,25221,0,13277,5201,520,1364,738,0,508,0,0,169,0,0,0,3209,235,25221
2025/3/15,2:00,25105,0,13199,5204,519,1331,751,0,508,0,0,170,0,0,0,3189,234,25105
2025/3/15,2:30,25197,0,13321,5226,520,1424,758,0,509,0,0,167,0,0,0,3041,231,25197
2025/3/15,3:00,25527,0,13557,5344,520,1392,754,0,509,0,0,169,0,0,0,3040,243,25528
2025/3/15,3:30,25453,0,13597,5379,519,1390,761,0,509,0,0,170,0,0,0,2896,233,25454
2025/3/15,4:00,25569,0,13735,5383,519,1344,768,0,509,0,0,172,0,0,0,2860,278,25568
2025/3/15,4:30,25709,0,13804,5385,519,1301,774,0,509,0,0,170,0,0,0,2995,252,25709
2025/3/15,5:00,25991,0,13847,5384,520,1330,845,0,509,0,0,158,0,0,0,3100,300,25993
2025/3/15,5:30,26431,0,14161,5383,520,1350,859,0,509,0,0,150,0,0,0,3233,266,26431
2025/3/15,6:00,26831,0,14073,5383,520,1304,860,0,511,83,0,154,0,0,0,3626,317,26831
2025/3/15,6:30,27028,0,13760,5385,526,1328,867,0,511,588,0,145,0,0,0,3627,291,27028
2025/3/15,7:00,27381,0,13017,5383,530,1346,855,0,510,1505,0,134,0,0,0,3727,373,27380
2025/3/15,7:30,28027,0,12368,5365,533,1343,752,0,508,2835,0,124,0,-494,0,4327,365,28026
2025/3/15,8:00,28894,0,11875,5286,531,1345,752,0,505,4569,0,120,0,-1318,0,4834,394,28893
2025/3/15,8:30,29652,0,10916,5178,530,1309,704,0,504,6983,0,104,0,-1856,0,4880,400,29652
2025/3/15,9:00,31479,0,11543,4763,530,1334,684,0,503,8743,0,98,0,-1867,0,4767,381,31479
2025/3/15,9:30,32070,0,12119,4765,530,1351,677,0,504,7280,0,100,0,-433,0,4791,387,32071
2025/3/15,10:00,31305,0,12444,4709,529,1392,662,0,500,5461,0,93,0,284,0,4878,355,31307
2025/3/15,10:30,30976,0,12775,4679,528,1338,661,0,502,4758,0,92,0,373,0,4908,363,30977
2025/3/15,11:00,30791,0,13078,4677,529,1316,645,0,502,4314,0,87,0,476,0,4828,340,30792
2025/3/15,11:30,30002,0,12559,4680,529,1355,637,0,500,4305,0,77,0,295,0,4721,344,30002
2025/3/15,12:00,30908,0,13054,4677,529,1355,635,0,497,4747,0,73,0,358,0,4658,326,30909
2025/3/15,12:30,31424,0,13875,4679,529,1356,635,0,497,3699,0,66,0,914,0,4853,320,31423
2025/3/15,13:00,31796,0,14521,4679,528,1294,643,0,497,2433,0,62,0,2027,0,4808,303,31795
2025/3/15,13:30,32062,0,14735,4754,530,1305,640,0,497,1521,0,57,0,2513,0,5206,304,32062
2025/3/15,14:00,31859,0,14690,5044,530,1284,672,0,497,916,0,56,0,2317,0,5550,303,31859
2025/3/15,14:30,31907,0,15079,5119,528,1323,675,0,497,741,0,53,0,2258,0,5334,300,31907
2025/3/15,15:00,32159,0,15438,5190,527,1323,682,0,499,581,0,59,0,1519,0,6020,321,32159
2025/3/15,15:30,32555,0,15780,5394,531,1334,688,0,501,410,0,64,0,1211,0,6322,320,32555
2025/3/15,16:00,33072,0,16176,5482,529,1312,891,0,507,293,0,55,0,1280,0,6172,374,33071
2025/3/15,16:30,33587,0,16998,5478,528,1348,900,0,508,134,0,55,0,1314,2,5953,368,33586
2025/3/15,17:00,34188,0,17561,5481,528,1353,995,0,510,49,0,46,0,1827,2,5455,381,34188
2025/3/15,17:30,34977,0,18009,5480,529,1381,1035,0,510,5,0,47,0,2786,12,4801,381,34976
2025/3/15,18:00,35376,0,18418,5478,528,1344,965,0,514,0,0,47,0,2563,15,5118,386,35376
2025/3/15,18:30,35443,0,18656,5477,529,1336,1002,0,514,0,0,47,0,2742,15,4737,387,35442
2025/3/15,19:00,35159,0,18854,5478,528,1344,1007,0,513,0,0,46,0,2793,13,4221,361,35158
2025/3/15,19:30,34738,0,18885,5480,528,1355,1002,0,513,0,0,54,0,2137,14,4406,365,34739
2025/3/15,20:00,34324,0,18825,5481,529,1317,988,0,515,0,0,67,0,1936,12,4342,313,34325
2025/3/15,20:30,33815,0,18387,5480,529,1325,982,0,515,0,0,67,0,1363,4,4837,327,33816
2025/3/15,21:00,33077,0,18141,5405,528,1330,769,0,516,0,0,71,0,1082,2,4960,272,33076
2025/3/15,21:30,32036,0,17687,5376,529,1330,747,0,514,0,0,78,0,616,0,4876,282,32035
2025/3/15,22:00,31323,0,17341,5379,522,1283,745,0,514,0,0,84,0,359,0,4848,248,31323
2025/3/15,22:30,30242,0,16006,5378,519,1305,712,0,515,0,0,78,0,-299,0,5770,258,30242
2025/3/15,23:00,29503,0,16099,5307,519,1291,714,0,515,0,0,80,0,-906,0,5627,257,29503
2025/3/15,23:30,28445,0,15622,5229,520,1303,714,0,515,0,0,75,0,-1324,0,5637,155,28446
2025/3/16,0:00,27515,0,15417,5230,520,1305,777,0,514,0,0,94,0,-1669,0,5228,99,27515
2025/3/16,0:30,26508,0,14833,5227,520,1309,783,0,513,0,0,105,0,-1873,0,4943,149,26509
2025/3/16,1:00,26004,0,14774,5230,519,1322,713,0,513,0,0,104,0,-2309,0,4956,182,26004
2025/3/16,1:30,25644,0,15034,5229,520,1364,629,0,513,0,0,108,0,-2672,0,4726,193,25644
2025/3/16,2:00,25520,0,15021,5231,520,1326,681,0,513,0,0,109,0,-2667,0,4594,194,25522
2025/3/16,2:30,25512,0,15102,5230,522,1321,694,0,514,0,0,116,0,-2656,0,4476,194,25513
2025/3/16,3:00,25558,0,15127,5230,522,1395,721,0,514,0,0,127,0,-2653,0,4378,196,25557
2025/3/16,3:30,25495,0,14961,5230,522,1376,732,0,514,0,0,132,0,-2394,0,4240,182,25495
2025/3/16,4:00,25646,0,15261,5230,521,1284,752,0,513,0,0,138,0,-2330,0,4092,185,25646
2025/3/16,4:30,25684,0,15208,5232,522,1155,759,0,513,0,0,142,0,-2328,0,4305,177,25685
2025/3/16,5:00,26101,0,15350,5229,522,1097,759,0,513,0,0,147,0,-2327,0,4572,239,26101
2025/3/16,5:30,26328,0,15462,5231,523,1101,771,0,513,0,0,146,0,-2330,0,4664,248,26329
2025/3/16,6:00,27242,0,15660,5228,522,1130,777,0,514,83,0,151,0,-2144,0,5081,241,27243
2025/3/16,6:30,28070,0,14956,5230,526,1227,810,0,512,146,0,155,0,-1441,0,5646,303,28070
2025/3/16,7:00,29204,0,14981,5228,528,1229,781,0,513,250,0,158,0,-664,0,5848,352,29204
2025/3/16,7:30,30691,0,15739,5229,529,1235,764,0,512,408,0,158,0,87,0,5684,345,30690
2025/3/16,8:00,32405,0,16560,5227,529,1252,836,0,510,599,0,174,0,422,0,5946,349,32404
2025/3/16,8:30,33718,0,17465,5230,526,1229,833,0,511,778,0,184,0,519,0,6086,358,33719
2025/3/16,9:00,34812,0,18011,5227,525,1214,739,0,510,1076,0,188,0,661,0,6315,346,34812
2025/3/16,9:30,35384,0,18301,5159,526,1263,697,0,510,1361,0,190,0,697,0,6331,348,35383
2025/3/16,10:00,35338,0,18410,4847,528,1236,687,0,509,1517,0,188,0,772,0,6318,328,35340
2025/3/16,10:30,34982,0,18174,4687,527,1237,683,0,509,1615,0,195,0,694,0,6323,338,34982
2025/3/16,11:00,34309,0,17902,4621,527,1235,681,0,510,1873,0,195,0,279,0,6156,329,34308
2025/3/16,11:30,33716,0,17629,4584,527,1239,678,0,509,2510,0,203,0,139,6,5365,328,33717
2025/3/16,12:00,34160,0,17468,4589,527,1276,672,0,507,3496,0,217,0,-109,7,5224,286,34160
2025/3/16,12:30,33372,0,17001,4586,526,1233,674,0,508,3352,0,216,0,-139,0,5120,295,33372
2025/3/16,13:00,33456,0,16904,4624,527,1209,675,0,504,3253,0,221,0,-14,0,5262,291,33456
2025/3/16,13:30,33386,0,17413,4681,526,1215,685,0,505,2775,0,213,0,0,0,5082,290,33385
2025/3/16,14:00,33225,0,17648,4793,525,1243,711,0,504,2352,0,215,0,238,0,4702,294,33225
2025/3/16,14:30,33026,0,17092,5133,525,1218,704,0,505,1959,0,228,0,266,0,5106,290,33026
2025/3/16,15:00,33064,0,17858,5227,524,1181,710,0,506,1520,0,233,0,145,0,4860,301,33065
2025/3/16,15:30,33163,0,18142,5227,524,1162,709,0,505,1015,0,228,0,450,0,4908,293,33163
2025/3/16,16:00,33357,0,18756,5299,525,1177,859,0,507,609,0,227,0,464,0,4587,346,33356
2025/3/16,16:30,34117,0,19650,5328,524,1146,872,0,508,299,0,206,0,720,2,4525,337,34117
2025/3/16,17:00,35186,0,20132,5324,524,1152,850,0,509,104,0,206,0,900,2,5132,351,35186
2025/3/16,17:30,35941,0,20638,5325,524,1148,862,0,509,9,0,176,0,1212,3,5192,344,35942
2025/3/16,18:00,36317,0,20738,5324,524,1151,879,0,512,0,0,161,0,1462,9,5196,361,36317
2025/3/16,18:30,36398,0,20680,5326,523,1149,899,0,512,0,0,144,0,1330,5,5472,358,36398
2025/3/16,19:00,36089,0,20644,5324,524,1144,910,0,511,0,0,136,0,1100,5,5459,331,36088
2025/3/16,19:30,35757,0,20101,5324,525,1166,916,0,511,0,0,126,0,725,5,6022,338,35759
2025/3/16,20:00,35303,0,19769,5325,523,1229,841,0,512,0,0,122,0,407,3,6268,303,35302
2025/3/16,20:30,34670,0,19482,5322,523,1224,838,0,512,0,0,104,0,140,2,6204,318,34669
2025/3/16,21:00,33870,0,19346,5324,525,1195,797,0,513,0,0,98,0,139,2,5689,242,33870
