単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/19,5:00,25108,0,12287,6582,486,1474,1143,0,298,0,0,155,0,-1129,0,3538,273,25107
2025/9/19,5:30,25390,0,11895,6580,486,1427,1151,0,299,62,0,155,0,-1044,0,4145,233,25389
2025/9/19,6:00,25969,0,12033,6581,486,1406,1141,0,301,210,0,150,0,-413,0,3821,252,25968
2025/9/19,6:30,26741,0,12387,6584,491,1481,1090,0,300,498,0,149,0,-287,0,3751,297,26741
2025/9/19,7:00,28022,0,12045,6511,495,1610,1082,0,300,960,0,152,0,-292,0,4804,356,28023
2025/9/19,7:30,29261,0,12911,6483,495,1583,1083,0,299,1573,0,152,0,-145,0,4508,318,29260
2025/9/19,8:00,31093,0,12338,6481,509,1594,1177,0,294,2428,0,159,0,0,0,5761,353,31094
2025/9/19,8:30,33000,0,14159,6488,567,1587,1177,0,292,3589,0,162,0,0,0,4612,366,32999
2025/9/19,9:00,34092,0,14523,6486,573,1561,1158,0,290,4459,0,133,0,0,1,4563,346,34093
2025/9/19,9:30,34519,0,13743,6487,573,1510,1151,0,289,5654,0,128,0,0,0,4619,364,34518
2025/9/19,10:00,35213,0,13005,6482,575,1502,1135,0,287,7154,0,125,0,0,0,4613,335,35213
2025/9/19,10:30,35763,0,12629,6481,574,1505,1043,0,286,8140,0,123,0,0,0,4638,345,35764
2025/9/19,11:00,36122,0,12518,6487,590,1478,1036,0,286,8658,0,122,0,0,0,4618,329,36122
2025/9/19,11:30,36023,0,12672,6356,591,1487,1023,0,286,8714,0,125,0,-122,0,4558,334,36024
2025/9/19,12:00,35217,0,11986,5721,590,1523,1042,0,283,8902,0,125,0,-509,0,5261,293,35217
2025/9/19,12:30,35391,0,13051,5367,590,1570,1025,0,283,9139,0,118,0,-428,0,4386,290,35391
2025/9/19,13:00,37150,0,13903,6024,592,1594,995,0,282,8968,0,120,0,-26,0,4416,282,37150
2025/9/19,13:30,37334,0,14109,6430,591,1606,968,0,282,7974,0,119,0,0,0,4971,286,37336
2025/9/19,14:00,37234,0,15426,6649,591,1596,934,0,282,6652,0,117,0,0,0,4692,296,37235
2025/9/19,14:30,37239,0,16858,7197,591,1546,910,0,281,5556,0,111,0,0,0,3896,293,37239
2025/9/19,15:00,37049,0,17688,7344,592,1553,926,0,281,4367,0,119,0,18,6,3848,306,37048
2025/9/19,15:30,36917,0,18496,7343,592,1523,927,0,281,3032,0,110,0,583,15,3714,302,36918
2025/9/19,16:00,36914,0,19003,7341,592,1584,1134,0,282,1927,0,109,0,1151,28,3403,361,36915
2025/9/19,16:30,36189,0,18725,7335,592,1548,1150,0,282,829,0,103,0,1714,36,3529,347,36190
2025/9/19,17:00,35419,0,18059,7337,595,1549,1168,0,286,222,0,103,0,2547,32,3165,357,35420
2025/9/19,17:30,35301,0,17661,7339,595,1540,1192,0,287,7,0,113,0,3062,33,3122,351,35302
2025/9/19,18:00,34986,0,17070,7333,597,1527,1088,0,291,0,0,117,0,2947,35,3613,368,34986
2025/9/19,18:30,34553,0,16213,7336,596,1554,1086,0,290,0,0,116,0,2962,28,4005,367,34553
2025/9/19,19:00,33640,0,15305,7144,597,1537,1038,0,291,0,0,118,0,2677,13,4588,333,33641
2025/9/19,19:30,32925,0,16131,7047,596,1500,1083,0,292,0,0,115,0,1353,7,4452,349,32925
2025/9/19,20:00,32068,0,16102,6915,578,1518,1092,0,292,0,0,113,0,877,1,4302,278,32068
2025/9/19,20:30,31463,0,15922,6693,576,1562,1088,0,293,0,0,105,0,632,0,4300,292,31463
2025/9/19,21:00,30463,0,15477,6695,541,1556,1042,0,294,0,0,106,0,244,0,4233,275,30463
2025/9/19,21:30,29548,0,14935,6581,497,1534,991,0,295,0,0,109,0,0,0,4317,289,29548
2025/9/19,22:00,29026,0,14116,6575,489,1507,976,0,294,0,0,110,0,0,0,4688,271,29026
2025/9/19,22:30,28325,0,13042,6600,485,1513,924,0,294,0,0,103,0,0,13,5067,283,28324
2025/9/19,23:00,27655,0,12453,6786,485,1512,910,0,294,0,0,103,0,0,0,4862,251,27656
2025/9/19,23:30,26700,0,12127,6791,485,1490,909,0,293,0,0,104,0,0,0,4307,195,26701
2025/9/20,0:00,25740,0,11419,7115,484,1460,967,0,296,0,0,97,0,0,2,3754,145,25739
2025/9/20,0:30,24768,0,10567,7187,485,1462,985,0,295,0,0,90,0,0,0,3502,195,24768
2025/9/20,1:00,24162,0,9591,7130,483,1478,970,0,296,0,0,83,0,0,0,3927,205,24163
2025/9/20,1:30,23586,0,9125,6913,484,1527,960,0,294,0,0,88,0,0,0,3980,216,23587
2025/9/20,2:00,23240,0,9272,6696,482,1503,874,0,294,0,0,85,0,0,0,3816,217,23239
2025/9/20,2:30,23163,0,9304,6688,484,1502,868,0,294,0,0,85,0,0,0,3722,217,23164
2025/9/20,3:00,23125,0,9314,6691,486,1460,877,0,295,0,0,83,0,0,0,3701,218,23125
2025/9/20,3:30,23222,0,9340,6705,486,1484,916,0,295,0,0,79,0,0,0,3708,210,23223
2025/9/20,4:00,23214,0,9481,6701,483,1449,910,0,294,0,0,81,0,0,0,3567,248,23214
2025/9/20,4:30,23317,0,9524,6701,483,1462,904,0,295,0,0,90,0,0,0,3632,224,23315
2025/9/20,5:00,23527,0,9860,6701,484,1472,877,0,294,0,0,91,0,0,0,3501,248,23528
2025/9/20,5:30,23525,0,9491,6701,484,1486,866,0,295,58,0,98,0,0,0,3822,223,23524
2025/9/20,6:00,23555,0,9915,6700,486,1508,863,0,296,209,0,95,0,0,0,3260,223,23555
2025/9/20,6:30,23682,0,9810,6700,520,1513,846,0,296,622,0,101,0,0,0,2989,286,23683
2025/9/20,7:00,24521,0,9413,6702,541,1545,876,0,295,1379,0,103,0,0,0,3331,336,24521
2025/9/20,7:30,25487,0,9432,6646,544,1505,881,0,294,2174,0,89,0,0,1,3606,315,25487
2025/9/20,8:00,26516,0,9193,6292,544,1514,973,0,292,2989,0,96,0,0,2,4257,363,26515
2025/9/20,8:30,27648,0,9141,6113,542,1541,981,0,291,3937,0,102,0,0,2,4636,363,27649
2025/9/20,9:00,28546,0,9720,6193,543,1564,982,0,290,4608,0,97,0,0,2,4195,353,28547
2025/9/20,9:30,29811,0,9634,6506,541,1573,956,0,289,5700,0,121,0,0,2,4144,345,29811
2025/9/20,10:00,30443,0,9688,6517,543,1569,868,0,288,6340,0,138,0,0,1,4162,329,30443
2025/9/20,10:30,31076,0,10167,6683,544,1588,857,0,289,6295,0,140,0,0,2,4176,335,31076
2025/9/20,11:00,31540,0,10086,6897,544,1580,837,0,289,6000,0,146,0,0,2,4832,327,31540
2025/9/20,11:30,31626,0,10584,7208,543,1565,828,0,289,5231,0,149,0,0,2,4897,329,31625
2025/9/20,12:00,31556,0,11037,7266,543,1549,1004,0,286,4509,0,162,0,26,2,4895,276,31555
2025/9/20,12:30,30997,0,10814,7252,543,1530,1003,0,285,3660,0,138,0,579,2,4912,279,30997
2025/9/20,13:00,31224,0,11308,7252,543,1514,1008,0,285,3474,0,147,0,497,2,4922,271,31223
2025/9/20,13:30,31545,0,12242,7252,543,1442,1028,0,285,3306,0,154,0,130,2,4922,239,31545
2025/9/20,14:00,31227,0,12712,7248,543,1480,1042,0,285,2441,0,167,0,128,2,4946,233,31227
2025/9/20,14:30,31261,0,13138,7252,544,1528,1043,0,284,2013,0,160,0,128,2,4935,234,31261
2025/9/20,15:00,31339,0,13560,7249,544,1513,1158,0,284,1601,0,164,0,129,4,4889,244,31339
2025/9/20,15:30,31139,0,13965,7251,546,1498,1164,0,285,948,0,195,0,129,10,4904,246,31141
2025/9/20,16:00,31100,0,14227,7250,545,1547,1269,0,285,580,0,161,0,130,8,4797,302,31101
2025/9/20,16:30,31156,0,14408,7252,545,1511,1279,0,285,297,0,169,0,298,21,4794,297,31156
2025/9/20,17:00,31271,0,14320,7252,544,1488,1226,0,287,106,0,176,0,744,22,4802,303,31270
2025/9/20,17:30,31630,0,14958,7249,544,1505,1248,0,287,4,0,188,0,864,24,4453,307,31631
2025/9/20,18:00,31694,0,15179,7251,543,1571,1277,0,291,0,0,232,0,950,23,4054,323,31694
2025/9/20,18:30,31620,0,15366,7251,545,1560,1203,0,291,0,0,258,0,915,23,3883,325,31620
2025/9/20,19:00,31264,0,15192,7247,545,1554,1000,0,292,0,0,277,0,692,19,4145,301,31264
2025/9/20,19:30,30882,0,15120,7246,545,1556,1043,0,293,0,0,272,0,217,14,4264,313,30883
2025/9/20,20:00,30447,0,15029,7246,543,1514,991,0,293,0,0,323,0,44,1,4188,274,30446
2025/9/20,20:30,30090,0,14431,7246,544,1534,985,0,294,0,0,321,0,0,0,4454,281,30090
2025/9/20,21:00,29289,0,13114,7245,545,1520,972,0,295,0,0,359,0,127,2,4892,218,29289
2025/9/20,21:30,28546,0,12589,7239,546,1522,963,0,296,0,0,339,0,149,0,4674,228,28545
2025/9/20,22:00,28170,0,12375,7246,542,1513,945,0,296,0,0,339,0,150,0,4527,238,28171
2025/9/20,22:30,27525,0,11820,7242,541,1513,929,0,295,0,0,326,0,149,2,4457,250,27524
2025/9/20,23:00,26982,0,11346,7243,542,1494,942,0,294,0,0,328,0,149,0,4435,208,26981
2025/9/20,23:30,26147,0,10892,7125,540,1414,944,0,294,0,0,297,0,149,0,4340,152,26147
2025/9/21,0:00,25202,0,11291,6650,541,1402,1004,0,293,0,0,302,0,88,0,3482,148,25201
2025/9/21,0:30,24331,0,10646,6533,540,1358,1009,0,291,0,0,301,0,158,0,3302,195,24333
2025/9/21,1:00,23676,0,9921,6476,539,1382,1024,0,291,0,0,303,0,120,0,3412,208,23676
2025/9/21,1:30,23184,0,9471,6415,540,1425,1038,0,291,0,0,294,0,0,0,3494,217,23185
2025/9/21,2:00,22910,0,9353,6342,542,1393,1054,0,291,0,0,298,0,0,0,3421,216,22910
2025/9/21,2:30,22861,0,9311,6339,542,1403,1055,0,291,0,0,309,0,0,0,3394,216,22860
2025/9/21,3:00,23002,0,9250,6349,541,1422,1032,0,293,0,0,309,0,0,0,3593,214,23003
2025/9/21,3:30,22920,0,8956,6407,542,1396,1102,0,293,0,0,306,0,0,0,3704,213,22919
2025/9/21,4:00,23081,0,9016,6405,539,1389,1111,0,291,0,0,315,0,0,0,3793,223,23082
2025/9/21,4:30,23224,0,9139,6411,539,1399,1121,0,291,0,0,321,0,0,0,3805,198,23224
2025/9/21,5:00,23462,0,9428,6408,540,1375,1115,0,291,0,0,310,0,0,0,3801,195,23463
2025/9/21,5:30,23233,0,9010,6380,541,1365,1111,0,292,53,0,296,0,0,0,3969,216,23233
2025/9/21,6:00,23350,0,8932,6170,541,1386,1130,0,293,437,0,280,0,0,1,3940,240,23350
2025/9/21,6:30,23422,0,8588,5677,545,1410,1172,0,293,1073,0,278,0,-1,2,4176,210,23423
2025/9/21,7:00,24029,0,8543,5518,548,1408,1186,0,292,2157,0,269,0,-520,2,4372,254,24029
2025/9/21,7:30,24515,0,8029,5293,548,1395,1198,0,292,4199,0,271,0,-1133,1,4130,291,24514
2025/9/21,8:00,26099,0,8061,5412,547,1398,1266,0,290,6902,0,270,0,-1913,0,3542,324,26099
2025/9/21,8:30,27532,0,7892,5301,550,1367,1270,0,290,9033,0,261,0,-2356,0,3571,352,27531
2025/9/21,9:00,29403,0,8583,5228,548,1343,1272,0,289,10791,0,260,0,-2480,0,3247,322,29403
2025/9/21,9:30,30488,0,8359,5197,545,1378,1265,0,288,12029,0,255,0,-2596,0,3453,316,30489
2025/9/21,10:00,31861,0,8567,5089,545,1409,1249,0,287,13316,0,252,0,-2748,0,3592,303,31861
2025/9/21,10:30,32623,0,8572,4885,546,1405,1235,0,287,13972,0,239,0,-3248,0,4428,301,32622
2025/9/21,11:00,33268,0,8963,4739,545,1387,1147,0,286,14213,0,198,0,-3068,0,4548,311,33269
2025/9/21,11:30,34333,0,9166,4949,544,1384,1146,0,288,14260,0,205,0,-2519,0,4596,312,34331
2025/9/21,12:00,35049,0,9654,5385,545,1392,1165,0,285,13418,0,239,0,-1963,0,4669,262,35051
2025/9/21,12:30,34795,0,9667,5787,546,1380,1161,0,285,11660,0,237,0,-1089,0,4902,260,34796
2025/9/21,13:00,33800,0,9257,6209,545,1367,1155,0,284,9507,0,210,0,-22,2,5019,269,33802
2025/9/21,13:30,33359,0,10129,6471,545,1388,1155,0,284,7854,0,224,0,70,2,4963,273,33358
2025/9/21,14:00,32526,0,10403,6473,546,1378,1113,0,284,6055,0,229,0,393,2,5373,276,32525
2025/9/21,14:30,31629,0,10934,6479,546,1400,1114,0,284,4863,0,210,0,308,4,5208,280,31630
2025/9/21,15:00,31551,0,11837,6478,547,1383,1207,0,285,4155,0,226,0,213,4,4929,288,31552
2025/9/21,15:30,31481,0,13012,6476,549,1364,1207,0,293,3156,0,202,0,277,8,4653,285,31482
2025/9/21,16:00,31277,0,13439,6403,549,1397,1298,0,300,1974,0,229,0,580,8,4769,332,31278
2025/9/21,16:30,31208,0,14011,6378,549,1384,1310,0,302,938,0,224,0,1017,24,4750,323,31210
2025/9/21,17:00,31364,0,14898,6452,548,1404,1327,0,305,232,0,219,0,1162,30,4438,348,31363
2025/9/21,17:30,31970,0,16363,6440,548,1375,1327,0,305,6,0,219,0,1545,32,3463,348,31971
2025/9/21,18:00,32099,0,16342,6342,548,1392,1345,0,309,0,0,229,0,1592,35,3620,346,32100
2025/9/21,18:30,31998,0,16226,6335,547,1405,1351,0,310,0,0,249,0,1677,32,3523,343,31998
2025/9/21,19:00,31513,0,15691,6304,548,1420,1299,0,311,0,0,268,0,1751,28,3566,328,31514
2025/9/21,19:30,30991,0,14907,6268,549,1413,1291,0,311,0,0,284,0,1562,21,4053,332,30991
2025/9/21,20:00,30188,0,14102,6264,546,1384,1180,0,311,0,0,293,0,1526,9,4282,290,30187
2025/9/21,20:30,29478,0,13585,6263,545,1382,1175,0,312,0,0,273,0,1485,1,4155,302,29478
2025/9/21,21:00,28580,0,12988,6263,546,1412,1140,0,312,0,0,263,0,1221,0,4161,274,28580
2025/9/21,21:30,27710,0,12337,6267,548,1385,1120,0,314,0,0,257,0,1099,0,4099,285,27711
2025/9/21,22:00,26889,0,12016,6265,546,1325,1123,0,313,0,0,254,0,844,2,3941,261,26890
2025/9/21,22:30,26043,0,11494,6258,542,1335,1112,0,313,0,0,241,0,594,2,3879,273,26043
2025/9/21,23:00,25380,0,11182,6246,543,1383,1089,0,312,0,0,225,0,336,0,3841,223,25380
2025/9/21,23:30,24420,0,10290,6214,542,1502,1088,0,312,0,0,206,0,64,0,4007,196,24421
2025/9/22,0:00,23617,0,9775,6222,543,1482,1150,0,307,0,0,198,0,-118,0,3901,158,23618
2025/9/22,0:30,22616,0,9323,6195,541,1464,1143,0,308,0,0,189,0,-711,0,3965,200,22617
2025/9/22,1:00,22043,0,9084,6122,541,1457,1138,0,313,0,0,184,0,-1159,0,4150,214,22044
2025/9/22,1:30,21594,0,8677,6121,539,1456,1134,0,318,0,0,179,0,-1198,0,4146,223,21595
2025/9/22,2:00,21367,0,8838,6118,542,1477,1134,0,317,0,0,176,0,-1195,0,3734,225,21366
2025/9/22,2:30,21367,0,8831,6117,542,1473,1121,0,321,0,0,176,0,-1193,0,3752,225,21365
2025/9/22,3:00,21530,0,9333,6118,543,1473,1156,0,329,0,0,175,0,-1191,0,3371,224,21531
2025/9/22,3:30,21653,0,9218,6120,541,1466,1156,0,331,0,0,169,0,-979,0,3407,224,21653
2025/9/22,4:00,21822,0,9436,6119,543,1491,1068,0,330,0,0,162,0,-694,0,3093,274,21822
2025/9/22,4:30,22125,0,9217,6119,540,1489,1074,0,331,0,0,168,0,-17,0,2957,247,22125
2025/9/22,5:00,22659,0,9757,6117,539,1525,1073,0,331,0,0,171,0,0,1,2854,289,22657
2025/9/22,5:30,22707,0,9806,5895,541,1511,1083,0,332,50,0,165,0,11,2,3057,255,22708
2025/9/22,6:00,23273,0,9366,5584,540,1543,1104,0,333,739,0,135,0,66,0,3555,308,23273
2025/9/22,6:30,23951,0,9271,5046,579,1556,1099,0,332,2197,0,132,0,-395,0,3871,263,23951
2025/9/22,7:00,25210,0,8826,4763,597,1599,1042,0,334,4218,0,132,0,-587,0,4014,272,25210
2025/9/22,7:30,26823,0,9138,4365,599,1583,1026,0,333,6419,0,138,0,-801,0,3683,340,26823
2025/9/22,8:00,29364,0,9523,4213,604,1580,1117,0,330,8444,0,152,0,-793,0,3823,370,29363
2025/9/22,8:30,31905,0,10248,4176,606,1557,1112,0,330,9741,0,154,0,-489,0,4093,378,31906
2025/9/22,9:00,33287,0,10737,4292,603,1516,1093,0,329,10333,0,152,0,156,0,3709,367,33287
2025/9/22,9:30,33653,0,9146,4416,602,1548,1086,0,328,11222,0,156,0,-88,0,4857,380,33653
2025/9/22,10:00,34280,0,8560,4422,599,1564,1090,0,326,12714,0,162,0,-29,0,4542,329,34279
2025/9/22,10:30,35168,0,8722,4368,605,1538,1084,0,326,13815,0,156,0,-279,0,4489,342,35166
2025/9/22,11:00,35799,0,9113,4244,609,1540,1084,0,326,14145,0,158,0,-278,0,4572,286,35799
2025/9/22,11:30,35949,0,9274,4232,609,1549,1033,0,327,13888,0,154,0,-34,0,4628,289,35949
2025/9/22,12:00,35358,0,9273,4228,640,1561,1003,0,324,13102,0,176,0,-6,2,4777,277,35357
2025/9/22,12:30,34944,0,10137,4555,684,1517,997,0,324,11504,0,180,0,-6,2,4774,276,34944
2025/9/22,13:00,34959,0,11116,5030,684,1517,985,0,323,9590,0,162,0,-5,2,5275,281,34960
2025/9/22,13:30,34888,0,11955,5336,696,1541,982,0,322,8320,0,157,0,0,2,5293,284,34888
2025/9/22,14:00,34764,0,12801,5631,696,1556,998,0,323,7243,0,157,0,0,1,5079,278,34763
2025/9/22,14:30,34685,0,14059,5858,697,1548,979,0,323,6120,0,157,0,0,2,4663,279,34685
2025/9/22,15:00,34247,0,15096,5973,680,1517,995,0,323,4807,0,161,0,0,8,4388,301,34249
2025/9/22,15:30,34211,0,16315,6098,700,1492,1030,0,323,3644,0,147,0,54,24,4091,294,34212
2025/9/22,16:00,34450,0,17185,6119,702,1502,1230,0,325,2436,0,147,0,467,25,3968,345,34451
2025/9/22,16:30,33791,0,17602,6119,701,1517,1255,0,325,1141,0,141,0,1252,42,3362,333,33790
2025/9/22,17:00,33060,0,17495,6120,700,1544,1274,0,328,286,0,139,0,1755,40,3012,367,33060
2025/9/22,17:30,33215,0,17817,6121,701,1549,1293,0,328,6,0,137,0,1783,44,3078,357,33214
2025/9/22,18:00,33029,0,17426,6117,704,1546,1288,0,332,0,0,143,0,1472,36,3576,388,33028
2025/9/22,18:30,32467,0,17323,6114,703,1547,1306,0,333,0,0,144,0,924,32,3659,383,32468
2025/9/22,19:00,31596,0,17442,6128,703,1557,1340,0,335,0,0,143,0,372,19,3212,346,31597
2025/9/22,19:30,30787,0,16508,6207,703,1541,1261,0,335,0,0,140,0,344,10,3383,355,30787
2025/9/22,20:00,29934,0,16069,6223,701,1479,1134,0,336,0,0,137,0,256,0,3299,301,29935
2025/9/22,20:30,29272,0,15165,6213,700,1489,1119,0,336,0,0,129,0,242,0,3562,316,29271
2025/9/22,21:00,28341,0,14377,6204,701,1499,1099,0,340,0,0,123,0,243,0,3484,271,28341
2025/9/22,21:30,27524,0,13531,6266,707,1449,1057,0,341,0,0,119,0,18,0,3751,286,27525
2025/9/22,22:00,27131,0,13434,6191,696,1447,1013,0,339,0,0,116,0,0,0,3620,275,27131
2025/9/22,22:30,26546,0,13126,5969,693,1467,997,0,340,0,0,114,0,0,0,3599,241,26546
2025/9/22,23:00,26011,0,12735,5888,661,1483,1005,0,340,0,0,116,0,0,0,3546,238,26012
2025/9/22,23:30,25180,0,12211,5755,646,1482,993,0,340,0,0,106,0,0,0,3436,211,25180
2025/9/23,0:00,24221,0,11387,6007,586,1484,1026,0,338,0,0,95,0,0,0,3162,135,24220
2025/9/23,0:30,23411,0,10255,6180,542,1431,1019,0,337,0,0,92,0,0,0,3370,185,23411
2025/9/23,1:00,22783,0,9391,6191,542,1429,998,0,338,0,0,92,0,0,0,3584,218,22783
2025/9/23,1:30,22381,0,9027,6205,539,1468,976,0,338,0,0,87,0,0,0,3517,224,22381
2025/9/23,2:00,22070,0,9295,5802,540,1518,968,0,337,0,0,84,0,0,0,3306,220,22070
2025/9/23,2:30,22035,0,9577,5665,540,1475,963,0,336,0,0,86,0,0,0,3163,230,22035
2025/9/23,3:00,22112,0,9426,5867,540,1463,1054,0,339,0,0,79,0,0,0,3096,249,22113
2025/9/23,3:30,22331,0,9699,5896,539,1459,982,0,338,0,0,83,0,0,0,3085,249,22330
2025/9/23,4:00,22499,0,9727,5891,542,1442,1004,0,338,0,0,86,0,0,0,3215,254,22499
2025/9/23,4:30,22660,0,9840,5904,542,1467,1012,0,338,0,0,89,0,0,0,3235,234,22661
2025/9/23,5:00,22949,0,10089,5908,541,1416,1005,0,338,0,0,92,0,0,0,3310,249,22948
2025/9/23,5:30,22792,0,9622,5905,541,1441,993,0,338,46,0,91,0,-2,0,3524,294,22793
2025/9/23,6:00,22724,0,9538,5919,542,1475,971,0,340,561,0,86,0,-535,1,3505,321,22724
2025/9/23,6:30,22703,0,9223,5777,548,1485,987,0,339,1851,0,86,0,-1592,1,3704,295,22704
2025/9/23,7:00,23091,0,8949,4985,551,1471,946,0,337,3870,0,90,0,-2611,1,4191,312,23092
2025/9/23,7:30,24179,0,8877,4664,553,1497,944,0,337,6018,0,84,0,-3056,0,3957,304,24179
2025/9/23,8:00,25791,0,9780,4253,551,1491,1041,0,333,7893,0,91,0,-3601,0,3651,308,25791
2025/9/23,8:30,27584,0,9277,4224,552,1455,1034,0,333,9769,0,87,0,-3896,0,4365,384,27584
2025/9/23,9:00,29242,0,10472,4349,551,1497,1028,0,331,10776,0,82,0,-3881,0,3678,358,29241
2025/9/23,9:30,30270,0,10673,4572,551,1536,1026,0,330,11150,0,78,0,-3523,0,3521,356,30270
2025/9/23,10:00,30579,0,9182,5108,551,1530,1039,0,328,10893,0,76,0,-3226,2,4766,330,30579
2025/9/23,10:30,30687,0,9010,5378,550,1521,1034,0,329,10428,0,77,0,-2813,4,4852,316,30686
2025/9/23,11:00,30756,0,8945,5231,550,1541,1020,0,329,9781,0,78,0,-1861,2,4840,298,30754
2025/9/23,11:30,30252,0,9135,5025,551,1543,944,0,329,8471,0,77,0,-1039,3,4913,300,30252
2025/9/23,12:00,29271,0,8815,4814,550,1543,932,0,327,7770,0,68,0,-706,2,4884,271,29270
2025/9/23,12:30,29449,0,9027,4699,550,1538,933,0,327,7717,0,65,0,-631,2,4945,277,29449
2025/9/23,13:00,29489,0,9474,4704,551,1481,958,0,326,7105,0,65,0,-386,2,4933,277,29490
2025/9/23,13:30,29566,0,9578,4701,551,1482,961,0,325,6732,0,62,0,-6,4,4902,275,29567
2025/9/23,14:00,29465,0,10127,4702,550,1469,1061,0,326,6114,0,58,0,-6,2,4771,293,29467
2025/9/23,14:30,30198,0,11292,4996,551,1453,1032,0,326,6150,0,60,0,-1,1,4050,287,30197
2025/9/23,15:00,30389,0,11967,5310,550,1449,1128,0,325,5573,0,61,0,0,0,3739,287,30389
2025/9/23,15:30,30763,0,13059,5569,550,1449,1153,0,326,4407,0,57,0,0,6,3896,291,30763
2025/9/23,16:00,30692,0,14148,5622,551,1408,1319,0,328,2849,0,58,0,0,17,4062,330,30692
2025/9/23,16:30,30854,0,15748,5652,550,1424,1365,0,328,1401,0,63,0,285,27,3676,334,30853
2025/9/23,17:00,30631,0,16602,5673,552,1395,1381,0,331,341,0,67,0,823,39,3066,361,30631
2025/9/23,17:30,31125,0,16770,5711,551,1364,1394,0,330,4,0,73,0,1016,38,3513,361,31125
2025/9/23,18:00,31211,0,16913,5997,549,1386,1342,0,334,0,0,84,0,1110,40,3088,367,31210
2025/9/23,18:30,30968,0,16908,5999,550,1449,1366,0,335,0,0,84,0,470,34,3402,371,30968
2025/9/23,19:00,30413,0,15760,6002,550,1490,1405,0,336,0,0,89,0,549,24,3865,342,30412
2025/9/23,19:30,29847,0,15068,5999,551,1515,1323,0,337,0,0,90,0,680,17,3922,344,29846
2025/9/23,20:00,29237,0,15217,6035,550,1560,1192,0,337,0,0,92,0,58,4,3888,303,29236
2025/9/23,20:30,28692,0,14585,6109,548,1550,1187,0,336,0,0,93,0,0,0,3975,311,28694
2025/9/23,21:00,27967,0,14276,6128,550,1509,1110,0,338,0,0,95,0,34,0,3645,282,27967
2025/9/23,21:30,27144,0,13699,6129,549,1522,1115,0,339,0,0,92,0,59,0,3356,284,27144
2025/9/23,22:00,26655,0,13698,6134,547,1483,1044,0,337,0,0,90,0,0,0,3048,274,26655
2025/9/23,22:30,25874,0,12469,6132,542,1494,971,0,338,0,0,85,0,0,0,3589,253,25873
2025/9/23,23:00,25346,0,12154,6147,542,1472,950,0,337,0,0,82,0,0,0,3419,243,25346
2025/9/23,23:30,24517,0,11062,6376,542,1455,928,0,337,0,0,78,0,0,0,3582,156,24516
2025/9/24,0:00,23646,0,9817,6383,543,1457,978,0,333,0,0,68,0,0,0,3891,177,23647
2025/9/24,0:30,22753,0,9133,6170,542,1434,978,0,333,0,0,64,0,0,0,3884,216,22754
2025/9/24,1:00,22190,0,9084,6070,540,1439,958,0,334,0,0,68,0,0,0,3485,211,22189
2025/9/24,1:30,21815,0,8717,5890,541,1463,950,0,332,0,0,68,0,0,0,3632,221,21814
2025/9/24,2:00,21597,0,8885,6108,542,1511,956,0,332,0,0,72,0,0,0,2966,226,21598
2025/9/24,2:30,21655,0,8664,6385,541,1487,953,0,332,0,0,71,0,0,0,2993,229,21655
2025/9/24,3:00,21743,0,9018,6407,543,1422,872,0,334,0,0,71,0,0,0,2851,226,21744
2025/9/24,3:30,21934,0,9277,6408,543,1424,877,0,334,0,0,73,0,0,0,2774,224,21934
2025/9/24,4:00,22155,0,9302,6407,541,1446,933,0,334,0,0,73,0,0,0,2856,263,22155
2025/9/24,4:30,22403,0,9628,6435,541,1456,929,0,333,0,0,73,0,0,0,2767,241,22403
2025/9/24,5:00,22872,0,10218,6459,540,1497,921,0,333,0,0,75,0,0,0,2557,271,22871
2025/9/24,5:30,22903,0,9947,6456,540,1466,913,0,334,43,0,75,0,0,0,2890,239,22903
2025/9/24,6:00,23433,0,9969,6457,540,1460,912,0,335,736,0,72,0,0,0,2706,245,23432
2025/9/24,6:30,24081,0,8278,6191,582,1473,927,0,334,2289,0,74,0,-64,2,3729,266,24081
2025/9/24,7:00,25267,0,8250,5640,599,1539,932,0,335,4263,0,78,0,-611,0,3926,316,25267
2025/9/24,7:30,26749,0,8640,5588,602,1501,932,0,335,6350,0,78,0,-1277,2,3718,279,26748
2025/9/24,8:00,28876,0,8606,5602,603,1477,1012,0,334,8344,0,81,0,-1452,2,3916,351,28876
2025/9/24,8:30,31025,0,8798,5719,603,1471,1014,0,333,10058,0,82,0,-1444,0,4022,369,31025
2025/9/24,9:00,32919,0,9289,6033,602,1504,1017,0,328,11472,0,79,0,-1449,0,3687,357,32919
2025/9/24,9:30,34269,0,9570,5992,601,1535,1002,0,326,12415,0,78,0,-1444,0,3818,375,34268
2025/9/24,10:00,34811,0,9504,5964,603,1493,991,0,324,12717,0,71,0,-1396,0,4189,352,34812
2025/9/24,10:30,35115,0,8667,6380,602,1443,985,0,325,12914,0,73,0,-1109,0,4471,364,35115
2025/9/24,11:00,35552,0,9246,6456,609,1367,887,0,326,13152,0,71,0,-854,0,3951,340,35551
2025/9/24,11:30,35603,0,9493,6596,609,1249,882,0,326,12864,0,72,0,-604,2,3776,339,35604
