単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/11,13:00,27321,0,7528,1759,109,383,1477,0,469,14984,0,105,0,-4109,0,4365,252,27322
2024/5/11,13:30,26869,0,7537,1758,108,364,1510,0,470,13975,0,110,0,-3603,0,4387,254,26870
2024/5/11,14:00,26579,0,7676,1781,108,364,1528,0,470,12727,0,125,0,-2886,0,4428,258,26579
2024/5/11,14:30,26248,0,7764,1830,108,361,1532,0,473,11268,0,129,0,-1896,0,4422,258,26249
2024/5/11,15:00,26081,0,7848,1998,108,346,1648,0,475,9604,0,132,0,-1127,0,4776,274,26082
2024/5/11,15:30,26102,0,8684,2286,108,343,1662,0,474,7727,0,130,0,-315,0,4729,273,26101
2024/5/11,16:00,26130,0,10310,2721,108,361,1690,0,476,5690,0,137,0,0,0,4322,315,26130
2024/5/11,16:30,26379,0,11395,3393,108,358,1717,0,477,3713,0,135,0,114,0,4656,313,26379
2024/5/11,17:00,26552,0,11745,3788,107,348,1785,0,478,2057,0,134,0,1163,0,4597,351,26553
2024/5/11,17:30,26770,0,13097,4014,108,385,1821,0,479,909,0,139,0,1838,0,3630,349,26769
2024/5/11,18:00,26933,0,14014,4178,108,405,1892,0,481,191,0,141,0,1986,0,3177,360,26933
2024/5/11,18:30,27584,0,14568,4178,108,385,1943,0,481,0,0,146,0,2321,0,3091,362,27583
2024/5/11,19:00,27457,0,14678,4178,107,358,1929,0,481,0,0,145,0,2393,0,2856,331,27456
2024/5/11,19:30,27107,0,14511,4177,108,363,1924,0,481,0,0,148,0,1924,0,3131,341,27108
2024/5/11,20:00,26604,0,13494,4178,107,360,1830,0,481,0,0,158,0,1512,0,4196,289,26605
2024/5/11,20:30,26192,0,13336,4177,108,375,1826,0,482,0,0,164,0,997,0,4430,296,26191
2024/5/11,21:00,25462,0,12446,4176,108,385,1810,0,481,0,0,166,0,829,0,4789,271,25461
2024/5/11,21:30,24806,0,11919,4177,108,350,1773,0,482,0,0,162,0,615,0,4937,282,24805
2024/5/11,22:00,24285,0,11366,4178,100,358,1745,0,481,0,0,157,0,631,0,5002,265,24283
2024/5/11,22:30,23756,0,11122,4177,88,352,1744,0,481,0,0,159,0,543,0,4818,272,23756
2024/5/11,23:00,23415,0,11273,4180,87,348,1559,0,483,0,0,161,0,348,0,4735,242,23416
2024/5/11,23:30,22695,0,11027,4170,87,350,1488,0,482,0,0,150,0,162,0,4559,220,22695
2024/5/12,0:00,21934,0,10623,4020,87,386,1583,0,480,0,0,160,0,128,0,4238,228,21933
2024/5/12,0:30,21148,0,9985,3905,87,385,1573,0,480,0,0,161,0,128,0,4170,274,21148
2024/5/12,1:00,20701,0,9586,3886,87,388,1548,0,483,0,0,148,0,71,0,4216,287,20700
2024/5/12,1:30,20525,0,9654,3886,83,362,1554,0,482,0,0,147,0,-22,0,4086,293,20525
2024/5/12,2:00,20491,0,9713,3888,79,344,1547,0,481,0,0,157,0,-27,0,4019,291,20492
2024/5/12,2:30,20507,0,9699,3905,73,390,1572,0,482,0,0,164,0,-27,0,3958,292,20508
2024/5/12,3:00,20751,0,9869,4020,72,418,1577,0,482,0,0,174,0,-24,0,3869,293,20750
2024/5/12,3:30,20960,0,10108,4067,73,406,1583,0,483,0,0,156,0,69,0,3729,287,20961
2024/5/12,4:00,21020,0,10016,4065,73,399,1581,0,482,0,0,150,0,37,0,3919,299,21021
2024/5/12,4:30,20895,0,9899,4065,72,391,1576,0,482,0,0,146,0,-16,0,4001,277,20893
2024/5/12,5:00,20399,0,9118,4064,72,423,1618,0,481,265,0,151,0,-59,0,3925,341,20399
2024/5/12,5:30,19911,0,8968,4045,71,420,1637,0,481,1061,0,134,0,-934,0,3709,318,19910
2024/5/12,6:00,19716,0,7789,3824,68,405,1651,0,481,2264,0,122,0,-2310,0,5113,310,19717
2024/5/12,6:30,19851,0,7849,3650,67,419,1689,0,482,3532,0,118,0,-2868,0,4629,284,19851
2024/5/12,7:00,20651,0,8521,3603,67,391,1703,0,481,4361,0,123,0,-2930,0,3976,354,20650
2024/5/12,7:30,21292,0,7982,3665,60,384,1673,0,480,5120,0,128,0,-2947,0,4413,334,21292
2024/5/12,8:00,22081,0,7719,3371,57,362,1620,0,476,5768,0,133,0,-2520,0,4717,379,22082
2024/5/12,8:30,22547,0,7606,2983,58,403,1600,0,477,6165,0,152,0,-1587,0,4315,376,22548
2024/5/12,9:00,23157,0,7508,2762,58,454,1591,0,477,6884,0,164,0,-1400,0,4306,353,23157
2024/5/12,9:30,24389,0,8019,2591,58,494,1584,0,478,7422,0,169,0,-1142,0,4366,348,24387
2024/5/12,10:00,24416,0,7881,2495,58,384,1583,0,477,7260,0,179,0,-966,0,4739,327,24417
2024/5/12,10:30,24654,0,7834,2420,58,448,1554,0,477,7581,0,188,0,-929,0,4696,328,24655
2024/5/12,11:00,25004,0,7447,2377,57,454,1511,0,477,7906,0,195,0,-344,0,4603,320,25003
2024/5/12,11:30,24989,0,7661,2326,58,446,1506,0,477,7775,0,200,0,-273,0,4494,320,24990
2024/5/12,12:00,24831,0,7681,2350,58,483,1503,0,477,7407,0,200,0,-272,0,4668,276,24831
2024/5/12,12:30,24469,0,7403,2353,58,484,1513,0,475,7355,0,192,0,-270,0,4629,278,24470
2024/5/12,13:00,25005,0,7598,2353,58,515,1521,0,476,7325,0,201,0,-269,0,4967,259,25004
2024/5/12,13:30,24791,0,7495,2354,57,532,1539,0,475,6804,0,203,0,-149,0,5221,259,24790
2024/5/12,14:00,25005,0,8101,2352,58,581,1602,0,473,6060,0,207,0,-17,0,5328,261,25006
2024/5/12,14:30,25030,0,8809,2353,58,616,1593,0,474,5151,0,215,0,156,0,5342,264,25031
2024/5/12,15:00,25392,0,9022,2437,57,579,1588,0,476,4197,0,208,0,807,0,5746,273,25390
2024/5/12,15:30,25399,0,9532,2626,58,568,1596,0,476,3178,0,208,0,1099,0,5782,275,25398
2024/5/12,16:00,25008,0,9854,2692,58,540,1622,0,477,2157,0,202,0,1610,0,5475,322,25009
2024/5/12,16:30,25337,0,10908,2953,57,546,1643,0,478,1520,0,196,0,1730,0,4985,320,25336
2024/5/12,17:00,26099,0,11693,3333,58,565,1756,0,478,923,0,190,0,2050,0,4709,344,26099
2024/5/12,17:30,26647,0,12273,3570,58,603,1829,0,488,372,0,190,0,2222,0,4691,350,26646
2024/5/12,18:00,27275,0,12605,3715,58,567,1864,0,500,67,0,185,0,3055,0,4288,371,27275
2024/5/12,18:30,27843,0,13495,3726,58,575,1870,0,505,0,0,183,0,3130,0,3935,367,27844
2024/5/12,19:00,27689,0,13481,3725,57,572,1874,0,506,0,0,177,0,3081,0,3876,340,27689
2024/5/12,19:30,27285,0,13057,3726,56,600,1873,0,507,0,0,177,0,2857,0,4083,348,27284
2024/5/12,20:00,26815,0,14242,3726,56,616,1926,0,509,0,0,185,0,1421,0,3845,289,26815
2024/5/12,20:30,26458,0,14105,3725,56,629,1904,0,511,0,0,180,0,647,0,4401,300,26458
2024/5/12,21:00,25866,0,14231,3725,56,596,1893,0,511,0,0,176,0,330,0,4072,277,25867
2024/5/12,21:30,25331,0,13869,3726,56,587,1868,0,511,0,0,176,0,-208,0,4456,290,25331
2024/5/12,22:00,24658,0,14070,3727,56,585,1848,0,511,0,0,177,0,-1080,0,4488,276,24658
2024/5/12,22:30,24038,0,14145,3725,57,567,1834,0,513,0,0,182,0,-1339,0,4066,288,24038
2024/5/12,23:00,23610,0,13831,3722,56,579,1774,0,515,0,0,201,0,-1510,0,4188,254,23610
2024/5/12,23:30,22811,0,13242,3774,56,586,1765,0,515,0,0,198,0,-1991,0,4394,271,22810
2024/5/13,0:00,22049,0,12474,3693,56,582,1756,0,512,0,0,184,0,-1996,0,4464,325,22050
2024/5/13,0:30,21168,0,12103,3693,56,585,1785,0,512,0,0,178,0,-2395,0,4286,365,21168
2024/5/13,1:00,20800,0,11954,3703,57,617,1799,0,515,0,0,192,0,-2575,0,4146,392,20800
2024/5/13,1:30,20635,0,11794,3716,56,614,1805,0,514,0,0,199,0,-2579,0,4119,397,20635
2024/5/13,2:00,20621,0,11904,3726,57,600,1833,0,513,0,0,198,0,-2578,0,3974,397,20624
2024/5/13,2:30,20719,0,12195,3758,57,627,1868,0,514,0,0,190,0,-2574,0,3685,399,20719
2024/5/13,3:00,20943,0,12384,3899,56,618,1879,0,514,0,0,188,0,-2405,0,3412,397,20942
2024/5/13,3:30,21217,0,12603,4106,56,607,1896,0,515,0,0,183,0,-2233,0,3091,392,21216
2024/5/13,4:00,21470,0,12411,4241,56,674,1927,0,515,0,0,187,0,-1903,0,2979,382,21469
2024/5/13,4:30,21708,0,12122,4333,56,648,1944,0,516,1,0,197,0,-1601,0,3134,358,21708
2024/5/13,5:00,22016,0,12071,4480,57,663,1972,0,515,93,0,203,0,-1384,0,2989,357,22016
2024/5/13,5:30,22260,0,11633,4580,56,654,1987,0,515,108,0,220,0,-921,0,3100,325,22257
2024/5/13,6:00,23120,0,12998,4560,57,644,1951,0,515,218,0,222,0,-659,0,2296,319,23121
2024/5/13,6:30,24217,0,13941,4573,57,622,1949,0,517,347,0,230,0,-362,0,2068,273,24215
2024/5/13,7:00,25584,0,14150,4513,56,622,1909,0,517,430,0,236,0,140,0,2722,287,25582
2024/5/13,7:30,26767,0,14373,4665,59,640,1930,0,518,584,0,234,0,141,0,3372,252,26768
2024/5/13,8:00,28485,0,15630,4668,60,600,1937,0,512,936,0,230,0,144,0,3511,256,28484
2024/5/13,8:30,29998,0,16523,4769,60,621,1946,0,513,1311,0,220,0,455,0,3315,265,29998
2024/5/13,9:00,31402,0,16518,4788,60,675,2456,0,511,1671,0,203,0,934,0,3317,269,31402
2024/5/13,9:30,32118,0,16674,4788,60,643,2459,0,513,1787,0,218,0,1023,0,3670,284,32119
2024/5/13,10:00,32314,0,16710,4785,60,627,2467,0,513,1597,0,214,0,1272,0,3784,286,32315
2024/5/13,10:30,32538,0,16538,4776,61,675,2443,0,509,1371,0,209,0,998,0,4660,299,32539
2024/5/13,11:00,32499,0,17162,4765,62,698,2434,0,509,1396,0,206,0,778,0,4197,295,32502
2024/5/13,11:30,32425,0,16894,4774,61,672,2424,0,510,1567,0,204,0,607,0,4414,299,32426
2024/5/13,12:00,31457,0,16870,4780,62,620,1909,0,511,1576,0,210,0,286,0,4333,300,31457
2024/5/13,12:30,31152,0,16752,4756,62,655,1867,0,510,1512,0,202,0,155,0,4381,300,31152
2024/5/13,13:00,32178,0,17153,4734,62,643,2388,0,509,1382,0,203,0,471,0,4330,302,32177
2024/5/13,13:30,32490,0,17392,4745,63,631,2477,0,509,1253,0,201,0,628,0,4289,302,32490
2024/5/13,14:00,32523,0,17004,4779,62,663,2568,0,508,995,0,215,0,896,0,4529,303,32522
2024/5/13,14:30,32474,0,16831,4778,67,646,2576,0,508,817,0,213,0,967,0,4767,305,32475
2024/5/13,15:00,32153,0,16641,4779,67,652,2554,0,511,628,0,196,0,1004,0,4816,304,32152
2024/5/13,15:30,32158,0,16910,4777,67,640,2553,0,511,439,0,194,0,1185,0,4579,303,32158
2024/5/13,16:00,32223,0,17143,4776,101,620,2519,0,513,322,0,192,0,1408,0,4329,300,32223
2024/5/13,16:30,32143,0,17309,4777,158,633,2507,0,514,216,0,189,0,1182,0,4362,297,32144
2024/5/13,17:00,31733,0,17324,4778,159,632,2569,0,516,131,0,189,0,919,0,4212,305,31734
2024/5/13,17:30,31593,0,17310,4780,159,709,2523,0,516,66,0,187,0,997,0,4046,299,31592
2024/5/13,18:00,31566,0,16837,4778,165,718,2522,0,519,17,0,185,0,1432,0,4088,305,31566
2024/5/13,18:30,31509,0,16186,4820,164,731,2546,0,519,0,0,175,0,1980,0,4090,299,31510
2024/5/13,19:00,30842,0,15856,4825,165,735,2291,0,519,0,0,174,0,2117,0,3832,327,30841
2024/5/13,19:30,30215,0,15283,4830,164,733,2279,0,519,0,0,170,0,1969,0,3931,337,30215
2024/5/13,20:00,29450,0,15378,4858,161,750,2163,0,520,0,0,157,0,1351,0,3763,349,29450
2024/5/13,20:30,28943,0,15022,4900,105,778,2150,0,520,0,0,134,0,1167,0,3831,336,28943
2024/5/13,21:00,28008,0,14963,4915,62,777,2145,0,520,0,0,128,0,1046,0,3119,333,28008
2024/5/13,21:30,27158,0,15145,4911,62,777,2121,0,520,0,0,142,0,686,0,2452,342,27158
2024/5/13,22:00,26579,0,14586,4914,59,744,1927,0,520,0,0,143,0,453,0,2897,336,26579
2024/5/13,22:30,25864,0,13966,4911,59,666,1920,0,520,0,0,138,0,389,0,2946,350,25865
2024/5/13,23:00,25157,0,13648,4913,59,662,1822,0,523,0,0,139,0,390,0,2715,286,25157
2024/5/13,23:30,24368,0,12299,4906,59,619,1795,0,523,0,0,147,0,390,0,3365,265,24368
2024/5/14,0:00,23539,0,11051,4809,59,591,1782,0,522,0,0,109,0,392,0,3917,306,23538
2024/5/14,0:30,22662,0,10081,4806,59,592,1776,0,521,0,0,117,0,391,0,3918,401,22662
2024/5/14,1:00,22228,0,9605,4808,60,612,1781,0,522,0,0,125,0,334,0,3948,434,22229
2024/5/14,1:30,21905,0,9473,4809,59,590,1816,0,520,0,0,135,0,386,0,3676,441,21905
2024/5/14,2:00,21968,0,9370,4808,60,577,1856,0,520,0,0,142,0,886,0,3310,440,21969
2024/5/14,2:30,22073,0,9424,4808,60,606,1852,0,521,0,0,146,0,945,0,3273,439,22074
2024/5/14,3:00,22363,0,9507,4807,60,585,1859,0,521,0,0,151,0,993,0,3439,441,22363
2024/5/14,3:30,22448,0,9559,4808,60,597,1858,0,521,0,0,154,0,1109,0,3351,433,22450
2024/5/14,4:00,22784,0,9447,4806,60,589,1846,0,521,0,0,156,0,1289,0,3647,424,22785
2024/5/14,4:30,22828,0,9154,4809,60,568,1844,0,520,1,0,152,0,1606,0,3714,401,22829
2024/5/14,5:00,22896,0,9147,4809,60,604,1843,0,520,148,0,152,0,1431,0,3789,394,22897
2024/5/14,5:30,22662,0,9194,4757,60,575,1818,0,519,463,0,153,0,1088,0,3670,365,22662
2024/5/14,6:00,23017,0,8858,4386,60,617,1845,0,520,1113,0,145,0,917,0,4210,346,23017
2024/5/14,6:30,23737,0,9176,4295,61,645,1842,0,520,2039,0,134,0,656,0,4062,308,23738
2024/5/14,7:00,24592,0,9319,4163,59,614,1768,0,520,3035,0,126,0,266,0,4426,296,24592
2024/5/14,7:30,25512,0,9535,4075,61,607,1765,0,520,4278,0,120,0,141,0,4143,266,25511
2024/5/14,8:00,26974,0,9229,4038,62,647,1784,0,515,5535,0,112,0,0,0,4787,264,26973
2024/5/14,8:30,28262,0,9469,4072,63,672,1753,0,514,6990,0,107,0,0,0,4347,276,28263
2024/5/14,9:00,29502,0,9011,3724,62,614,1737,0,511,8766,0,103,0,-5,0,4715,264,29502
2024/5/14,9:30,30128,0,9017,3383,62,635,1725,0,512,9810,0,100,0,-8,0,4613,279,30128
2024/5/14,10:00,29779,0,8385,3096,61,635,1701,0,510,10604,0,102,0,-442,0,4851,275,29778
2024/5/14,10:30,29892,0,8098,2929,62,691,1691,0,509,11935,0,103,0,-1185,0,4771,289,29893
2024/5/14,11:00,30404,0,8042,2830,62,705,1686,0,508,13488,0,103,0,-2224,0,4915,289,30404
2024/5/14,11:30,30746,0,8274,2772,61,666,1719,0,508,14444,0,103,0,-3133,0,5039,292,30745
2024/5/14,12:00,30242,0,8365,2533,61,641,1712,0,507,14989,0,99,0,-4057,0,5101,291,30242
2024/5/14,12:30,30111,0,8736,2517,61,664,1714,0,505,14909,0,96,0,-4378,0,4984,302,30110
2024/5/14,13:00,31519,0,9702,2516,62,691,1677,0,505,14424,0,93,0,-3413,0,4955,307,31519
2024/5/14,13:30,31316,0,9759,2524,62,678,1681,0,504,13008,0,95,0,-2317,0,5015,305,31314
2024/5/14,14:00,30798,0,9779,2541,63,679,1855,0,503,11451,0,96,0,-1574,0,5099,307,30799
2024/5/14,14:30,30037,0,9805,2725,63,687,1867,0,504,9910,0,97,0,-1007,0,5080,307,30038
2024/5/14,15:00,29679,0,10179,2849,63,667,2011,0,506,8604,0,95,0,-538,0,4945,297,29678
2024/5/14,15:30,29676,0,11194,3128,84,715,2027,0,506,7208,0,91,0,-120,0,4547,297,29677
2024/5/14,16:00,30171,0,12871,3338,116,695,2069,0,508,5645,0,89,0,375,0,4173,292,30171
2024/5/14,16:30,30296,0,14626,3666,144,703,2126,0,508,3824,0,87,0,1137,0,3191,284,30296
2024/5/14,17:00,30199,0,15072,4058,144,708,2131,0,511,2155,0,85,0,1371,0,3663,303,30201
2024/5/14,17:30,30153,0,15664,4419,144,726,2175,0,511,968,0,88,0,1996,0,3170,293,30154
2024/5/14,18:00,30192,0,15405,4723,143,718,2184,0,514,225,0,86,0,2717,0,3154,323,30192
2024/5/14,18:30,30577,0,15219,4993,162,705,2209,0,514,0,0,90,0,3549,0,2815,320,30576
2024/5/14,19:00,30459,0,14456,5247,162,720,2223,0,514,0,0,84,0,3749,0,2968,335,30458
2024/5/14,19:30,29898,0,13390,5407,163,728,2229,0,514,0,0,84,0,3691,0,3344,349,29899
2024/5/14,20:00,29242,0,13573,5426,163,697,2218,0,515,0,0,93,0,3283,0,3015,257,29240
2024/5/14,20:30,28767,0,13255,5428,106,698,2193,0,515,0,0,86,0,2569,0,3644,274,28768
2024/5/14,21:00,27931,0,12656,5427,63,681,2170,0,515,0,0,82,0,2308,0,3760,269,27931
2024/5/14,21:30,27094,0,12338,5426,63,666,2132,0,515,0,0,84,0,1789,0,3804,276,27093
2024/5/14,22:00,26625,0,12536,5424,60,612,1878,0,515,0,0,86,0,1252,0,3997,265,26625
2024/5/14,22:30,25873,0,11664,5424,60,580,1866,0,516,0,0,88,0,1181,0,4265,228,25872
2024/5/14,23:00,25299,0,11559,5426,60,519,1818,0,518,0,0,88,0,974,0,4112,224,25298
2024/5/14,23:30,24401,0,11662,5420,60,531,1802,0,517,0,0,75,0,552,0,3578,204,24401
2024/5/15,0:00,23449,0,11225,5322,60,517,1759,0,513,0,0,68,0,0,0,3804,179,23447
2024/5/15,0:30,22558,0,10821,5322,60,490,1746,0,514,0,0,56,0,0,0,3325,224,22558
2024/5/15,1:00,22022,0,10547,5324,60,485,1761,0,515,0,0,49,0,0,0,3086,196,22023
2024/5/15,1:30,21867,0,10447,5325,59,497,1797,0,513,0,0,44,0,0,0,2981,204,21867
2024/5/15,2:00,21877,0,10565,5324,59,434,1813,0,513,0,0,38,0,0,0,2886,244,21876
2024/5/15,2:30,22075,0,10613,5324,59,440,1814,0,514,0,0,30,0,0,0,3039,242,22075
2024/5/15,3:00,22411,0,10490,5323,59,453,1857,0,514,0,0,33,0,0,0,3437,243,22409
2024/5/15,3:30,22481,0,10161,5321,59,424,1860,0,514,0,0,26,0,0,0,3881,234,22480
2024/5/15,4:00,22630,0,10242,5321,59,483,1880,0,514,0,0,29,0,0,0,3861,239,22628
2024/5/15,4:30,22633,0,10272,5323,60,488,1887,0,513,2,0,23,0,0,0,3850,215,22633
2024/5/15,5:00,22597,0,9908,5288,60,541,1910,0,514,276,0,28,0,0,0,3792,280,22597
2024/5/15,5:30,22380,0,9630,5274,60,542,1906,0,511,1010,0,26,0,0,0,3168,252,22379
2024/5/15,6:00,22714,0,9572,4968,60,533,1883,0,514,2247,0,22,0,-92,0,2773,236,22716
2024/5/15,6:30,23356,0,8559,4725,60,523,1876,0,514,3861,0,20,0,-712,0,3652,278,23356
2024/5/15,7:00,24191,0,8138,4065,60,528,1748,0,514,5658,0,15,0,-955,0,4086,333,24190
2024/5/15,7:30,25285,0,7923,3728,62,619,1739,0,514,7641,0,13,0,-1756,0,4500,302,25285
2024/5/15,8:00,27076,0,8071,3548,63,634,1800,0,510,9559,0,9,0,-2445,0,4951,378,27078
2024/5/15,8:30,29051,0,8389,3327,63,664,1778,0,510,11294,0,7,0,-1676,0,4305,390,29051
2024/5/15,9:00,30639,0,8611,3261,63,657,1773,0,508,12503,0,7,0,-1491,0,4367,380,30639
2024/5/15,9:30,31550,0,8496,3244,63,641,1770,0,507,13551,0,7,0,-1373,0,4248,396,31550
2024/5/15,10:00,32043,0,8577,3247,64,618,1705,0,507,14586,0,6,0,-1158,0,3544,349,32045
2024/5/15,10:30,32687,0,8849,3246,64,615,1706,0,506,15128,0,5,0,-1102,0,3308,363,32688
2024/5/15,11:00,32964,0,8917,3244,63,625,1702,0,507,15165,0,5,0,-967,0,3353,349,32963
2024/5/15,11:30,32764,0,8793,3243,64,638,1704,0,505,14598,0,7,0,-1161,0,4021,353,32765
2024/5/15,12:00,31831,0,9031,3244,63,646,1700,0,505,14155,0,11,0,-1600,0,3768,308,31831
2024/5/15,12:30,31700,0,9761,3421,64,640,1698,0,503,13301,0,11,0,-1515,0,3510,307,31701
2024/5/15,13:00,32576,0,10297,3688,64,630,1704,0,502,11769,0,11,0,126,0,3479,306,32576
2024/5/15,13:30,32137,0,10884,4041,96,640,1709,0,502,10011,0,14,0,824,0,3111,304,32136
2024/5/15,14:00,31998,0,10555,4840,64,681,1864,0,502,9166,0,20,0,851,0,3145,309,31997
2024/5/15,14:30,31455,0,10697,5248,65,694,1871,0,502,8394,0,20,0,696,0,2959,309,31455
2024/5/15,15:00,32069,0,11616,5435,64,672,1985,0,505,7709,0,22,0,493,0,3253,314,32068
2024/5/15,15:30,32485,0,13141,5421,66,655,1991,0,504,6067,0,27,0,430,0,3871,312,32485
2024/5/15,16:00,32442,0,14269,5341,66,669,1991,0,508,4228,0,30,0,877,0,4110,354,32443
2024/5/15,16:30,32096,0,15246,5340,86,676,2007,0,508,2536,0,34,0,1342,0,3977,346,32098
2024/5/15,17:00,31358,0,15572,5338,117,685,2023,0,511,1295,0,36,0,1408,0,4011,362,31358
2024/5/15,17:30,30965,0,16022,5338,162,688,2050,0,511,464,0,38,0,1866,0,3476,350,30965
2024/5/15,18:00,31101,0,16376,5338,164,756,2043,0,514,87,0,40,0,1948,0,3458,376,31100
2024/5/15,18:30,31390,0,16696,5376,164,750,2048,0,513,0,0,40,0,2249,0,3176,378,31390
2024/5/15,19:00,30886,0,16680,5376,165,690,2063,0,514,0,0,37,0,1759,0,3251,350,30885
2024/5/15,19:30,30291,0,16239,5380,146,687,2064,0,513,0,0,38,0,1392,0,3473,359,30291
2024/5/15,20:00,29601,0,15702,5378,146,696,2065,0,514,0,0,40,0,1138,0,3615,307,29601
2024/5/15,20:30,28967,0,15474,5376,146,703,2063,0,514,0,0,48,0,796,0,3535,313,28968
2024/5/15,21:00,28228,0,14950,5378,146,689,2023,0,514,0,0,52,0,489,0,3702,285,28228
2024/5/15,21:30,27407,0,14487,5378,120,685,1975,0,513,0,0,42,0,111,0,3807,290,27408
2024/5/15,22:00,26958,0,14290,5374,63,665,1906,0,513,0,0,52,0,0,0,3846,249,26958
2024/5/15,22:30,26188,0,13618,5304,62,645,1905,0,514,0,0,47,0,0,0,3895,198,26188
2024/5/15,23:00,25608,0,13361,5279,63,635,1915,0,516,0,0,57,0,0,0,3601,181,25608
2024/5/15,23:30,24804,0,12627,5291,63,638,1916,0,516,0,0,54,0,0,0,3542,157,24804
2024/5/16,0:00,23867,0,11796,5269,63,628,1788,0,514,0,0,51,0,-404,0,3996,166,23867
2024/5/16,0:30,22996,0,11480,5270,63,623,1787,0,513,0,0,52,0,-815,0,3811,211,22995
2024/5/16,1:00,22530,0,11220,5271,64,619,1782,0,515,0,0,42,0,-929,0,3712,235,22531
2024/5/16,1:30,22264,0,10988,5269,63,631,1809,0,514,0,0,48,0,-953,0,3653,242,22264
2024/5/16,2:00,22162,0,10735,5271,64,634,1824,0,513,0,0,51,0,-831,0,3661,242,22164
2024/5/16,2:30,22287,0,11234,5270,63,625,1824,0,514,0,0,53,0,-726,0,3188,242,22287
2024/5/16,3:00,22493,0,11328,5271,64,613,1819,0,515,0,0,58,0,-470,0,3054,241,22493
2024/5/16,3:30,22655,0,10770,5268,64,576,1815,0,515,0,0,52,0,-34,0,3396,233,22655
2024/5/16,4:00,22773,0,10973,5271,64,556,1807,0,516,0,0,54,0,0,0,3270,262,22773
2024/5/16,4:30,22857,0,11006,5269,64,550,1804,0,514,2,0,50,0,0,0,3360,238,22857
2024/5/16,5:00,23014,0,11328,5269,64,459,1785,0,515,144,0,49,0,0,0,3146,255,23014
2024/5/16,5:30,22963,0,10874,5271,63,323,1781,0,513,260,0,43,0,0,0,3603,231,22962
2024/5/16,6:00,23640,0,10765,5270,64,269,1795,0,514,520,0,42,0,0,0,4134,267,23640
2024/5/16,6:30,24549,0,11098,5199,64,269,1795,0,515,973,0,41,0,1,0,4304,291,24550
2024/5/16,7:00,25746,0,11392,5172,63,273,1741,0,515,1423,0,40,0,275,0,4505,348,25747
2024/5/16,7:30,26879,0,11649,5172,66,275,1742,0,515,1804,0,43,0,170,0,5125,317,26878
2024/5/16,8:00,28217,0,12594,5236,67,302,1747,0,510,2018,0,40,0,101,0,5224,379,28218
2024/5/16,8:30,29630,0,13676,5244,67,322,1752,0,511,2500,0,37,0,0,0,5131,391,29631
2024/5/16,9:00,30916,0,14319,5245,66,326,1782,0,510,3277,0,36,0,0,0,4987,368,30916
2024/5/16,9:30,31252,0,14353,5243,66,322,1783,0,509,3533,0,38,0,99,0,4924,383,31253
2024/5/16,10:00,31182,0,13788,5244,65,330,1775,0,509,4045,0,43,0,85,0,4948,350,31182
2024/5/16,10:30,31646,0,13593,5245,62,347,1773,0,508,4590,0,38,0,0,0,5131,361,31648
2024/5/16,11:00,31626,0,13263,5245,72,360,1742,0,510,4768,0,39,0,228,0,5061,339,31627
2024/5/16,11:30,31458,0,12674,5245,76,368,1730,0,510,5040,0,41,0,219,0,5213,342,31458
2024/5/16,12:00,30742,0,11825,5245,75,373,1735,0,509,5349,0,50,0,9,0,5262,309,30741
2024/5/16,12:30,30691,0,11721,5244,76,348,1716,0,505,5415,0,62,0,52,0,5246,308,30693
2024/5/16,13:00,31644,0,12925,5279,75,380,1709,0,507,5268,0,72,0,677,0,4470,280,31642
2024/5/16,13:30,32043,0,13495,5352,75,345,1717,0,506,5260,0,83,0,753,0,4179,278,32043
2024/5/16,14:00,32208,0,13512,5376,74,326,1809,0,506,5540,0,95,0,680,0,4006,283,32207
2024/5/16,14:30,32024,0,13237,5374,73,336,1810,0,505,5889,0,106,0,583,0,3823,287,32023
2024/5/16,15:00,31964,0,12980,5399,72,336,1879,0,505,5899,0,119,0,23,0,4447,306,31965
2024/5/16,15:30,32232,0,13847,5475,72,346,1880,0,505,5369,0,137,0,0,0,4300,301,32232
2024/5/16,16:00,32253,0,14319,5477,73,336,1918,0,508,4392,0,159,0,193,0,4535,343,32253
2024/5/16,16:30,32164,0,15051,5476,93,328,1925,0,507,3147,0,173,0,575,0,4553,335,32163
2024/5/16,17:00,31663,0,14726,5508,126,362,2061,0,512,1883,0,161,0,1022,0,4933,368,31662
2024/5/16,17:30,31341,0,14925,5511,169,414,2086,0,512,907,0,153,0,1393,0,4915,355,31340
2024/5/16,18:00,31066,0,15412,5508,170,399,2196,0,514,227,0,153,0,1402,0,4707,379,31067
2024/5/16,18:30,31247,0,15961,5510,171,345,2201,0,515,0,0,156,0,1191,0,4816,381,31247
2024/5/16,19:00,30920,0,15998,5509,171,345,2206,0,516,0,0,162,0,970,0,4682,361,30920
2024/5/16,19:30,30300,0,15715,5508,155,332,2205,0,514,0,0,169,0,481,0,4846,375,30300
2024/5/16,20:00,29555,0,14880,5510,154,318,2196,0,516,0,0,181,0,447,0,5013,340,29555
2024/5/16,20:30,28968,0,14685,5509,154,319,2192,0,515,0,0,183,0,295,0,4762,354,28968
