単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/16,19:00,44581,0,25999,6627,1243,1766,1908,0,409,0,0,69,0,1326,5,4984,246,44582
2025/1/16,19:30,44230,0,25550,6626,1241,1708,1804,0,409,0,0,77,0,1142,5,5413,255,44230
2025/1/16,20:00,43628,0,25563,6626,1238,1748,1729,0,410,0,0,95,0,952,3,5013,252,43629
2025/1/16,20:30,43080,0,25373,6627,1238,1736,1702,0,409,0,0,97,0,522,2,5111,262,43079
2025/1/16,21:00,42114,0,24827,6626,1240,1762,1682,0,409,0,0,104,0,76,2,5131,255,42114
2025/1/16,21:30,40880,0,23642,6627,1239,1765,1624,0,409,0,0,110,0,39,2,5153,268,40878
2025/1/16,22:00,39533,0,23391,6115,1022,1748,1324,0,408,0,0,113,0,0,2,5167,242,39532
2025/1/16,22:30,37975,0,22198,5586,921,1756,1318,0,397,0,0,112,0,0,2,5427,258,37975
2025/1/16,23:00,36762,0,21598,5321,810,1772,1238,0,385,0,0,116,0,0,2,5283,236,36761
2025/1/16,23:30,35287,0,20569,5269,722,1720,1229,0,385,0,0,120,0,0,2,5009,262,35287
2025/1/17,0:00,33986,0,19415,5271,650,1705,1088,0,438,0,0,111,0,0,2,5082,225,33987
2025/1/17,0:30,32630,0,18073,5268,605,1670,1091,0,437,0,0,109,0,0,2,5101,273,32629
2025/1/17,1:00,32094,0,17678,5270,605,1666,1075,0,439,0,0,113,0,0,2,4956,291,32095
2025/1/17,1:30,31703,0,17455,5270,606,1700,1072,0,439,0,0,118,0,0,2,4732,308,31702
2025/1/17,2:00,31423,0,17258,5269,606,1731,1050,0,438,0,0,121,0,0,2,4642,306,31423
2025/1/17,2:30,31329,0,17259,5269,607,1724,1046,0,437,0,0,131,0,-2,2,4548,308,31329
2025/1/17,3:00,31190,0,16725,5268,606,1700,1060,0,438,0,0,143,0,-393,2,5333,308,31190
2025/1/17,3:30,31039,0,16485,5269,606,1722,1078,0,437,0,0,137,0,-402,2,5410,296,31040
2025/1/17,4:00,31222,0,16868,5268,605,1702,1089,0,436,0,0,136,0,-402,2,5215,303,31222
2025/1/17,4:30,31695,0,17708,5278,607,1728,1086,0,435,0,0,133,0,-320,2,4762,277,31696
2025/1/17,5:00,32896,0,17613,5334,667,1689,1510,0,435,0,0,132,0,0,2,5244,270,32896
2025/1/17,5:30,34428,0,18462,5630,795,1730,1539,0,434,0,0,131,0,0,2,5462,244,34429
2025/1/17,6:00,37058,0,21540,5843,886,1752,1688,0,436,0,0,134,0,0,2,4502,276,37059
2025/1/17,6:30,39734,0,23806,6145,1076,1803,1708,0,438,0,0,131,0,0,2,4383,242,39734
2025/1/17,7:00,41497,0,24447,6619,1125,1808,1800,0,437,107,0,128,0,88,7,4715,216,41497
2025/1/17,7:30,42863,0,24801,6626,1129,1772,1722,0,437,1674,0,126,0,303,7,4079,187,42863
2025/1/17,8:00,43854,0,24268,6625,1131,1811,1590,0,432,3584,0,127,0,0,7,4096,182,43853
2025/1/17,8:30,44334,0,22954,6629,1131,1814,1562,0,431,5603,0,124,0,0,7,3890,189,44334
2025/1/17,9:00,44365,0,21523,6630,1130,1783,1558,0,428,7518,0,109,0,0,2,3480,204,44365
2025/1/17,9:30,43939,0,18482,6633,1130,1802,1567,0,429,9170,0,100,0,33,2,4363,230,43941
2025/1/17,10:00,42724,0,16407,6634,1129,1802,1121,0,427,10507,0,96,0,-1053,2,5402,250,42724
2025/1/17,10:30,41723,0,14606,6634,1130,1812,1104,0,427,11535,0,105,0,-2153,2,6254,266,41722
2025/1/17,11:00,41319,0,15219,6118,1131,1796,1111,0,429,12176,0,105,0,-2483,2,5441,274,41319
2025/1/17,11:30,40988,0,15275,5526,1135,1753,1129,0,429,12466,0,105,0,-3151,1,6039,280,40987
2025/1/17,12:00,39773,0,15146,4705,1137,1763,1080,0,429,12392,0,110,0,-4091,2,6819,282,39774
2025/1/17,12:30,39240,0,14591,4595,1136,1753,1090,0,429,11874,0,111,0,-3916,2,7294,282,39241
2025/1/17,13:00,39857,0,14655,5035,1156,1738,1053,0,427,11094,0,114,0,-2275,2,6589,269,39857
2025/1/17,13:30,39337,0,14581,5282,1214,1721,1039,0,427,10094,0,111,0,-1371,2,5970,268,39338
2025/1/17,14:00,38914,0,15003,5339,1216,1738,1052,0,427,8730,0,109,0,-586,2,5617,268,38915
2025/1/17,14:30,39032,0,16685,5631,1216,1734,1049,0,427,7025,0,93,0,339,2,4565,266,39032
2025/1/17,15:00,39341,0,18590,5850,1216,1746,1052,0,428,5069,0,85,0,358,2,4689,256,39341
2025/1/17,15:30,40372,0,21607,6148,1215,1746,1058,0,428,3047,0,78,0,1008,2,3781,254,40372
2025/1/17,16:00,42540,0,24433,6623,1244,1788,1792,0,432,1316,0,74,0,1325,2,3273,240,42542
2025/1/17,16:30,43518,0,25249,6626,1248,1827,1823,0,433,104,0,85,0,1275,11,4609,228,43518
2025/1/17,17:00,44641,0,25761,6626,1248,1761,1888,0,435,0,0,102,0,1397,12,5206,205,44641
2025/1/17,17:30,45028,0,25886,6630,1248,1782,1905,0,434,0,0,105,0,1622,12,5201,203,45028
2025/1/17,18:00,45118,0,25832,6627,1248,1748,1950,0,438,0,0,105,0,1786,13,5179,191,45117
2025/1/17,18:30,45116,0,25795,6629,1248,1788,1991,0,439,0,0,110,0,1461,12,5456,188,45117
2025/1/17,19:00,44681,0,25663,6626,1250,1760,2004,0,438,0,0,120,0,1160,10,5457,192,44680
2025/1/17,19:30,44376,0,25513,6626,1250,1742,1931,0,437,0,0,120,0,1025,5,5531,197,44377
2025/1/17,20:00,43749,0,24925,6627,1248,1730,1798,0,440,0,0,122,0,971,5,5679,205,43750
2025/1/17,20:30,43264,0,24608,6628,1248,1732,1760,0,439,0,0,123,0,761,3,5750,212,43264
2025/1/17,21:00,42252,0,24117,6627,1244,1677,1724,0,437,0,0,124,0,755,2,5324,222,42253
2025/1/17,21:30,41033,0,23064,6627,1245,1680,1615,0,437,0,0,119,0,753,2,5259,232,41033
2025/1/17,22:00,39855,0,23285,6113,1028,1709,1389,0,437,0,0,114,0,720,2,4823,234,39854
2025/1/17,22:30,38524,0,22987,5587,924,1712,1380,0,437,0,0,111,0,438,2,4695,251,38524
2025/1/17,23:00,37351,0,22623,5321,816,1702,1215,0,438,0,0,110,0,200,2,4673,251,37351
2025/1/17,23:30,36009,0,21878,5268,724,1683,1209,0,438,0,0,107,0,120,2,4313,268,36010
2025/1/18,0:00,34529,0,21039,5230,654,1693,799,0,433,0,0,110,0,119,2,4286,164,34529
2025/1/18,0:30,33150,0,19644,5111,611,1715,803,0,432,0,0,98,0,119,2,4395,220,33150
2025/1/18,1:00,32456,0,18945,5093,611,1734,782,0,433,0,0,96,0,88,2,4436,236,32456
2025/1/18,1:30,31947,0,18566,5090,612,1739,784,0,433,0,0,89,0,0,2,4380,251,31946
2025/1/18,2:00,31549,0,18368,5090,611,1716,743,0,433,0,0,87,0,52,2,4199,249,31550
2025/1/18,2:30,31336,0,18157,5110,611,1706,744,0,433,0,0,83,0,119,2,4119,252,31336
2025/1/18,3:00,31143,0,17535,5228,611,1718,762,0,434,0,0,81,0,39,2,4480,252,31142
2025/1/18,3:30,30820,0,17101,5269,612,1797,784,0,433,0,0,79,0,0,2,4499,244,30820
2025/1/18,4:00,30873,0,17232,5267,610,1772,798,0,433,0,0,79,0,0,2,4429,251,30873
2025/1/18,4:30,30996,0,17204,5278,608,1724,799,0,431,0,0,77,0,0,2,4648,224,30995
2025/1/18,5:00,31479,0,17396,5334,607,1755,942,0,431,0,0,76,0,0,2,4672,265,31480
2025/1/18,5:30,32294,0,18052,5622,605,1746,960,0,431,0,0,79,0,0,2,4557,240,32294
2025/1/18,6:00,33761,0,19186,5848,607,1758,1006,0,432,0,0,79,0,0,2,4539,305,33762
2025/1/18,6:30,35499,0,20518,6143,614,1760,1002,0,433,0,0,77,0,372,2,4313,266,35500
2025/1/18,7:00,36943,0,20773,6620,629,1777,961,0,431,108,0,73,0,996,2,4319,253,36942
2025/1/18,7:30,38417,0,20304,6628,631,1753,959,0,431,1571,0,72,0,1335,2,4497,234,38417
2025/1/18,8:00,39276,0,19076,6629,632,1780,949,0,428,3364,0,71,0,1098,2,4991,256,39276
2025/1/18,8:30,39317,0,17763,6631,631,1723,940,0,427,5315,0,72,0,965,2,4599,249,39317
2025/1/18,9:00,39161,0,15616,6633,630,1785,902,0,426,7254,0,73,0,418,2,5175,247,39161
2025/1/18,9:30,38484,0,13464,6632,631,1838,904,0,427,8962,0,78,0,0,2,5298,249,38485
2025/1/18,10:00,37639,0,11418,6452,631,1828,830,0,425,10384,0,79,0,-80,2,5416,253,37638
2025/1/18,10:30,36926,0,11040,6373,631,1842,812,0,425,11452,0,77,0,-929,2,4938,264,36927
2025/1/18,11:00,36170,0,10927,5856,632,1887,789,0,426,12102,0,76,0,-1931,2,5148,257,36171
2025/1/18,11:30,35552,0,10677,5333,631,1903,792,0,426,12459,0,73,0,-2467,1,5462,261,35551
2025/1/18,12:00,34750,0,10315,5071,632,1877,769,0,434,12471,0,77,0,-2919,2,5757,264,34750
2025/1/18,12:30,33966,0,10360,5016,631,1908,764,0,434,12144,0,72,0,-3568,2,5939,264,33966
2025/1/18,13:00,33851,0,10622,5014,629,1868,766,0,433,11387,0,70,0,-3333,2,6122,270,33850
2025/1/18,13:30,33563,0,11008,5023,629,1830,764,0,434,10327,0,63,0,-2907,2,6121,269,33563
2025/1/18,14:00,33270,0,11367,5129,630,1820,746,0,433,8927,0,60,0,-2537,2,6444,250,33271
2025/1/18,14:30,33298,0,11888,5633,630,1839,743,0,434,7198,0,55,0,-1505,2,6137,246,33300
2025/1/18,15:00,33653,0,13031,5851,629,1842,898,0,436,5216,0,49,0,-107,2,5539,268,33654
2025/1/18,15:30,34487,0,15962,6149,630,1842,895,0,435,3161,0,40,0,28,2,5075,267,34486
2025/1/18,16:00,35482,0,18650,6625,630,1831,987,0,437,1376,0,36,0,261,2,4384,264,35483
2025/1/18,16:30,36308,0,20707,6629,630,1825,998,0,438,122,0,41,0,310,4,4350,255,36309
2025/1/18,17:00,38072,0,22335,6627,630,1822,1183,0,440,0,0,41,0,453,4,4278,261,38074
2025/1/18,17:30,38879,0,22537,6627,630,1809,1198,0,439,0,0,38,0,486,12,4847,256,38879
2025/1/18,18:00,39446,0,23032,6630,629,1836,1173,0,443,0,0,39,0,486,12,4905,260,39445
2025/1/18,18:30,39664,0,22927,6628,629,1850,1178,0,443,0,0,42,0,486,12,5213,257,39665
2025/1/18,19:00,39626,0,23077,6628,634,1838,1082,0,443,0,0,39,0,485,10,5146,244,39626
2025/1/18,19:30,39498,0,23032,6626,634,1872,995,0,443,0,0,40,0,488,9,5107,250,39496
2025/1/18,20:00,39264,0,23356,6627,633,1833,929,0,445,0,0,40,0,442,2,4707,249,39263
2025/1/18,20:30,38866,0,23000,6628,635,1803,865,0,444,0,0,40,0,431,2,4768,250,38866
2025/1/18,21:00,38281,0,22832,6626,635,1815,769,0,445,0,0,39,0,337,2,4555,227,38282
2025/1/18,21:30,37407,0,21834,6627,635,1778,740,0,445,0,0,35,0,83,2,4994,235,37408
2025/1/18,22:00,36700,0,21471,6112,622,1677,741,0,445,0,0,34,0,364,2,5027,204,36699
2025/1/18,22:30,35379,0,20612,5586,608,1728,729,0,444,0,0,30,0,285,2,5137,218,35379
2025/1/18,23:00,34585,0,20606,5249,608,1707,733,0,445,0,0,26,0,188,2,4836,186,34586
2025/1/18,23:30,33482,0,19639,5116,608,1619,729,0,445,0,0,24,0,181,2,4909,210,33482
2025/1/19,0:00,32425,0,18130,5116,607,1585,726,0,469,0,0,18,0,181,2,5420,172,32426
2025/1/19,0:30,31234,0,16599,5114,606,1600,722,0,469,0,0,22,0,203,2,5675,221,31233
2025/1/19,1:00,30813,0,16331,5118,607,1570,718,0,469,0,0,26,0,119,2,5627,226,30813
2025/1/19,1:30,30289,0,15861,5117,608,1608,717,0,470,0,0,32,0,119,2,5514,242,30290
2025/1/19,2:00,29958,0,15613,5115,607,1685,736,0,470,0,0,36,0,54,2,5400,239,29957
2025/1/19,2:30,29859,0,15650,5117,608,1674,749,0,470,0,0,36,0,0,2,5308,246,29860
2025/1/19,3:00,29684,0,15528,5114,607,1656,779,0,470,0,0,37,0,0,2,5250,242,29685
2025/1/19,3:30,29484,0,15370,5117,607,1650,802,0,470,0,0,35,0,0,2,5196,235,29484
2025/1/19,4:00,29479,0,15464,5118,607,1656,829,0,470,0,0,34,0,0,2,5074,225,29479
2025/1/19,4:30,29557,0,15565,5128,607,1687,835,0,468,0,0,36,0,0,2,5029,200,29557
2025/1/19,5:00,29983,0,15522,5179,608,1695,1006,0,468,0,0,39,0,267,2,4954,242,29982
2025/1/19,5:30,30540,0,15774,5477,607,1703,1021,0,469,0,0,39,0,298,2,4934,216,30540
2025/1/19,6:00,31562,0,16446,5696,608,1705,896,0,470,0,0,42,0,296,2,5114,287,31562
2025/1/19,6:30,32933,0,17444,5993,617,1722,893,0,471,0,0,44,0,300,2,5198,249,32933
2025/1/19,7:00,34067,0,17800,6469,628,1760,864,0,470,111,0,45,0,419,2,5261,237,34066
2025/1/19,7:30,35364,0,17735,6477,630,1795,786,0,469,1175,0,46,0,325,2,5701,224,35365
2025/1/19,8:00,36298,0,17233,6479,631,1741,822,0,467,2513,0,46,0,250,2,5870,246,36300
2025/1/19,8:30,36632,0,15962,6480,630,1698,825,0,467,4226,0,38,0,59,2,6006,239,36632
2025/1/19,9:00,36971,0,14124,6482,629,1671,937,0,466,5909,0,34,0,0,2,6479,237,36970
2025/1/19,9:30,36604,0,12048,6403,628,1704,935,0,467,7368,0,31,0,0,2,6778,239,36603
2025/1/19,10:00,35902,0,11609,6105,629,1667,781,0,465,8845,0,25,0,-549,2,6078,247,35904
2025/1/19,10:30,35454,0,11244,5938,630,1644,763,0,466,9777,0,29,0,-1413,2,6114,260,35454
2025/1/19,11:00,35195,0,11245,5361,630,1650,792,0,466,9961,0,31,0,-2161,2,6968,248,35193
2025/1/19,11:30,35119,0,11807,4796,629,1670,800,0,466,9481,0,29,0,-1997,1,7184,253,35119
2025/1/19,12:00,34958,0,12422,4533,629,1704,794,0,464,8793,0,30,0,-1696,2,7029,254,34958
2025/1/19,12:30,34765,0,12409,4476,628,1689,797,0,464,8193,0,32,0,-1452,2,7272,256,34766
2025/1/19,13:00,34605,0,12016,4512,628,1656,792,0,465,7175,0,29,0,-358,2,7433,256,34606
2025/1/19,13:30,34461,0,12529,4579,629,1560,790,0,464,6195,0,30,0,0,2,7422,261,34461
2025/1/19,14:00,34441,0,13402,4749,631,1539,856,0,464,5093,0,31,0,0,2,7427,247,34441
2025/1/19,14:30,34439,0,13948,5384,630,1582,876,0,464,3813,0,29,0,21,2,7447,244,34440
2025/1/19,15:00,34593,0,14696,5697,629,1630,949,0,466,2512,0,26,0,307,2,7418,260,34592
2025/1/19,15:30,34748,0,15886,5997,630,1716,950,0,466,1330,0,27,0,243,2,7243,258,34748
2025/1/19,16:00,35398,0,17215,6473,628,1722,1067,0,468,528,0,29,0,559,2,6446,262,35399
2025/1/19,16:30,36580,0,19103,6472,628,1712,1072,0,469,55,0,36,0,816,4,5959,254,36580
2025/1/19,17:00,37917,0,20265,6473,628,1670,1197,0,469,0,0,41,0,665,4,6239,265,37916
2025/1/19,17:30,38601,0,21229,6475,628,1701,1212,0,469,0,0,44,0,535,5,6042,262,38602
2025/1/19,18:00,38923,0,21673,6474,628,1686,1213,0,471,0,0,47,0,829,6,5626,270,38923
2025/1/19,18:30,38818,0,21785,6477,628,1701,1206,0,471,0,0,49,0,541,6,5688,267,38819
2025/1/19,19:00,38572,0,21723,6478,628,1703,1191,0,470,0,0,55,0,518,4,5548,254,38572
2025/1/19,19:30,38287,0,21489,6474,628,1699,1048,0,471,0,0,56,0,489,4,5665,262,38285
2025/1/19,20:00,37828,0,21160,6475,628,1691,1038,0,472,0,0,59,0,468,2,5574,261,37828
2025/1/19,20:30,37258,0,20516,6477,629,1680,1031,0,472,0,0,55,0,461,2,5661,273,37257
2025/1/19,21:00,36415,0,19519,6477,628,1690,953,0,472,0,0,55,0,424,2,5953,242,36415
2025/1/19,21:30,35245,0,18413,6476,628,1695,940,0,472,0,0,54,0,385,2,5934,247,35246
2025/1/19,22:00,34039,0,17981,5964,619,1738,876,0,471,0,0,51,0,272,2,5854,211,34039
2025/1/19,22:30,32687,0,16874,5435,607,1738,871,0,471,0,0,48,0,11,2,6409,221,32687
2025/1/19,23:00,31602,0,16174,5238,606,1770,875,0,472,0,0,48,0,0,2,6216,202,31603
2025/1/19,23:30,30309,0,14931,5271,607,1780,874,0,473,0,0,44,0,-61,2,6168,221,30310
2025/1/20,0:00,29218,0,14211,5268,608,1793,941,0,470,0,0,48,0,-858,2,6521,215,29219
2025/1/20,0:30,27928,0,14104,5267,607,1810,937,0,470,0,0,38,0,-2019,2,6450,260,27926
2025/1/20,1:00,27549,0,14725,5270,605,1792,925,0,470,0,0,41,0,-2715,2,6167,267,27549
2025/1/20,1:30,27304,0,14817,5271,604,1760,925,0,470,0,0,42,0,-2713,2,5852,275,27305
2025/1/20,2:00,27194,0,15043,5270,605,1796,947,0,470,0,0,45,0,-2709,2,5449,276,27194
2025/1/20,2:30,27249,0,15086,5269,605,1831,944,0,470,0,0,43,0,-2707,2,5432,275,27250
2025/1/20,3:00,27313,0,15556,5267,606,1838,923,0,471,0,0,43,0,-2703,2,5034,276,27313
2025/1/20,3:30,27370,0,15529,5268,606,1847,945,0,470,0,0,35,0,-2697,2,5099,266,27370
2025/1/20,4:00,27764,0,16013,5268,606,1859,959,0,471,0,0,33,0,-2579,2,4856,276,27764
2025/1/20,4:30,28241,0,15659,5280,605,1848,963,0,469,0,0,32,0,-1743,2,4878,247,28240
2025/1/20,5:00,29336,0,15387,5334,665,1857,1344,0,469,0,0,32,0,-752,2,4740,258,29336
2025/1/20,5:30,30730,0,15916,5629,795,1828,1334,0,469,0,0,29,0,-175,2,4676,227,30730
2025/1/20,6:00,33171,0,18190,5846,887,1836,1635,0,470,0,0,30,0,0,2,4026,249,33171
2025/1/20,6:30,35574,0,20085,6148,1077,1878,1683,0,471,0,0,32,0,114,2,3873,211,35574
2025/1/20,7:00,37755,0,21111,6619,1125,1876,1724,0,471,91,0,33,0,352,9,4146,197,37754
2025/1/20,7:30,39759,0,21761,6626,1125,1869,1730,0,470,495,0,33,0,449,9,5023,170,39760
2025/1/20,8:00,41760,0,22279,6624,1128,1849,1742,0,466,1239,0,35,0,756,8,5468,165,41759
2025/1/20,8:30,42981,0,22256,6625,1128,1863,1728,0,465,2358,0,33,0,872,8,5470,175,42981
2025/1/20,9:00,43079,0,21484,6629,1126,1798,1715,0,466,4171,0,31,0,790,8,4682,181,43081
2025/1/20,9:30,41954,0,19061,6631,1128,1806,1709,0,469,6463,0,27,0,86,2,4367,205,41954
2025/1/20,10:00,40842,0,15998,6609,1122,1859,1071,0,468,9144,0,21,0,148,2,4177,225,40844
2025/1/20,10:30,40572,0,14606,6450,1132,1859,1071,0,467,11108,0,13,0,-954,2,4574,245,40573
2025/1/20,11:00,39902,0,14781,6007,1133,1866,1072,0,468,11786,0,12,0,-1639,2,4158,256,39902
2025/1/20,11:30,39107,0,13498,5590,1130,1865,1079,0,432,11947,0,12,0,-1715,1,5006,263,39108
2025/1/20,12:00,37968,0,12713,5328,1128,1942,1061,0,433,11753,0,12,0,-2944,2,6279,261,37968
2025/1/20,12:30,37191,0,12433,5275,1126,1982,1050,0,435,11191,0,12,0,-3343,2,6766,262,37191
2025/1/20,13:00,37791,0,12908,5271,1127,1982,1045,0,437,10411,0,12,0,-1708,2,6045,258,37790
2025/1/20,13:30,37892,0,13175,5282,1131,1974,1044,0,439,9304,0,12,0,-994,2,6265,256,37890
2025/1/20,14:00,37531,0,13911,5332,1131,1967,1023,0,441,7607,0,12,0,338,2,5501,264,37529
2025/1/20,14:30,37401,0,14764,5629,1133,1972,1038,0,444,5912,0,11,0,465,2,5769,262,37401
2025/1/20,15:00,37324,0,16282,5872,1164,1958,1305,0,448,3994,0,11,0,464,2,5561,261,37322
2025/1/20,15:30,37412,0,18446,6177,1229,1932,1297,0,451,2185,0,12,0,446,2,4983,254,37414
2025/1/20,16:00,37918,0,20655,6686,1230,1888,1745,0,457,878,0,13,0,0,2,4105,259,37918
2025/1/20,16:30,38585,0,22551,6744,1229,1904,1759,0,461,86,0,16,0,0,5,3583,246,38584
2025/1/20,17:00,39285,0,22916,6744,1231,1926,1932,0,466,0,0,18,0,190,6,3624,232,39285
2025/1/20,17:30,39535,0,22991,6774,1231,1921,1977,0,466,0,0,22,0,424,7,3496,226,39535
2025/1/20,18:00,39351,0,22547,6911,1232,1916,1996,0,470,0,0,23,0,255,13,3775,212,39350
2025/1/20,18:30,39218,0,22440,6958,1232,1942,2003,0,471,0,0,25,0,249,5,3688,206,39219
2025/1/20,19:00,38701,0,21952,7128,1233,1932,1908,0,470,0,0,27,0,154,5,3687,205,38701
2025/1/20,19:30,38232,0,21437,7236,1233,1919,1819,0,471,0,0,28,0,136,5,3732,215,38231
2025/1/20,20:00,37657,0,21645,7239,1234,1906,1720,0,472,0,0,29,0,0,2,3195,216,37658
2025/1/20,20:30,37111,0,21059,7240,1233,1890,1689,0,471,0,0,27,0,0,2,3276,224,37111
2025/1/20,21:00,36222,0,20378,7237,1234,1861,1540,0,472,0,0,27,0,0,2,3231,239,36221
2025/1/20,21:30,35038,0,19213,7237,1205,1846,1502,0,471,0,0,27,0,0,2,3285,248,35036
2025/1/20,22:00,34186,0,18877,6726,990,1828,1342,0,471,0,0,22,0,0,2,3684,245,34187
2025/1/20,22:30,33008,0,17875,6196,878,1828,1314,0,470,0,0,21,0,0,2,4165,259,33008
2025/1/20,23:00,31831,0,17827,5932,768,1855,1015,0,471,0,0,21,0,0,2,3707,233,31831
2025/1/20,23:30,30549,0,16518,5880,653,1867,1010,0,472,0,0,21,0,0,2,3872,254,30549
2025/1/21,0:00,29231,0,14333,5878,595,1870,993,0,469,0,0,16,0,0,2,4835,240,29231
2025/1/21,0:30,28095,0,13138,5879,593,1868,982,0,469,0,0,18,0,0,2,4860,285,28094
2025/1/21,1:00,27675,0,13205,5880,594,1857,978,0,469,0,0,21,0,0,2,4399,270,27675
2025/1/21,1:30,27345,0,13063,5881,594,1848,1017,0,470,0,0,19,0,0,2,4169,282,27345
2025/1/21,2:00,27261,0,13400,5878,594,1872,1031,0,470,0,0,19,0,0,2,3715,280,27261
2025/1/21,2:30,27227,0,13413,5879,594,1919,1034,0,470,0,0,21,0,0,2,3615,279,27226
2025/1/21,3:00,27373,0,13607,5875,593,1923,1017,0,470,0,0,26,0,0,2,3581,279,27373
2025/1/21,3:30,27300,0,13389,5880,595,1950,1038,0,470,0,0,29,0,0,2,3676,270,27299
2025/1/21,4:00,27650,0,13553,5876,594,1917,1069,0,470,0,0,31,0,0,2,3855,282,27649
2025/1/21,4:30,28165,0,13994,5889,594,1878,1138,0,468,0,0,34,0,0,2,3916,253,28166
2025/1/21,5:00,29195,0,14855,5944,655,1820,1519,0,468,0,0,38,0,0,2,3621,272,29194
2025/1/21,5:30,30382,0,15660,6238,784,1786,1496,0,468,0,0,41,0,0,2,3668,239,30382
2025/1/21,6:00,32384,0,17684,6383,875,1650,1587,0,469,0,0,45,0,0,2,3435,255,32385
2025/1/21,6:30,34403,0,19867,6555,1067,1564,1593,0,470,0,0,50,0,263,2,2752,219,34402
2025/1/21,7:00,36198,0,21380,7085,1125,1554,1659,0,469,109,0,53,0,358,3,2204,199,36198
2025/1/21,7:30,37687,0,21482,7229,1127,1616,1683,0,468,847,0,53,0,384,3,2622,173,37687
2025/1/21,8:00,39452,0,21009,7237,1127,1645,1618,0,464,1918,0,55,0,272,3,3934,169,39451
2025/1/21,8:30,40780,0,20856,7239,1129,1627,1616,0,463,3186,0,53,0,244,3,4184,179,40779
2025/1/21,9:00,41566,0,19551,7238,1128,1627,1496,0,464,4654,0,52,0,0,2,5162,193,41567
2025/1/21,9:30,41072,0,16850,7240,1127,1632,1480,0,467,5826,0,54,0,0,2,6176,218,41072
2025/1/21,10:00,40290,0,14472,7224,1126,1625,1045,0,466,7234,0,56,0,0,2,6809,231,40290
2025/1/21,10:30,39573,0,14046,6275,1129,1639,1050,0,466,8524,0,62,0,-329,2,6458,250,39572
2025/1/21,11:00,39061,0,14142,5691,1127,1668,1055,0,468,9604,0,68,0,-714,2,5699,251,39061
2025/1/21,11:30,38972,0,13355,5244,1129,1673,1043,0,468,10285,0,73,0,-737,1,6180,258,38972
2025/1/21,12:00,37854,0,12637,5046,1127,1675,1040,0,467,10103,0,79,0,-1306,2,6728,255,37853
2025/1/21,12:30,37215,0,12726,5044,1127,1661,1037,0,466,9484,0,80,0,-1257,2,6583,262,37215
2025/1/21,13:00,37643,0,13411,5050,1128,1651,1055,0,465,8574,0,83,0,-88,2,6050,262,37643
2025/1/21,13:30,37681,0,13775,5063,1128,1637,1055,0,465,7821,0,80,0,-7,2,6401,261,37681
2025/1/21,14:00,37573,0,14659,5136,1126,1681,1073,0,464,6767,0,80,0,-1,2,6327,260,37574
2025/1/21,14:30,37455,0,15333,5793,1147,1690,1077,0,465,5575,0,76,0,0,2,6035,262,37455
2025/1/21,15:00,37426,0,16537,6301,1205,1707,1451,0,466,4082,0,71,0,0,2,5340,264,37426
2025/1/21,15:30,37878,0,19327,6594,1231,1704,1445,0,466,2472,0,72,0,0,2,4306,258,37877
2025/1/21,16:00,38456,0,21055,7068,1232,1686,1740,0,471,1089,0,72,0,418,2,3359,264,38456
2025/1/21,16:30,39007,0,22433,7077,1233,1703,1800,0,473,131,0,72,0,899,6,2931,249,39007
2025/1/21,17:00,39727,0,22879,7166,1233,1709,1909,0,476,0,0,73,0,1569,10,2472,231,39727
2025/1/21,17:30,40025,0,22816,7187,1233,1719,1950,0,476,0,0,75,0,1626,12,2707,224,40025
2025/1/21,18:00,40061,0,22899,7187,1234,1656,1955,0,479,0,0,74,0,1506,12,2843,216,40061
2025/1/21,18:30,39961,0,22526,7189,1233,1647,1959,0,480,0,0,82,0,1503,12,3116,214,39961
2025/1/21,19:00,39492,0,22539,7186,1234,1630,1856,0,479,0,0,87,0,1251,5,3011,216,39494
2025/1/21,19:30,39115,0,22266,7189,1233,1638,1949,0,480,0,0,86,0,787,4,3262,221,39115
2025/1/21,20:00,38583,0,22843,7189,1234,1664,1860,0,481,0,0,86,0,112,2,2886,227,38584
2025/1/21,20:30,38104,0,22443,7190,1234,1655,1818,0,481,0,0,83,0,0,2,2967,232,38105
2025/1/21,21:00,37138,0,21450,7187,1235,1649,1550,0,481,0,0,82,0,204,2,3060,239,37139
2025/1/21,21:30,36023,0,20141,7187,1207,1664,1533,0,481,0,0,82,0,112,2,3366,248,36023
2025/1/21,22:00,34964,0,20079,6677,990,1654,1388,0,480,0,0,80,0,0,2,3376,238,34964
2025/1/21,22:30,33808,0,19279,6149,860,1583,1379,0,480,0,0,77,0,112,2,3636,250,33807
2025/1/21,23:00,32682,0,18441,5810,744,1541,1123,0,481,0,0,75,0,305,2,3932,229,32683
2025/1/21,23:30,31487,0,17255,5689,655,1455,1089,0,482,0,0,80,0,296,2,4231,253,31487
2025/1/22,0:00,30253,0,15861,5727,601,1469,1069,0,484,0,0,78,0,297,2,4491,173,30252
2025/1/22,0:30,29121,0,15169,5730,601,1440,1069,0,484,0,0,76,0,138,2,4197,216,29122
2025/1/22,1:00,28764,0,15051,5730,600,1412,1097,0,485,0,0,74,0,0,2,4091,222,28764
