単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/11,11:00,37777,0,13369,6563,1093,1478,856,0,443,11053,0,58,0,-782,2,3366,278,37777
2024/12/11,11:30,37056,0,13195,6522,1094,1461,857,0,444,11080,0,72,0,-1649,1,3696,282,37055
2024/12/11,12:00,35685,0,13386,5864,1095,1432,858,0,443,10852,0,83,0,-2534,2,3918,285,35684
2024/12/11,12:30,35253,0,13482,6074,1090,1443,850,0,443,10090,0,95,0,-2422,2,3816,289,35252
2024/12/11,13:00,36181,0,14061,6846,1093,1451,845,0,443,8950,0,105,0,-1011,2,3123,272,36180
2024/12/11,13:30,36308,0,14991,6957,1094,1473,844,0,442,7752,0,115,0,-12,2,2378,272,36308
2024/12/11,14:00,36448,0,16013,6955,1098,1524,906,0,442,6298,0,124,0,152,2,2673,261,36448
2024/12/11,14:30,36502,0,17619,6955,1097,1521,914,0,442,4712,0,119,0,88,2,2772,260,36501
2024/12/11,15:00,36572,0,18902,6952,1096,1492,1064,0,444,3037,0,115,0,142,2,3058,268,36572
2024/12/11,15:30,36928,0,20675,6955,1097,1502,1088,0,443,1462,0,114,0,708,2,2618,263,36927
2024/12/11,16:00,37498,0,21564,6954,1097,1486,1537,0,446,221,0,117,0,1100,2,2702,272,37498
2024/12/11,16:30,38710,0,22377,6953,1096,1514,1580,0,447,0,0,122,0,1294,2,3069,256,38710
2024/12/11,17:00,39179,0,22676,6954,1098,1503,1599,0,451,0,0,127,0,1604,4,2915,247,39178
2024/12/11,17:30,39301,0,22684,6954,1098,1477,1644,0,452,0,0,134,0,1601,4,3018,235,39301
2024/12/11,18:00,39291,0,22373,6954,1096,1507,1650,0,456,0,0,139,0,1523,4,3345,244,39291
2024/12/11,18:30,39207,0,22126,6955,1098,1487,1574,0,454,0,0,137,0,1539,4,3595,238,39207
2024/12/11,19:00,38892,0,22086,6953,1097,1490,1557,0,456,0,0,157,0,1261,2,3604,229,38892
2024/12/11,19:30,38482,0,21801,6956,1097,1488,1525,0,456,0,0,156,0,868,5,3894,237,38483
2024/12/11,20:00,37943,0,21755,6953,1095,1504,1389,0,458,0,0,172,0,575,2,3802,238,37943
2024/12/11,20:30,37530,0,21767,6953,1094,1534,1295,0,459,0,0,177,0,448,2,3554,248,37531
2024/12/11,21:00,36562,0,21621,6954,1098,1544,1192,0,457,0,0,182,0,166,2,3093,253,36562
2024/12/11,21:30,35584,0,21216,6953,1094,1521,1187,0,458,0,0,181,0,0,2,2708,265,35585
2024/12/11,22:00,34680,0,20976,6955,885,1436,1055,0,458,0,0,188,0,0,2,2457,269,34681
2024/12/11,22:30,33490,0,19572,6954,794,1405,1052,0,457,0,0,177,0,0,2,2794,283,33490
2024/12/11,23:00,32381,0,18719,6951,682,1439,940,0,458,0,0,173,0,0,2,2755,262,32381
2024/12/11,23:30,31044,0,17415,6955,587,1438,937,0,459,0,0,169,0,0,2,2795,287,31044
2024/12/12,0:00,29804,0,16787,6952,583,1406,934,0,454,0,0,172,0,-223,2,2493,244,29804
2024/12/12,0:30,28765,0,16095,6953,582,1457,937,0,454,0,0,171,0,-969,2,2780,302,28764
2024/12/12,1:00,28256,0,16182,6955,580,1485,914,0,455,0,0,166,0,-1542,2,2752,307,28256
2024/12/12,1:30,27867,0,16301,6956,579,1472,909,0,455,0,0,160,0,-1969,2,2756,245,27866
2024/12/12,2:00,27793,0,16435,6952,581,1462,807,0,455,0,0,154,0,-1970,2,2662,252,27792
2024/12/12,2:30,27793,0,16606,6955,581,1466,805,0,456,0,0,151,0,-1834,2,2353,252,27793
2024/12/12,3:00,27951,0,16707,6955,581,1473,833,0,456,0,0,146,0,-1563,2,2109,252,27951
2024/12/12,3:30,27918,0,16338,6956,582,1475,826,0,457,0,0,144,0,-1429,2,2327,240,27918
2024/12/12,4:00,28364,0,16372,6954,580,1521,886,0,454,0,0,137,0,-1224,2,2451,230,28363
2024/12/12,4:30,28754,0,16488,6955,579,1536,900,0,455,0,0,129,0,-1120,2,2614,216,28754
2024/12/12,5:00,29930,0,17375,6952,640,1440,907,0,455,0,0,124,0,-528,2,2373,190,29930
2024/12/12,5:30,31290,0,17782,6954,769,1497,913,0,454,0,0,116,0,0,2,2597,205,31289
2024/12/12,6:00,33700,0,19783,6951,862,1506,1256,0,454,0,0,114,0,1,2,2541,228,33698
2024/12/12,6:30,35876,0,21471,6955,1047,1518,1250,0,456,4,0,118,0,431,2,2437,187,35876
2024/12/12,7:00,37452,0,22406,6952,1089,1522,1275,0,456,322,0,114,0,1168,2,1943,202,37451
2024/12/12,7:30,38722,0,21804,6954,1093,1549,1271,0,454,2084,0,114,0,1066,2,2145,184,38720
2024/12/12,8:00,39672,0,20817,6953,1096,1579,1253,0,447,3951,0,121,0,242,2,3029,183,39673
2024/12/12,8:30,40391,0,20177,6953,1093,1586,1247,0,445,5831,0,127,0,1,2,2742,186,40390
2024/12/12,9:00,40567,0,18899,6953,1094,1563,1162,0,441,7487,0,118,0,0,2,2650,199,40568
2024/12/12,9:30,40098,0,16658,6950,1094,1500,1156,0,441,8862,0,110,0,0,2,3107,218,40098
2024/12/12,10:00,39442,0,14980,6788,1090,1459,988,0,442,9888,0,116,0,-441,2,3892,237,39441
2024/12/12,10:30,39100,0,14795,6665,1093,1461,998,0,443,10582,0,105,0,-1695,2,4392,259,39100
2024/12/12,11:00,38946,0,14655,6654,1092,1512,931,0,441,10907,0,95,0,-2177,2,4565,269,38946
2024/12/12,11:30,38634,0,14824,6610,1094,1493,933,0,444,10716,0,111,0,-2694,1,4826,275,38633
2024/12/12,12:00,37474,0,14268,6571,1094,1502,866,0,442,10285,0,122,0,-3016,2,5061,276,37473
2024/12/12,12:30,37219,0,14530,6538,1092,1515,864,0,442,9693,0,126,0,-2918,2,5051,284,37219
2024/12/12,13:00,38191,0,15552,6657,1092,1517,890,0,442,8612,0,127,0,-2001,2,5039,262,38191
2024/12/12,13:30,38277,0,15566,6728,1093,1507,897,0,441,7477,0,127,0,-667,2,4843,264,38278
2024/12/12,14:00,38285,0,16071,6872,1094,1484,974,0,441,6193,0,118,0,0,2,4779,256,38284
2024/12/12,14:30,38386,0,17726,6949,1092,1517,990,0,441,4795,0,124,0,0,2,4492,257,38385
2024/12/12,15:00,38608,0,19341,6951,1093,1515,1288,0,442,3167,0,119,0,0,2,4428,261,38607
2024/12/12,15:30,39218,0,21528,6953,1095,1491,1300,0,441,1592,0,120,0,140,3,4300,255,39218
2024/12/12,16:00,39907,0,22933,6953,1093,1495,1587,0,445,264,0,126,0,1059,5,3691,258,39909
2024/12/12,16:30,41251,0,23944,6954,1093,1448,1609,0,446,0,0,130,0,2017,5,3363,242,41251
2024/12/12,17:00,41748,0,24267,6950,1095,1456,1639,0,450,0,0,130,0,2117,5,3407,233,41749
2024/12/12,17:30,41913,0,24339,6951,1093,1451,1669,0,451,0,0,124,0,1971,5,3635,225,41914
2024/12/12,18:00,41913,0,24498,6951,1095,1458,1614,0,455,0,0,123,0,1636,4,3853,227,41914
2024/12/12,18:30,41845,0,24456,6952,1096,1475,1587,0,454,0,0,130,0,1308,4,4157,227,41846
2024/12/12,19:00,41437,0,24483,6953,1096,1529,1455,0,456,0,0,132,0,1021,3,4099,211,41438
2024/12/12,19:30,40971,0,24170,6955,1095,1521,1456,0,456,0,0,134,0,802,3,4161,219,40972
2024/12/12,20:00,40442,0,24098,6952,1093,1534,1267,0,457,0,0,138,0,670,2,4009,222,40442
2024/12/12,20:30,40007,0,23607,6951,1094,1508,1207,0,457,0,0,148,0,624,2,4179,229,40006
2024/12/12,21:00,38951,0,23126,6951,1098,1475,1158,0,456,0,0,144,0,601,2,3707,232,38950
2024/12/12,21:30,37846,0,22613,6951,1098,1476,1146,0,456,0,0,145,0,325,2,3387,246,37845
2024/12/12,22:00,36709,0,22197,6953,885,1495,1110,0,457,0,0,136,0,177,2,3061,238,36711
2024/12/12,22:30,35377,0,21350,6954,768,1510,1099,0,456,0,0,117,0,19,2,2844,258,35377
2024/12/12,23:00,34220,0,20525,6955,646,1504,932,0,457,0,0,120,0,0,2,2827,253,34221
2024/12/12,23:30,32861,0,19633,6953,582,1566,924,0,458,0,0,114,0,-216,2,2565,280,32861
2024/12/13,0:00,31626,0,19486,6953,584,1576,845,0,458,0,0,102,0,-564,2,1962,220,31624
2024/12/13,0:30,30331,0,18852,6953,581,1581,849,0,459,0,0,92,0,-1046,2,1735,273,30331
2024/12/13,1:00,29852,0,18863,6952,579,1558,831,0,459,0,0,90,0,-1464,2,1683,299,29852
2024/12/13,1:30,29481,0,18936,6954,579,1543,811,0,460,0,0,89,0,-1865,2,1655,316,29480
2024/12/13,2:00,29375,0,18883,6954,580,1561,730,0,460,0,0,89,0,-1973,2,1775,313,29374
2024/12/13,2:30,29347,0,18832,6953,580,1566,769,0,460,0,0,83,0,-1972,2,1758,316,29347
2024/12/13,3:00,29393,0,18665,6953,581,1534,784,0,460,0,0,81,0,-1965,2,1968,330,29393
2024/12/13,3:30,29424,0,18686,6952,580,1487,782,0,461,0,0,77,0,-1966,2,2044,318,29423
2024/12/13,4:00,29776,0,18649,6951,581,1495,841,0,459,0,0,75,0,-1958,2,2353,328,29776
2024/12/13,4:30,30224,0,19012,6952,579,1478,852,0,459,0,0,71,0,-1666,2,2188,297,30224
2024/12/13,5:00,31418,0,19801,6953,639,1447,876,0,459,0,0,67,0,-1199,2,2052,321,31418
2024/12/13,5:30,32844,0,20543,6951,769,1410,880,0,459,0,0,67,0,-443,2,1925,280,32843
2024/12/13,6:00,35312,0,22294,6952,912,1429,1090,0,459,0,0,68,0,-137,2,1958,287,35314
2024/12/13,6:30,37804,0,24145,6950,1051,1440,1119,0,462,3,0,73,0,377,4,1932,249,37805
2024/12/13,7:00,39531,0,24645,6951,1091,1449,1088,0,460,182,0,71,0,838,4,2535,216,39530
2024/12/13,7:30,40930,0,25674,6951,1093,1476,1082,0,458,819,0,62,0,1156,4,1961,194,40930
2024/12/13,8:00,42642,0,26114,6952,1099,1466,1171,0,450,1460,0,60,0,1142,4,2531,192,42641
2024/12/13,8:30,44014,0,26590,6954,1098,1427,1165,0,449,2035,0,59,0,1400,5,2641,191,44014
2024/12/13,9:00,44806,0,26387,6952,1096,1448,1149,0,445,2661,0,54,0,1380,5,3031,198,44806
2024/12/13,9:30,44569,0,25851,6952,1095,1474,1142,0,444,3172,0,51,0,635,4,3530,220,44570
2024/12/13,10:00,43857,0,24975,6949,1094,1559,986,0,445,3712,0,47,0,49,3,3806,231,43856
2024/12/13,10:30,43246,0,23646,6950,1096,1617,985,0,445,4143,0,50,0,0,4,4057,252,43245
2024/12/13,11:00,42216,0,22654,6950,1097,1692,858,0,444,4617,0,49,0,0,4,3594,257,42216
2024/12/13,11:30,41684,0,22236,6953,1097,1635,857,0,446,5334,0,45,0,0,3,2816,262,41684
2024/12/13,12:00,40650,0,20739,6949,1099,1670,853,0,446,5199,0,45,0,0,3,3389,258,40650
2024/12/13,12:30,40059,0,20842,6951,1098,1645,852,0,446,4514,0,41,0,0,3,3395,272,40059
2024/12/13,13:00,41389,0,22885,6957,1100,1648,896,0,445,3799,0,42,0,335,2,3007,273,41389
2024/12/13,13:30,41615,0,23786,6967,1097,1658,898,0,445,2970,0,37,0,654,2,2824,275,41613
2024/12/13,14:00,41383,0,24132,6968,1098,1663,935,0,447,2224,0,40,0,545,2,3066,262,41382
2024/12/13,14:30,41264,0,24398,6968,1098,1724,936,0,447,1788,0,43,0,581,2,3022,258,41265
2024/12/13,15:00,41445,0,24922,6968,1096,1714,1112,0,451,1150,0,46,0,944,2,2769,270,41444
2024/12/13,15:30,41893,0,25229,6967,1096,1679,1138,0,451,441,0,44,0,1130,3,3450,264,41892
2024/12/13,16:00,42743,0,25553,6968,1099,1658,1492,0,457,65,0,45,0,1662,4,3464,276,42743
2024/12/13,16:30,43630,0,25492,6961,1099,1640,1517,0,459,0,0,49,0,2062,6,4080,265,43630
2024/12/13,17:00,43579,0,25285,6946,1098,1626,1553,0,462,0,0,44,0,1996,6,4310,252,43578
2024/12/13,17:30,43424,0,25356,6951,1098,1676,1582,0,462,0,0,45,0,1597,6,4405,246,43424
2024/12/13,18:00,43047,0,24946,6951,1096,1668,1506,0,467,0,0,50,0,1058,4,5056,245,43047
2024/12/13,18:30,42773,0,24965,6953,1096,1678,1493,0,466,0,0,52,0,733,4,5089,242,42771
2024/12/13,19:00,42191,0,24416,6950,1096,1680,1459,0,467,0,0,46,0,464,3,5374,237,42192
2024/12/13,19:30,41599,0,23877,6952,1096,1669,1451,0,467,0,0,45,0,252,2,5542,245,41598
2024/12/13,20:00,40901,0,23833,6950,1094,1648,1270,0,469,0,0,50,0,84,2,5267,234,40901
2024/12/13,20:30,40242,0,23208,6949,1092,1687,1271,0,469,0,0,58,0,0,2,5282,224,40242
2024/12/13,21:00,39225,0,22357,6951,1091,1654,1260,0,469,0,0,67,0,0,2,5140,234,39225
2024/12/13,21:30,37980,0,21838,6952,1093,1634,1246,0,468,0,0,61,0,0,2,4440,245,37979
2024/12/13,22:00,36952,0,21248,6953,880,1667,1048,0,468,0,0,68,0,0,2,4374,244,36952
2024/12/13,22:30,35528,0,19815,6950,759,1622,1063,0,468,0,0,62,0,0,2,4529,258,35528
2024/12/13,23:00,34393,0,19346,6951,639,1635,960,0,470,0,0,73,0,0,2,4092,225,34393
2024/12/13,23:30,32997,0,18017,6952,580,1646,939,0,470,0,0,65,0,0,2,4077,249,32997
2024/12/14,0:00,31486,0,17128,6914,580,1633,865,0,432,0,0,63,0,0,2,3665,204,31486
2024/12/14,0:30,30283,0,16014,6794,546,1638,871,0,431,0,0,61,0,0,2,3666,259,30282
2024/12/14,1:00,29559,0,15468,6776,526,1611,874,0,432,0,0,62,0,0,2,3515,293,29559
2024/12/14,1:30,29089,0,15162,6776,526,1592,870,0,432,0,0,56,0,0,2,3363,309,29088
2024/12/14,2:00,28868,0,15214,6774,526,1596,788,0,432,0,0,58,0,0,2,3182,295,28867
2024/12/14,2:30,28795,0,14768,6794,528,1586,798,0,432,0,0,77,0,0,2,3518,293,28796
2024/12/14,3:00,28713,0,14442,6917,528,1616,785,0,433,0,0,97,0,0,2,3673,219,28712
2024/12/14,3:30,28558,0,14354,6953,529,1596,785,0,434,0,0,111,0,0,2,3603,191,28558
2024/12/14,4:00,28664,0,14384,6952,527,1584,934,0,432,0,0,128,0,0,2,3525,195,28663
2024/12/14,4:30,28752,0,14506,6953,526,1572,954,0,432,0,0,115,0,0,2,3524,167,28751
2024/12/14,5:00,29181,0,14953,6954,526,1571,979,0,431,0,0,123,0,0,2,3497,145,29181
2024/12/14,5:30,29570,0,15262,6951,528,1547,984,0,432,0,0,131,0,0,2,3537,195,29569
2024/12/14,6:00,30634,0,16120,6952,529,1558,964,0,431,0,0,138,0,0,4,3659,279,30634
2024/12/14,6:30,31911,0,16961,6953,535,1615,957,0,434,3,0,148,0,0,4,4058,244,31912
2024/12/14,7:00,33027,0,17746,6951,539,1603,945,0,431,236,0,155,0,0,4,4178,239,33027
2024/12/14,7:30,34252,0,17154,6953,542,1571,950,0,429,1853,0,150,0,0,2,4429,219,34252
2024/12/14,8:00,35145,0,15501,6954,543,1563,1019,0,426,3706,0,150,0,0,2,5035,246,35145
2024/12/14,8:30,35201,0,13539,6953,541,1585,1010,0,417,5641,0,135,0,0,2,5126,252,35201
2024/12/14,9:00,34993,0,12777,6578,540,1567,907,0,411,7498,0,125,0,0,2,4346,241,34992
2024/12/14,9:30,34399,0,11398,5989,538,1557,898,0,411,9033,0,124,0,-4,2,4210,243,34399
2024/12/14,10:00,33876,0,10907,5504,539,1613,812,0,411,10220,0,130,0,-892,2,4374,257,33877
2024/12/14,10:30,33215,0,10084,5365,539,1585,813,0,411,10996,0,121,0,-1464,2,4496,266,33214
2024/12/14,11:00,32711,0,9871,5164,540,1605,807,0,411,11465,0,136,0,-2064,2,4499,274,32710
2024/12/14,11:30,32276,0,9890,5152,540,1571,798,0,412,11633,0,128,0,-2385,1,4261,276,32277
2024/12/14,12:00,31768,0,9583,4896,539,1582,793,0,420,11364,0,132,0,-2408,2,4593,272,31768
2024/12/14,12:30,31638,0,9909,4817,540,1581,791,0,420,10793,0,113,0,-2162,2,4563,272,31639
2024/12/14,13:00,31926,0,10216,4984,538,1608,771,0,423,9573,0,120,0,-1266,2,4687,272,31928
2024/12/14,13:30,31701,0,10220,5685,538,1775,771,0,422,7987,0,112,0,-718,2,4624,283,31701
2024/12/14,14:00,31855,0,10704,6242,536,1785,796,0,422,6492,0,116,0,-269,2,4756,273,31855
2024/12/14,14:30,32291,0,11837,6895,537,1743,791,0,422,4897,0,110,0,-143,2,4928,272,32291
2024/12/14,15:00,32550,0,13515,6954,540,1756,925,0,422,3245,0,102,0,130,3,4682,276,32550
2024/12/14,15:30,33197,0,15612,6957,545,1799,959,0,422,1662,0,102,0,410,3,4451,274,33196
2024/12/14,16:00,33980,0,17596,6952,545,1782,1121,0,424,275,0,107,0,421,3,4469,284,33979
2024/12/14,16:30,35493,0,19102,6953,549,1816,1149,0,425,0,0,109,0,420,3,4687,280,35493
2024/12/14,17:00,36545,0,19507,6953,585,1824,1193,0,426,0,0,99,0,760,3,4924,272,36546
2024/12/14,17:30,37021,0,19518,6954,652,1808,1228,0,426,0,0,91,0,1135,5,4931,272,37020
2024/12/14,18:00,37239,0,19406,6954,587,1821,1201,0,430,0,0,100,0,1525,8,4932,277,37241
2024/12/14,18:30,37371,0,19458,6955,545,1808,1186,0,429,0,0,103,0,1654,7,4950,276,37371
2024/12/14,19:00,37269,0,19502,6954,544,1809,1135,0,430,0,0,99,0,1651,6,4875,265,37270
2024/12/14,19:30,37192,0,19149,6954,544,1823,1141,0,430,0,0,91,0,1763,6,5023,269,37193
2024/12/14,20:00,36924,0,19197,6955,541,1796,1043,0,432,0,0,102,0,1537,5,5051,265,36924
2024/12/14,20:30,36668,0,19347,6955,540,1817,1014,0,433,0,0,98,0,1154,5,5030,275,36668
2024/12/14,21:00,36043,0,19518,6951,542,1781,846,0,432,0,0,97,0,590,2,5017,267,36043
2024/12/14,21:30,35234,0,19360,6954,540,1789,806,0,434,0,0,95,0,7,2,4968,279,35234
2024/12/14,22:00,34487,0,18688,6956,532,1783,792,0,432,0,0,109,0,325,2,4598,269,34486
2024/12/14,22:30,33352,0,17531,6953,527,1783,774,0,432,0,0,106,0,332,2,4634,278,33352
2024/12/14,23:00,32741,0,17108,6882,529,1746,771,0,433,0,0,111,0,303,2,4606,249,32740
2024/12/14,23:30,31609,0,15940,6801,527,1689,770,0,433,0,0,112,0,437,2,4630,269,31610
2024/12/15,0:00,30603,0,15032,6764,527,1632,838,0,419,0,0,102,0,471,2,4608,207,30602
2024/12/15,0:30,29375,0,13854,6648,527,1639,841,0,419,0,0,97,0,426,2,4661,260,29374
2024/12/15,1:00,29006,0,13652,6628,522,1628,831,0,419,0,0,98,0,339,2,4602,284,29005
2024/12/15,1:30,28648,0,13537,6628,524,1613,817,0,420,0,0,95,0,125,2,4586,301,28648
2024/12/15,2:00,28473,0,13396,6626,527,1619,753,0,420,0,0,99,0,127,2,4606,298,28473
2024/12/15,2:30,28442,0,13462,6646,527,1641,749,0,420,0,0,95,0,127,2,4472,301,28442
2024/12/15,3:00,28362,0,13427,6767,528,1638,746,0,421,0,0,97,0,123,2,4301,312,28362
2024/12/15,3:30,28185,0,13366,6805,529,1634,744,0,422,0,0,89,0,121,2,4173,300,28185
2024/12/15,4:00,28321,0,13537,6800,525,1611,864,0,421,0,0,86,0,123,2,4048,303,28320
2024/12/15,4:30,28391,0,13486,6802,525,1622,878,0,420,0,0,86,0,123,2,4171,276,28391
2024/12/15,5:00,28940,0,13826,6803,524,1657,960,0,420,0,0,81,0,124,2,4251,291,28939
2024/12/15,5:30,29472,0,14117,6804,528,1673,974,0,420,0,0,72,0,123,2,4497,262,29472
2024/12/15,6:00,30692,0,15319,6802,528,1525,993,0,419,0,0,77,0,126,2,4594,308,30693
2024/12/15,6:30,31977,0,16459,6803,534,1449,975,0,422,2,0,75,0,407,2,4574,275,31977
2024/12/15,7:00,33013,0,16802,6805,539,1398,973,0,421,246,0,72,0,862,4,4633,259,33014
2024/12/15,7:30,34164,0,16444,6801,538,1356,972,0,419,2005,0,59,0,650,2,4681,237,34164
2024/12/15,8:00,34641,0,14835,6800,538,1360,915,0,417,3886,0,56,0,403,2,5163,266,34641
2024/12/15,8:30,34316,0,13145,6803,538,1381,912,0,417,5789,0,62,0,258,2,4744,266,34317
2024/12/15,9:00,33964,0,12277,6803,536,1363,905,0,414,7520,0,58,0,-69,2,3900,255,33964
2024/12/15,9:30,33244,0,11016,6732,537,1387,898,0,414,9003,0,70,0,-1155,2,4085,256,33245
2024/12/15,10:00,32516,0,10580,6423,534,1424,799,0,413,10181,0,87,0,-2433,2,4256,250,32516
2024/12/15,10:30,31673,0,10071,6262,538,1473,798,0,413,11035,0,97,0,-3433,2,4158,260,31674
2024/12/15,11:00,31176,0,9584,6192,536,1494,798,0,412,11539,0,114,0,-4346,2,4583,270,31178
2024/12/15,11:30,30967,0,9523,6158,537,1480,789,0,414,11683,0,123,0,-4981,1,4967,274,30968
2024/12/15,12:00,30866,0,9723,6161,535,1491,775,0,411,11438,0,141,0,-5066,2,4986,269,30866
2024/12/15,12:30,30207,0,9929,6161,538,1474,773,0,412,10686,0,146,0,-5061,2,4873,274,30207
2024/12/15,13:00,30024,0,10361,6199,536,1464,768,0,413,9771,0,162,0,-4697,2,4759,284,30022
2024/12/15,13:30,29818,0,11173,6262,534,1436,771,0,413,8555,0,144,0,-4154,2,4399,282,29817
2024/12/15,14:00,29776,0,11663,6368,535,1416,792,0,413,6988,0,143,0,-3092,2,4278,269,29775
2024/12/15,14:30,30109,0,11932,6718,534,1416,813,0,413,5329,0,153,0,-1725,2,4257,267,30109
2024/12/15,15:00,30517,0,12404,6801,536,1452,966,0,413,3516,0,150,0,-433,2,4436,275,30518
2024/12/15,15:30,30951,0,13533,6801,537,1438,984,0,414,1761,0,147,0,-142,2,5204,271,30950
2024/12/15,16:00,31597,0,15116,6806,539,1495,1101,0,415,310,0,148,0,-9,3,5392,281,31597
2024/12/15,16:30,33577,0,18060,6800,538,1612,1143,0,415,0,0,157,0,184,3,4389,276,33577
2024/12/15,17:00,35044,0,18866,6801,538,1628,1176,0,417,0,0,164,0,601,3,4570,280,35044
2024/12/15,17:30,35892,0,19475,6805,537,1607,1221,0,416,0,0,158,0,735,7,4657,274,35892
2024/12/15,18:00,36333,0,19795,6803,538,1628,1131,0,419,0,0,170,0,896,8,4663,283,36334
2024/12/15,18:30,36532,0,19923,6801,538,1634,1113,0,419,0,0,157,0,987,7,4672,281,36532
2024/12/15,19:00,36612,0,20050,6800,537,1678,1083,0,418,0,0,152,0,774,7,4854,258,36611
2024/12/15,19:30,36467,0,19981,6802,537,1710,1088,0,418,0,0,139,0,480,7,5042,263,36467
2024/12/15,20:00,36308,0,19832,6802,535,1740,1039,0,422,0,0,134,0,461,7,5074,261,36307
2024/12/15,20:30,35883,0,19707,6804,536,1708,1025,0,422,0,0,140,0,385,4,4882,270,35883
2024/12/15,21:00,35244,0,19288,6802,536,1708,879,0,421,0,0,144,0,229,3,4964,270,35244
2024/12/15,21:30,34364,0,18043,6800,538,1745,867,0,422,0,0,132,0,206,2,5327,282,34364
2024/12/15,22:00,33240,0,17029,6801,534,1713,850,0,421,0,0,123,0,526,3,4976,263,33239
2024/12/15,22:30,31969,0,15514,6802,529,1687,837,0,420,0,0,127,0,609,2,5169,273,31969
2024/12/15,23:00,31156,0,14885,6871,528,1759,824,0,421,0,0,141,0,349,2,5139,237,31156
2024/12/15,23:30,29915,0,13810,6954,527,1846,806,0,422,0,0,141,0,-1,2,5154,255,29916
2024/12/16,0:00,28884,0,13395,6956,528,1876,802,0,419,0,0,123,0,-594,2,5203,174,28884
2024/12/16,0:30,27699,0,13051,6953,526,1848,806,0,419,0,0,115,0,-1468,2,5224,222,27698
2024/12/16,1:00,27254,0,13213,6954,525,1832,804,0,418,0,0,129,0,-2057,2,5197,238,27255
2024/12/16,1:30,27102,0,13089,6953,524,1854,812,0,419,0,0,123,0,-2147,2,5225,248,27102
2024/12/16,2:00,27112,0,12818,6954,526,1899,801,0,420,0,0,129,0,-1876,2,5191,248,27112
2024/12/16,2:30,27118,0,12746,6955,527,1900,797,0,420,0,0,132,0,-1751,2,5141,248,27117
2024/12/16,3:00,27334,0,12824,6953,527,1842,795,0,420,0,0,133,0,-1490,2,5081,248,27335
2024/12/16,3:30,27336,0,12798,6956,528,1799,796,0,421,0,0,121,0,-1358,2,5038,236,27337
2024/12/16,4:00,27783,0,13273,6953,527,1768,916,0,420,0,0,117,0,-1349,2,4860,295,27782
2024/12/16,4:30,28286,0,13791,6954,526,1807,931,0,420,0,0,114,0,-1346,2,4823,263,28285
2024/12/16,5:00,29637,0,15247,6952,598,1800,1025,0,419,0,0,117,0,-1062,2,4257,282,29637
2024/12/16,5:30,31093,0,16524,6954,726,1788,1030,0,419,0,0,114,0,-702,2,3997,240,31092
2024/12/16,6:00,33706,0,18345,6955,772,1772,1279,0,419,0,0,114,0,-16,2,3775,289,33706
2024/12/16,6:30,36100,0,19799,6953,996,1768,1266,0,421,2,0,108,0,739,6,3792,249,36099
2024/12/16,7:00,37823,0,20216,6954,1038,1776,1250,0,420,227,0,105,0,1219,6,4385,227,37823
2024/12/16,7:30,39444,0,20333,6953,1039,1765,1250,0,418,1974,0,102,0,1281,6,4119,205,39445
2024/12/16,8:00,40479,0,20005,6953,1039,1778,1250,0,406,3864,0,102,0,401,6,4458,217,40479
2024/12/16,8:30,41025,0,19003,6954,1038,1782,1206,0,405,5787,0,100,0,0,2,4522,225,41024
2024/12/16,9:00,40938,0,17878,6954,1037,1762,1181,0,401,7534,0,95,0,0,2,3867,227,40938
2024/12/16,9:30,40333,0,15644,6956,1037,1791,1174,0,401,9028,0,94,0,0,2,3956,250,40333
2024/12/16,10:00,39536,0,13583,6955,1036,1785,945,0,400,10177,0,95,0,-147,2,4443,263,39537
2024/12/16,10:30,38982,0,13275,6954,1038,1816,950,0,400,10973,0,99,0,-1506,2,4696,285,38982
2024/12/16,11:00,38446,0,12639,6952,1045,1848,862,0,400,11437,0,96,0,-2382,2,5262,285,38446
2024/12/16,11:30,37947,0,13182,6953,1043,1828,855,0,402,11544,0,95,0,-3092,1,4846,289,37946
2024/12/16,12:00,36682,0,12852,6951,1043,1828,811,0,400,11346,0,96,0,-3951,2,5022,280,36680
2024/12/16,12:30,36142,0,12959,6955,1076,1866,808,0,401,10769,0,90,0,-3874,2,4792,297,36141
2024/12/16,13:00,36961,0,13701,6954,1119,1866,810,0,400,9809,0,92,0,-2309,2,4224,294,36962
2024/12/16,13:30,37142,0,13561,6954,1115,1814,815,0,400,8611,0,89,0,-571,2,4061,291,37142
2024/12/16,14:00,37237,0,14650,6955,1116,1845,897,0,400,7067,0,88,0,6,2,3921,291,37238
2024/12/16,14:30,37465,0,16064,6952,1119,1850,891,0,400,5328,0,80,0,343,2,4145,290,37464
2024/12/16,15:00,37527,0,18003,6952,1144,1834,1181,0,401,3459,0,73,0,384,2,3812,281,37526
2024/12/16,15:30,38186,0,20543,6951,1141,1827,1204,0,401,1711,0,73,0,562,2,3495,274,38184
2024/12/16,16:00,38726,0,22373,6952,1143,1818,1583,0,403,300,0,71,0,974,4,2824,282,38727
2024/12/16,16:30,39896,0,23930,6952,1143,1826,1578,0,404,0,0,66,0,1184,6,2538,269,39896
